x_LE,y_LE,x_RE,y_RE
5.252614199229499459e-01,2.961360000000000241e+02,5.192072152321567380e-01,3.024759999999999991e+02
5.259768849752338715e-01,2.961370000000000005e+02,5.199309653713395374e-01,3.024800000000000182e+02
5.266923500275179082e-01,2.961630000000000109e+02,5.207103885981516633e-01,3.025160000000000196e+02
5.274078150798018338e-01,2.961870000000000118e+02,5.213784656497049141e-01,3.024669999999999845e+02
5.281783159053383692e-01,2.961610000000000014e+02,5.221022157888876025e-01,3.024789999999999850e+02
5.288937809576224058e-01,2.961610000000000014e+02,5.228259659280704019e-01,3.024940000000000282e+02
5.295542102366538328e-01,2.961730000000000018e+02,5.236053891548825279e-01,3.024680000000000177e+02
5.302696752889377585e-01,2.961870000000000118e+02,5.243291392940652162e-01,3.024420000000000073e+02
5.310401761144742938e-01,2.961739999999999782e+02,5.249972163456184671e-01,3.024630000000000223e+02
5.317006053935057208e-01,2.961370000000000005e+02,5.257209664848011554e-01,3.024639999999999986e+02
5.324711062190423672e-01,2.961360000000000241e+02,5.264447166239839548e-01,3.024479999999999791e+02
5.331865712713264038e-01,2.961360000000000241e+02,5.272241398507961918e-01,3.024619999999999891e+02
5.339020363236103295e-01,2.960969999999999800e+02,5.279478899899788802e-01,3.024519999999999982e+02
5.346175013758943662e-01,2.961360000000000241e+02,5.286716401291615686e-01,3.024390000000000214e+02
5.353329664281782918e-01,2.961610000000000014e+02,5.293953902683442569e-01,3.024019999999999868e+02
5.360484314804623285e-01,2.961619999999999777e+02,5.301191404075269453e-01,3.024150000000000205e+02
5.367638965327462541e-01,2.961480000000000246e+02,5.308428905467097447e-01,3.024019999999999868e+02
5.374793615850302908e-01,2.961870000000000118e+02,5.315666406858924331e-01,3.023870000000000005e+02
5.381948266373142165e-01,2.961619999999999777e+02,5.322903908250751215e-01,3.023750000000000000e+02
5.389102916895982531e-01,2.961360000000000241e+02,5.330141409642578099e-01,3.023980000000000246e+02
5.396257567418821788e-01,2.961240000000000236e+02,5.337378911034406093e-01,3.024350000000000023e+02
5.403962575674188251e-01,2.961240000000000236e+02,5.344616412426232976e-01,3.024599999999999795e+02
5.411117226197028618e-01,2.960849999999999795e+02,5.352410644694355346e-01,3.024239999999999782e+02
5.418271876719867874e-01,2.960969999999999800e+02,5.359091415209886744e-01,3.024619999999999891e+02
5.424876169510181034e-01,2.961220000000000141e+02,5.366328916601714738e-01,3.024220000000000255e+02
5.432581177765547498e-01,2.961220000000000141e+02,5.374123148869835997e-01,3.023639999999999759e+02
5.439185470555860658e-01,2.961360000000000241e+02,5.381360650261663992e-01,3.023759999999999764e+02
5.449091909741331508e-01,2.961229999999999905e+02,5.388598151653490875e-01,3.024119999999999777e+02
5.456246560264170764e-01,2.961109999999999900e+02,5.395835653045317759e-01,3.023860000000000241e+02
5.463401210787011131e-01,2.961480000000000246e+02,5.403073154437144643e-01,3.023870000000000005e+02
5.470555861309850387e-01,2.961360000000000241e+02,5.409753924952678261e-01,3.024350000000000023e+02
5.478260869565217961e-01,2.961370000000000005e+02,5.417548157220799521e-01,3.024220000000000255e+02
5.484865162355530011e-01,2.961610000000000014e+02,5.424228927736332029e-01,3.024110000000000014e+02
5.492019812878370377e-01,2.961610000000000014e+02,5.431466429128158913e-01,3.024359999999999786e+02
5.499174463401210744e-01,2.961990000000000123e+02,5.439260661396280172e-01,3.024239999999999782e+02
5.506329113924051111e-01,2.962359999999999900e+02,5.446498162788108166e-01,3.023860000000000241e+02
5.513483764446890367e-01,2.962500000000000000e+02,5.453735664179935050e-01,3.023629999999999995e+02
5.520638414969730734e-01,2.962239999999999895e+02,5.460973165571761934e-01,3.024239999999999782e+02
5.528343423225096087e-01,2.961979999999999791e+02,5.468210666963588817e-01,3.024259999999999877e+02
5.534947716015410357e-01,2.962239999999999895e+02,5.475448168355416811e-01,3.024130000000000109e+02
5.542652724270775710e-01,2.962490000000000236e+02,5.482685669747244805e-01,3.024340000000000259e+02
5.549807374793614967e-01,2.962119999999999891e+02,5.489923171139071689e-01,3.024599999999999795e+02
5.556962025316455334e-01,2.962239999999999895e+02,5.497160672530898573e-01,3.024610000000000127e+02
5.564116675839294590e-01,2.962359999999999900e+02,5.504398173922725457e-01,3.024340000000000259e+02
5.570720968629608860e-01,2.962239999999999895e+02,5.511635675314553451e-01,3.024239999999999782e+02
5.578425976884974213e-01,2.962620000000000005e+02,5.519429907582674710e-01,3.024479999999999791e+02
5.585580627407814580e-01,2.962869999999999777e+02,5.526667408974501594e-01,3.023980000000000246e+02
5.592735277930654947e-01,2.962620000000000005e+02,5.533904910366328478e-01,3.023840000000000146e+02
5.599889928453495314e-01,2.962620000000000005e+02,5.540585680881860986e-01,3.024329999999999927e+02
5.607044578976334570e-01,2.962359999999999900e+02,5.547823182273688980e-01,3.024220000000000255e+02
5.614199229499174937e-01,2.962500000000000000e+02,5.555617414541810239e-01,3.023960000000000150e+02
5.621353880022014193e-01,2.962490000000000236e+02,5.562854915933638233e-01,3.024080000000000155e+02
5.630709961474957836e-01,2.962230000000000132e+02,5.570092417325465117e-01,3.024569999999999936e+02
5.638414969730324300e-01,2.962239999999999895e+02,5.577329918717292001e-01,3.024340000000000259e+02
5.645569620253163556e-01,2.962359999999999900e+02,5.584010689232824509e-01,3.024080000000000155e+02
5.652724270776005033e-01,2.962359999999999900e+02,5.591248190624651393e-01,3.023849999999999909e+02
5.659878921298844290e-01,2.962490000000000236e+02,5.599042422892773763e-01,3.023849999999999909e+02
5.667033571821684657e-01,2.962740000000000009e+02,5.606279924284600646e-01,3.023580000000000041e+02
5.673637864611996706e-01,2.962620000000000005e+02,5.612960694800134265e-01,3.023829999999999814e+02
5.680792515134837073e-01,2.962110000000000127e+02,5.620754927068255524e-01,3.024350000000000023e+02
5.688497523390203536e-01,2.961990000000000123e+02,5.627992428460082408e-01,3.024470000000000027e+02
5.695652173913042793e-01,2.962119999999999891e+02,5.635229929851909292e-01,3.024449999999999932e+02
5.702806824435883160e-01,2.961859999999999786e+02,5.642467431243736176e-01,3.024470000000000027e+02
5.709411117226197430e-01,2.961730000000000018e+02,5.649704932635563059e-01,3.024700000000000273e+02
5.717116125481562783e-01,2.961990000000000123e+02,5.656942434027391053e-01,3.024460000000000264e+02
5.724270776004402039e-01,2.961979999999999791e+02,5.664179935419217937e-01,3.024340000000000259e+02
5.731425426527242406e-01,2.961979999999999791e+02,5.671974167687340307e-01,3.024220000000000255e+02
5.738580077050081663e-01,2.962239999999999895e+02,5.678654938202871705e-01,3.024200000000000159e+02
5.745734727572922029e-01,2.962479999999999905e+02,5.685892439594699699e-01,3.023849999999999909e+02
5.752889378095761286e-01,2.961720000000000255e+02,5.693686671862820958e-01,3.024069999999999823e+02
5.760044028618601653e-01,2.961229999999999905e+02,5.700924173254648952e-01,3.024569999999999936e+02
5.769400110071546406e-01,2.961240000000000236e+02,5.708161674646475836e-01,3.024320000000000164e+02
5.777105118326911759e-01,2.961619999999999777e+02,5.714842445162008344e-01,3.024329999999999927e+02
5.784259768849752126e-01,2.961870000000000118e+02,5.722079946553836338e-01,3.024350000000000023e+02
5.791414419372591382e-01,2.961870000000000118e+02,5.729874178821957598e-01,3.024449999999999932e+02
5.798569069895431749e-01,2.962130000000000223e+02,5.737111680213784481e-01,3.024590000000000032e+02
5.805723720418271006e-01,2.962119999999999891e+02,5.743792450729316990e-01,3.024460000000000264e+02
5.812878370941111372e-01,2.962119999999999891e+02,5.751586682997438249e-01,3.024220000000000255e+02
5.820033021463950629e-01,2.962250000000000227e+02,5.758824184389266243e-01,3.024580000000000268e+02
5.829939460649421479e-01,2.962629999999999768e+02,5.766061685781093127e-01,3.024449999999999932e+02
5.836543753439735749e-01,2.962130000000000223e+02,5.772742456296625635e-01,3.024580000000000268e+02
5.843698403962576116e-01,2.961990000000000123e+02,5.780536688564746894e-01,3.025090000000000146e+02
5.851403412217941469e-01,2.962239999999999895e+02,5.787774189956574888e-01,3.025339999999999918e+02
5.858558062740780725e-01,2.962640000000000100e+02,5.795011691348402882e-01,3.025110000000000241e+02
5.865162355531094995e-01,2.962629999999999768e+02,5.802249192740229766e-01,3.025219999999999914e+02
5.875068794716565845e-01,2.962509999999999764e+02,5.809486694132056650e-01,3.025230000000000246e+02
5.882223445239406212e-01,2.962500000000000000e+02,5.816724195523883534e-01,3.025110000000000241e+02
5.889378095762245469e-01,2.962889999999999873e+02,5.823961696915710418e-01,3.024730000000000132e+02
5.896532746285084725e-01,2.962889999999999873e+02,5.831199198307538412e-01,3.024610000000000127e+02
5.904237754540451188e-01,2.963269999999999982e+02,5.838993430575659671e-01,3.024719999999999800e+02
5.913593835993394832e-01,2.962760000000000105e+02,5.845674201091192179e-01,3.024490000000000123e+02
5.920748486516235198e-01,2.962389999999999759e+02,5.852911702483019063e-01,3.024470000000000027e+02
5.930104567969179952e-01,2.962259999999999991e+02,5.860149203874847057e-01,3.024750000000000227e+02
5.937259218492019208e-01,2.962640000000000100e+02,5.867386705266673941e-01,3.024859999999999900e+02
5.944413869014859575e-01,2.962769999999999868e+02,5.874624206658500825e-01,3.024610000000000127e+02
5.951568519537698831e-01,2.962640000000000100e+02,5.881861708050327708e-01,3.024359999999999786e+02
5.961474958723169681e-01,2.963009999999999877e+02,5.889655940318450078e-01,3.024379999999999882e+02
5.968079251513482841e-01,2.963020000000000209e+02,5.896893441710276962e-01,3.024470000000000027e+02
5.975233902036323208e-01,2.962640000000000100e+02,5.904130943102104956e-01,3.024479999999999791e+02
5.982388552559162465e-01,2.963009999999999877e+02,5.911368444493931840e-01,3.024250000000000114e+02
5.989543203082002831e-01,2.963399999999999750e+02,5.920832869390936226e-01,3.024490000000000123e+02
5.996697853604843198e-01,2.963159999999999741e+02,5.928070370782763110e-01,3.024590000000000032e+02
6.006604292790312938e-01,2.962900000000000205e+02,5.935307872174589994e-01,3.024479999999999791e+02
6.013758943313153305e-01,2.963020000000000209e+02,5.942545373566417988e-01,3.024730000000000132e+02
6.020913593835992561e-01,2.963269999999999982e+02,5.949782874958244872e-01,3.024990000000000236e+02
6.028068244358832928e-01,2.963279999999999745e+02,5.957020376350071755e-01,3.024619999999999891e+02
6.035222894881672184e-01,2.963269999999999982e+02,5.964814608618194125e-01,3.024739999999999895e+02
6.045129334067143034e-01,2.963790000000000191e+02,5.971495379133726633e-01,3.024990000000000236e+02
6.052283984589983401e-01,2.963399999999999750e+02,5.980959804030731020e-01,3.024979999999999905e+02
6.059438635112822658e-01,2.963279999999999745e+02,5.988754036298852279e-01,3.025000000000000000e+02
6.066593285635663024e-01,2.963530000000000086e+02,5.995434806814385897e-01,3.025110000000000241e+02
6.073747936158502281e-01,2.963149999999999977e+02,6.003229039082507157e-01,3.025249999999999773e+02
6.080902586681342648e-01,2.962909999999999968e+02,6.010466540474334041e-01,3.025230000000000246e+02
6.088057237204181904e-01,2.962900000000000205e+02,6.017704041866160924e-01,3.025129999999999768e+02
6.095211887727022271e-01,2.963279999999999745e+02,6.024941543257988918e-01,3.025620000000000118e+02
6.102366538249861527e-01,2.963159999999999741e+02,6.032179044649816912e-01,3.025609999999999786e+02
6.109521188772701894e-01,2.963410000000000082e+02,6.039416546041643796e-01,3.025129999999999768e+02
6.119427627958172744e-01,2.963290000000000077e+02,6.047210778309765056e-01,3.025110000000000241e+02
6.126582278481012001e-01,2.963039999999999736e+02,6.053891548825297564e-01,3.025140000000000100e+02
6.133186571271326271e-01,2.962789999999999964e+02,6.061129050217125558e-01,3.025240000000000009e+02
6.140341221794165527e-01,2.962780000000000200e+02,6.068366551608952442e-01,3.025620000000000118e+02
6.150247660979636377e-01,2.962669999999999959e+02,6.076160783877073701e-01,3.025509999999999877e+02
6.157402311502476744e-01,2.962660000000000196e+02,6.082841554392606209e-01,3.025400000000000205e+02
6.164556962025316000e-01,2.962780000000000200e+02,6.090635786660727469e-01,3.025749999999999886e+02
6.173913043478260754e-01,2.962919999999999732e+02,6.097873288052554352e-01,3.025769999999999982e+02
6.181067694001100010e-01,2.962660000000000196e+02,6.105110789444382347e-01,3.025640000000000214e+02
6.188222344523940377e-01,2.962909999999999968e+02,6.112348290836209230e-01,3.025899999999999750e+02
6.195376995046779633e-01,2.962789999999999964e+02,6.121812715733214727e-01,3.025779999999999745e+02
6.202531645569620000e-01,2.962409999999999854e+02,6.129050217125041611e-01,3.025509999999999877e+02
6.212438084755090850e-01,2.962529999999999859e+02,6.136287718516868495e-01,3.025509999999999877e+02
6.219592735277930107e-01,2.962420000000000186e+02,6.143525219908696489e-01,3.026030000000000086e+02
6.226747385800770473e-01,2.962420000000000186e+02,6.150762721300523372e-01,3.026150000000000091e+02
6.236653824986241323e-01,2.962669999999999959e+02,6.158000222692350256e-01,3.025790000000000077e+02
6.243808475509080580e-01,2.962549999999999955e+02,6.165237724084177140e-01,3.025649999999999977e+02
6.253164556962025333e-01,2.962420000000000186e+02,6.173031956352298399e-01,3.025779999999999745e+02
6.260319207484864590e-01,2.962540000000000191e+02,6.179712726867832018e-01,3.025539999999999736e+02
6.267473858007704957e-01,2.963179999999999836e+02,6.186950228259658902e-01,3.025419999999999732e+02
6.274628508530544213e-01,2.963310000000000173e+02,6.194187729651485785e-01,3.025790000000000077e+02
6.281783159053384580e-01,2.962810000000000059e+02,6.201981961919608155e-01,3.025539999999999736e+02
6.291689598238855430e-01,2.962679999999999723e+02,6.208662732435140663e-01,3.025169999999999959e+02
6.298293891029168590e-01,2.962789999999999964e+02,6.218683888208439425e-01,3.025169999999999959e+02
6.305448541552008956e-01,2.962440000000000282e+02,6.225921389600267419e-01,3.025539999999999736e+02
6.312603192074848213e-01,2.962420000000000186e+02,6.233158890992094303e-01,3.025690000000000168e+02
6.319757842597688580e-01,2.962930000000000064e+02,6.242623315889098690e-01,3.025679999999999836e+02
6.329664281783158319e-01,2.962799999999999727e+02,6.249860817280926684e-01,3.025570000000000164e+02
6.336818932305998686e-01,2.962799999999999727e+02,6.257098318672753567e-01,3.025679999999999836e+02
6.343973582828837943e-01,2.963199999999999932e+02,6.264892550940874827e-01,3.025430000000000064e+02
6.353880022014308793e-01,2.963319999999999936e+02,6.271573321456408445e-01,3.025570000000000164e+02
6.360484314804623063e-01,2.963439999999999941e+02,6.281594477229707207e-01,3.025690000000000168e+02
6.367638965327462319e-01,2.962950000000000159e+02,6.288831978621534091e-01,3.025210000000000150e+02
6.375343973582828783e-01,2.962570000000000050e+02,6.296069480013360975e-01,3.024979999999999905e+02
6.384700055035773536e-01,2.962819999999999823e+02,6.306090635786660847e-01,3.025090000000000146e+02
6.391854705558612793e-01,2.962450000000000045e+02,6.312771406302193355e-01,3.025230000000000246e+02
6.399009356081453159e-01,2.962559999999999718e+02,6.320008907694020239e-01,3.025590000000000259e+02
6.406164006604292416e-01,2.963199999999999932e+02,6.327246409085848233e-01,3.025489999999999782e+02
6.413318657127132782e-01,2.963070000000000164e+02,6.335040641353969493e-01,3.025590000000000259e+02
6.423225096312602522e-01,2.963070000000000164e+02,6.342278142745796377e-01,3.025969999999999800e+02
6.430379746835441779e-01,2.962950000000000159e+02,6.348958913261328885e-01,3.025969999999999800e+02
6.437534397358282146e-01,2.963210000000000264e+02,6.356753145529450144e-01,3.025600000000000023e+02
6.446890478811226899e-01,2.963210000000000264e+02,6.363990646921277028e-01,3.025729999999999791e+02
6.454045129334067266e-01,2.962819999999999823e+02,6.373455071818282525e-01,3.025729999999999791e+02
6.461199779856906522e-01,2.963090000000000259e+02,6.381249304086403784e-01,3.025380000000000109e+02
6.470555861309851275e-01,2.963079999999999927e+02,6.387930074601937402e-01,3.025620000000000118e+02
6.478260869565217739e-01,2.962710000000000150e+02,6.395167575993764286e-01,3.025869999999999891e+02
6.485415520088056995e-01,2.962819999999999823e+02,6.402961808261885546e-01,3.026109999999999900e+02
6.492570170610897362e-01,2.963330000000000268e+02,6.412426233158891042e-01,3.025980000000000132e+02
6.501926252063841005e-01,2.963330000000000268e+02,6.419107003674423551e-01,3.025749999999999886e+02
6.509080902586681372e-01,2.963210000000000264e+02,6.426901235942545920e-01,3.025860000000000127e+02
6.518436984039625015e-01,2.963090000000000259e+02,6.436365660839550307e-01,3.025489999999999782e+02
6.528343423225095865e-01,2.963469999999999800e+02,6.444159893107671566e-01,3.025129999999999768e+02
6.535498073747936232e-01,2.963220000000000027e+02,6.451397394499498450e-01,3.025400000000000205e+02
6.542652724270775488e-01,2.962719999999999914e+02,6.458078165015030958e-01,3.025020000000000095e+02
6.549807374793615855e-01,2.962839999999999918e+02,6.465315666406858952e-01,3.025020000000000095e+02
6.559713813979086705e-01,2.962839999999999918e+02,6.472553167798685836e-01,3.025140000000000100e+02
6.566868464501925962e-01,2.962730000000000246e+02,6.482574323571984598e-01,3.025260000000000105e+02
6.573472757292240232e-01,2.963220000000000027e+02,6.489811824963812592e-01,3.025520000000000209e+02
6.580627407815079488e-01,2.963100000000000023e+02,6.497049326355639476e-01,3.025529999999999973e+02
6.590533847000550338e-01,2.962730000000000246e+02,6.507070482128939348e-01,3.025280000000000200e+02
6.597688497523389595e-01,2.962850000000000250e+02,6.513751252644470746e-01,3.025430000000000064e+02
6.604843148046229961e-01,2.962730000000000246e+02,6.520988754036297630e-01,3.025049999999999955e+02
6.611997798569069218e-01,2.962980000000000018e+02,6.528226255428126734e-01,3.024809999999999945e+02
6.621353880022013971e-01,2.963240000000000123e+02,6.538247411201424386e-01,3.024920000000000186e+02
6.629058888277380435e-01,2.962610000000000241e+02,6.545484912593252380e-01,3.024800000000000182e+02
6.635663181067693595e-01,2.962479999999999905e+02,6.554949337490256767e-01,3.024789999999999850e+02
6.642817831590533961e-01,2.962599999999999909e+02,6.562186838882084761e-01,3.025160000000000196e+02
6.650522839845899314e-01,2.962359999999999900e+02,6.569424340273911644e-01,3.025439999999999827e+02
6.657677490368738571e-01,2.962610000000000241e+02,6.577218572542032904e-01,3.025679999999999836e+02
6.664832140891578938e-01,2.962989999999999782e+02,6.584456073933859788e-01,3.025310000000000059e+02
6.671436433681893208e-01,2.962860000000000014e+02,6.593920498830864174e-01,3.025059999999999718e+02
6.681342872867364058e-01,2.962860000000000014e+02,6.601158000222692168e-01,3.025319999999999823e+02
6.688497523390203314e-01,2.962599999999999909e+02,6.608395501614519052e-01,3.024950000000000045e+02
6.697853604843148068e-01,2.963120000000000118e+02,6.618416657387818924e-01,3.024940000000000282e+02
6.705008255365987324e-01,2.962740000000000009e+02,6.625097427903351432e-01,3.024819999999999709e+02
6.712713263621352677e-01,2.961739999999999782e+02,6.632891660171472692e-01,3.024819999999999709e+02
6.722069345074298541e-01,2.961859999999999786e+02,6.640129161563299576e-01,3.024970000000000141e+02
6.729223995597137797e-01,2.962110000000000127e+02,6.649593586460305072e-01,3.024950000000000045e+02
6.738580077050082551e-01,2.961990000000000123e+02,6.656831087852131956e-01,3.025099999999999909e+02
6.746285085305447904e-01,2.962620000000000005e+02,6.663511858367664464e-01,3.025470000000000255e+02
6.755641166758392657e-01,2.962620000000000005e+02,6.671306090635786834e-01,3.024979999999999905e+02
6.762795817281233024e-01,2.961999999999999886e+02,6.680770515532791221e-01,3.024379999999999882e+02
6.772702256466702764e-01,2.962239999999999895e+02,6.688008016924618104e-01,3.024739999999999895e+02
6.779306549257017034e-01,2.961490000000000009e+02,6.695802249192739364e-01,3.024119999999999777e+02
6.787011557512383497e-01,2.961610000000000014e+02,6.705266674089744861e-01,3.023609999999999900e+02
6.796367638965327140e-01,2.961990000000000123e+02,6.712504175481571744e-01,3.024490000000000123e+02
6.803522289488167507e-01,2.960860000000000127e+02,6.719741676873399738e-01,3.024370000000000118e+02
6.810676940011006764e-01,2.961250000000000000e+02,6.729206101770404125e-01,3.024399999999999977e+02
6.820033021463950407e-01,2.962130000000000223e+02,6.737000334038526494e-01,3.024889999999999759e+02
6.827187671986790773e-01,2.961630000000000109e+02,6.745908028059236505e-01,3.024909999999999854e+02
6.834342322509630030e-01,2.961750000000000114e+02,6.753702260327357765e-01,3.024900000000000091e+02
6.843698403962575894e-01,2.962130000000000223e+02,6.760939761719184649e-01,3.024669999999999845e+02
6.851403412217941247e-01,2.961630000000000109e+02,6.770404186616189035e-01,3.024399999999999977e+02
6.860759493670884890e-01,2.961499999999999773e+02,6.777641688008015919e-01,3.024259999999999877e+02
6.868464501926252463e-01,2.961630000000000109e+02,6.784879189399843913e-01,3.024259999999999877e+02
6.875619152449091720e-01,2.961630000000000109e+02,6.794343614296849410e-01,3.024039999999999964e+02
6.884975233902035363e-01,2.961510000000000105e+02,6.802137846564970669e-01,3.024309999999999832e+02
6.892129884424875730e-01,2.961259999999999764e+02,6.809375347956797553e-01,3.024440000000000168e+02
6.899284534947714986e-01,2.961259999999999764e+02,6.818839772853801939e-01,3.024420000000000073e+02
6.909190974133185836e-01,2.961630000000000109e+02,6.826077274245628823e-01,3.024189999999999827e+02
6.916345624656026203e-01,2.961519999999999868e+02,6.833871506513751193e-01,3.024440000000000168e+02
6.922949917446340473e-01,2.961890000000000214e+02,6.840552277029284811e-01,3.024940000000000282e+02
6.930104567969179730e-01,2.961890000000000214e+02,6.850573432802582463e-01,3.024560000000000173e+02
6.940011007154649469e-01,2.962029999999999745e+02,6.857810934194410457e-01,3.024080000000000155e+02
6.947165657677489836e-01,2.961879999999999882e+02,6.865048435586237341e-01,3.024449999999999932e+02
6.954320308200329093e-01,2.961390000000000100e+02,6.872285936978064225e-01,3.023829999999999814e+02
6.961474958723169459e-01,2.961650000000000205e+02,6.881750361875069721e-01,3.023840000000000146e+02
6.970831040176114213e-01,2.961519999999999868e+02,6.888987863266896605e-01,3.024700000000000273e+02
6.980737479361583953e-01,2.960520000000000209e+02,6.896782095535017865e-01,3.024340000000000259e+02
6.987341772151898223e-01,2.961399999999999864e+02,6.904019596926844748e-01,3.024460000000000264e+02
6.997248211337369073e-01,2.961639999999999873e+02,6.913484021823850245e-01,3.024719999999999800e+02
7.004402861860209439e-01,2.961279999999999859e+02,6.920721523215677129e-01,3.024730000000000132e+02
7.011557512383048696e-01,2.962029999999999745e+02,6.930185948112682626e-01,3.024990000000000236e+02
7.021463951568518436e-01,2.962149999999999750e+02,6.937423449504509509e-01,3.025339999999999918e+02
7.028068244358832706e-01,2.962040000000000077e+02,6.944660950896336393e-01,3.024250000000000114e+02
7.037974683544303556e-01,2.962409999999999854e+02,6.954125375793340780e-01,3.024499999999999886e+02
7.045129334067143922e-01,2.961279999999999859e+02,6.961919608061463149e-01,3.024879999999999995e+02
7.052283984589983179e-01,2.961659999999999968e+02,6.969157109453290033e-01,3.024399999999999977e+02
7.062190423775454029e-01,2.962160000000000082e+02,6.978621534350294420e-01,3.025000000000000000e+02
7.068794716565767189e-01,2.961039999999999850e+02,6.985859035742122414e-01,3.025269999999999868e+02
7.075949367088606445e-01,2.961410000000000196e+02,6.993096537133949298e-01,3.025029999999999859e+02
7.085855806274077295e-01,2.962549999999999955e+02,7.002560962030953684e-01,3.025160000000000196e+02
7.093010456796917662e-01,2.961909999999999741e+02,7.010355194299076054e-01,3.025280000000000200e+02
7.102916895982388512e-01,2.962420000000000186e+02,7.017035964814607452e-01,3.025299999999999727e+02
7.110071546505227769e-01,2.962559999999999718e+02,7.027613851464201700e-01,3.025180000000000291e+02
7.119427627958172522e-01,2.961920000000000073e+02,7.034294621979734208e-01,3.024429999999999836e+02
7.126582278481011778e-01,2.962300000000000182e+02,7.043759046876738594e-01,3.024409999999999741e+02
7.136488717666482628e-01,2.961659999999999968e+02,7.050996548268566588e-01,3.024529999999999745e+02
7.143093010456795788e-01,2.961680000000000064e+02,7.058790780536688958e-01,3.024540000000000077e+02
7.150247660979637265e-01,2.962549999999999955e+02,7.068255205433693344e-01,3.024789999999999850e+02
7.159603742432580908e-01,2.961669999999999732e+02,7.075492706825520228e-01,3.024830000000000041e+02
7.167308750687946262e-01,2.961549999999999727e+02,7.082730208217347112e-01,3.024700000000000273e+02
7.176664832140891015e-01,2.962300000000000182e+02,7.092194633114352609e-01,3.024809999999999945e+02
7.183819482663731382e-01,2.961419999999999959e+02,7.099432134506179493e-01,3.024540000000000077e+02
7.193725921849201121e-01,2.962060000000000173e+02,7.107226366774300752e-01,3.024809999999999945e+02
7.200880572372041488e-01,2.962440000000000282e+02,7.116690791671305139e-01,3.024940000000000282e+02
7.208035222894880745e-01,2.961820000000000164e+02,7.123928293063133133e-01,3.023949999999999818e+02
7.217391304347826608e-01,2.962309999999999945e+02,7.133392717960138629e-01,3.024320000000000164e+02
7.224545954870665865e-01,2.961809999999999832e+02,7.141186950228259889e-01,3.024680000000000177e+02
7.234452394056135605e-01,2.961569999999999823e+02,7.147867720743792397e-01,3.024599999999999795e+02
7.243808475509081468e-01,2.962570000000000050e+02,7.157888876517091159e-01,3.024950000000000045e+02
7.250963126031920725e-01,2.961309999999999718e+02,7.165126377908918043e-01,3.024719999999999800e+02
7.260319207484864368e-01,2.961820000000000164e+02,7.174590802805923540e-01,3.024819999999999709e+02
7.267473858007704735e-01,2.962830000000000155e+02,7.182385035074044799e-01,3.024850000000000136e+02
7.274628508530543991e-01,2.961829999999999927e+02,7.189622536465871683e-01,3.024839999999999804e+02
7.284534947716015951e-01,2.962579999999999814e+02,7.199086961362876069e-01,3.024990000000000236e+02
7.293891029168959594e-01,2.963079999999999927e+02,7.206324462754704063e-01,3.024979999999999905e+02
7.301045679691798851e-01,2.962080000000000268e+02,7.213005233270236571e-01,3.024359999999999786e+02
7.310952118877269701e-01,2.962959999999999923e+02,7.223583119919830819e-01,3.024359999999999786e+02
7.318106769400110068e-01,2.962080000000000268e+02,7.230263890435363328e-01,3.025110000000000241e+02
7.327462850853053711e-01,2.962210000000000036e+02,7.239728315332367714e-01,3.024859999999999900e+02
7.335167859108420174e-01,2.963580000000000041e+02,7.247522547600490084e-01,3.025489999999999782e+02
7.344523940561364928e-01,2.962210000000000036e+02,7.256986972497494470e-01,3.025620000000000118e+02
7.351128233351678087e-01,2.962450000000000045e+02,7.264224473889321354e-01,3.025500000000000114e+02
7.358282883874517344e-01,2.963589999999999804e+02,7.274245629662621226e-01,3.025869999999999891e+02
7.368189323059988194e-01,2.962459999999999809e+02,7.281483131054448110e-01,3.025489999999999782e+02
7.375343973582828561e-01,2.962590000000000146e+02,7.288720632446274994e-01,3.025740000000000123e+02
7.382498624105667817e-01,2.963100000000000023e+02,7.298185057343280491e-01,3.026109999999999900e+02
7.391854705558612570e-01,2.962350000000000136e+02,7.305422558735107375e-01,3.025129999999999768e+02
7.399559713813979034e-01,2.962850000000000250e+02,7.314886983632111761e-01,3.025539999999999736e+02
7.408915795266922677e-01,2.963100000000000023e+02,7.322124485023938645e-01,3.026499999999999773e+02
7.416070445789763044e-01,2.961600000000000250e+02,7.329361986415765529e-01,3.025779999999999745e+02
7.423775454045129507e-01,2.962980000000000018e+02,7.339383142189065401e-01,3.026270000000000095e+02
7.433131535498073150e-01,2.963360000000000127e+02,7.351631221467542776e-01,3.026779999999999973e+02
7.439735828288387420e-01,2.961979999999999791e+02,7.358868722859369660e-01,3.026650000000000205e+02
7.447440836543752773e-01,2.963100000000000023e+02,7.366106224251196544e-01,3.027269999999999754e+02
7.456796917996697527e-01,2.963469999999999800e+02,7.373343725643023427e-01,3.025779999999999745e+02
7.463951568519536783e-01,2.962110000000000127e+02,7.382808150540027814e-01,3.025430000000000064e+02
7.473858007705007633e-01,2.963109999999999786e+02,7.390045651931855808e-01,3.026789999999999736e+02
7.480462300495321903e-01,2.962620000000000005e+02,7.400066807705154570e-01,3.025799999999999841e+02
7.487616951018161160e-01,2.962110000000000127e+02,7.407304309096982564e-01,3.026299999999999955e+02
7.496973032471105913e-01,2.963120000000000118e+02,7.414541810488809448e-01,3.027049999999999841e+02
7.504678040726471266e-01,2.962230000000000132e+02,7.424006235385814945e-01,3.025950000000000273e+02
