time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.232199999999999918e+01,3.576000000000000068e+00,9.971999999999999531e+00,6.395999999999999908e+00,6.690194375067868293e-01,4.589239999999999782e+02,1.228800000000000026e+01,3.600999999999999979e+00,9.750000000000000000e+00,6.149000000000000021e+00,6.671371952874748379e-01,4.652500000000000000e+02
1.233500000000000085e+01,3.537999999999999812e+00,9.919999999999999929e+00,6.381999999999999673e+00,6.697252687588228781e-01,4.589619999999999891e+02,1.230100000000000016e+01,3.564000000000000057e+00,9.711999999999999744e+00,6.147999999999999687e+00,6.678429882186872613e-01,4.652880000000000109e+02
1.235299999999999976e+01,3.500000000000000000e+00,9.909000000000000696e+00,6.408999999999999808e+00,6.707025735693342705e-01,4.590000000000000000e+02,1.231400000000000006e+01,3.625000000000000000e+00,9.788000000000000256e+00,6.163000000000000256e+00,6.685487811498995736e-01,4.652119999999999891e+02
1.236599999999999966e+01,3.463000000000000078e+00,9.884999999999999787e+00,6.421999999999999709e+00,6.714084048213703193e-01,4.590369999999999777e+02,1.233200000000000074e+01,3.701999999999999957e+00,9.839000000000000412e+00,6.136999999999999567e+00,6.695260329008089206e-01,4.651610000000000014e+02
1.237899999999999956e+01,3.487999999999999989e+00,9.909000000000000696e+00,6.421000000000000263e+00,6.721142360734063681e-01,4.590120000000000005e+02,1.234500000000000064e+01,3.665000000000000036e+00,9.824999999999999289e+00,6.160000000000000142e+00,6.702318258320213440e-01,4.651750000000000114e+02
1.239600000000000080e+01,3.524999999999999911e+00,9.932999999999999829e+00,6.408000000000000362e+00,6.730372461722228250e-01,4.589750000000000227e+02,1.235800000000000054e+01,3.650999999999999801e+00,9.810999999999999943e+00,6.160000000000000142e+00,6.709376187632336563e-01,4.651890000000000214e+02
1.241000000000000014e+01,3.423999999999999932e+00,9.856999999999999318e+00,6.432999999999999829e+00,6.737973721359539203e-01,4.590760000000000218e+02,1.237500000000000000e+01,3.637999999999999901e+00,9.788000000000000256e+00,6.150000000000000355e+00,6.718605787502035520e-01,4.652119999999999891e+02
1.242699999999999960e+01,3.474000000000000199e+00,9.904999999999999361e+00,6.431000000000000050e+00,6.747203822347702662e-01,4.590260000000000105e+02,1.238799999999999990e+01,3.625999999999999890e+00,9.775999999999999801e+00,6.150000000000000355e+00,6.725663716814158644e-01,4.652239999999999895e+02
1.243999999999999950e+01,3.499000000000000110e+00,9.942999999999999616e+00,6.443999999999999950e+00,6.754262134868063150e-01,4.590009999999999764e+02,1.240099999999999980e+01,3.676000000000000156e+00,9.798000000000000043e+00,6.121999999999999886e+00,6.732721646126281767e-01,4.652019999999999982e+02
1.245299999999999940e+01,3.499000000000000110e+00,9.932000000000000384e+00,6.432999999999999829e+00,6.761320447388423638e-01,4.590009999999999764e+02,1.241799999999999926e+01,3.625999999999999890e+00,9.759000000000000341e+00,6.133000000000000007e+00,6.741951245995981834e-01,4.652409999999999854e+02
1.247100000000000009e+01,3.486000000000000210e+00,9.916999999999999815e+00,6.431000000000000050e+00,6.771093495493538672e-01,4.590140000000000100e+02,1.243099999999999916e+01,3.612999999999999989e+00,9.760999999999999233e+00,6.147999999999999687e+00,6.749009175308104957e-01,4.652389999999999759e+02
1.248399999999999999e+01,3.512000000000000011e+00,9.920999999999999375e+00,6.408999999999999808e+00,6.778151808013899160e-01,4.589879999999999995e+02,1.244899999999999984e+01,3.600000000000000089e+00,9.759000000000000341e+00,6.158999999999999808e+00,6.758781692817199538e-01,4.652409999999999854e+02
1.250000000000000000e+01,3.549999999999999822e+00,9.919999999999999929e+00,6.370000000000000107e+00,6.786838961885112154e-01,4.589499999999999886e+02,1.246199999999999974e+01,3.600000000000000089e+00,9.760999999999999233e+00,6.160999999999999588e+00,6.765839622129322661e-01,4.652389999999999759e+02
1.251800000000000068e+01,3.474000000000000199e+00,9.868000000000000327e+00,6.394000000000000128e+00,6.796612009990227188e-01,4.590260000000000105e+02,1.247499999999999964e+01,3.612999999999999989e+00,9.769999999999999574e+00,6.157000000000000028e+00,6.772897551441445785e-01,4.652300000000000182e+02
1.253100000000000058e+01,3.498000000000000220e+00,9.893000000000000682e+00,6.394999999999999574e+00,6.803670322510587676e-01,4.590020000000000095e+02,1.249200000000000088e+01,3.649999999999999911e+00,9.808999999999999275e+00,6.158999999999999808e+00,6.782127151311145852e-01,4.651909999999999741e+02
1.254800000000000004e+01,3.536000000000000032e+00,9.952999999999999403e+00,6.416999999999999815e+00,6.812900423498751135e-01,4.589639999999999986e+02,1.250600000000000023e+01,3.661999999999999922e+00,9.810000000000000497e+00,6.147999999999999687e+00,6.789727998262663489e-01,4.651899999999999977e+02
1.256099999999999994e+01,3.499000000000000110e+00,9.903999999999999915e+00,6.405000000000000249e+00,6.819958736019111623e-01,4.590009999999999764e+02,1.251900000000000013e+01,3.624000000000000110e+00,9.781000000000000583e+00,6.157000000000000028e+00,6.796785927574786612e-01,4.652189999999999941e+02
1.257499999999999929e+01,3.537999999999999812e+00,9.945000000000000284e+00,6.407000000000000028e+00,6.827559995656422576e-01,4.589619999999999891e+02,1.253599999999999959e+01,3.548999999999999932e+00,9.707000000000000739e+00,6.158000000000000362e+00,6.806015527444486679e-01,4.652930000000000064e+02
1.259200000000000053e+01,3.561999999999999833e+00,9.967000000000000526e+00,6.405000000000000249e+00,6.836790096644587145e-01,4.589379999999999882e+02,1.254899999999999949e+01,3.588000000000000078e+00,9.772999999999999687e+00,6.184999999999999609e+00,6.813073456756609803e-01,4.652269999999999754e+02
1.260500000000000043e+01,3.511000000000000121e+00,9.942999999999999616e+00,6.432000000000000384e+00,6.843848409164947633e-01,4.589889999999999759e+02,1.256199999999999939e+01,3.599000000000000199e+00,9.782999999999999474e+00,6.184000000000000163e+00,6.820131386068732926e-01,4.652169999999999845e+02
1.261800000000000033e+01,3.524000000000000021e+00,9.952999999999999403e+00,6.429000000000000270e+00,6.850906721685308121e-01,4.589759999999999991e+02,1.257900000000000063e+01,3.536000000000000032e+00,9.695999999999999730e+00,6.160000000000000142e+00,6.829360985938432993e-01,4.653039999999999736e+02
1.263100000000000023e+01,3.573999999999999844e+00,9.977999999999999758e+00,6.403999999999999915e+00,6.857965034205668609e-01,4.589259999999999877e+02,1.259200000000000053e+01,3.561999999999999833e+00,9.731999999999999318e+00,6.169999999999999929e+00,6.836418915250556116e-01,4.652680000000000291e+02
1.264799999999999969e+01,3.498000000000000220e+00,9.916999999999999815e+00,6.418999999999999595e+00,6.867195135193832067e-01,4.590020000000000095e+02,1.260500000000000043e+01,3.561999999999999833e+00,9.733000000000000540e+00,6.171000000000000263e+00,6.843476844562680350e-01,4.652669999999999959e+02
1.266099999999999959e+01,3.509999999999999787e+00,9.916000000000000369e+00,6.405999999999999694e+00,6.874253447714192555e-01,4.589900000000000091e+02,1.262299999999999933e+01,3.536000000000000032e+00,9.708000000000000185e+00,6.171999999999999709e+00,6.853249362071772710e-01,4.652919999999999732e+02
1.267500000000000071e+01,3.498000000000000220e+00,9.891000000000000014e+00,6.392999999999999794e+00,6.881854707351504619e-01,4.590020000000000095e+02,1.263599999999999923e+01,3.597999999999999865e+00,9.779999999999999361e+00,6.182000000000000384e+00,6.860307291383896944e-01,4.652200000000000273e+02
1.269200000000000017e+01,3.474000000000000199e+00,9.855000000000000426e+00,6.381000000000000227e+00,6.891084808339668077e-01,4.590260000000000105e+02,1.265300000000000047e+01,3.599000000000000199e+00,9.795999999999999375e+00,6.197000000000000064e+00,6.869536891253597011e-01,4.652040000000000077e+02
1.270500000000000007e+01,3.472999999999999865e+00,9.878999999999999559e+00,6.405999999999999694e+00,6.898143120860028565e-01,4.590269999999999868e+02,1.266600000000000037e+01,3.536000000000000032e+00,9.731999999999999318e+00,6.195999999999999730e+00,6.876594820565720134e-01,4.652680000000000291e+02
1.272300000000000075e+01,3.511000000000000121e+00,9.929000000000000270e+00,6.418000000000000149e+00,6.907916168965143600e-01,4.589889999999999759e+02,1.268299999999999983e+01,3.561999999999999833e+00,9.753999999999999559e+00,6.192000000000000171e+00,6.885824420435419091e-01,4.652459999999999809e+02
1.273600000000000065e+01,3.472999999999999865e+00,9.878999999999999559e+00,6.405999999999999694e+00,6.914974481485502977e-01,4.590269999999999868e+02,1.269699999999999918e+01,3.521999999999999797e+00,9.728999999999999204e+00,6.206999999999999851e+00,6.893425267386936728e-01,4.652710000000000150e+02
1.275300000000000011e+01,3.535000000000000142e+00,9.900000000000000355e+00,6.365000000000000213e+00,6.924204582473667546e-01,4.589649999999999750e+02,1.271400000000000041e+01,3.561999999999999833e+00,9.743000000000000327e+00,6.181000000000000050e+00,6.902654867256636795e-01,4.652570000000000050e+02
1.276600000000000001e+01,3.536000000000000032e+00,9.901999999999999247e+00,6.365999999999999659e+00,6.931262894994026924e-01,4.589639999999999986e+02,1.272700000000000031e+01,3.573999999999999844e+00,9.743000000000000327e+00,6.168999999999999595e+00,6.909712796568759918e-01,4.652570000000000050e+02
1.278299999999999947e+01,3.471999999999999975e+00,9.885999999999999233e+00,6.413999999999999702e+00,6.940492995982190383e-01,4.590280000000000200e+02,1.274499999999999922e+01,3.548000000000000043e+00,9.715999999999999304e+00,6.168000000000000149e+00,6.919485314077853388e-01,4.652839999999999918e+02
1.279700000000000060e+01,3.509999999999999787e+00,9.925000000000000711e+00,6.415000000000000036e+00,6.948094255619502446e-01,4.589900000000000091e+02,1.275699999999999967e+01,3.572999999999999954e+00,9.714999999999999858e+00,6.142000000000000348e+00,6.926000325750583109e-01,4.652850000000000250e+02
1.281400000000000006e+01,3.498000000000000220e+00,9.891000000000000014e+00,6.392999999999999794e+00,6.957324356607665905e-01,4.590020000000000095e+02,1.277500000000000036e+01,3.561999999999999833e+00,9.701999999999999957e+00,6.139999999999999680e+00,6.935772843259677689e-01,4.652980000000000018e+02
1.282699999999999996e+01,3.509999999999999787e+00,9.916000000000000369e+00,6.405999999999999694e+00,6.964382669128026393e-01,4.589900000000000091e+02,1.278800000000000026e+01,3.560000000000000053e+00,9.714999999999999858e+00,6.155000000000000249e+00,6.942830772571800813e-01,4.652850000000000250e+02
1.284399999999999942e+01,3.383000000000000007e+00,9.823000000000000398e+00,6.440000000000000391e+00,6.973612770116189852e-01,4.591170000000000186e+02,1.280100000000000016e+01,3.584999999999999964e+00,9.727000000000000313e+00,6.142000000000000348e+00,6.949888701883923936e-01,4.652730000000000246e+02
1.285699999999999932e+01,3.484999999999999876e+00,9.926000000000000156e+00,6.440999999999999837e+00,6.980671082636550340e-01,4.590149999999999864e+02,1.281900000000000084e+01,3.623000000000000220e+00,9.737999999999999545e+00,6.115000000000000213e+00,6.959661219393018516e-01,4.652620000000000005e+02
1.286999999999999922e+01,3.521999999999999797e+00,9.948999999999999844e+00,6.426999999999999602e+00,6.987729395156910828e-01,4.589780000000000086e+02,1.283099999999999952e+01,3.661000000000000032e+00,9.766999999999999460e+00,6.105999999999999872e+00,6.966176231065747126e-01,4.652330000000000041e+02
1.288700000000000045e+01,3.521999999999999797e+00,9.925000000000000711e+00,6.402999999999999581e+00,6.996959496145075397e-01,4.589780000000000086e+02,1.284800000000000075e+01,3.597999999999999865e+00,9.726000000000000867e+00,6.128000000000000114e+00,6.975405830935447193e-01,4.652740000000000009e+02
1.290000000000000036e+01,3.484999999999999876e+00,9.910000000000000142e+00,6.424999999999999822e+00,7.004017808665435885e-01,4.590149999999999864e+02,1.286200000000000010e+01,3.523000000000000131e+00,9.679999999999999716e+00,6.157000000000000028e+00,6.983006677886964830e-01,4.653199999999999932e+02
1.291300000000000026e+01,3.521999999999999797e+00,9.948999999999999844e+00,6.426999999999999602e+00,7.011076121185796373e-01,4.589780000000000086e+02,1.288000000000000078e+01,3.572999999999999954e+00,9.743000000000000327e+00,6.169999999999999929e+00,6.992779195396058300e-01,4.652570000000000050e+02
1.293099999999999916e+01,3.459999999999999964e+00,9.885999999999999233e+00,6.426000000000000156e+00,7.020849169290910297e-01,4.590400000000000205e+02,1.289300000000000068e+01,3.624000000000000110e+00,9.753000000000000114e+00,6.128999999999999559e+00,6.999837124708181424e-01,4.652470000000000141e+02
1.294400000000000084e+01,3.483999999999999986e+00,9.900000000000000355e+00,6.416000000000000369e+00,7.027907481811271895e-01,4.590160000000000196e+02,1.291000000000000014e+01,3.535000000000000142e+00,9.638999999999999346e+00,6.104000000000000092e+00,7.009066724577881491e-01,4.653609999999999900e+02
1.296199999999999974e+01,3.483999999999999986e+00,9.887000000000000455e+00,6.402999999999999581e+00,7.037680529916385819e-01,4.590160000000000196e+02,1.292300000000000004e+01,3.636000000000000121e+00,9.763999999999999346e+00,6.128000000000000114e+00,7.016124653890004614e-01,4.652359999999999900e+02
1.297499999999999964e+01,3.432999999999999829e+00,9.836000000000000298e+00,6.402999999999999581e+00,7.044738842436746307e-01,4.590670000000000073e+02,1.293599999999999994e+01,3.584999999999999964e+00,9.740000000000000213e+00,6.155000000000000249e+00,7.023182583202127738e-01,4.652599999999999909e+02
1.299200000000000088e+01,3.520999999999999908e+00,9.897000000000000242e+00,6.376000000000000334e+00,7.053968943424910876e-01,4.589789999999999850e+02,1.295299999999999940e+01,3.585999999999999854e+00,9.727999999999999758e+00,6.142000000000000348e+00,7.032412183071827805e-01,4.652719999999999914e+02
1.301399999999999935e+01,3.456999999999999851e+00,9.846000000000000085e+00,6.389000000000000234e+00,7.065913779997827771e-01,4.590430000000000064e+02,1.296700000000000053e+01,3.646999999999999797e+00,9.801999999999999602e+00,6.155000000000000249e+00,7.040013030023345442e-01,4.651979999999999791e+02
1.302699999999999925e+01,3.495999999999999996e+00,9.872999999999999332e+00,6.376999999999999780e+00,7.072972092518188258e-01,4.590040000000000191e+02,1.298000000000000043e+01,3.609999999999999876e+00,9.776999999999999247e+00,6.166999999999999815e+00,7.047070959335468565e-01,4.652230000000000132e+02
1.304400000000000048e+01,3.596000000000000085e+00,9.945999999999999730e+00,6.349999999999999645e+00,7.082202193506352828e-01,4.589039999999999964e+02,1.299699999999999989e+01,3.597999999999999865e+00,9.752000000000000668e+00,6.153999999999999915e+00,7.056300559205168632e-01,4.652479999999999905e+02
1.305700000000000038e+01,3.495000000000000107e+00,9.858000000000000540e+00,6.363000000000000433e+00,7.089260506026713315e-01,4.590049999999999955e+02,1.300999999999999979e+01,3.621999999999999886e+00,9.798999999999999488e+00,6.176999999999999602e+00,7.063358488517291756e-01,4.652010000000000218e+02
1.307399999999999984e+01,3.495000000000000107e+00,9.882999999999999119e+00,6.387999999999999901e+00,7.098490607014876774e-01,4.590049999999999955e+02,1.302699999999999925e+01,3.547000000000000153e+00,9.714000000000000412e+00,6.166999999999999815e+00,7.072588088386990712e-01,4.652860000000000014e+02
1.308799999999999919e+01,3.508000000000000007e+00,9.904999999999999361e+00,6.397000000000000242e+00,7.106091866652187727e-01,4.589920000000000186e+02,1.304100000000000037e+01,3.596999999999999975e+00,9.726000000000000867e+00,6.128999999999999559e+00,7.080188935338509459e-01,4.652740000000000009e+02
1.309999999999999964e+01,3.470000000000000195e+00,9.869999999999999218e+00,6.400000000000000355e+00,7.112607232055597750e-01,4.590299999999999727e+02,1.305400000000000027e+01,3.661000000000000032e+00,9.788000000000000256e+00,6.126999999999999780e+00,7.087246864650632583e-01,4.652119999999999891e+02
1.311800000000000033e+01,3.495000000000000107e+00,9.893000000000000682e+00,6.397999999999999687e+00,7.122380280160712784e-01,4.590049999999999955e+02,1.307099999999999973e+01,3.572000000000000064e+00,9.702999999999999403e+00,6.131000000000000227e+00,7.096476464520331540e-01,4.652970000000000255e+02
1.313199999999999967e+01,3.544999999999999929e+00,9.944000000000000838e+00,6.399000000000000021e+00,7.129981539798023737e-01,4.589549999999999841e+02,1.308399999999999963e+01,3.611000000000000210e+00,9.765000000000000568e+00,6.153999999999999915e+00,7.103534393832454663e-01,4.652350000000000136e+02
1.314400000000000013e+01,3.456999999999999851e+00,9.830999999999999517e+00,6.373999999999999666e+00,7.136496905201433760e-01,4.590430000000000064e+02,1.310100000000000087e+01,3.634999999999999787e+00,9.788000000000000256e+00,6.152999999999999581e+00,7.112763993702155840e-01,4.652119999999999891e+02
1.316200000000000081e+01,3.520000000000000018e+00,9.942999999999999616e+00,6.423000000000000043e+00,7.146269953306548794e-01,4.589800000000000182e+02,1.311400000000000077e+01,3.584000000000000075e+00,9.739000000000000767e+00,6.155000000000000249e+00,7.119821923014278964e-01,4.652610000000000241e+02
1.317500000000000071e+01,3.468999999999999861e+00,9.878999999999999559e+00,6.410000000000000142e+00,7.153328265826908172e-01,4.590310000000000059e+02,1.313100000000000023e+01,3.608999999999999986e+00,9.762999999999999901e+00,6.153999999999999915e+00,7.129051522883977920e-01,4.652370000000000232e+02
1.318800000000000061e+01,3.495000000000000107e+00,9.906000000000000583e+00,6.410999999999999588e+00,7.160386578347268660e-01,4.590049999999999955e+02,1.314499999999999957e+01,3.571000000000000174e+00,9.747999999999999332e+00,6.176999999999999602e+00,7.136652369835495557e-01,4.652520000000000095e+02
1.320500000000000007e+01,3.494000000000000217e+00,9.977000000000000313e+00,6.482999999999999652e+00,7.169616679335432119e-01,4.590059999999999718e+02,1.316200000000000081e+01,3.571000000000000174e+00,9.724000000000000199e+00,6.152999999999999581e+00,7.145881969705195624e-01,4.652760000000000105e+02
1.321799999999999997e+01,3.494000000000000217e+00,9.965999999999999304e+00,6.472000000000000419e+00,7.176674991855792607e-01,4.590059999999999718e+02,1.317500000000000071e+01,3.596000000000000085e+00,9.734999999999999432e+00,6.139000000000000234e+00,7.152939899017318748e-01,4.652649999999999864e+02
1.323499999999999943e+01,3.468999999999999861e+00,9.916999999999999815e+00,6.448000000000000398e+00,7.185905092843956066e-01,4.590310000000000059e+02,1.319299999999999962e+01,3.545999999999999819e+00,9.686999999999999389e+00,6.141000000000000014e+00,7.162712416526412218e-01,4.653129999999999882e+02
1.324799999999999933e+01,3.532000000000000028e+00,9.952999999999999403e+00,6.421000000000000263e+00,7.192963405364316554e-01,4.589680000000000177e+02,1.320599999999999952e+01,3.559000000000000163e+00,9.689000000000000057e+00,6.129999999999999893e+00,7.169770345838535341e-01,4.653109999999999786e+02
1.326600000000000001e+01,3.507000000000000117e+00,9.951000000000000512e+00,6.443999999999999950e+00,7.202736453469431588e-01,4.589929999999999950e+02,1.322300000000000075e+01,3.596000000000000085e+00,9.750000000000000000e+00,6.153999999999999915e+00,7.178999945708236519e-01,4.652500000000000000e+02
1.327899999999999991e+01,3.494000000000000217e+00,9.951000000000000512e+00,6.456999999999999851e+00,7.209794765989792076e-01,4.590059999999999718e+02,1.323600000000000065e+01,3.483000000000000096e+00,9.673999999999999488e+00,6.190999999999999837e+00,7.186057875020359642e-01,4.653260000000000218e+02
1.329199999999999982e+01,3.505999999999999783e+00,9.986000000000000654e+00,6.480000000000000426e+00,7.216853078510152564e-01,4.589940000000000282e+02,1.325399999999999956e+01,3.559000000000000163e+00,9.759999999999999787e+00,6.200999999999999623e+00,7.195830392529453112e-01,4.652400000000000091e+02
1.331000000000000050e+01,3.479999999999999982e+00,9.949999999999999289e+00,6.469999999999999751e+00,7.226626126615267598e-01,4.590199999999999818e+02,1.326699999999999946e+01,3.544999999999999929e+00,9.772000000000000242e+00,6.227000000000000313e+00,7.202888321841576236e-01,4.652280000000000086e+02
1.332300000000000040e+01,3.593999999999999861e+00,1.002699999999999925e+01,6.432999999999999829e+00,7.233684439135628086e-01,4.589060000000000059e+02,1.328400000000000070e+01,3.483000000000000096e+00,9.734999999999999432e+00,6.251999999999999780e+00,7.212117921711276303e-01,4.652649999999999864e+02
1.333999999999999986e+01,3.556999999999999940e+00,9.974000000000000199e+00,6.416999999999999815e+00,7.242914540123791545e-01,4.589429999999999836e+02,1.329700000000000060e+01,3.559000000000000163e+00,9.807000000000000384e+00,6.248000000000000220e+00,7.219175851023399426e-01,4.651929999999999836e+02
1.335299999999999976e+01,3.505999999999999783e+00,9.936999999999999389e+00,6.431000000000000050e+00,7.249972852644152033e-01,4.589940000000000282e+02,1.331400000000000006e+01,3.545999999999999819e+00,9.785000000000000142e+00,6.238999999999999879e+00,7.228405450893099493e-01,4.652149999999999750e+02
1.336999999999999922e+01,3.543000000000000149e+00,9.987000000000000099e+00,6.443999999999999950e+00,7.259202953632315491e-01,4.589569999999999936e+02,1.332799999999999940e+01,3.520999999999999908e+00,9.769999999999999574e+00,6.248999999999999666e+00,7.236006297844616020e-01,4.652300000000000182e+02
1.338799999999999990e+01,3.581999999999999851e+00,1.002299999999999969e+01,6.440999999999999837e+00,7.268976001737430526e-01,4.589180000000000064e+02,1.334500000000000064e+01,3.544999999999999929e+00,9.782999999999999474e+00,6.238000000000000433e+00,7.245235897714317197e-01,4.652169999999999845e+02
1.340099999999999980e+01,3.491999999999999993e+00,9.946999999999999176e+00,6.455000000000000071e+00,7.276034314257791014e-01,4.590079999999999814e+02,1.335800000000000054e+01,3.432999999999999829e+00,9.695999999999999730e+00,6.262999999999999901e+00,7.252293827026440320e-01,4.653039999999999736e+02
1.341799999999999926e+01,3.580000000000000071e+00,1.002200000000000024e+01,6.442000000000000171e+00,7.285264415245954472e-01,4.589200000000000159e+02,1.337899999999999956e+01,3.520000000000000018e+00,9.784000000000000696e+00,6.264000000000000234e+00,7.263695097453716221e-01,4.652160000000000082e+02
1.343099999999999916e+01,3.504999999999999893e+00,9.946999999999999176e+00,6.442000000000000171e+00,7.292322727766314960e-01,4.589950000000000045e+02,1.339199999999999946e+01,3.559000000000000163e+00,9.820000000000000284e+00,6.261000000000000121e+00,7.270753026765839344e-01,4.651800000000000068e+02
1.344899999999999984e+01,3.504999999999999893e+00,9.971999999999999531e+00,6.466999999999999638e+00,7.302095775871429995e-01,4.589950000000000045e+02,1.340900000000000070e+01,3.443999999999999950e+00,9.730999999999999872e+00,6.286999999999999922e+00,7.279982626635539411e-01,4.652690000000000055e+02
1.346599999999999930e+01,3.516999999999999904e+00,9.971999999999999531e+00,6.455000000000000071e+00,7.311325876859593453e-01,4.589830000000000041e+02,1.342300000000000004e+01,3.519000000000000128e+00,9.807000000000000384e+00,6.288000000000000256e+00,7.287583473587057048e-01,4.651929999999999836e+02
1.347899999999999920e+01,3.492999999999999883e+00,9.935999999999999943e+00,6.442999999999999616e+00,7.318384189379953941e-01,4.590070000000000050e+02,1.343999999999999950e+01,3.494000000000000217e+00,9.791999999999999815e+00,6.298000000000000043e+00,7.296813073456756005e-01,4.652080000000000268e+02
1.349699999999999989e+01,3.580000000000000071e+00,1.005599999999999916e+01,6.475999999999999979e+00,7.328157237485068976e-01,4.589200000000000159e+02,1.345199999999999996e+01,3.483000000000000096e+00,9.791999999999999815e+00,6.309000000000000163e+00,7.303328085129485725e-01,4.652080000000000268e+02
1.350999999999999979e+01,3.504999999999999893e+00,9.993000000000000327e+00,6.488000000000000433e+00,7.335215550005429463e-01,4.589950000000000045e+02,1.346499999999999986e+01,3.520000000000000018e+00,9.827999999999999403e+00,6.307999999999999829e+00,7.310386014441608848e-01,4.651720000000000255e+02
1.352699999999999925e+01,3.466000000000000192e+00,9.955999999999999517e+00,6.490000000000000213e+00,7.344445650993592922e-01,4.590339999999999918e+02,1.348300000000000054e+01,3.482000000000000206e+00,9.804000000000000270e+00,6.322000000000000064e+00,7.320158531950703429e-01,4.651960000000000264e+02
1.353999999999999915e+01,3.567000000000000171e+00,1.006600000000000072e+01,6.498999999999999666e+00,7.351503963513953410e-01,4.589329999999999927e+02,1.349600000000000044e+01,3.483000000000000096e+00,9.768000000000000682e+00,6.285000000000000142e+00,7.327216461262826552e-01,4.652319999999999709e+02
1.355799999999999983e+01,3.555000000000000160e+00,1.005599999999999916e+01,6.501000000000000334e+00,7.361277011619068444e-01,4.589449999999999932e+02,1.351299999999999990e+01,3.544000000000000039e+00,9.817000000000000171e+00,6.272999999999999687e+00,7.336446061132525509e-01,4.651829999999999927e+02
1.357099999999999973e+01,3.541999999999999815e+00,1.001999999999999957e+01,6.477999999999999758e+00,7.368335324139428932e-01,4.589580000000000268e+02,1.352599999999999980e+01,3.443000000000000060e+00,9.715999999999999304e+00,6.272999999999999687e+00,7.343503990444648633e-01,4.652839999999999918e+02
1.358799999999999919e+01,3.567000000000000171e+00,1.004400000000000048e+01,6.477000000000000313e+00,7.377565425127592391e-01,4.589329999999999927e+02,1.354400000000000048e+01,3.494000000000000217e+00,9.766999999999999460e+00,6.272999999999999687e+00,7.353276507953743213e-01,4.652330000000000041e+02
1.359999999999999964e+01,3.516999999999999904e+00,9.968999999999999417e+00,6.451999999999999957e+00,7.384080790531002414e-01,4.589830000000000041e+02,1.355700000000000038e+01,3.593999999999999861e+00,9.864000000000000767e+00,6.269999999999999574e+00,7.360334437265866336e-01,4.651360000000000241e+02
1.361800000000000033e+01,3.541999999999999815e+00,1.000500000000000078e+01,6.463000000000000078e+00,7.393853838636116338e-01,4.589580000000000268e+02,1.357399999999999984e+01,3.492999999999999883e+00,9.789999999999999147e+00,6.296999999999999709e+00,7.369564037135566403e-01,4.652099999999999795e+02
1.363100000000000023e+01,3.516000000000000014e+00,1.000399999999999956e+01,6.488000000000000433e+00,7.400912151156476826e-01,4.589839999999999804e+02,1.358699999999999974e+01,3.517999999999999794e+00,9.826999999999999957e+00,6.309000000000000163e+00,7.376621966447689527e-01,4.651730000000000018e+02
1.364799999999999969e+01,3.491999999999999993e+00,9.990999999999999659e+00,6.498999999999999666e+00,7.410142252144640285e-01,4.590079999999999814e+02,1.360500000000000043e+01,3.517999999999999794e+00,9.814000000000000057e+00,6.296000000000000263e+00,7.386394483956784107e-01,4.651859999999999786e+02
1.366099999999999959e+01,3.555000000000000160e+00,1.006799999999999962e+01,6.512999999999999901e+00,7.417200564665000773e-01,4.589449999999999932e+02,1.361800000000000033e+01,3.482000000000000206e+00,9.775000000000000355e+00,6.293000000000000149e+00,7.393452413268907231e-01,4.652250000000000227e+02
1.367500000000000071e+01,3.553999999999999826e+00,1.006700000000000017e+01,6.512999999999999901e+00,7.424801824302312836e-01,4.589460000000000264e+02,1.363499999999999979e+01,3.580999999999999961e+00,9.864000000000000767e+00,6.283000000000000362e+00,7.402682013138606187e-01,4.651360000000000241e+02
1.369200000000000017e+01,3.467000000000000082e+00,9.980000000000000426e+00,6.512999999999999901e+00,7.434031925290476295e-01,4.590330000000000155e+02,1.364799999999999969e+01,3.492999999999999883e+00,9.801999999999999602e+00,6.309000000000000163e+00,7.409739942450729311e-01,4.651979999999999791e+02
1.370500000000000007e+01,3.541999999999999815e+00,1.006900000000000084e+01,6.527000000000000135e+00,7.441090237810836783e-01,4.589580000000000268e+02,1.366600000000000037e+01,3.380999999999999783e+00,9.712999999999999190e+00,6.331999999999999851e+00,7.419512459959823891e-01,4.652869999999999777e+02
1.372300000000000075e+01,3.516000000000000014e+00,1.006600000000000072e+01,6.549999999999999822e+00,7.450863285915951817e-01,4.589839999999999804e+02,1.367900000000000027e+01,3.556999999999999940e+00,9.875999999999999446e+00,6.318999999999999950e+00,7.426570389271947015e-01,4.651240000000000236e+02
1.373600000000000065e+01,3.440999999999999837e+00,9.990999999999999659e+00,6.549999999999999822e+00,7.457921598436312305e-01,4.590590000000000259e+02,1.369599999999999973e+01,3.467999999999999972e+00,9.787000000000000810e+00,6.318999999999999950e+00,7.435799989141647082e-01,4.652130000000000223e+02
1.375300000000000011e+01,3.479000000000000092e+00,1.004100000000000037e+01,6.562000000000000277e+00,7.467151699424475764e-01,4.590210000000000150e+02,1.370899999999999963e+01,3.416999999999999815e+00,9.727000000000000313e+00,6.309999999999999609e+00,7.442857918453770205e-01,4.652730000000000246e+02
