x_LE,y_LE,x_RE,y_RE
5.240693716570316019e-01,1.712849999999999966e+02,5.260430869920915686e-01,1.775469999999999970e+02
5.247717326705926277e-01,1.712969999999999970e+02,5.266975729479138613e-01,1.775080000000000098e+02
5.254740936841536536e-01,1.712980000000000018e+02,5.274611398963729991e-01,1.774610000000000127e+02
5.261764546977146795e-01,1.712969999999999970e+02,5.281701663485137699e-01,1.775080000000000098e+02
5.268788157112755943e-01,1.713110000000000070e+02,5.288791928006544296e-01,1.775090000000000146e+02
5.276352044951104769e-01,1.713230000000000075e+02,5.295882192527952004e-01,1.774730000000000132e+02
5.283375655086713918e-01,1.712980000000000018e+02,5.302972457049359711e-01,1.774929999999999950e+02
5.290399265222324177e-01,1.712729999999999961e+02,5.310062721570766309e-01,1.775060000000000002e+02
5.297422875357933325e-01,1.712599999999999909e+02,5.317152986092174016e-01,1.774569999999999936e+02
5.306607596304500074e-01,1.712609999999999957e+02,5.324243250613580614e-01,1.774339999999999975e+02
5.313631206440110333e-01,1.712589999999999861e+02,5.331333515134988321e-01,1.774699999999999989e+02
5.320654816575719481e-01,1.712969999999999970e+02,5.338423779656394919e-01,1.774850000000000136e+02
5.327678426711329740e-01,1.712849999999999966e+02,5.345514044177802626e-01,1.774710000000000036e+02
5.335242314549678566e-01,1.712719999999999914e+02,5.352604308699209223e-01,1.774960000000000093e+02
5.342265924685287715e-01,1.712849999999999966e+02,5.359694573220615821e-01,1.775210000000000150e+02
5.349289534820897973e-01,1.712849999999999966e+02,5.366784837742023528e-01,1.775200000000000102e+02
5.356313144956507122e-01,1.712980000000000018e+02,5.374420507226614907e-01,1.775449999999999875e+02
5.363336755092116270e-01,1.712839999999999918e+02,5.381510771748023725e-01,1.775449999999999875e+02
5.370360365227726529e-01,1.712589999999999861e+02,5.388055631306244431e-01,1.775370000000000061e+02
5.376843697660597110e-01,1.712719999999999914e+02,5.395145895827652138e-01,1.775589999999999975e+02
5.383867307796206259e-01,1.712719999999999914e+02,5.402236160349058736e-01,1.775600000000000023e+02
5.390890917931816517e-01,1.713220000000000027e+02,5.409871829833651224e-01,1.775970000000000084e+02
5.397914528067425666e-01,1.713609999999999900e+02,5.416962094355058932e-01,1.775970000000000084e+02
5.405478415905775602e-01,1.713230000000000075e+02,5.423506953913280748e-01,1.775850000000000080e+02
5.412502026041384751e-01,1.713230000000000075e+02,5.430597218434688456e-01,1.775819999999999936e+02
5.419525636176995009e-01,1.713489999999999895e+02,5.438232887919279834e-01,1.775840000000000032e+02
5.428710357123560648e-01,1.713100000000000023e+02,5.445323152440687542e-01,1.775720000000000027e+02
5.435733967259170907e-01,1.713230000000000075e+02,5.452413416962094139e-01,1.775740000000000123e+02
5.442757577394780055e-01,1.713230000000000075e+02,5.459503681483501847e-01,1.775869999999999891e+02
5.449781187530390314e-01,1.713100000000000023e+02,5.466593946004908444e-01,1.775730000000000075e+02
5.456804797665999462e-01,1.713089999999999975e+02,5.473684210526315042e-01,1.775279999999999916e+02
5.464368685504349399e-01,1.713350000000000080e+02,5.480774475047722749e-01,1.775250000000000057e+02
5.471392295639958547e-01,1.713600000000000136e+02,5.487864739569129346e-01,1.775620000000000118e+02
5.480577016586525296e-01,1.713350000000000080e+02,5.494955004090537054e-01,1.775620000000000118e+02
5.487600626722134445e-01,1.713489999999999895e+02,5.502045268611943651e-01,1.775480000000000018e+02
5.494624236857744703e-01,1.713739999999999952e+02,5.509135533133352469e-01,1.775490000000000066e+02
5.501647846993353852e-01,1.713609999999999900e+02,5.516225797654759067e-01,1.775500000000000114e+02
5.508671457128964111e-01,1.713609999999999900e+02,5.523316062176165664e-01,1.775759999999999934e+02
5.516235344967312937e-01,1.713480000000000132e+02,5.533133351513498388e-01,1.775759999999999934e+02
5.525420065913879686e-01,1.713350000000000080e+02,5.539678211071721314e-01,1.775370000000000061e+02
5.532443676049488834e-01,1.713609999999999900e+02,5.547313880556312693e-01,1.775260000000000105e+02
5.538927008482359415e-01,1.713609999999999900e+02,5.554404145077719290e-01,1.775240000000000009e+02
5.545950618617969674e-01,1.713990000000000009e+02,5.561494409599126998e-01,1.775509999999999877e+02
5.552974228753578823e-01,1.714250000000000114e+02,5.568039269157348814e-01,1.776500000000000057e+02
5.559997838889189081e-01,1.714120000000000061e+02,5.575674938641942413e-01,1.776490000000000009e+02
5.567561726727537907e-01,1.714110000000000014e+02,5.582765203163349010e-01,1.775999999999999943e+02
5.574585336863147056e-01,1.714240000000000066e+02,5.589855467684756718e-01,1.776239999999999952e+02
5.581608946998756204e-01,1.714120000000000061e+02,5.596400327242977424e-01,1.776500000000000057e+02
5.588632557134366463e-01,1.713990000000000009e+02,5.604035996727569913e-01,1.776359999999999957e+02
5.601058944297369058e-01,1.714120000000000061e+02,5.611126261248977620e-01,1.775999999999999943e+02
5.607542276730238529e-01,1.714240000000000066e+02,5.618216525770384218e-01,1.775989999999999895e+02
5.616726997676806388e-01,1.714000000000000057e+02,5.625306790291791925e-01,1.776100000000000136e+02
5.623750607812415536e-01,1.714250000000000114e+02,5.634578674665938758e-01,1.776100000000000136e+02
5.630774217948024685e-01,1.714499999999999886e+02,5.642214344150532357e-01,1.776610000000000014e+02
5.637797828083634943e-01,1.714619999999999891e+02,5.648759203708753063e-01,1.776860000000000070e+02
5.644821438219244092e-01,1.714499999999999886e+02,5.658576493046086897e-01,1.776380000000000052e+02
5.654546436868549408e-01,1.714629999999999939e+02,5.665666757567493494e-01,1.776500000000000057e+02
5.661570047004159667e-01,1.714379999999999882e+02,5.672757022088901202e-01,1.776750000000000114e+02
5.668593657139769926e-01,1.714259999999999877e+02,5.679847286610307799e-01,1.776370000000000005e+02
5.675617267275379074e-01,1.714250000000000114e+02,5.687482956094901398e-01,1.776239999999999952e+02
5.682640877410989333e-01,1.714509999999999934e+02,5.694573220616307996e-01,1.776270000000000095e+02
5.689664487546598481e-01,1.714130000000000109e+02,5.703299700027271157e-01,1.776129999999999995e+02
5.696688097682208740e-01,1.714010000000000105e+02,5.710935369511862536e-01,1.775749999999999886e+02
5.703711707817817889e-01,1.714629999999999939e+02,5.717480229070084352e-01,1.776390000000000100e+02
5.710735317953428147e-01,1.714770000000000039e+02,5.725115898554676841e-01,1.776500000000000057e+02
5.722621427413691064e-01,1.714259999999999877e+02,5.732206163076083438e-01,1.776009999999999991e+02
5.726943649035604045e-01,1.714379999999999882e+02,5.739296427597491146e-01,1.775879999999999939e+02
5.733967259171213193e-01,1.714259999999999877e+02,5.748568311971637979e-01,1.776260000000000048e+02
5.743692257820519620e-01,1.713619999999999948e+02,5.755658576493046796e-01,1.775910000000000082e+02
5.750715867956128768e-01,1.714019999999999868e+02,5.762748841014453394e-01,1.776009999999999991e+02
5.757739478091739027e-01,1.714269999999999925e+02,5.769839105535861101e-01,1.776009999999999991e+02
5.764763088227348176e-01,1.714010000000000105e+02,5.777474775020452480e-01,1.775889999999999986e+02
5.771786698362958434e-01,1.713880000000000052e+02,5.784019634578675406e-01,1.775769999999999982e+02
5.780971419309524073e-01,1.714130000000000109e+02,5.791109899100082004e-01,1.775910000000000082e+02
5.788535307147874009e-01,1.714269999999999925e+02,5.798200163621488601e-01,1.776270000000000095e+02
5.795558917283483158e-01,1.713890000000000100e+02,5.805835833106081090e-01,1.776529999999999916e+02
5.802582527419093417e-01,1.713770000000000095e+02,5.812926097627487687e-01,1.776409999999999911e+02
5.809606137554702565e-01,1.713650000000000091e+02,5.822197982001636740e-01,1.776409999999999911e+02
5.816629747690312824e-01,1.713389999999999986e+02,5.829288246523043338e-01,1.776419999999999959e+02
5.825814468636878463e-01,1.713269999999999982e+02,5.836378511044451045e-01,1.776409999999999911e+02
5.833378356475228399e-01,1.713509999999999991e+02,5.843468775565857642e-01,1.776289999999999907e+02
5.840401966610837547e-01,1.713389999999999986e+02,5.850559040087265350e-01,1.776279999999999859e+02
5.847425576746447806e-01,1.713400000000000034e+02,5.858194709571856729e-01,1.776279999999999859e+02
5.854449186882056955e-01,1.713629999999999995e+02,5.864739569130079655e-01,1.776189999999999998e+02
5.860932519314927536e-01,1.714139999999999873e+02,5.871829833651486252e-01,1.775949999999999989e+02
5.867956129450537794e-01,1.714019999999999868e+02,5.878920098172892850e-01,1.775949999999999989e+02
5.874979739586146943e-01,1.713779999999999859e+02,5.886555767657485339e-01,1.776310000000000002e+02
5.882003349721757202e-01,1.713530000000000086e+02,5.893100627215707155e-01,1.776310000000000002e+02
5.889026959857366350e-01,1.713269999999999982e+02,5.900736296700300754e-01,1.776289999999999907e+02
5.898751958506671667e-01,1.713389999999999986e+02,5.907826561221707351e-01,1.776430000000000007e+02
5.905775568642280815e-01,1.713389999999999986e+02,5.914916825743115059e-01,1.776440000000000055e+02
5.912799178777892184e-01,1.713029999999999973e+02,5.924188710117261891e-01,1.776440000000000055e+02
5.921983899724457823e-01,1.713400000000000034e+02,5.931278974638669599e-01,1.776320000000000050e+02
5.929007509860068081e-01,1.713410000000000082e+02,5.938369239160076196e-01,1.776460000000000150e+02
5.936031119995677230e-01,1.713160000000000025e+02,5.947641123534224139e-01,1.776450000000000102e+02
5.943595007834026056e-01,1.713650000000000091e+02,5.955276793018816628e-01,1.776560000000000059e+02
5.952779728780592805e-01,1.713650000000000091e+02,5.961821652577038444e-01,1.777079999999999984e+02
5.959803338916203064e-01,1.713139999999999930e+02,5.968911917098446152e-01,1.777319999999999993e+02
5.966826949051812212e-01,1.713139999999999930e+02,5.976002181619852749e-01,1.776959999999999980e+02
5.976551947701117529e-01,1.713139999999999930e+02,5.983637851104445238e-01,1.777079999999999984e+02
5.983575557836727787e-01,1.712909999999999968e+02,5.990728115625851835e-01,1.777199999999999989e+02
5.992760278783294536e-01,1.713040000000000020e+02,5.997818380147259543e-01,1.776839999999999975e+02
5.999783888918903685e-01,1.713280000000000030e+02,6.004908644668666140e-01,1.776709999999999923e+02
6.006807499054513944e-01,1.713149999999999977e+02,6.011998909190073848e-01,1.776349999999999909e+02
6.016532497703819260e-01,1.713160000000000025e+02,6.019089173711480445e-01,1.776330000000000098e+02
6.023015830136689841e-01,1.713919999999999959e+02,6.026179438232888153e-01,1.776220000000000141e+02
6.030039440272298989e-01,1.713789999999999907e+02,6.033269702754294750e-01,1.776210000000000093e+02
6.039224161218866849e-01,1.713410000000000082e+02,6.040359967275701347e-01,1.776119999999999948e+02
6.046788049057214565e-01,1.713280000000000030e+02,6.047450231797109055e-01,1.776490000000000009e+02
6.053811659192824823e-01,1.713540000000000134e+02,6.055085901281701544e-01,1.776839999999999975e+02
6.062996380139390462e-01,1.713669999999999902e+02,6.064357785655849487e-01,1.776250000000000000e+02
6.070019990275000721e-01,1.713420000000000130e+02,6.070902645214071303e-01,1.776109999999999900e+02
6.077043600410609869e-01,1.713300000000000125e+02,6.080719934551404027e-01,1.776229999999999905e+02
6.084067210546220128e-01,1.713420000000000130e+02,6.087810199072811734e-01,1.775980000000000132e+02
6.093792209195526555e-01,1.713549999999999898e+02,6.094900463594219442e-01,1.776119999999999948e+02
6.100815819331135703e-01,1.713660000000000139e+02,6.101990728115626039e-01,1.776370000000000005e+02
6.107839429466744852e-01,1.714050000000000011e+02,6.109080992637033747e-01,1.776009999999999991e+02
6.114863039602355110e-01,1.713300000000000125e+02,6.116171257158440344e-01,1.775889999999999986e+02
6.121886649737964259e-01,1.713050000000000068e+02,6.123261521679846942e-01,1.776289999999999907e+02
6.131071370684532118e-01,1.713429999999999893e+02,6.133078811017179666e-01,1.776270000000000095e+02
6.138635258522880944e-01,1.713180000000000121e+02,6.139623670575402592e-01,1.775769999999999982e+02
6.145658868658490093e-01,1.713050000000000068e+02,6.147259340059995081e-01,1.775889999999999986e+02
6.152682478794099241e-01,1.713309999999999889e+02,6.154349604581401678e-01,1.775649999999999977e+02
6.159706088929709500e-01,1.713559999999999945e+02,6.161439869102809386e-01,1.775420000000000016e+02
6.168890809876275139e-01,1.713549999999999898e+02,6.168530133624215983e-01,1.775790000000000077e+02
6.175914420011885397e-01,1.713300000000000125e+02,6.175620398145623691e-01,1.775569999999999879e+02
6.182397752444755978e-01,1.713170000000000073e+02,6.182710662667030288e-01,1.775310000000000059e+02
6.189961640283105915e-01,1.713420000000000130e+02,6.189800927188437996e-01,1.775540000000000020e+02
6.199146361229671554e-01,1.713429999999999893e+02,6.199618216525770720e-01,1.775409999999999968e+02
6.206169971365281812e-01,1.712810000000000059e+02,6.206163076083992536e-01,1.775169999999999959e+02
6.215894970014587129e-01,1.712920000000000016e+02,6.213798745568585025e-01,1.775420000000000016e+02
6.222918580150197387e-01,1.713060000000000116e+02,6.220889010089991622e-01,1.775409999999999968e+02
6.229942190285806536e-01,1.712669999999999959e+02,6.227433869648213438e-01,1.775169999999999959e+02
6.236965800421416795e-01,1.712690000000000055e+02,6.234524134169620035e-01,1.774919999999999902e+02
6.246150521367982433e-01,1.713050000000000068e+02,6.241614398691028853e-01,1.774939999999999998e+02
6.253174131503592692e-01,1.712669999999999959e+02,6.251431688028360467e-01,1.774430000000000121e+02
6.260738019341940408e-01,1.712680000000000007e+02,6.258521952549768175e-01,1.774060000000000059e+02
6.269922740288508267e-01,1.713679999999999950e+02,6.267793836923916118e-01,1.774439999999999884e+02
6.276946350424117416e-01,1.713060000000000116e+02,6.275429506408508606e-01,1.774459999999999980e+02
6.283969960559727674e-01,1.712810000000000059e+02,6.281974365966730423e-01,1.774459999999999980e+02
6.293694959209032991e-01,1.713309999999999889e+02,6.289064630488138130e-01,1.774840000000000089e+02
6.300718569344643250e-01,1.713069999999999879e+02,6.296700299972729509e-01,1.774960000000000093e+02
6.307742179480252398e-01,1.712920000000000016e+02,6.305972184346877452e-01,1.774209999999999923e+02
6.316926900426819147e-01,1.713180000000000121e+02,6.313062448868284049e-01,1.774329999999999927e+02
6.323950510562428295e-01,1.712930000000000064e+02,6.322879738205617883e-01,1.774459999999999980e+02
6.330974120698038554e-01,1.713189999999999884e+02,6.329424597763839699e-01,1.773969999999999914e+02
6.340699119347344981e-01,1.713309999999999889e+02,6.336514862285247407e-01,1.774329999999999927e+02
6.347182451780214452e-01,1.713069999999999879e+02,6.346332151622579021e-01,1.773739999999999952e+02
6.354206061915823600e-01,1.713319999999999936e+02,6.353422416143986728e-01,1.773619999999999948e+02
6.363390782862391459e-01,1.713319999999999936e+02,6.360512680665394436e-01,1.774350000000000023e+02
6.370954670700739175e-01,1.712820000000000107e+02,6.368148350149986925e-01,1.774110000000000014e+02
6.377978280836349434e-01,1.712949999999999875e+02,6.374693209708208741e-01,1.774110000000000014e+02
6.385001890971958582e-01,1.712820000000000107e+02,6.381783474229615338e-01,1.774710000000000036e+02
6.394186611918526442e-01,1.712820000000000107e+02,6.388873738751023046e-01,1.774350000000000023e+02
6.401210222054135590e-01,1.712570000000000050e+02,6.398145623125169879e-01,1.774089999999999918e+02
6.410935220703440907e-01,1.713199999999999932e+02,6.405235887646577586e-01,1.774360000000000070e+02
6.417958830839050055e-01,1.712940000000000111e+02,6.412871557131168965e-01,1.774370000000000118e+02
6.424982440974660314e-01,1.712690000000000055e+02,6.422143441505318018e-01,1.773890000000000100e+02
6.434167161921227063e-01,1.713439999999999941e+02,6.429233706026724615e-01,1.774139999999999873e+02
6.441190772056837321e-01,1.713189999999999884e+02,6.436323970548132323e-01,1.774629999999999939e+02
6.448214382192446470e-01,1.712570000000000050e+02,6.443414235069538920e-01,1.774370000000000118e+02
6.457939380841751786e-01,1.712820000000000107e+02,6.453231524406872754e-01,1.774610000000000127e+02
6.464962990977362045e-01,1.712580000000000098e+02,6.460321788928279352e-01,1.774900000000000091e+02
6.471986601112971194e-01,1.712570000000000050e+02,6.467412053449687059e-01,1.774749999999999943e+02
6.481171322059537943e-01,1.713449999999999989e+02,6.476683937823833892e-01,1.774650000000000034e+02
6.488735209897886769e-01,1.712690000000000055e+02,6.483774202345241600e-01,1.774909999999999854e+02
6.495758820033497027e-01,1.712949999999999875e+02,6.493046086719388432e-01,1.774660000000000082e+02
6.502242152466367608e-01,1.713319999999999936e+02,6.500681756203982031e-01,1.774670000000000130e+02
6.511426873412933247e-01,1.713199999999999932e+02,6.507226615762202737e-01,1.774660000000000082e+02
6.518450483548543506e-01,1.713839999999999861e+02,6.517043905099536572e-01,1.774519999999999982e+02
6.528175482197848822e-01,1.713590000000000089e+02,6.524134169620943169e-01,1.775260000000000105e+02
6.535199092333459081e-01,1.712700000000000102e+02,6.531224434142350876e-01,1.775029999999999859e+02
6.544383813280024720e-01,1.713089999999999975e+02,6.540496318516498819e-01,1.775039999999999907e+02
6.551407423415634979e-01,1.713089999999999975e+02,6.547586583037906527e-01,1.775900000000000034e+02
6.558971311253984915e-01,1.712959999999999923e+02,6.557403872375238141e-01,1.775409999999999968e+02
6.568156032200550554e-01,1.712959999999999923e+02,6.564494136896645848e-01,1.775020000000000095e+02
6.575179642336160812e-01,1.713209999999999980e+02,6.571584401418052446e-01,1.775159999999999911e+02
6.584904640985466129e-01,1.713089999999999975e+02,6.578674665939460153e-01,1.775169999999999959e+02
6.591928251121076388e-01,1.712700000000000102e+02,6.587946550313608096e-01,1.775159999999999911e+02
6.601112972067642026e-01,1.713220000000000027e+02,6.595036814835015804e-01,1.775399999999999920e+02
6.608136582203252285e-01,1.713199999999999932e+02,6.602672484319607182e-01,1.775519999999999925e+02
6.617861580852557601e-01,1.713079999999999927e+02,6.611944368693755125e-01,1.775889999999999986e+02
6.624885190988167860e-01,1.713089999999999975e+02,6.619034633215161723e-01,1.775529999999999973e+02
6.631908801123777009e-01,1.712959999999999923e+02,6.626124897736569430e-01,1.775449999999999875e+02
6.641093522070343758e-01,1.713199999999999932e+02,6.635396782110717373e-01,1.775680000000000121e+02
6.648117132205952906e-01,1.712969999999999970e+02,6.643032451595309862e-01,1.775210000000000150e+02
6.655140742341563165e-01,1.712719999999999914e+02,6.652304335969456694e-01,1.775310000000000059e+02
6.664325463288129914e-01,1.713350000000000080e+02,6.659394600490865512e-01,1.775169999999999959e+02
6.673510184234696663e-01,1.713340000000000032e+02,6.666484865012272110e-01,1.774939999999999998e+02
6.680533794370305811e-01,1.713209999999999980e+02,6.673575129533678707e-01,1.775300000000000011e+02
6.690258793019611128e-01,1.713839999999999861e+02,6.682847013907826650e-01,1.775289999999999964e+02
6.697282403155221386e-01,1.713340000000000032e+02,6.689937278429233247e-01,1.775420000000000016e+02
6.706467124101788135e-01,1.713089999999999975e+02,6.697572947913825736e-01,1.775550000000000068e+02
6.714031011940136962e-01,1.713329999999999984e+02,6.704117807472047552e-01,1.775070000000000050e+02
6.721054622075746110e-01,1.713100000000000023e+02,6.713935096809381387e-01,1.775300000000000011e+02
6.730239343022312859e-01,1.713089999999999975e+02,6.721025361330787984e-01,1.775809999999999889e+02
6.737262953157923118e-01,1.713350000000000080e+02,6.730297245704935927e-01,1.775090000000000146e+02
6.744286563293532266e-01,1.713480000000000132e+02,6.737387510226342524e-01,1.775060000000000002e+02
6.754011561942837583e-01,1.713720000000000141e+02,6.744477774747750232e-01,1.775080000000000098e+02
6.761035172078447841e-01,1.713600000000000136e+02,6.754295064085082956e-01,1.774950000000000045e+02
6.770219893025014590e-01,1.713470000000000084e+02,6.761385328606490663e-01,1.775190000000000055e+02
6.777243503160624849e-01,1.713340000000000032e+02,6.770657212980637496e-01,1.775200000000000102e+02
6.786968501809929055e-01,1.712839999999999918e+02,6.778292882465231095e-01,1.775210000000000150e+02
6.793992111945539314e-01,1.712839999999999918e+02,6.785383146986637692e-01,1.775440000000000111e+02
6.801015722081148462e-01,1.712719999999999914e+02,6.794655031360785635e-01,1.775579999999999927e+02
6.810200443027716322e-01,1.713230000000000075e+02,6.801745295882192233e-01,1.775589999999999975e+02
6.817224053163325470e-01,1.713209999999999980e+02,6.808835560403599940e-01,1.775709999999999980e+02
6.826408774109892219e-01,1.712849999999999966e+02,6.818107444777746773e-01,1.775229999999999961e+02
6.833432384245501368e-01,1.713350000000000080e+02,6.825197709299154480e-01,1.775459999999999923e+02
6.842617105192068117e-01,1.713350000000000080e+02,6.834469593673302423e-01,1.775339999999999918e+02
6.849640715327678375e-01,1.712980000000000018e+02,6.842105263157894912e-01,1.775569999999999879e+02
6.857204603166027201e-01,1.713350000000000080e+02,6.849195527679301509e-01,1.775459999999999923e+02
6.866389324112592840e-01,1.713480000000000132e+02,6.858467412053449452e-01,1.774979999999999905e+02
6.873412934248203099e-01,1.713220000000000027e+02,6.865557676574856050e-01,1.775490000000000066e+02
6.883137932897508415e-01,1.713350000000000080e+02,6.874829560949005103e-01,1.775090000000000146e+02
6.890161543033118674e-01,1.712599999999999909e+02,6.882465230433596481e-01,1.774859999999999900e+02
6.899346263979684313e-01,1.712729999999999961e+02,6.891737114807744424e-01,1.775600000000000023e+02
6.906369874115294571e-01,1.713100000000000023e+02,6.898827379329151022e-01,1.775480000000000018e+02
6.916094872764600998e-01,1.712470000000000141e+02,6.905917643850559839e-01,1.775360000000000014e+02
6.923118482900210147e-01,1.713209999999999980e+02,6.915189528224706672e-01,1.775490000000000066e+02
6.932303203846776896e-01,1.713100000000000023e+02,6.922279792746114380e-01,1.774850000000000136e+02
6.939326813982386044e-01,1.712729999999999961e+02,6.932097082083447104e-01,1.775240000000000009e+02
6.946350424117996303e-01,1.713859999999999957e+02,6.939187346604854811e-01,1.775349999999999966e+02
6.956075422767301619e-01,1.713360000000000127e+02,6.948459230979001644e-01,1.774890000000000043e+02
6.963099032902911878e-01,1.712359999999999900e+02,6.955549495500409352e-01,1.775629999999999882e+02
6.972283753849477517e-01,1.712729999999999961e+02,6.962639760021815949e-01,1.775240000000000009e+02
6.979307363985087775e-01,1.712359999999999900e+02,6.972457049359149783e-01,1.775020000000000095e+02
6.986330974120696924e-01,1.712350000000000136e+02,6.979547313880556381e-01,1.775749999999999886e+02
6.995515695067264783e-01,1.712990000000000066e+02,6.986092173438778197e-01,1.775370000000000061e+02
7.002539305202873932e-01,1.712609999999999957e+02,6.996454867739295702e-01,1.775000000000000000e+02
7.012264303852179248e-01,1.713230000000000075e+02,7.002999727297518628e-01,1.775480000000000018e+02
7.019287913987789507e-01,1.713729999999999905e+02,7.010089991818925226e-01,1.775010000000000048e+02
7.028472634934356256e-01,1.713110000000000070e+02,7.019907281156259060e-01,1.774770000000000039e+02
7.035496245069965404e-01,1.713859999999999957e+02,7.026997545677665657e-01,1.775509999999999877e+02
7.045221243719270721e-01,1.713609999999999900e+02,7.034087810199073365e-01,1.774909999999999854e+02
7.052244853854880979e-01,1.712740000000000009e+02,7.043359694573220198e-01,1.775380000000000109e+02
7.061429574801447728e-01,1.713470000000000084e+02,7.050449959094627905e-01,1.775620000000000118e+02
7.068453184937056877e-01,1.713240000000000123e+02,7.060267248431960629e-01,1.775159999999999911e+02
7.078178183586363303e-01,1.713230000000000075e+02,7.067357512953368337e-01,1.775869999999999891e+02
7.087362904532930052e-01,1.713120000000000118e+02,7.076629397327515170e-01,1.775869999999999891e+02
7.094386514668539201e-01,1.712479999999999905e+02,7.083719661848922877e-01,1.775149999999999864e+02
7.104111513317844517e-01,1.713110000000000070e+02,7.093536951186255601e-01,1.775269999999999868e+02
7.111135123453454776e-01,1.712860000000000014e+02,7.100627215707663309e-01,1.775629999999999882e+02
7.120319844400021525e-01,1.712870000000000061e+02,7.109899100081810142e-01,1.775629999999999882e+02
7.127343454535630674e-01,1.713619999999999948e+02,7.116989364603217849e-01,1.776009999999999991e+02
7.137068453184937100e-01,1.712860000000000014e+02,7.124079629124624446e-01,1.775660000000000025e+02
7.144092063320546249e-01,1.712860000000000014e+02,7.133896918461958281e-01,1.776150000000000091e+02
7.152736506564374430e-01,1.712990000000000066e+02,7.140987182983364878e-01,1.776639999999999873e+02
7.159760116699983579e-01,1.712740000000000009e+02,7.150259067357512821e-01,1.776529999999999916e+02
7.169485115349288895e-01,1.713240000000000123e+02,7.157349331878919418e-01,1.776790000000000020e+02
7.176508725484898044e-01,1.712740000000000009e+02,7.164439596400327126e-01,1.776519999999999868e+02
7.183532335620508302e-01,1.712860000000000014e+02,7.174256885737659850e-01,1.776649999999999920e+02
7.193257334269814729e-01,1.713480000000000132e+02,7.181347150259067558e-01,1.776270000000000095e+02
7.199740666702685310e-01,1.713110000000000070e+02,7.190619034633214390e-01,1.776020000000000039e+02
7.209465665351990626e-01,1.713369999999999891e+02,7.200436323970548225e-01,1.776279999999999859e+02
7.216489275487599775e-01,1.713870000000000005e+02,7.207526588491954822e-01,1.776399999999999864e+02
7.226214274136906202e-01,1.713369999999999891e+02,7.216253067902917984e-01,1.776399999999999864e+02
7.233237884272515350e-01,1.713619999999999948e+02,7.223343332424324581e-01,1.776779999999999973e+02
7.242422605219082099e-01,1.713619999999999948e+02,7.233160621761658415e-01,1.776659999999999968e+02
7.249446215354691248e-01,1.713489999999999895e+02,7.240250886283065013e-01,1.776680000000000064e+02
7.259171214003997674e-01,1.713990000000000009e+02,7.249522770657212956e-01,1.777280000000000086e+02
7.266194824139606823e-01,1.713110000000000070e+02,7.256613035178619553e-01,1.776409999999999911e+02
7.275379545086173572e-01,1.713499999999999943e+02,7.266430324515953387e-01,1.776409999999999911e+02
7.282403155221782720e-01,1.713990000000000009e+02,7.275702208890101330e-01,1.776179999999999950e+02
7.292128153871089147e-01,1.713129999999999882e+02,7.282792473411507927e-01,1.776330000000000098e+02
7.299151764006698295e-01,1.713619999999999948e+02,7.289882737932914525e-01,1.776810000000000116e+02
7.308336484953265044e-01,1.713739999999999952e+02,7.299700027270248359e-01,1.776299999999999955e+02
7.314819817386135625e-01,1.713619999999999948e+02,7.306790291791654957e-01,1.776310000000000002e+02
7.324544816035442052e-01,1.713870000000000005e+02,7.313880556313062664e-01,1.776800000000000068e+02
7.334810092387487046e-01,1.713120000000000118e+02,7.323697845650395388e-01,1.776539999999999964e+02
7.340753147117617949e-01,1.713379999999999939e+02,7.330788110171803096e-01,1.776550000000000011e+02
7.350478145766924376e-01,1.713619999999999948e+02,7.340059994545951039e-01,1.776939999999999884e+02
7.357501755902533525e-01,1.712239999999999895e+02,7.346604854104172855e-01,1.775949999999999989e+02
7.366686476849100274e-01,1.712870000000000061e+02,7.356422143441505579e-01,1.776359999999999957e+02
7.373710086984709422e-01,1.713489999999999895e+02,7.365694027815653522e-01,1.776200000000000045e+02
7.383435085634015849e-01,1.713129999999999882e+02,7.375511317152986246e-01,1.775829999999999984e+02
7.390458695769624997e-01,1.713880000000000052e+02,7.382601581674392843e-01,1.776189999999999998e+02
7.399643416716191746e-01,1.713629999999999995e+02,7.391873466048541896e-01,1.775430000000000064e+02
7.406667026851800895e-01,1.713760000000000048e+02,7.399509135533133275e-01,1.775840000000000032e+02
7.416392025501107321e-01,1.713870000000000005e+02,7.408781019907281218e-01,1.776200000000000045e+02
7.423415635636716470e-01,1.713129999999999882e+02,7.415325879465503034e-01,1.775480000000000018e+02
7.433140634286021786e-01,1.713379999999999939e+02,7.425143168802836868e-01,1.775960000000000036e+02
7.440164244421633155e-01,1.713489999999999895e+02,7.434960458140168482e-01,1.775970000000000084e+02
7.449348965368198794e-01,1.712870000000000061e+02,7.442050722661576190e-01,1.775469999999999970e+02
7.456372575503809053e-01,1.713489999999999895e+02,7.451322607035724133e-01,1.776059999999999945e+02
7.466097574153114369e-01,1.713880000000000052e+02,7.461139896373056857e-01,1.775329999999999870e+02
7.472580906585984950e-01,1.713000000000000114e+02,7.468230160894463454e-01,1.775949999999999989e+02
7.481765627532551699e-01,1.713880000000000052e+02,7.477502045268612507e-01,1.776189999999999998e+02
7.488789237668160848e-01,1.713880000000000052e+02,7.484592309790019105e-01,1.774960000000000093e+02
7.498514236317466164e-01,1.713509999999999991e+02,7.493864194164167047e-01,1.775469999999999970e+02
7.507698957264034023e-01,1.714130000000000109e+02,7.500954458685573645e-01,1.775480000000000018e+02
