x_LE,y_LE,x_RE,y_RE
7.485515643105445927e-01,2.337899999999999920e+02,7.512875893005482864e-01,2.400600000000000023e+02
7.494344203498316537e-01,2.337779999999999916e+02,7.520075317051559960e-01,2.400250000000000057e+02
7.502069193842078043e-01,2.338160000000000025e+02,7.529489948496428386e-01,2.400600000000000023e+02
7.511449539259503760e-01,2.337659999999999911e+02,7.536689372542504373e-01,2.400120000000000005e+02
7.518622744578711270e-01,2.337909999999999968e+02,7.546104003987372799e-01,2.400490000000000066e+02
7.528003089996136987e-01,2.337909999999999968e+02,7.553303428033449896e-01,2.401210000000000093e+02
7.535728080339898494e-01,2.337270000000000039e+02,7.561056653929224547e-01,2.400749999999999886e+02
7.545108425757324211e-01,2.338160000000000025e+02,7.570471285374092973e-01,2.401109999999999900e+02
7.552281631076531720e-01,2.338410000000000082e+02,7.577670709420170070e-01,2.401730000000000018e+02
7.561661976493957438e-01,2.337529999999999859e+02,7.587085340865038496e-01,2.401100000000000136e+02
7.569386966837718944e-01,2.338029999999999973e+02,7.594284764911114483e-01,2.401220000000000141e+02
7.578767312255144661e-01,2.338290000000000077e+02,7.603699396355984019e-01,2.401490000000000009e+02
7.585388732549798174e-01,2.337669999999999959e+02,7.611452622251758671e-01,2.400639999999999930e+02
7.595320862991777888e-01,2.338410000000000082e+02,7.620867253696627097e-01,2.400759999999999934e+02
7.602494068310985398e-01,2.337789999999999964e+02,7.628066677742703083e-01,2.400260000000000105e+02
7.611874413728411115e-01,2.337909999999999968e+02,7.638035111037271285e-01,2.399799999999999898e+02
7.621806544170390829e-01,2.338420000000000130e+02,7.647449742482139712e-01,2.400509999999999877e+02
7.628979749489598339e-01,2.337290000000000134e+02,7.655202968377914363e-01,2.400149999999999864e+02
7.638360094907022946e-01,2.337909999999999968e+02,7.664617599822783900e-01,2.400269999999999868e+02
7.645533300226231566e-01,2.338280000000000030e+02,7.671817023868859886e-01,2.400780000000000030e+02
7.655465430668211280e-01,2.337419999999999902e+02,7.681231655313728313e-01,2.400029999999999859e+02
7.664845776085635887e-01,2.338170000000000073e+02,7.687877277510106744e-01,2.400039999999999907e+02
7.674777906527616711e-01,2.338160000000000025e+02,7.698399512654372501e-01,2.400300000000000011e+02
7.684158251945041318e-01,2.337419999999999902e+02,7.705598936700448487e-01,2.399550000000000125e+02
7.693538597362467035e-01,2.337779999999999916e+02,7.715013568145316913e-01,2.399550000000000125e+02
7.703470727804446749e-01,2.336539999999999964e+02,7.724982001439885115e-01,2.399670000000000130e+02
7.712851073221871356e-01,2.337290000000000134e+02,7.732181425485961102e-01,2.399190000000000111e+02
7.720024278541079976e-01,2.337150000000000034e+02,7.741042255081131973e-01,2.399789999999999850e+02
7.729404623958504583e-01,2.336930000000000121e+02,7.748241679127207959e-01,2.399679999999999893e+02
7.739336754400484297e-01,2.337920000000000016e+02,7.758210112421776161e-01,2.399180000000000064e+02
7.746509959719691807e-01,2.336419999999999959e+02,7.765409536467852147e-01,2.400159999999999911e+02
7.755890305137117524e-01,2.337050000000000125e+02,7.774824167912720574e-01,2.399710000000000036e+02
7.763615295480880141e-01,2.337779999999999916e+02,7.782023591958797670e-01,2.399459999999999980e+02
7.772995640898304748e-01,2.337050000000000125e+02,7.791992025253364762e-01,2.399960000000000093e+02
7.782375986315730465e-01,2.337290000000000134e+02,7.799191449299440748e-01,2.399339999999999975e+02
7.790100976659493082e-01,2.337290000000000134e+02,7.808606080744310285e-01,2.399319999999999879e+02
7.799481322076917689e-01,2.336670000000000016e+02,7.815805504790386271e-01,2.399679999999999893e+02
7.806654527396125198e-01,2.337170000000000130e+02,7.825773938084953363e-01,2.398950000000000102e+02
7.816034872813550916e-01,2.336419999999999959e+02,7.832973362131029349e-01,2.399699999999999989e+02
7.823208078132759535e-01,2.336169999999999902e+02,7.842387993575898886e-01,2.400070000000000050e+02
7.832588423550184142e-01,2.337290000000000134e+02,7.849587417621974872e-01,2.399459999999999980e+02
7.840313413893945649e-01,2.336790000000000020e+02,7.859555850916541964e-01,2.399950000000000045e+02
7.849693759311372476e-01,2.336800000000000068e+02,7.866201473112920395e-01,2.400560000000000116e+02
7.856866964630579986e-01,2.337930000000000064e+02,7.876169906407487487e-01,2.399830000000000041e+02
7.866247310048004593e-01,2.337680000000000007e+02,7.883369330453563473e-01,2.400300000000000011e+02
7.873420515367212102e-01,2.337669999999999959e+02,7.892783961898433009e-01,2.399950000000000045e+02
7.883352645809192927e-01,2.337779999999999916e+02,7.899983385944510106e-01,2.399579999999999984e+02
7.890525851128400436e-01,2.337030000000000030e+02,7.909951819239076087e-01,2.400310000000000059e+02
7.900457981570379040e-01,2.337920000000000016e+02,7.917151243285152074e-01,2.399569999999999936e+02
7.909838326987804757e-01,2.337930000000000064e+02,7.926565874730022720e-01,2.399219999999999970e+02
7.917011532307013377e-01,2.337539999999999907e+02,7.934319100625796262e-01,2.400070000000000050e+02
7.926391877724437984e-01,2.338170000000000073e+02,7.943733732070664688e-01,2.399929999999999950e+02
7.936324008166416588e-01,2.338170000000000073e+02,7.950933156116741785e-01,2.399819999999999993e+02
7.943497213485625208e-01,2.338029999999999973e+02,7.960347787561611321e-01,2.400080000000000098e+02
7.952877558903050925e-01,2.338290000000000077e+02,7.969762419006479748e-01,2.399939999999999998e+02
7.960050764222258435e-01,2.338170000000000073e+02,7.977515644902254399e-01,2.400219999999999914e+02
7.969982894664238149e-01,2.338050000000000068e+02,7.986930276347123936e-01,2.400190000000000055e+02
7.977156099983445658e-01,2.337920000000000016e+02,7.994683502242897477e-01,2.399439999999999884e+02
7.986536445400871376e-01,2.337419999999999902e+02,8.004098133687767014e-01,2.399929999999999950e+02
7.993709650720078885e-01,2.337429999999999950e+02,8.010743755884145445e-01,2.399699999999999989e+02
8.003089996137503492e-01,2.337539999999999907e+02,8.020712189178712537e-01,2.399190000000000111e+02
8.010263201456711002e-01,2.337529999999999859e+02,8.027911613224788523e-01,2.400080000000000098e+02
8.020195331898691826e-01,2.337669999999999959e+02,8.037326244669656949e-01,2.400070000000000050e+02
8.030127462340671540e-01,2.337419999999999902e+02,8.044525668715734046e-01,2.399789999999999850e+02
8.038956022733542151e-01,2.337659999999999911e+02,8.054494102010301138e-01,2.400180000000000007e+02
8.046681013077304767e-01,2.337539999999999907e+02,8.063908733455169564e-01,2.400300000000000011e+02
8.056061358494729374e-01,2.337419999999999902e+02,8.073877166749737766e-01,2.400310000000000059e+02
8.063234563813936884e-01,2.337520000000000095e+02,8.080522788946115087e-01,2.399830000000000041e+02
8.072614909231362601e-01,2.337160000000000082e+02,8.090491222240682179e-01,2.399689999999999941e+02
8.079788114550571221e-01,2.337160000000000082e+02,8.097690646286759275e-01,2.399809999999999945e+02
8.089720244992549825e-01,2.337040000000000077e+02,8.107659079581326367e-01,2.399780000000000086e+02
8.099100590409975542e-01,2.337160000000000082e+02,8.114858503627402353e-01,2.399789999999999850e+02
8.106273795729183052e-01,2.337659999999999911e+02,8.124273135072271890e-01,2.399799999999999898e+02
8.116205926171162766e-01,2.337030000000000030e+02,8.131472559118347876e-01,2.400159999999999911e+02
8.123379131490370275e-01,2.337030000000000030e+02,8.141440992412914968e-01,2.400769999999999982e+02
8.133311261932349989e-01,2.337400000000000091e+02,8.148640416458992064e-01,2.400660000000000025e+02
8.139932682227003502e-01,2.337030000000000030e+02,8.158055047903860491e-01,2.400649999999999977e+02
8.149864812668983216e-01,2.336769999999999925e+02,8.167469679348728917e-01,2.401390000000000100e+02
8.156486232963636729e-01,2.337659999999999911e+02,8.174669103394804903e-01,2.401020000000000039e+02
8.166418363405616443e-01,2.337649999999999864e+02,8.184637536689373105e-01,2.400769999999999982e+02
8.173591568724823953e-01,2.337259999999999991e+02,8.191836960735449091e-01,2.400879999999999939e+02
8.183523699166803667e-01,2.337520000000000095e+02,8.201251592180317518e-01,2.400639999999999930e+02
8.190696904486011176e-01,2.336889999999999930e+02,8.208451016226394614e-01,2.401009999999999991e+02
8.200077249903436893e-01,2.337019999999999982e+02,8.218419449520961706e-01,2.401020000000000039e+02
8.207250455222644403e-01,2.337390000000000043e+02,8.225065071717340137e-01,2.400519999999999925e+02
8.216630800640070120e-01,2.336759999999999877e+02,8.235033505011906119e-01,2.401119999999999948e+02
8.226562931082049834e-01,2.337400000000000091e+02,8.242232929057983215e-01,2.401239999999999952e+02
8.233184351376702237e-01,2.337649999999999864e+02,8.251647560502852752e-01,2.400519999999999925e+02
8.243668266843237058e-01,2.337259999999999991e+02,8.258846984548928738e-01,2.401229999999999905e+02
8.250289687137890571e-01,2.337390000000000043e+02,8.268815417843495830e-01,2.401229999999999905e+02
8.260221817579870285e-01,2.337520000000000095e+02,8.278230049288365366e-01,2.401239999999999952e+02
8.267395022899077794e-01,2.337390000000000043e+02,8.285983275184138908e-01,2.401359999999999957e+02
8.276775368316503512e-01,2.337270000000000039e+02,8.295397906629008444e-01,2.400749999999999886e+02
8.286155713733928119e-01,2.337009999999999934e+02,8.304812538073877981e-01,2.400879999999999939e+02
8.296087844175907833e-01,2.336759999999999877e+02,8.312011962119953967e-01,2.400860000000000127e+02
8.303261049495116453e-01,2.336769999999999925e+02,8.321980395414521059e-01,2.400360000000000014e+02
8.312641394912541060e-01,2.337009999999999934e+02,8.329179819460597045e-01,2.400250000000000057e+02
8.319814600231748569e-01,2.336380000000000052e+02,8.338594450905466582e-01,2.400130000000000052e+02
8.329194945649174286e-01,2.336380000000000052e+02,8.348009082350335008e-01,2.400250000000000057e+02
8.336919935992935793e-01,2.336879999999999882e+02,8.357977515644903210e-01,2.399890000000000043e+02
8.346300281410361510e-01,2.336380000000000052e+02,8.364623137841280531e-01,2.400240000000000009e+02
8.353473486729569020e-01,2.336630000000000109e+02,8.374591571135847623e-01,2.400219999999999914e+02
8.362853832146994737e-01,2.336889999999999930e+02,8.381790995181923609e-01,2.399710000000000036e+02
8.370578822490756243e-01,2.336380000000000052e+02,8.391205626626793146e-01,2.399590000000000032e+02
8.380510952932737068e-01,2.336370000000000005e+02,8.398405050672869132e-01,2.398969999999999914e+02
8.387684158251944577e-01,2.336119999999999948e+02,8.408373483967436224e-01,2.398880000000000052e+02
8.397064503669369184e-01,2.335740000000000123e+02,8.415572908013513320e-01,2.399360000000000070e+02
8.403685923964022697e-01,2.336380000000000052e+02,8.425541341308080412e-01,2.398969999999999914e+02
8.413618054406002411e-01,2.336750000000000114e+02,8.432740765354156398e-01,2.398969999999999914e+02
8.423550184847982125e-01,2.336229999999999905e+02,8.442155396799025935e-01,2.399219999999999970e+02
8.430171605142635638e-01,2.336380000000000052e+02,8.451570028243894361e-01,2.399319999999999879e+02
8.439551950560061355e-01,2.336870000000000118e+02,8.459323254139669013e-01,2.399459999999999980e+02
8.449484081002041069e-01,2.336620000000000061e+02,8.468737885584538549e-01,2.399590000000000032e+02
8.456657286321248579e-01,2.336620000000000061e+02,8.478152517029406976e-01,2.399960000000000093e+02
8.466589416763228293e-01,2.337249999999999943e+02,8.485351941075482962e-01,2.399809999999999945e+02
8.475969762180654010e-01,2.337119999999999891e+02,8.495320374370051164e-01,2.399430000000000121e+02
8.485901892622632614e-01,2.337119999999999891e+02,8.502519798416127150e-01,2.399290000000000020e+02
8.492523312917286127e-01,2.337110000000000127e+02,8.511934429860995577e-01,2.399439999999999884e+02
8.501903658334711844e-01,2.336740000000000066e+02,8.519133853907071563e-01,2.400159999999999911e+02
8.509628648678474461e-01,2.336980000000000075e+02,8.529102287201639765e-01,2.400289999999999964e+02
8.519008994095899068e-01,2.336990000000000123e+02,8.536301711247715751e-01,2.399830000000000041e+02
8.526182199415106577e-01,2.336490000000000009e+02,8.545716342692584178e-01,2.400420000000000016e+02
8.536114329857087402e-01,2.336620000000000061e+02,8.552915766738661274e-01,2.400910000000000082e+02
8.543287535176294911e-01,2.336980000000000075e+02,8.562884200033228366e-01,2.400409999999999968e+02
8.552667880593719518e-01,2.336740000000000066e+02,8.569529822229606797e-01,2.400140000000000100e+02
8.560392870937481025e-01,2.336730000000000018e+02,8.581713462922966329e-01,2.400519999999999925e+02
8.569773216354907852e-01,2.336850000000000023e+02,8.588912886969043425e-01,2.400159999999999911e+02
8.576394636649560255e-01,2.336719999999999970e+02,8.598327518413911852e-01,2.400149999999999864e+02
8.586326767091539969e-01,2.336850000000000023e+02,8.605526942459987838e-01,2.399909999999999854e+02
8.593499972410747478e-01,2.336599999999999966e+02,8.615495375754556040e-01,2.399540000000000077e+02
8.603432102852728303e-01,2.336220000000000141e+02,8.625463809049122021e-01,2.400020000000000095e+02
8.612812448270152910e-01,2.336349999999999909e+02,8.634324638644292893e-01,2.399379999999999882e+02
8.622192793687578627e-01,2.336339999999999861e+02,8.642077864540068655e-01,2.398890000000000100e+02
8.629365999006786137e-01,2.335960000000000036e+02,8.651492495984937081e-01,2.399259999999999877e+02
8.638746344424211854e-01,2.335709999999999980e+02,8.660907127429805508e-01,2.399149999999999920e+02
8.648678474866191568e-01,2.336459999999999866e+02,8.668106551475881494e-01,2.399420000000000073e+02
8.655851680185399077e-01,2.336589999999999918e+02,8.678074984770449696e-01,2.399639999999999986e+02
8.665232025602824795e-01,2.336090000000000089e+02,8.685274408816525682e-01,2.399879999999999995e+02
8.675164156044803399e-01,2.336330000000000098e+02,8.695242842111092774e-01,2.400010000000000048e+02
8.684544501462230226e-01,2.336210000000000093e+02,8.701888464307471205e-01,2.399379999999999882e+02
8.692269491805991732e-01,2.336200000000000045e+02,8.711856897602038297e-01,2.399379999999999882e+02
8.701649837223416339e-01,2.336579999999999870e+02,8.721271529046906723e-01,2.399130000000000109e+02
8.708823042542623849e-01,2.335970000000000084e+02,8.728470953092982709e-01,2.399490000000000123e+02
8.718203387960050676e-01,2.336459999999999866e+02,8.737885584537853356e-01,2.399739999999999895e+02
8.727583733377475284e-01,2.336949999999999932e+02,8.745638810433626897e-01,2.398979999999999961e+02
8.736964078794901001e-01,2.335829999999999984e+02,8.755053441878495324e-01,2.399590000000000032e+02
8.744689069138663617e-01,2.335709999999999980e+02,8.764468073323365971e-01,2.400469999999999970e+02
8.754621199580642221e-01,2.335699999999999932e+02,8.771667497369441957e-01,2.399720000000000084e+02
8.764001544998067939e-01,2.336080000000000041e+02,8.781635930664007939e-01,2.399970000000000141e+02
8.773381890415493656e-01,2.335689999999999884e+02,8.791604363958576140e-01,2.400240000000000009e+02
8.780555095734701165e-01,2.335819999999999936e+02,8.798249986154954572e-01,2.399970000000000141e+02
8.789935441152125772e-01,2.336320000000000050e+02,8.808218419449520553e-01,2.399840000000000089e+02
8.799867571594106597e-01,2.335939999999999941e+02,8.815417843495597650e-01,2.399350000000000023e+02
8.807040776913314106e-01,2.336080000000000041e+02,8.825386276790164741e-01,2.399459999999999980e+02
8.816421122330738713e-01,2.335430000000000064e+02,8.834800908235033168e-01,2.399590000000000032e+02
8.826353252772719538e-01,2.335320000000000107e+02,8.842000332281110264e-01,2.399830000000000041e+02
8.835733598190145255e-01,2.335689999999999884e+02,8.851414963725979801e-01,2.399449999999999932e+02
8.845665728632123859e-01,2.334809999999999945e+02,8.858614387772055787e-01,2.398979999999999961e+02
8.855046074049548466e-01,2.335060000000000002e+02,8.868582821066622879e-01,2.399569999999999936e+02
8.864426419466975293e-01,2.335689999999999884e+02,8.877997452511491305e-01,2.399559999999999889e+02
8.874358549908953897e-01,2.335680000000000121e+02,8.885196876557568402e-01,2.399300000000000068e+02
8.880979970203607410e-01,2.335300000000000011e+02,8.894611508002436828e-01,2.399540000000000077e+02
8.890912100645587124e-01,2.335180000000000007e+02,8.904579941297005030e-01,2.399780000000000086e+02
8.900292446063012841e-01,2.335560000000000116e+02,8.911225563493383461e-01,2.399809999999999945e+02
8.910224576504992555e-01,2.335430000000000064e+02,8.921747798637646998e-01,2.399660000000000082e+02
8.920156706946972269e-01,2.335670000000000073e+02,8.931162430082516535e-01,2.399310000000000116e+02
8.927329912266179779e-01,2.335180000000000007e+02,8.937808052278894966e-01,2.399540000000000077e+02
8.936710257683606606e-01,2.335560000000000116e+02,8.947776485573462057e-01,2.399519999999999982e+02
8.946090603101031213e-01,2.335680000000000121e+02,8.957191117018330484e-01,2.399509999999999934e+02
8.953263808420237613e-01,2.334929999999999950e+02,8.964390541064408691e-01,2.398909999999999911e+02
8.962644153837663330e-01,2.334900000000000091e+02,8.973805172509277117e-01,2.399170000000000016e+02
8.973128069304198151e-01,2.335169999999999959e+02,8.981004596555351993e-01,2.400020000000000095e+02
8.981956629697068761e-01,2.335159999999999911e+02,8.991526831699618860e-01,2.399530000000000030e+02
8.989681620040832488e-01,2.335159999999999911e+02,9.000941463144487287e-01,2.399279999999999973e+02
8.999061965458257095e-01,2.335300000000000011e+02,9.010356094589355713e-01,2.399739999999999895e+02
9.008442310875681702e-01,2.335670000000000073e+02,9.017555518635432810e-01,2.399379999999999882e+02
9.018374441317662527e-01,2.335910000000000082e+02,9.027523951929998791e-01,2.399619999999999891e+02
9.027754786735087134e-01,2.336049999999999898e+02,9.036938583374869438e-01,2.399629999999999939e+02
9.034927992054294643e-01,2.335920000000000130e+02,9.044138007420945424e-01,2.399370000000000118e+02
9.044860122496274357e-01,2.335670000000000073e+02,9.053552638865813851e-01,2.399619999999999891e+02
9.054240467913698964e-01,2.336169999999999902e+02,9.063521072160380943e-01,2.399639999999999986e+02
9.061413673232907584e-01,2.335910000000000082e+02,9.072935703605249369e-01,2.399259999999999877e+02
9.071345803674888408e-01,2.335790000000000077e+02,9.082350335050118906e-01,2.399230000000000018e+02
9.080726149092313015e-01,2.336409999999999911e+02,9.090103560945894667e-01,2.399610000000000127e+02
9.090106494509738733e-01,2.336419999999999959e+02,9.099518192390763094e-01,2.399840000000000089e+02
9.097831484853500239e-01,2.336049999999999898e+02,9.108932823835632631e-01,2.399360000000000070e+02
9.107211830270924846e-01,2.336299999999999955e+02,9.116132247881707507e-01,2.400090000000000146e+02
9.116592175688350563e-01,2.336550000000000011e+02,9.126100681176274598e-01,2.400449999999999875e+02
9.125972521105777391e-01,2.336790000000000020e+02,9.135515312621144135e-01,2.400099999999999909e+02
9.133697511449538897e-01,2.336910000000000025e+02,9.145483745915711227e-01,2.400090000000000146e+02
9.143077856866963504e-01,2.337050000000000125e+02,9.154898377360579653e-01,2.399699999999999989e+02
9.152458202284389222e-01,2.336539999999999964e+02,9.164866810655147855e-01,2.399579999999999984e+02
9.162390332726368936e-01,2.336920000000000073e+02,9.174281442100016282e-01,2.399950000000000045e+02
9.171770678143794653e-01,2.336899999999999977e+02,9.183696073544884708e-01,2.399439999999999884e+02
9.181151023561219260e-01,2.336289999999999907e+02,9.193664506839452910e-01,2.399300000000000068e+02
9.188324228880427880e-01,2.335900000000000034e+02,9.203079138284321337e-01,2.399699999999999989e+02
9.198256359322407594e-01,2.336160000000000139e+02,9.212493769729191984e-01,2.400289999999999964e+02
9.207636704739833311e-01,2.336040000000000134e+02,9.220246995624966635e-01,2.399430000000000121e+02
9.217568835181810805e-01,2.336150000000000091e+02,9.229661627069835061e-01,2.399199999999999875e+02
9.226949180599238742e-01,2.336289999999999907e+02,9.239076258514703488e-01,2.399799999999999898e+02
9.236881311041216236e-01,2.336289999999999907e+02,9.249044691809271690e-01,2.399430000000000121e+02
9.246261656458644174e-01,2.336659999999999968e+02,9.258459323254140116e-01,2.399809999999999945e+02
9.253434861777850573e-01,2.336529999999999916e+02,9.268427756548707208e-01,2.399919999999999902e+02
9.263366992219830287e-01,2.336659999999999968e+02,9.275627180594783194e-01,2.399430000000000121e+02
9.272747337637256004e-01,2.336399999999999864e+02,9.287257019438445171e-01,2.400300000000000011e+02
9.282127683054680611e-01,2.336910000000000025e+02,9.294456443484522268e-01,2.399890000000000043e+02
9.289300888373889231e-01,2.336790000000000020e+02,9.303871074929390694e-01,2.399269999999999925e+02
9.299233018815868945e-01,2.336030000000000086e+02,9.313839508223958896e-01,2.399890000000000043e+02
9.308613364233294662e-01,2.337040000000000077e+02,9.323254139668827323e-01,2.400130000000000052e+02
9.317993709650719270e-01,2.336899999999999977e+02,9.330453563714902199e-01,2.400010000000000048e+02
9.327925840092700094e-01,2.336649999999999920e+02,9.340421997009470401e-01,2.399890000000000043e+02
9.335099045411906493e-01,2.336910000000000025e+02,9.349836628454338827e-01,2.400279999999999916e+02
9.344479390829331100e-01,2.336649999999999920e+02,9.357036052500415924e-01,2.400759999999999934e+02
9.353859736246757928e-01,2.336910000000000025e+02,9.366450683945284350e-01,2.400529999999999973e+02
9.361584726590520544e-01,2.337290000000000134e+02,9.376419117239852552e-01,2.400519999999999925e+02
9.370965072007945151e-01,2.337170000000000130e+02,9.386387550534419644e-01,2.399770000000000039e+02
9.380345417425369758e-01,2.337030000000000030e+02,9.393033172730796965e-01,2.399759999999999991e+02
9.390277547867350583e-01,2.337030000000000030e+02,9.403001606025364056e-01,2.400149999999999864e+02
9.399657893284775190e-01,2.337410000000000139e+02,9.412416237470232483e-01,2.399519999999999982e+02
9.409590023726756014e-01,2.336279999999999859e+02,9.421830868915103130e-01,2.399259999999999877e+02
9.418970369144180621e-01,2.336279999999999859e+02,9.431799302209669111e-01,2.399499999999999886e+02
9.426143574463387020e-01,2.336659999999999968e+02,9.438998726255746208e-01,2.399770000000000039e+02
9.435523919880813848e-01,2.336779999999999973e+02,9.448413357700614634e-01,2.399259999999999877e+02
9.445456050322792452e-01,2.336289999999999907e+02,9.457827989145484171e-01,2.399149999999999920e+02
9.454836395740219279e-01,2.336529999999999916e+02,9.465581215041257712e-01,2.399639999999999986e+02
9.464216741157644996e-01,2.336539999999999964e+02,9.474995846486128359e-01,2.399629999999999939e+02
9.473597086575069603e-01,2.336399999999999864e+02,9.484964279780694341e-01,2.399530000000000030e+02
9.481322076918831110e-01,2.336399999999999864e+02,9.492163703826771437e-01,2.399869999999999948e+02
9.490702422336256827e-01,2.336279999999999859e+02,9.501578335271639864e-01,2.399749999999999943e+02
9.500634552778236541e-01,2.336140000000000043e+02,9.510992966716509400e-01,2.399389999999999930e+02
9.510014898195662258e-01,2.336390000000000100e+02,9.520961400011076492e-01,2.399859999999999900e+02
9.519947028637641973e-01,2.336899999999999977e+02,9.530929833305643584e-01,2.399379999999999882e+02
9.529327374055066580e-01,2.335769999999999982e+02,9.540344464750513120e-01,2.398870000000000005e+02
9.539259504497047404e-01,2.335780000000000030e+02,9.546990086946891552e-01,2.399610000000000127e+02
9.548088064889916904e-01,2.336390000000000100e+02,9.556958520241458643e-01,2.400000000000000000e+02
9.558020195331897728e-01,2.335889999999999986e+02,9.566926953536024625e-01,2.399610000000000127e+02
9.567952325773877442e-01,2.335889999999999986e+02,9.576341584980895272e-01,2.399739999999999895e+02
9.577332671191302049e-01,2.336140000000000043e+02,9.585756216425763698e-01,2.400000000000000000e+02
9.586713016608727767e-01,2.336529999999999916e+02,9.595170847870632125e-01,2.399979999999999905e+02
9.596645147050707481e-01,2.337150000000000034e+02,9.602924073766406776e-01,2.400120000000000005e+02
9.606025492468133198e-01,2.336899999999999977e+02,9.612338705211275203e-01,2.400099999999999909e+02
9.615405837885557805e-01,2.336140000000000043e+02,9.621753336656143629e-01,2.400090000000000146e+02
9.625337968327538629e-01,2.336529999999999916e+02,9.631167968101013166e-01,2.399979999999999905e+02
9.635270098769518343e-01,2.337030000000000030e+02,9.638921193996788928e-01,2.400480000000000018e+02
9.644098659162390064e-01,2.336260000000000048e+02,9.648335825441657354e-01,2.400480000000000018e+02
9.654030789604368668e-01,2.336270000000000095e+02,9.658304258736225556e-01,2.399619999999999891e+02
9.663411135021795495e-01,2.336519999999999868e+02,9.665503682782300432e-01,2.400020000000000095e+02
9.672791480439220102e-01,2.337139999999999986e+02,9.674918314227168858e-01,2.400260000000000105e+02
9.682723610881198706e-01,2.336649999999999920e+02,9.684332945672038395e-01,2.399869999999999948e+02
9.692103956298625533e-01,2.336759999999999877e+02,9.693747577116909042e-01,2.399979999999999905e+02
9.702036086740604137e-01,2.337019999999999982e+02,9.703716010411473913e-01,2.400140000000000100e+02
9.711416432158030965e-01,2.337270000000000039e+02,9.713130641856344560e-01,2.400600000000000023e+02
9.720796777575456682e-01,2.337529999999999859e+02,9.723099075150910542e-01,2.401109999999999900e+02
9.730728908017436396e-01,2.337640000000000100e+02,9.732513706595781189e-01,2.400850000000000080e+02
9.740109253434861003e-01,2.337270000000000039e+02,9.740266932491555840e-01,2.400349999999999966e+02
9.750041383876841827e-01,2.337640000000000100e+02,9.749681563936424267e-01,2.400360000000000014e+02
9.759421729294266434e-01,2.338280000000000030e+02,9.759096195381292693e-01,2.400370000000000061e+02
9.769353859736245038e-01,2.337270000000000039e+02,9.766849421277067345e-01,2.400480000000000018e+02
9.778734205153671866e-01,2.337280000000000086e+02,9.776264052721935771e-01,2.399739999999999895e+02
9.788666335595650470e-01,2.337529999999999859e+02,9.785678684166806418e-01,2.400120000000000005e+02
9.798046681013077297e-01,2.337270000000000039e+02,9.795647117461372400e-01,2.400629999999999882e+02
9.807427026430501904e-01,2.337390000000000043e+02,9.805061748906240826e-01,2.400240000000000009e+02
9.817359156872482728e-01,2.337649999999999864e+02,9.816137785900206358e-01,2.399879999999999995e+02
9.826739502289907335e-01,2.338029999999999973e+02,9.826660021044471005e-01,2.400500000000000114e+02
9.836671632731888160e-01,2.337909999999999968e+02,9.835520850639641877e-01,2.400589999999999975e+02
9.846051978149312767e-01,2.338029999999999973e+02,9.845489283934207858e-01,2.401109999999999900e+02
9.855432323566737374e-01,2.337899999999999920e+02,9.855457717228776060e-01,2.400860000000000127e+02
9.864812668984163091e-01,2.337529999999999859e+02,9.864872348673644487e-01,2.400970000000000084e+02
9.874744799426142805e-01,2.338040000000000020e+02,9.872071772719721583e-01,2.400980000000000132e+02
9.884125144843568522e-01,2.338420000000000130e+02,9.882040206014288675e-01,2.400989999999999895e+02
9.893505490260993129e-01,2.337529999999999859e+02,9.891454837459158211e-01,2.401719999999999970e+02
9.903437620702972843e-01,2.337539999999999907e+02,9.900869468904026638e-01,2.400600000000000023e+02
9.912817966120398561e-01,2.338280000000000030e+02,9.910284100348895064e-01,2.400500000000000114e+02
9.922750096562378275e-01,2.337400000000000091e+02,9.920252533643463266e-01,2.401359999999999957e+02
9.932130441979803992e-01,2.337150000000000034e+02,9.929667165088331693e-01,2.401119999999999948e+02
9.942062572421783706e-01,2.337789999999999964e+02,9.939635598382898785e-01,2.400749999999999886e+02
9.951442917839209423e-01,2.337649999999999864e+02,9.951265437226561872e-01,2.400850000000000080e+02
9.961375048281189137e-01,2.337920000000000016e+02,9.960680068671430298e-01,2.401100000000000136e+02
9.970755393698613744e-01,2.338040000000000020e+02,9.971202303815694945e-01,2.401359999999999957e+02
9.980687524140594569e-01,2.337769999999999868e+02,9.980616935260563372e-01,2.401469999999999914e+02
9.990067869558019176e-01,2.338029999999999973e+02,9.990031566705434019e-01,2.400740000000000123e+02
1.000000000000000000e+00,2.338530000000000086e+02,1.000000000000000000e+00,2.400730000000000075e+02
