x_LE,y_LE,x_RE,y_RE
7.453058087185681080e-01,3.837970000000000255e+02,7.490112063282794441e-01,3.901220000000000141e+02
7.460195454046337771e-01,3.837839999999999918e+02,7.497253350911886605e-01,3.900590000000000259e+02
7.467881849127046001e-01,3.837210000000000036e+02,7.507141287629092163e-01,3.901460000000000150e+02
7.477215328867903299e-01,3.838220000000000027e+02,7.514282575258185437e-01,3.901460000000000150e+02
7.484352695728559990e-01,3.838460000000000036e+02,7.521423862887277600e-01,3.901229999999999905e+02
7.490941034369166251e-01,3.837470000000000141e+02,7.531311799604483159e-01,3.901600000000000250e+02
7.500823542330076199e-01,3.838469999999999800e+02,7.538453087233575323e-01,3.901739999999999782e+02
7.507960909190732890e-01,3.838709999999999809e+02,7.545594374862667486e-01,3.901349999999999909e+02
7.517294388931591298e-01,3.837850000000000250e+02,7.554383651944627243e-01,3.901949999999999932e+02
7.524431755792247989e-01,3.838980000000000246e+02,7.564271588661831691e-01,3.901720000000000255e+02
7.534314263753157936e-01,3.838980000000000246e+02,7.571412876290924965e-01,3.902080000000000268e+02
7.541451630613813517e-01,3.838600000000000136e+02,7.580751483190507622e-01,3.902219999999999800e+02
7.550785110354671925e-01,3.839610000000000127e+02,7.587892770819599786e-01,3.901589999999999918e+02
7.558471505435379045e-01,3.838469999999999800e+02,7.597780707536804234e-01,3.901840000000000259e+02
7.567804985176238564e-01,3.838220000000000027e+02,7.604921995165897508e-01,3.901960000000000264e+02
7.574942352036895254e-01,3.839470000000000027e+02,7.614260602065480166e-01,3.901480000000000246e+02
7.584275831777753663e-01,3.838609999999999900e+02,7.621401889694572329e-01,3.901589999999999918e+02
7.594158339738663610e-01,3.838980000000000246e+02,7.631289826411776778e-01,3.901820000000000164e+02
7.601295706599319191e-01,3.839610000000000127e+02,7.638431114040870051e-01,3.901720000000000255e+02
7.610629186340177599e-01,3.838480000000000132e+02,7.647769720940452709e-01,3.901850000000000023e+02
7.617766553200834290e-01,3.839610000000000127e+02,7.654911008569544872e-01,3.901970000000000027e+02
7.627100032941692698e-01,3.839479999999999791e+02,7.664798945286749321e-01,3.901490000000000009e+02
7.636982540902602645e-01,3.838600000000000136e+02,7.671940232915842595e-01,3.901859999999999786e+02
7.644119907763259336e-01,3.839490000000000123e+02,7.679081520544934758e-01,3.901600000000000250e+02
7.654002415724169284e-01,3.838720000000000141e+02,7.688420127444517416e-01,3.900969999999999800e+02
7.661139782584824864e-01,3.838740000000000236e+02,7.698308064161721864e-01,3.901840000000000259e+02
7.670473262325683272e-01,3.839479999999999791e+02,7.705449351790815138e-01,3.901580000000000155e+02
7.677061600966290644e-01,3.838980000000000246e+02,7.714238628872774894e-01,3.901120000000000232e+02
7.686944108927198371e-01,3.838729999999999905e+02,7.721929246319489959e-01,3.901840000000000259e+02
7.696277588668057890e-01,3.839470000000000027e+02,7.731267853219072617e-01,3.901960000000000264e+02
7.706160096628966727e-01,3.839110000000000014e+02,7.741155789936278175e-01,3.901730000000000018e+02
7.715493576369826245e-01,3.839490000000000123e+02,7.750494396835859723e-01,3.901600000000000250e+02
7.723179971450532255e-01,3.839359999999999786e+02,7.757635684464952996e-01,3.901340000000000146e+02
7.732513451191390663e-01,3.839110000000000014e+02,7.766974291364534544e-01,3.901979999999999791e+02
7.739650818052047354e-01,3.839490000000000123e+02,7.776862228081740103e-01,3.901840000000000259e+02
7.748984297792906872e-01,3.838609999999999900e+02,7.784003515710832266e-01,3.901240000000000236e+02
7.758866805753815710e-01,3.838109999999999786e+02,7.793891452428037825e-01,3.901979999999999791e+02
7.766004172614472401e-01,3.838740000000000236e+02,7.800483410239507087e-01,3.902219999999999800e+02
7.775886680575382348e-01,3.838740000000000236e+02,7.810371346956712646e-01,3.901970000000000027e+02
7.785220160316240756e-01,3.838609999999999900e+02,7.816963304768183018e-01,3.902479999999999905e+02
7.792357527176896337e-01,3.838980000000000246e+02,7.827400571303010368e-01,3.902839999999999918e+02
7.801691006917755855e-01,3.839239999999999782e+02,7.833992529114479630e-01,3.902479999999999905e+02
7.808828373778412546e-01,3.839110000000000014e+02,7.843880465831685189e-01,3.902610000000000241e+02
7.818161853519270954e-01,3.838980000000000246e+02,7.851021753460777353e-01,3.901970000000000027e+02
7.825299220379927645e-01,3.838980000000000246e+02,7.860360360360360010e-01,3.901360000000000241e+02
7.835181728340837592e-01,3.838620000000000232e+02,7.870248297077565569e-01,3.902219999999999800e+02
7.844515208081696001e-01,3.838609999999999900e+02,7.877389584706657732e-01,3.901739999999999782e+02
7.854397716042603728e-01,3.838620000000000232e+02,7.886728191606239280e-01,3.901630000000000109e+02
7.863731195783463246e-01,3.838870000000000005e+02,7.896066798505823048e-01,3.901879999999999882e+02
7.870868562644119937e-01,3.839230000000000018e+02,7.903208086134915211e-01,3.901510000000000105e+02
7.882398155265180062e-01,3.838740000000000236e+02,7.913096022852119660e-01,3.901999999999999886e+02
7.892280663226090009e-01,3.839110000000000014e+02,7.922434629751703428e-01,3.901859999999999786e+02
7.899967058306797130e-01,3.839110000000000014e+02,7.931773236651284975e-01,3.901720000000000255e+02
7.909300538047656648e-01,3.838489999999999895e+02,7.938914524280378249e-01,3.901490000000000009e+02
7.915888876688261799e-01,3.838609999999999900e+02,7.948802460997582697e-01,3.900740000000000123e+02
7.925771384649170637e-01,3.838609999999999900e+02,7.958141067897165355e-01,3.900989999999999895e+02
7.935104864390029045e-01,3.838369999999999891e+02,7.968029004614370914e-01,3.901360000000000241e+02
7.942242231250685736e-01,3.838609999999999900e+02,7.975170292243463077e-01,3.901600000000000250e+02
7.952124739211595683e-01,3.838220000000000027e+02,7.984508899143045735e-01,3.901360000000000241e+02
7.962007247172505631e-01,3.838360000000000127e+02,7.996044825313117776e-01,3.901979999999999791e+02
7.970791698693313609e-01,3.838990000000000009e+02,8.003186112942211050e-01,3.902479999999999905e+02
7.977929065553970300e-01,3.838109999999999786e+02,8.012524719841792598e-01,3.901859999999999786e+02
7.987811573514878027e-01,3.838109999999999786e+02,8.022412656558997046e-01,3.901619999999999777e+02
7.997694081475787975e-01,3.838480000000000132e+02,8.029553944188090320e-01,3.901999999999999886e+02
8.004831448336444666e-01,3.837730000000000246e+02,8.038892551087672977e-01,3.901510000000000105e+02
8.014164928077303074e-01,3.837860000000000014e+02,8.048231157987255635e-01,3.901349999999999909e+02
8.023498407818162592e-01,3.838240000000000123e+02,8.055921775433969589e-01,3.901480000000000246e+02
8.033380915779071429e-01,3.837860000000000014e+02,8.065260382333553357e-01,3.901739999999999782e+02
8.042714395519929838e-01,3.838480000000000132e+02,8.072401669962645521e-01,3.902099999999999795e+02
8.049851762380586528e-01,3.837719999999999914e+02,8.082289606679849969e-01,3.901739999999999782e+02
8.059734270341495366e-01,3.838109999999999786e+02,8.089430894308943243e-01,3.901360000000000241e+02
8.069067750082353774e-01,3.838480000000000132e+02,8.098769501208525901e-01,3.901739999999999782e+02
8.076205116943011575e-01,3.837850000000000250e+02,8.105910788837618064e-01,3.901970000000000027e+02
8.085538596683869983e-01,3.837850000000000250e+02,8.115798725554822513e-01,3.901229999999999905e+02
8.095421104644778820e-01,3.837719999999999914e+02,8.122940013183915786e-01,3.901100000000000136e+02
8.104754584385638339e-01,3.838229999999999791e+02,8.132278620083498444e-01,3.901490000000000009e+02
8.114088064126496747e-01,3.837980000000000018e+02,8.139419907712590607e-01,3.900989999999999895e+02
8.121225430987152327e-01,3.837470000000000141e+02,8.149307844429796166e-01,3.901569999999999823e+02
8.131107938948062275e-01,3.837839999999999918e+02,8.156449132058888329e-01,3.901569999999999823e+02
8.138245305808718966e-01,3.837850000000000250e+02,8.165787738958470987e-01,3.901209999999999809e+02
8.147578785549577374e-01,3.837719999999999914e+02,8.172929026587563150e-01,3.902169999999999845e+02
8.157461293510487321e-01,3.837590000000000146e+02,8.182816963304768709e-01,3.901929999999999836e+02
8.164598660371144012e-01,3.837980000000000018e+02,8.191606240386728466e-01,3.901309999999999718e+02
8.173932140112001310e-01,3.838469999999999800e+02,8.201494177103932914e-01,3.902669999999999959e+02
8.183814648072911258e-01,3.837710000000000150e+02,8.210832784003515572e-01,3.902180000000000177e+02
8.190952014933567948e-01,3.837599999999999909e+02,8.220720720720720021e-01,3.902189999999999941e+02
8.200285494674426356e-01,3.838349999999999795e+02,8.227862008349813294e-01,3.902180000000000177e+02
8.210168002635336304e-01,3.837839999999999918e+02,8.237749945067017743e-01,3.902169999999999845e+02
8.217305369495992995e-01,3.837590000000000146e+02,8.247088551966600400e-01,3.902389999999999759e+02
8.226638849236851403e-01,3.838100000000000023e+02,8.256976488683805959e-01,3.902160000000000082e+02
8.233776216097506984e-01,3.837839999999999918e+02,8.266315095583388617e-01,3.901920000000000073e+02
8.243658724058416931e-01,3.837839999999999918e+02,8.273456383212480780e-01,3.902409999999999854e+02
8.250796090919073622e-01,3.838840000000000146e+02,8.282794990112062328e-01,3.902760000000000105e+02
8.260129570659932030e-01,3.838460000000000036e+02,8.289936277741155601e-01,3.901920000000000073e+02
8.266717909300538292e-01,3.838840000000000146e+02,8.299824214458360050e-01,3.902509999999999764e+02
8.276600417261447129e-01,3.839340000000000259e+02,8.309162821357942708e-01,3.903009999999999877e+02
8.285933897002306647e-01,3.838700000000000045e+02,8.316304108987034871e-01,3.902139999999999986e+02
8.295816404963215485e-01,3.839220000000000255e+02,8.326192045704240430e-01,3.901899999999999977e+02
8.305149884704073893e-01,3.839590000000000032e+02,8.332784003515710802e-01,3.902250000000000227e+02
8.315032392664982730e-01,3.838960000000000150e+02,8.342671940232915251e-01,3.902019999999999982e+02
8.324365872405842248e-01,3.839080000000000155e+02,8.349263898044385623e-01,3.902259999999999991e+02
8.333699352146700656e-01,3.839080000000000155e+02,8.359151834761591182e-01,3.901890000000000214e+02
8.343581860107609494e-01,3.839089999999999918e+02,8.369039771478795631e-01,3.901870000000000118e+02
8.352915339848469012e-01,3.839329999999999927e+02,8.378378378378378288e-01,3.902719999999999914e+02
8.360052706709125703e-01,3.839200000000000159e+02,8.385519666007470452e-01,3.902710000000000150e+02
8.369935214670033430e-01,3.838949999999999818e+02,8.394858272907053109e-01,3.902099999999999795e+02
8.379268694410892948e-01,3.839700000000000273e+02,8.404196879806635767e-01,3.902090000000000032e+02
8.389151202371801785e-01,3.839440000000000168e+02,8.411338167435727931e-01,3.902459999999999809e+02
8.396288569232458476e-01,3.838829999999999814e+02,8.421226104152933489e-01,3.901960000000000264e+02
8.405622048973317995e-01,3.838700000000000045e+02,8.431114040870139048e-01,3.901340000000000146e+02
8.415504556934225722e-01,3.838570000000000277e+02,8.440452647769720596e-01,3.901720000000000255e+02
8.424289008455034811e-01,3.838190000000000168e+02,8.447593935398812759e-01,3.901829999999999927e+02
8.434171516415943648e-01,3.838319999999999936e+02,8.456932542298395417e-01,3.901850000000000023e+02
8.444054024376853596e-01,3.838820000000000050e+02,8.466820479015600975e-01,3.902450000000000045e+02
8.453387504117712004e-01,3.838570000000000277e+02,8.476159085915183633e-01,3.901960000000000264e+02
8.462720983858570412e-01,3.838940000000000055e+02,8.486047022632388082e-01,3.902570000000000050e+02
8.469858350719227102e-01,3.838319999999999936e+02,8.493188310261481355e-01,3.902830000000000155e+02
8.480289886900186369e-01,3.838310000000000173e+02,8.502526917161062903e-01,3.901580000000000155e+02
8.489074338420994348e-01,3.839069999999999823e+02,8.511865524060645560e-01,3.901820000000000164e+02
8.498956846381904295e-01,3.838190000000000168e+02,8.519006811689737724e-01,3.901949999999999932e+02
8.508290326122762703e-01,3.837930000000000064e+02,8.528894748406943283e-01,3.901309999999999718e+02
8.515427692983419394e-01,3.838820000000000050e+02,8.538233355306525940e-01,3.901569999999999823e+02
8.525310200944329342e-01,3.838059999999999832e+02,8.545374642935618104e-01,3.901560000000000059e+02
8.534643680685187750e-01,3.838059999999999832e+02,8.555262579652823662e-01,3.901449999999999818e+02
8.541232019325794012e-01,3.838809999999999718e+02,8.562403867281915826e-01,3.901929999999999836e+02
8.551663555506753278e-01,3.838179999999999836e+02,8.571742474181497373e-01,3.901569999999999823e+02
8.560997035247611686e-01,3.838550000000000182e+02,8.581630410898702932e-01,3.901669999999999732e+02
8.570330514988470094e-01,3.838310000000000173e+02,8.590969017798285590e-01,3.902049999999999841e+02
8.579663994729329612e-01,3.837919999999999732e+02,8.598110305427377753e-01,3.901909999999999741e+02
8.589546502690238450e-01,3.838940000000000055e+02,8.607998242144583312e-01,3.901680000000000064e+02
8.596683869550895141e-01,3.838809999999999718e+02,8.615139529773675475e-01,3.901920000000000073e+02
8.606017349291754659e-01,3.838299999999999841e+02,8.623928806855636342e-01,3.902400000000000091e+02
8.615899857252662386e-01,3.838170000000000073e+02,8.631070094484728505e-01,3.902660000000000196e+02
8.625233336993521904e-01,3.838299999999999841e+02,8.640958031201934064e-01,3.901789999999999736e+02
8.634566816734380312e-01,3.838299999999999841e+02,8.648099318831026228e-01,3.902019999999999982e+02
8.641704183595037003e-01,3.837930000000000064e+02,8.657437925730607775e-01,3.902529999999999859e+02
8.651586691555945841e-01,3.838419999999999845e+02,8.667325862447813334e-01,3.902160000000000082e+02
8.661469199516854678e-01,3.838550000000000182e+02,8.674467150076906607e-01,3.902529999999999859e+02
8.672998792137915913e-01,3.838290000000000077e+02,8.683805756976488155e-01,3.902300000000000182e+02
8.680136158998572604e-01,3.838790000000000191e+02,8.693693693693693714e-01,3.902029999999999745e+02
8.690018666959481441e-01,3.838039999999999736e+02,8.700834981322785877e-01,3.903039999999999736e+02
8.696607005600087703e-01,3.839049999999999727e+02,8.710173588222368535e-01,3.902900000000000205e+02
8.706489513560997651e-01,3.839169999999999732e+02,8.717314875851460698e-01,3.902389999999999759e+02
8.715822993301856059e-01,3.837289999999999850e+02,8.727202812568666257e-01,3.902629999999999768e+02
8.722960360162512750e-01,3.838039999999999736e+02,8.736541419468248915e-01,3.902400000000000091e+02
8.732293839903371158e-01,3.838659999999999854e+02,8.743682707097341078e-01,3.902019999999999982e+02
8.742176347864279995e-01,3.838399999999999750e+02,8.753570643814546637e-01,3.901899999999999977e+02
8.749313714724936686e-01,3.838790000000000191e+02,8.762909250714128184e-01,3.901759999999999877e+02
8.758647194465795094e-01,3.838790000000000191e+02,8.770050538343221458e-01,3.902269999999999754e+02
8.766333589546503324e-01,3.839169999999999732e+02,8.779389145242803005e-01,3.902149999999999750e+02
8.775667069287361732e-01,3.839549999999999841e+02,8.788727752142386773e-01,3.902389999999999759e+02
8.785000549028221251e-01,3.839289999999999736e+02,8.799165018677214123e-01,3.902379999999999995e+02
8.794334028769079659e-01,3.838910000000000196e+02,8.807954295759172769e-01,3.902139999999999986e+02
8.804216536729988496e-01,3.838279999999999745e+02,8.815095583388266043e-01,3.903129999999999882e+02
8.813550016470846904e-01,3.839019999999999868e+02,8.824983520105471602e-01,3.901879999999999882e+02
8.822883496211705312e-01,3.838530000000000086e+02,8.834322127005054259e-01,3.901270000000000095e+02
8.832766004172615260e-01,3.838140000000000214e+02,8.841463414634145312e-01,3.902250000000000227e+02
8.839903371033270840e-01,3.839399999999999977e+02,8.851351351351350871e-01,3.901890000000000214e+02
8.849236850774129248e-01,3.838779999999999859e+02,8.860689958250933529e-01,3.901870000000000118e+02
8.859119358735039196e-01,3.838519999999999754e+02,8.870028565150515076e-01,3.902239999999999895e+02
8.868452838475897604e-01,3.838639999999999759e+02,8.879916501867720635e-01,3.902370000000000232e+02
8.878335346436806441e-01,3.838140000000000214e+02,8.887057789496813909e-01,3.902620000000000005e+02
8.887668826177664849e-01,3.838639999999999759e+02,8.896396396396396566e-01,3.902259999999999991e+02
8.894806193038322650e-01,3.838639999999999759e+02,8.904087013843110521e-01,3.902119999999999891e+02
8.904688700999232598e-01,3.838140000000000214e+02,8.913425620742693178e-01,3.901999999999999886e+02
8.914022180740091006e-01,3.838009999999999877e+02,8.922764227642275836e-01,3.902090000000000032e+02
8.921159547600746587e-01,3.838129999999999882e+02,8.930454845088992011e-01,3.902579999999999814e+02
8.931042055561655424e-01,3.837880000000000109e+02,8.939793451988574668e-01,3.901730000000000018e+02
8.940375535302513832e-01,3.837259999999999991e+02,8.949132058888156216e-01,3.901360000000000241e+02
8.947512902163171633e-01,3.837500000000000000e+02,8.956822676334871280e-01,3.902090000000000032e+02
8.957395410124081581e-01,3.837869999999999777e+02,8.966161283234452828e-01,3.901600000000000250e+02
8.966728889864939989e-01,3.837259999999999991e+02,8.974950560316414805e-01,3.901229999999999905e+02
8.973317228505546250e-01,3.837500000000000000e+02,8.984838497033619253e-01,3.901829999999999927e+02
8.985944877566707234e-01,3.838000000000000114e+02,8.991979784662711417e-01,3.901569999999999823e+02
8.995278357307565642e-01,3.837869999999999777e+02,9.001318391562292964e-01,3.901560000000000059e+02
9.005160865268475590e-01,3.838249999999999886e+02,9.011206328279498523e-01,3.901440000000000055e+02
9.014494345009333998e-01,3.837620000000000005e+02,9.018347615908591797e-01,3.900919999999999845e+02
9.023827824750192406e-01,3.837250000000000227e+02,9.027686222808174454e-01,3.901190000000000282e+02
9.030965191610850207e-01,3.837500000000000000e+02,9.037574159525380013e-01,3.901700000000000159e+02
9.040298671351708615e-01,3.837620000000000005e+02,9.044715447154471066e-01,3.901059999999999945e+02
9.050181179312617452e-01,3.836990000000000123e+02,9.054054054054053724e-01,3.900199999999999818e+02
9.060063687273525179e-01,3.836990000000000123e+02,9.063941990771259283e-01,3.900059999999999718e+02
9.069397167014383587e-01,3.837740000000000009e+02,9.073280597670840830e-01,3.900760000000000218e+02
9.078730646755244216e-01,3.837610000000000241e+02,9.080421885299934104e-01,3.900670000000000073e+02
9.088064126496102624e-01,3.837110000000000127e+02,9.090309822017137442e-01,3.900280000000000200e+02
9.097946634457012571e-01,3.837989999999999782e+02,9.100197758734343001e-01,3.900910000000000082e+02
9.107280114197870979e-01,3.837479999999999905e+02,9.110085695451548560e-01,3.900539999999999736e+02
9.117162622158779817e-01,3.837620000000000005e+02,9.121621621621621712e-01,3.900670000000000073e+02
9.126496101899638225e-01,3.837740000000000009e+02,9.128762909250712765e-01,3.901019999999999754e+02
9.135829581640496633e-01,3.836859999999999786e+02,9.138101516150297643e-01,3.899909999999999854e+02
9.143515976721203753e-01,3.837989999999999782e+02,9.147440123049879190e-01,3.900659999999999741e+02
9.152849456462062161e-01,3.837989999999999782e+02,9.154581410678971354e-01,3.900400000000000205e+02
9.162182936202920569e-01,3.836979999999999791e+02,9.164469347396175802e-01,3.899529999999999745e+02
9.172065444163829406e-01,3.837599999999999909e+02,9.173807954295758460e-01,3.899909999999999854e+02
9.181398923904687814e-01,3.837479999999999905e+02,9.183695891012964019e-01,3.900509999999999877e+02
9.190732403645546222e-01,3.837599999999999909e+02,9.193034497912546676e-01,3.901399999999999864e+02
9.197869770506204024e-01,3.837219999999999800e+02,9.200175785541639950e-01,3.901240000000000236e+02
9.207203250247062432e-01,3.837350000000000136e+02,9.210063722258843288e-01,3.900989999999999895e+02
9.217085758207972379e-01,3.838090000000000259e+02,9.219402329158427056e-01,3.901739999999999782e+02
9.226419237948830787e-01,3.837860000000000014e+02,9.229290265875630395e-01,3.901360000000000241e+02
9.236850774129791164e-01,3.838229999999999791e+02,9.236431553504723668e-01,3.901610000000000014e+02
9.243439112770396315e-01,3.837599999999999909e+02,9.245770160404306326e-01,3.901850000000000023e+02
9.253321620731305153e-01,3.836970000000000027e+02,9.255658097121511885e-01,3.900720000000000027e+02
9.262655100472163561e-01,3.838100000000000023e+02,9.262799384750602938e-01,3.901730000000000018e+02
9.271988580213024189e-01,3.837970000000000255e+02,9.272137991650187816e-01,3.901720000000000255e+02
9.281871088173931916e-01,3.837479999999999905e+02,9.282025928367391154e-01,3.900840000000000032e+02
9.291204567914790324e-01,3.837719999999999914e+02,9.289167215996484428e-01,3.900969999999999800e+02
9.300538047655649843e-01,3.838340000000000032e+02,9.297956493078443074e-01,3.901209999999999809e+02
9.310420555616557570e-01,3.837970000000000255e+02,9.307844429795648633e-01,3.901569999999999823e+02
9.320303063577467517e-01,3.837839999999999918e+02,9.317183036695231291e-01,3.900830000000000268e+02
9.327440430438125318e-01,3.838729999999999905e+02,9.327070973412435739e-01,3.900950000000000273e+02
9.336773910178983726e-01,3.837830000000000155e+02,9.336409580312018397e-01,3.901720000000000255e+02
9.346107389919842134e-01,3.837970000000000255e+02,9.345748187211602165e-01,3.901370000000000005e+02
9.355989897880750972e-01,3.837710000000000150e+02,9.355636123928805503e-01,3.901829999999999927e+02
9.365323377621609380e-01,3.836700000000000159e+02,9.364974730828388161e-01,3.901080000000000041e+02
9.374656857362467788e-01,3.837830000000000155e+02,9.374862667545593720e-01,3.900930000000000177e+02
9.384539365323377735e-01,3.837830000000000155e+02,9.382003955174686993e-01,3.901179999999999950e+02
9.393872845064236143e-01,3.837330000000000041e+02,9.391342562074269651e-01,3.900930000000000177e+02
9.403755353025146091e-01,3.837330000000000041e+02,9.401230498791474099e-01,3.900539999999999736e+02
9.413088832766004499e-01,3.837459999999999809e+02,9.410569105691056757e-01,3.900430000000000064e+02
9.422422312506862907e-01,3.838210000000000264e+02,9.420457042408262316e-01,3.901179999999999950e+02
9.431755792247721315e-01,3.837200000000000273e+02,9.429795649307843863e-01,3.901179999999999950e+02
9.441638300208630152e-01,3.837450000000000045e+02,9.439683586025049422e-01,3.900830000000000268e+02
9.450971779949488560e-01,3.837819999999999823e+02,9.446824873654141586e-01,3.901530000000000200e+02
9.460305259690349189e-01,3.837570000000000050e+02,9.456163480553723133e-01,3.901299999999999955e+02
9.467991654771056309e-01,3.838079999999999927e+02,9.465502087453308011e-01,3.901170000000000186e+02
9.477325134511914717e-01,3.837699999999999818e+02,9.474840694352889559e-01,3.901170000000000186e+02
9.487207642472823554e-01,3.836809999999999832e+02,9.488573939793452094e-01,3.900899999999999750e+02
9.496541122213681962e-01,3.837440000000000282e+02,9.498461876510656543e-01,3.901159999999999854e+02
9.506423630174591910e-01,3.837699999999999818e+02,9.507800483410239201e-01,3.901150000000000091e+02
9.515757109915450318e-01,3.837180000000000177e+02,9.517688420127444759e-01,3.900629999999999882e+02
9.525090589656308726e-01,3.836809999999999832e+02,9.527027027027026307e-01,3.900260000000000105e+02
9.534973097617218674e-01,3.837819999999999823e+02,9.536914963744231866e-01,3.900380000000000109e+02
9.544306577358077082e-01,3.837950000000000159e+02,9.546253570643814523e-01,3.901129999999999995e+02
9.554189085318985919e-01,3.837440000000000282e+02,9.553394858272905577e-01,3.900509999999999877e+02
9.563522565059844327e-01,3.837440000000000282e+02,9.563282794990111135e-01,3.900509999999999877e+02
9.573405073020754275e-01,3.837690000000000055e+02,9.572621401889693793e-01,3.900760000000000218e+02
9.579993411661360536e-01,3.837819999999999823e+02,9.582509338606899352e-01,3.900369999999999777e+02
9.589875919622268263e-01,3.837810000000000059e+02,9.591847945506480899e-01,3.900860000000000127e+02
9.599209399363128892e-01,3.837950000000000159e+02,9.601186552406064667e-01,3.900240000000000009e+02
9.610738991984187907e-01,3.837309999999999945e+02,9.611074489123269116e-01,3.899990000000000236e+02
9.620621499945096744e-01,3.837690000000000055e+02,9.620413096022852883e-01,3.900129999999999768e+02
9.627758866805754545e-01,3.838559999999999945e+02,9.629751702922435541e-01,3.900360000000000014e+02
9.637092346546612953e-01,3.837049999999999841e+02,9.639090309822017089e-01,3.900609999999999786e+02
9.646974854507522901e-01,3.837559999999999718e+02,9.648978246539222647e-01,3.899639999999999986e+02
9.656857362468430628e-01,3.837799999999999727e+02,9.658316853438805305e-01,3.900350000000000250e+02
9.666190842209290146e-01,3.837679999999999723e+02,9.668204790156009754e-01,3.900590000000000259e+02
9.675524321950148554e-01,3.837799999999999727e+02,9.675346077785101917e-01,3.900210000000000150e+02
9.685406829911056281e-01,3.837049999999999841e+02,9.684684684684683464e-01,3.900480000000000018e+02
9.694740309651916910e-01,3.837690000000000055e+02,9.694572621401889023e-01,3.900860000000000127e+02
9.704073789392775318e-01,3.837189999999999941e+02,9.703911228301471681e-01,3.900989999999999895e+02
9.713956297353685265e-01,3.837309999999999945e+02,9.713799165018677240e-01,3.900600000000000023e+02
9.723289777094543673e-01,3.837559999999999718e+02,9.723137771918258787e-01,3.900729999999999791e+02
9.732623256835402081e-01,3.836159999999999854e+02,9.732476378817841445e-01,3.900450000000000159e+02
9.742505764796310919e-01,3.837429999999999950e+02,9.742364315535047004e-01,3.900230000000000246e+02
9.752388272757220866e-01,3.837690000000000055e+02,9.751702922434628551e-01,3.901069999999999709e+02
9.761721752498079274e-01,3.837549999999999955e+02,9.761590859151834110e-01,3.900720000000000027e+02
9.768859119358734855e-01,3.837429999999999950e+02,9.770929466051416767e-01,3.900330000000000155e+02
9.780388711979796090e-01,3.837679999999999723e+02,9.780817402768622326e-01,3.900070000000000050e+02
9.790271219940706038e-01,3.838430000000000177e+02,9.789606679850583193e-01,3.901440000000000055e+02
9.799604699681564446e-01,3.837549999999999955e+02,9.799494616567786531e-01,3.900930000000000177e+02
9.809487207642473283e-01,3.837930000000000064e+02,9.808833223467370299e-01,3.900570000000000164e+02
9.818820687383331691e-01,3.838059999999999832e+02,9.818721160184573638e-01,3.901309999999999718e+02
9.828154167124190099e-01,3.838439999999999941e+02,9.828059767084156295e-01,3.900710000000000264e+02
9.838036675085100047e-01,3.838179999999999836e+02,9.837398373983740063e-01,3.901200000000000045e+02
9.847370154825958455e-01,3.838050000000000068e+02,9.847286310700943401e-01,3.900330000000000155e+02
9.856703634566816863e-01,3.837300000000000182e+02,9.856624917600528279e-01,3.899940000000000282e+02
9.864390029647522873e-01,3.837540000000000191e+02,9.866512854317731618e-01,3.899809999999999945e+02
9.873723509388383501e-01,3.838179999999999836e+02,9.875851461217315386e-01,3.900310000000000059e+02
9.883606017349291228e-01,3.837930000000000064e+02,9.885190068116898043e-01,3.901200000000000045e+02
9.892939497090149636e-01,3.837300000000000182e+02,9.895078004834103602e-01,3.899940000000000282e+02
9.902272976831010265e-01,3.837169999999999845e+02,9.904416611733685150e-01,3.900310000000000059e+02
9.912155484791917992e-01,3.838059999999999832e+02,9.913755218633267807e-01,3.901080000000000041e+02
9.923685077412979227e-01,3.837919999999999732e+02,9.923643155350473366e-01,3.900539999999999736e+02
9.933567585373888065e-01,3.837289999999999850e+02,9.932981762250054913e-01,3.900319999999999823e+02
9.942901065114746473e-01,3.838179999999999836e+02,9.942869698967260472e-01,3.900450000000000159e+02
9.952783573075656420e-01,3.837169999999999845e+02,9.952208305866843130e-01,3.901069999999999709e+02
9.962117052816514828e-01,3.837289999999999850e+02,9.962096242584047578e-01,3.900950000000000273e+02
9.971450532557373236e-01,3.837300000000000182e+02,9.971434849483630236e-01,3.900819999999999936e+02
9.980784012298231644e-01,3.836909999999999741e+02,9.981322786200835795e-01,3.900590000000000259e+02
9.991215548479192021e-01,3.837160000000000082e+02,9.990661393100417342e-01,3.899689999999999941e+02
1.000000000000000000e+00,3.837669999999999959e+02,1.000000000000000000e+00,3.900059999999999718e+02
