time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.179199999999999982e+01,3.399000000000000021e+00,9.933999999999999275e+00,6.535000000000000142e+00,6.477697209404525980e-01,3.966009999999999991e+02,1.162700000000000067e+01,3.500999999999999890e+00,9.615000000000000213e+00,6.113999999999999879e+00,6.437271619975639680e-01,4.028849999999999909e+02
1.180899999999999928e+01,3.386000000000000121e+00,9.897999999999999687e+00,6.511999999999999567e+00,6.487035816304108637e-01,3.966139999999999759e+02,1.164000000000000057e+01,3.500999999999999890e+00,9.612999999999999545e+00,6.112000000000000099e+00,6.444469051046395336e-01,4.028870000000000005e+02
1.182199999999999918e+01,3.399000000000000021e+00,9.922000000000000597e+00,6.522999999999999687e+00,6.494177103933200801e-01,3.966009999999999991e+02,1.165300000000000047e+01,3.500999999999999890e+00,9.615000000000000213e+00,6.113999999999999879e+00,6.451666482117152102e-01,4.028849999999999909e+02
1.183500000000000085e+01,3.373000000000000220e+00,9.935000000000000497e+00,6.562000000000000277e+00,6.501318391562294075e-01,3.966270000000000095e+02,1.166999999999999993e+01,3.525999999999999801e+00,9.625000000000000000e+00,6.099000000000000199e+00,6.461078507363524626e-01,4.028750000000000000e+02
1.185299999999999976e+01,3.374000000000000110e+00,9.933999999999999275e+00,6.559999999999999609e+00,6.511206328279498523e-01,3.966259999999999764e+02,1.168299999999999983e+01,3.540000000000000036e+00,9.638999999999999346e+00,6.099000000000000199e+00,6.468275938434281391e-01,4.028609999999999900e+02
1.186500000000000021e+01,3.347999999999999865e+00,9.933999999999999275e+00,6.586000000000000298e+00,6.517798286090968896e-01,3.966519999999999868e+02,1.169599999999999973e+01,3.537999999999999812e+00,9.640000000000000568e+00,6.102000000000000313e+00,6.475473369505037047e-01,4.028600000000000136e+02
1.187800000000000011e+01,3.347999999999999865e+00,9.945000000000000284e+00,6.597000000000000419e+00,6.524939573720061059e-01,3.966519999999999868e+02,1.171000000000000085e+01,3.539000000000000146e+00,9.663000000000000256e+00,6.123999999999999666e+00,6.483224449119698862e-01,4.028369999999999891e+02
1.189100000000000001e+01,3.347999999999999865e+00,9.932999999999999829e+00,6.584999999999999964e+00,6.532080861349154333e-01,3.966519999999999868e+02,1.172300000000000075e+01,3.513999999999999790e+00,9.627000000000000668e+00,6.113000000000000433e+00,6.490421880190454518e-01,4.028729999999999905e+02
1.190900000000000070e+01,3.286000000000000032e+00,9.872999999999999332e+00,6.586999999999999744e+00,6.541968798066358781e-01,3.967139999999999986e+02,1.173499999999999943e+01,3.512999999999999901e+00,9.627000000000000668e+00,6.113999999999999879e+00,6.497065662717306234e-01,4.028729999999999905e+02
1.192200000000000060e+01,3.347999999999999865e+00,9.945000000000000284e+00,6.597000000000000419e+00,6.549110085695452055e-01,3.966519999999999868e+02,1.175300000000000011e+01,3.512999999999999901e+00,9.635999999999999233e+00,6.123000000000000220e+00,6.507031336507584918e-01,4.028639999999999759e+02
1.193500000000000050e+01,3.373000000000000220e+00,9.980999999999999872e+00,6.607999999999999652e+00,6.556251373324544218e-01,3.966270000000000095e+02,1.176600000000000001e+01,3.438000000000000167e+00,9.573999999999999844e+00,6.136000000000000121e+00,6.514228767578340573e-01,4.029259999999999877e+02
1.194800000000000040e+01,3.335999999999999854e+00,9.932000000000000384e+00,6.596000000000000085e+00,6.563392660953636382e-01,3.966639999999999873e+02,1.177999999999999936e+01,3.462000000000000188e+00,9.586000000000000298e+00,6.123999999999999666e+00,6.521979847193001278e-01,4.029139999999999873e+02
1.196499999999999986e+01,3.359999999999999876e+00,9.965999999999999304e+00,6.605999999999999872e+00,6.572731267853219039e-01,3.966399999999999864e+02,1.179199999999999982e+01,3.474000000000000199e+00,9.598000000000000753e+00,6.123999999999999666e+00,6.528623629719852994e-01,4.029019999999999868e+02
1.197899999999999920e+01,3.346999999999999975e+00,9.942999999999999616e+00,6.596000000000000085e+00,6.580421885299932994e-01,3.966530000000000200e+02,1.180499999999999972e+01,3.475000000000000089e+00,9.586999999999999744e+00,6.112000000000000099e+00,6.535821060790609760e-01,4.029130000000000109e+02
1.199099999999999966e+01,3.334999999999999964e+00,9.930999999999999162e+00,6.596000000000000085e+00,6.587013843111403366e-01,3.966650000000000205e+02,1.182199999999999918e+01,3.512999999999999901e+00,9.634000000000000341e+00,6.121000000000000441e+00,6.545233086036982284e-01,4.028659999999999854e+02
1.200900000000000034e+01,3.334999999999999964e+00,9.919000000000000483e+00,6.583999999999999631e+00,6.596901779828608925e-01,3.966650000000000205e+02,1.183600000000000030e+01,3.525999999999999801e+00,9.637000000000000455e+00,6.110999999999999766e+00,6.552984165651644100e-01,4.028629999999999995e+02
1.202200000000000024e+01,3.359999999999999876e+00,9.906000000000000583e+00,6.546000000000000263e+00,6.604043067457701088e-01,3.966399999999999864e+02,1.184900000000000020e+01,3.525999999999999801e+00,9.650000000000000355e+00,6.123999999999999666e+00,6.560181596722399755e-01,4.028500000000000227e+02
1.203500000000000014e+01,3.359999999999999876e+00,9.906000000000000583e+00,6.546000000000000263e+00,6.611184355086794362e-01,3.966399999999999864e+02,1.186200000000000010e+01,3.549999999999999822e+00,9.657999999999999474e+00,6.107999999999999652e+00,6.567379027793156521e-01,4.028419999999999845e+02
1.205199999999999960e+01,3.346000000000000085e+00,9.865999999999999659e+00,6.519999999999999574e+00,6.620522961986375909e-01,3.966539999999999964e+02,1.187500000000000000e+01,3.487000000000000099e+00,9.586999999999999744e+00,6.099999999999999645e+00,6.574576458863912176e-01,4.029130000000000109e+02
1.206499999999999950e+01,3.335999999999999854e+00,9.852999999999999758e+00,6.517000000000000348e+00,6.627664249615469183e-01,3.966639999999999873e+02,1.188799999999999990e+01,3.462000000000000188e+00,9.573000000000000398e+00,6.110999999999999766e+00,6.581773889934668942e-01,4.029270000000000209e+02
1.208300000000000018e+01,3.359999999999999876e+00,9.914999999999999147e+00,6.554999999999999716e+00,6.637552186332673632e-01,3.966399999999999864e+02,1.190499999999999936e+01,3.487999999999999989e+00,9.609999999999999432e+00,6.121999999999999886e+00,6.591185915181042576e-01,4.028899999999999864e+02
1.209600000000000009e+01,3.410000000000000142e+00,9.942000000000000171e+00,6.532000000000000028e+00,6.644693473961766905e-01,3.965899999999999750e+02,1.191799999999999926e+01,3.462000000000000188e+00,9.608999999999999986e+00,6.147000000000000242e+00,6.598383346251798232e-01,4.028910000000000196e+02
1.210899999999999999e+01,3.396999999999999797e+00,9.929000000000000270e+00,6.532000000000000028e+00,6.651834761590859069e-01,3.966030000000000086e+02,1.193099999999999916e+01,3.462000000000000188e+00,9.585000000000000853e+00,6.123000000000000220e+00,6.605580777322554997e-01,4.029150000000000205e+02
1.212199999999999989e+01,3.408999999999999808e+00,9.938000000000000611e+00,6.528999999999999915e+00,6.658976049219951232e-01,3.965910000000000082e+02,1.194400000000000084e+01,3.487000000000000099e+00,9.647000000000000242e+00,6.160000000000000142e+00,6.612778208393311763e-01,4.028530000000000086e+02
1.213499999999999979e+01,3.410000000000000142e+00,9.916000000000000369e+00,6.506000000000000227e+00,6.666117336849043395e-01,3.965899999999999750e+02,1.196199999999999974e+01,3.474000000000000199e+00,9.657999999999999474e+00,6.184000000000000163e+00,6.622743882183589337e-01,4.028419999999999845e+02
1.215300000000000047e+01,3.410000000000000142e+00,9.891999999999999460e+00,6.482000000000000206e+00,6.676005273566248954e-01,3.965899999999999750e+02,1.197499999999999964e+01,3.448999999999999844e+00,9.621999999999999886e+00,6.173000000000000043e+00,6.629941313254344992e-01,4.028779999999999859e+02
1.216600000000000037e+01,3.432999999999999829e+00,9.913999999999999702e+00,6.480999999999999872e+00,6.683146561195342228e-01,3.965670000000000073e+02,1.199200000000000088e+01,3.460999999999999854e+00,9.621000000000000441e+00,6.160000000000000142e+00,6.639353338500719737e-01,4.028790000000000191e+02
1.218299999999999983e+01,3.395999999999999908e+00,9.890000000000000568e+00,6.493999999999999773e+00,6.692485168094923775e-01,3.966039999999999850e+02,1.200500000000000078e+01,3.499000000000000110e+00,9.660000000000000142e+00,6.160999999999999588e+00,6.646550769571475392e-01,4.028399999999999750e+02
1.219599999999999973e+01,3.434000000000000163e+00,9.948999999999999844e+00,6.514999999999999680e+00,6.699626455724015939e-01,3.965659999999999741e+02,1.201800000000000068e+01,3.499000000000000110e+00,9.669000000000000483e+00,6.169999999999999929e+00,6.653748200642232158e-01,4.028310000000000173e+02
1.220899999999999963e+01,3.407999999999999918e+00,9.923999999999999488e+00,6.516000000000000014e+00,6.706767743353109212e-01,3.965919999999999845e+02,1.203599999999999959e+01,3.423000000000000043e+00,9.595000000000000639e+00,6.171999999999999709e+00,6.663713874432509732e-01,4.029049999999999727e+02
1.222600000000000087e+01,3.358000000000000096e+00,9.862999999999999545e+00,6.504999999999999893e+00,6.716106350252691870e-01,3.966419999999999959e+02,1.205300000000000082e+01,3.435000000000000053e+00,9.605000000000000426e+00,6.169999999999999929e+00,6.673125899678883366e-01,4.028949999999999818e+02
1.223900000000000077e+01,3.408999999999999808e+00,9.960000000000000853e+00,6.551000000000000156e+00,6.723247637881784033e-01,3.965910000000000082e+02,1.206600000000000072e+01,3.460999999999999854e+00,9.618999999999999773e+00,6.158000000000000362e+00,6.680323330749640132e-01,4.028809999999999718e+02
1.225200000000000067e+01,3.408999999999999808e+00,9.949999999999999289e+00,6.541000000000000369e+00,6.730388925510877307e-01,3.965910000000000082e+02,1.207900000000000063e+01,3.435999999999999943e+00,9.593999999999999417e+00,6.158000000000000362e+00,6.687520761820395787e-01,4.029060000000000059e+02
1.226500000000000057e+01,3.345000000000000195e+00,9.923999999999999488e+00,6.578999999999999737e+00,6.737530213139969471e-01,3.966549999999999727e+02,1.209200000000000053e+01,3.460999999999999854e+00,9.643000000000000682e+00,6.182000000000000384e+00,6.694718192891152553e-01,4.028569999999999709e+02
1.228299999999999947e+01,3.370000000000000107e+00,9.923000000000000043e+00,6.552999999999999936e+00,6.747418149857173919e-01,3.966299999999999955e+02,1.210500000000000043e+01,3.435999999999999943e+00,9.630000000000000782e+00,6.193999999999999950e+00,6.701915623961908208e-01,4.028700000000000045e+02
1.229599999999999937e+01,3.334000000000000075e+00,9.885999999999999233e+00,6.551999999999999602e+00,6.754559437486266082e-01,3.966659999999999968e+02,1.212299999999999933e+01,3.410000000000000142e+00,9.605000000000000426e+00,6.195000000000000284e+00,6.711881297752185782e-01,4.028949999999999818e+02
1.230899999999999928e+01,3.319999999999999840e+00,9.862000000000000099e+00,6.541999999999999815e+00,6.761700725115358246e-01,3.966800000000000068e+02,1.213599999999999923e+01,3.471999999999999975e+00,9.653000000000000469e+00,6.181000000000000050e+00,6.719078728822942548e-01,4.028469999999999800e+02
1.232199999999999918e+01,3.333000000000000185e+00,9.861000000000000654e+00,6.527999999999999581e+00,6.768842012744451520e-01,3.966669999999999732e+02,1.215300000000000047e+01,3.460999999999999854e+00,9.641999999999999460e+00,6.181000000000000050e+00,6.728490754069316182e-01,4.028580000000000041e+02
1.233500000000000085e+01,3.358999999999999986e+00,9.884999999999999787e+00,6.525999999999999801e+00,6.775983300373544793e-01,3.966410000000000196e+02,1.216600000000000037e+01,3.486000000000000210e+00,9.664999999999999147e+00,6.179000000000000270e+00,6.735688185140072948e-01,4.028349999999999795e+02
1.235200000000000031e+01,3.331999999999999851e+00,9.884999999999999787e+00,6.552999999999999936e+00,6.785321907273126341e-01,3.966680000000000064e+02,1.217999999999999972e+01,3.471999999999999975e+00,9.666000000000000369e+00,6.193999999999999950e+00,6.743439264754732543e-01,4.028340000000000032e+02
1.236500000000000021e+01,3.331999999999999851e+00,9.882999999999999119e+00,6.551000000000000156e+00,6.792463194902219614e-01,3.966680000000000064e+02,1.219699999999999918e+01,3.434000000000000163e+00,9.640000000000000568e+00,6.206000000000000405e+00,6.752851290001106177e-01,4.028600000000000136e+02
1.238299999999999912e+01,3.307999999999999829e+00,9.868999999999999773e+00,6.560999999999999943e+00,6.802351131619424063e-01,3.966920000000000073e+02,1.220899999999999963e+01,3.471999999999999975e+00,9.676999999999999602e+00,6.205000000000000071e+00,6.759495072527957893e-01,4.028229999999999791e+02
1.239600000000000080e+01,3.318999999999999950e+00,9.885999999999999233e+00,6.567000000000000171e+00,6.809492419248517336e-01,3.966809999999999832e+02,1.222199999999999953e+01,3.509999999999999787e+00,9.689000000000000057e+00,6.179000000000000270e+00,6.766692503598714659e-01,4.028109999999999786e+02
1.241300000000000026e+01,3.343999999999999861e+00,9.896000000000000796e+00,6.551999999999999602e+00,6.818831026148098884e-01,3.966560000000000059e+02,1.223499999999999943e+01,3.484999999999999876e+00,9.653000000000000469e+00,6.168000000000000149e+00,6.773889934669470314e-01,4.028469999999999800e+02
1.242699999999999960e+01,3.331999999999999851e+00,9.858000000000000540e+00,6.525999999999999801e+00,6.826521643594813948e-01,3.966680000000000064e+02,1.225399999999999956e+01,3.459000000000000075e+00,9.612999999999999545e+00,6.153999999999999915e+00,6.784409257003652938e-01,4.028870000000000005e+02
1.243999999999999950e+01,3.318999999999999950e+00,9.856999999999999318e+00,6.538000000000000256e+00,6.833662931223906112e-01,3.966809999999999832e+02,1.226600000000000001e+01,3.496999999999999886e+00,9.602000000000000313e+00,6.105000000000000426e+00,6.791053039530505764e-01,4.028980000000000246e+02
1.245299999999999940e+01,3.318999999999999950e+00,9.846000000000000085e+00,6.527000000000000135e+00,6.840804218852999385e-01,3.966809999999999832e+02,1.227899999999999991e+01,3.509999999999999787e+00,9.602000000000000313e+00,6.091999999999999638e+00,6.798250470601261419e-01,4.028980000000000246e+02
1.247000000000000064e+01,3.318999999999999950e+00,9.833999999999999631e+00,6.514999999999999680e+00,6.850142825752582043e-01,3.966809999999999832e+02,1.229599999999999937e+01,3.521999999999999797e+00,9.625999999999999446e+00,6.104000000000000092e+00,6.807662495847635054e-01,4.028740000000000236e+02
1.248300000000000054e+01,3.343999999999999861e+00,9.855999999999999872e+00,6.511999999999999567e+00,6.857284113381674207e-01,3.966560000000000059e+02,1.230899999999999928e+01,3.471000000000000085e+00,9.601000000000000867e+00,6.129999999999999893e+00,6.814859926918390709e-01,4.028990000000000009e+02
1.249600000000000044e+01,3.267999999999999794e+00,9.794999999999999929e+00,6.527000000000000135e+00,6.864425401010767480e-01,3.967320000000000277e+02,1.232300000000000040e+01,3.483999999999999986e+00,9.612999999999999545e+00,6.128999999999999559e+00,6.822611006533052525e-01,4.028870000000000005e+02
1.251299999999999990e+01,3.306999999999999940e+00,9.820999999999999730e+00,6.514000000000000234e+00,6.873764007910349028e-01,3.966929999999999836e+02,1.233600000000000030e+01,3.483999999999999986e+00,9.637000000000000455e+00,6.152999999999999581e+00,6.829808437603808180e-01,4.028629999999999995e+02
1.252599999999999980e+01,3.369000000000000217e+00,9.868000000000000327e+00,6.498999999999999666e+00,6.880905295539441191e-01,3.966309999999999718e+02,1.234900000000000020e+01,3.419999999999999929e+00,9.561999999999999389e+00,6.142000000000000348e+00,6.837005868674564946e-01,4.029379999999999882e+02
1.253899999999999970e+01,3.293000000000000149e+00,9.782000000000000028e+00,6.488999999999999879e+00,6.888046583168534465e-01,3.967069999999999936e+02,1.236599999999999966e+01,3.408999999999999808e+00,9.535999999999999588e+00,6.126999999999999780e+00,6.846417893920938580e-01,4.029639999999999986e+02
1.255199999999999960e+01,3.331999999999999851e+00,9.807999999999999829e+00,6.475999999999999979e+00,6.895187870797626628e-01,3.966680000000000064e+02,1.238000000000000078e+01,3.495000000000000107e+00,9.621000000000000441e+00,6.126000000000000334e+00,6.854168973535599285e-01,4.028790000000000191e+02
1.257000000000000028e+01,3.357000000000000206e+00,9.855999999999999872e+00,6.498999999999999666e+00,6.905075807514832187e-01,3.966429999999999723e+02,1.239700000000000024e+01,3.459000000000000075e+00,9.571999999999999176e+00,6.113000000000000433e+00,6.863580998781972919e-01,4.029279999999999973e+02
1.258300000000000018e+01,3.294000000000000039e+00,9.794000000000000483e+00,6.500000000000000000e+00,6.912217095143924350e-01,3.967060000000000173e+02,1.240900000000000070e+01,3.471000000000000085e+00,9.547000000000000597e+00,6.075999999999999623e+00,6.870224781308824635e-01,4.029529999999999745e+02
1.259999999999999964e+01,3.293000000000000149e+00,9.782999999999999474e+00,6.490000000000000213e+00,6.921555702043507008e-01,3.967069999999999936e+02,1.242200000000000060e+01,3.470000000000000195e+00,9.571999999999999176e+00,6.102000000000000313e+00,6.877422212379581401e-01,4.029279999999999973e+02
1.261299999999999955e+01,3.281000000000000139e+00,9.782000000000000028e+00,6.501000000000000334e+00,6.928696989672599171e-01,3.967189999999999941e+02,1.243500000000000050e+01,3.434000000000000163e+00,9.535999999999999588e+00,6.102000000000000313e+00,6.884619643450337056e-01,4.029639999999999986e+02
1.263100000000000023e+01,3.242999999999999883e+00,9.782000000000000028e+00,6.538999999999999702e+00,6.938584926389804730e-01,3.967570000000000050e+02,1.244899999999999984e+01,3.431999999999999940e+00,9.563000000000000611e+00,6.131000000000000227e+00,6.892370723064997762e-01,4.029370000000000118e+02
1.264400000000000013e+01,3.279999999999999805e+00,9.829000000000000625e+00,6.549000000000000377e+00,6.945726214018896894e-01,3.967200000000000273e+02,1.246599999999999930e+01,3.395000000000000018e+00,9.545999999999999375e+00,6.150999999999999801e+00,6.901782748311371396e-01,4.029540000000000077e+02
1.266099999999999959e+01,3.254999999999999893e+00,9.792999999999999261e+00,6.538000000000000256e+00,6.955064820918479551e-01,3.967450000000000045e+02,1.247899999999999920e+01,3.370000000000000107e+00,9.496999999999999886e+00,6.126999999999999780e+00,6.908980179382127051e-01,4.030029999999999859e+02
1.267399999999999949e+01,3.267999999999999794e+00,9.805999999999999162e+00,6.538000000000000256e+00,6.962206108547571715e-01,3.967320000000000277e+02,1.249600000000000044e+01,3.407000000000000028e+00,9.535000000000000142e+00,6.128000000000000114e+00,6.918392204628501796e-01,4.029649999999999750e+02
1.269200000000000017e+01,3.318000000000000060e+00,9.865999999999999659e+00,6.548000000000000043e+00,6.972094045264777273e-01,3.966820000000000164e+02,1.251299999999999990e+01,3.369000000000000217e+00,9.507999999999999119e+00,6.139000000000000234e+00,6.927804229874874320e-01,4.029920000000000186e+02
1.270500000000000007e+01,3.255999999999999783e+00,9.817000000000000171e+00,6.560999999999999943e+00,6.979235332893869437e-01,3.967440000000000282e+02,1.252599999999999980e+01,3.330999999999999961e+00,9.471000000000000085e+00,6.139999999999999680e+00,6.935001660945631086e-01,4.030289999999999964e+02
1.272199999999999953e+01,3.306000000000000050e+00,9.880000000000000782e+00,6.573999999999999844e+00,6.988573939793452094e-01,3.966940000000000168e+02,1.253999999999999915e+01,3.419000000000000039e+00,9.555999999999999162e+00,6.136999999999999567e+00,6.942752740560290681e-01,4.029440000000000168e+02
1.273499999999999943e+01,3.317000000000000171e+00,9.914999999999999147e+00,6.597999999999999865e+00,6.995715227422544258e-01,3.966829999999999927e+02,1.255400000000000027e+01,3.443999999999999950e+00,9.571999999999999176e+00,6.128000000000000114e+00,6.950503820174952496e-01,4.029279999999999973e+02
1.275200000000000067e+01,3.254999999999999893e+00,9.842999999999999972e+00,6.588000000000000078e+00,7.005053834322126916e-01,3.967450000000000045e+02,1.257099999999999973e+01,3.419000000000000039e+00,9.534000000000000696e+00,6.115000000000000213e+00,6.959915845421326130e-01,4.029660000000000082e+02
1.276500000000000057e+01,3.281000000000000139e+00,9.875000000000000000e+00,6.594000000000000306e+00,7.012195121951220189e-01,3.967189999999999941e+02,1.258300000000000018e+01,3.431999999999999940e+00,9.557999999999999829e+00,6.126000000000000334e+00,6.966559627948177846e-01,4.029420000000000073e+02
1.277899999999999991e+01,3.266999999999999904e+00,9.839000000000000412e+00,6.572000000000000064e+00,7.019885739397934143e-01,3.967330000000000041e+02,1.259600000000000009e+01,3.392999999999999794e+00,9.507999999999999119e+00,6.115000000000000213e+00,6.973757059018934612e-01,4.029920000000000186e+02
1.279599999999999937e+01,3.241999999999999993e+00,9.814999999999999503e+00,6.573000000000000398e+00,7.029224346297516801e-01,3.967579999999999814e+02,1.261400000000000077e+01,3.419000000000000039e+00,9.494999999999999218e+00,6.075999999999999623e+00,6.983722732809212186e-01,4.030049999999999955e+02
1.280899999999999928e+01,3.305000000000000160e+00,9.913999999999999702e+00,6.608999999999999986e+00,7.036365633926608965e-01,3.966949999999999932e+02,1.263199999999999967e+01,3.467999999999999972e+00,9.516999999999999460e+00,6.049000000000000377e+00,6.993688406599489760e-01,4.029830000000000041e+02
1.282600000000000051e+01,3.266999999999999904e+00,9.865999999999999659e+00,6.599000000000000199e+00,7.045704240826191622e-01,3.967330000000000041e+02,1.264400000000000013e+01,3.467999999999999972e+00,9.468999999999999417e+00,6.001000000000000334e+00,7.000332189126341476e-01,4.030310000000000059e+02
1.283900000000000041e+01,3.342999999999999972e+00,9.916000000000000369e+00,6.573000000000000398e+00,7.052845528455284896e-01,3.966569999999999823e+02,1.266200000000000081e+01,3.531000000000000139e+00,9.516999999999999460e+00,5.985999999999999766e+00,7.010297862916620160e-01,4.029830000000000041e+02
1.285299999999999976e+01,3.354999999999999982e+00,9.929000000000000270e+00,6.573999999999999844e+00,7.060536145901998850e-01,3.966449999999999818e+02,1.267500000000000071e+01,3.505999999999999783e+00,9.480999999999999872e+00,5.974999999999999645e+00,7.017495293987376925e-01,4.030190000000000055e+02
1.286999999999999922e+01,3.279999999999999805e+00,9.817000000000000171e+00,6.536999999999999922e+00,7.069874752801581508e-01,3.967200000000000273e+02,1.269200000000000017e+01,3.517999999999999794e+00,9.490999999999999659e+00,5.972999999999999865e+00,7.026907319233749449e-01,4.030090000000000146e+02
1.288299999999999912e+01,3.317000000000000171e+00,9.865000000000000213e+00,6.548000000000000043e+00,7.077016040430673671e-01,3.966829999999999927e+02,1.271000000000000085e+01,3.592999999999999972e+00,9.528999999999999915e+00,5.935999999999999943e+00,7.036872993024028133e-01,4.029710000000000036e+02
1.290099999999999980e+01,3.330000000000000071e+00,9.852999999999999758e+00,6.522999999999999687e+00,7.086903977147879230e-01,3.966700000000000159e+02,1.272300000000000075e+01,3.556999999999999940e+00,9.515000000000000568e+00,5.958000000000000185e+00,7.044070424094784899e-01,4.029850000000000136e+02
1.291300000000000026e+01,3.266999999999999904e+00,9.779999999999999361e+00,6.512999999999999901e+00,7.093495934959349603e-01,3.967330000000000041e+02,1.274000000000000021e+01,3.568999999999999950e+00,9.528999999999999915e+00,5.959999999999999964e+00,7.053482449341157423e-01,4.029710000000000036e+02
1.292999999999999972e+01,3.303999999999999826e+00,9.803000000000000824e+00,6.498999999999999666e+00,7.102834541858932260e-01,3.966960000000000264e+02,1.275300000000000011e+01,3.543000000000000149e+00,9.490000000000000213e+00,5.947000000000000064e+00,7.060679880411914189e-01,4.030099999999999909e+02
1.294400000000000084e+01,3.279999999999999805e+00,9.753000000000000114e+00,6.472999999999999865e+00,7.110525159305647325e-01,3.967200000000000273e+02,1.277100000000000080e+01,3.532000000000000028e+00,9.489000000000000767e+00,5.956999999999999851e+00,7.070645554202191763e-01,4.030110000000000241e+02
1.295700000000000074e+01,3.266999999999999904e+00,9.753999999999999559e+00,6.487000000000000099e+00,7.117666446934739488e-01,3.967330000000000041e+02,1.278400000000000070e+01,3.556000000000000050e+00,9.502000000000000668e+00,5.945999999999999730e+00,7.077842985272948528e-01,4.029979999999999905e+02
1.297400000000000020e+01,3.342000000000000082e+00,9.839000000000000412e+00,6.496999999999999886e+00,7.127005053834322146e-01,3.966580000000000155e+02,1.280100000000000016e+01,3.556000000000000050e+00,9.490000000000000213e+00,5.934000000000000163e+00,7.087255010519322163e-01,4.030099999999999909e+02
1.298700000000000010e+01,3.317000000000000171e+00,9.801999999999999602e+00,6.485000000000000320e+00,7.134146341463414309e-01,3.966829999999999927e+02,1.281400000000000006e+01,3.592999999999999972e+00,9.515000000000000568e+00,5.921999999999999709e+00,7.094452441590077818e-01,4.029850000000000136e+02
1.300500000000000078e+01,3.329000000000000181e+00,9.826999999999999957e+00,6.498000000000000220e+00,7.144034278180619868e-01,3.966709999999999923e+02,1.282699999999999996e+01,3.616999999999999993e+00,9.512999999999999901e+00,5.895999999999999908e+00,7.101649872660834584e-01,4.029870000000000232e+02
1.301699999999999946e+01,3.391999999999999904e+00,9.875000000000000000e+00,6.482999999999999652e+00,7.150626235992089130e-01,3.966080000000000041e+02,1.284399999999999942e+01,3.556000000000000050e+00,9.474999999999999645e+00,5.918999999999999595e+00,7.111061897907207108e-01,4.030249999999999773e+02
1.303500000000000014e+01,3.278999999999999915e+00,9.788000000000000256e+00,6.509000000000000341e+00,7.160514172709294689e-01,3.967210000000000036e+02,1.285699999999999932e+01,3.616999999999999993e+00,9.525000000000000355e+00,5.908000000000000362e+00,7.118259328977963873e-01,4.029750000000000227e+02
1.304800000000000004e+01,3.329000000000000181e+00,9.839000000000000412e+00,6.509999999999999787e+00,7.167655460338386852e-01,3.966709999999999923e+02,1.287100000000000044e+01,3.630999999999999783e+00,9.525999999999999801e+00,5.894999999999999574e+00,7.126010408592624579e-01,4.029739999999999895e+02
1.306099999999999994e+01,3.354000000000000092e+00,9.861000000000000654e+00,6.506999999999999673e+00,7.174796747967479016e-01,3.966460000000000150e+02,1.288799999999999990e+01,3.580000000000000071e+00,9.477000000000000313e+00,5.897000000000000242e+00,7.135422433838998213e-01,4.030230000000000246e+02
1.307799999999999940e+01,3.291999999999999815e+00,9.837999999999999190e+00,6.546000000000000263e+00,7.184135354867061674e-01,3.967080000000000268e+02,1.290099999999999980e+01,3.592999999999999972e+00,9.487999999999999545e+00,5.894999999999999574e+00,7.142619864909754979e-01,4.030120000000000005e+02
1.309200000000000053e+01,3.330000000000000071e+00,9.872999999999999332e+00,6.543000000000000149e+00,7.191825972313777848e-01,3.966700000000000159e+02,1.291399999999999970e+01,3.604999999999999982e+00,9.487999999999999545e+00,5.883000000000000007e+00,7.149817295980510634e-01,4.030120000000000005e+02
1.310899999999999999e+01,3.290999999999999925e+00,9.835000000000000853e+00,6.543999999999999595e+00,7.201164579213359396e-01,3.967090000000000032e+02,1.293099999999999916e+01,3.580000000000000071e+00,9.474999999999999645e+00,5.894999999999999574e+00,7.159229321226884268e-01,4.030249999999999773e+02
1.312199999999999989e+01,3.278999999999999915e+00,9.811999999999999389e+00,6.533000000000000362e+00,7.208305866842451559e-01,3.967210000000000036e+02,1.294400000000000084e+01,3.629000000000000004e+00,9.537000000000000810e+00,5.908000000000000362e+00,7.166426752297641034e-01,4.029630000000000223e+02
1.313499999999999979e+01,3.391000000000000014e+00,9.920999999999999375e+00,6.530000000000000249e+00,7.215447154471544833e-01,3.966089999999999804e+02,1.295700000000000074e+01,3.604999999999999982e+00,9.486000000000000654e+00,5.881000000000000227e+00,7.173624183368397800e-01,4.030140000000000100e+02
1.315300000000000047e+01,3.315999999999999837e+00,9.848000000000000753e+00,6.532000000000000028e+00,7.225335091188749281e-01,3.966840000000000259e+02,1.297499999999999964e+01,3.580999999999999961e+00,9.461999999999999744e+00,5.881000000000000227e+00,7.183589857158674263e-01,4.030380000000000109e+02
1.316499999999999915e+01,3.329000000000000181e+00,9.859999999999999432e+00,6.530999999999999694e+00,7.231927049000218544e-01,3.966709999999999923e+02,1.298799999999999955e+01,3.704000000000000181e+00,9.583000000000000185e+00,5.878999999999999559e+00,7.190787288229431029e-01,4.029169999999999732e+02
1.317800000000000082e+01,3.415999999999999925e+00,9.935000000000000497e+00,6.519000000000000128e+00,7.239068336629312927e-01,3.965840000000000032e+02,1.300500000000000078e+01,3.616000000000000103e+00,9.509000000000000341e+00,5.892999999999999794e+00,7.200199313475805774e-01,4.029909999999999854e+02
