x_LE,y_LE,x_RE,y_RE
7.507152072698715095e-01,3.713450000000000273e+02,7.453058087185681080e-01,3.776689999999999827e+02
7.516688169630335592e-01,3.713589999999999804e+02,7.460195454046337771e-01,3.776680000000000064e+02
7.523980479048634207e-01,3.712690000000000055e+02,7.467881849127046001e-01,3.775950000000000273e+02
7.531833735345262459e-01,3.713330000000000268e+02,7.477215328867903299e-01,3.777069999999999936e+02
7.541369832276884067e-01,3.712950000000000159e+02,7.484352695728559990e-01,3.777200000000000273e+02
7.548662141695181571e-01,3.713079999999999927e+02,7.490941034369166251e-01,3.776069999999999709e+02
7.558198238626802068e-01,3.713840000000000146e+02,7.500823542330076199e-01,3.777069999999999936e+02
7.565490548045099573e-01,3.712830000000000155e+02,7.507960909190732890e-01,3.777060000000000173e+02
7.575587591855051928e-01,3.712959999999999923e+02,7.517294388931591298e-01,3.776089999999999804e+02
7.582879901273349432e-01,3.714340000000000259e+02,7.524431755792247989e-01,3.777069999999999936e+02
7.592415998204969929e-01,3.713090000000000259e+02,7.534314263753157936e-01,3.776850000000000023e+02
7.600269254501598182e-01,3.713589999999999804e+02,7.541451630613813517e-01,3.776109999999999900e+02
7.607000617041566048e-01,3.714350000000000023e+02,7.550785110354671925e-01,3.776960000000000264e+02
7.617097660851517293e-01,3.713210000000000264e+02,7.558471505435379045e-01,3.775849999999999795e+02
7.623829023391484050e-01,3.713720000000000141e+02,7.567804985176238564e-01,3.775609999999999786e+02
7.633926067201435295e-01,3.713720000000000141e+02,7.574942352036895254e-01,3.776730000000000018e+02
7.641218376619733910e-01,3.712970000000000255e+02,7.584275831777753663e-01,3.775609999999999786e+02
7.650754473551354407e-01,3.713849999999999909e+02,7.594158339738663610e-01,3.775860000000000127e+02
7.660851517361305651e-01,3.713600000000000136e+02,7.601295706599319191e-01,3.776349999999999909e+02
7.668143826779603156e-01,3.713229999999999791e+02,7.610629186340177599e-01,3.775500000000000114e+02
7.678240870589555511e-01,3.714359999999999786e+02,7.617766553200834290e-01,3.776589999999999918e+02
7.684972233129522268e-01,3.713969999999999914e+02,7.627100032941692698e-01,3.776600000000000250e+02
7.695069276939473513e-01,3.713349999999999795e+02,7.636982540902602645e-01,3.775740000000000123e+02
7.702361586357771017e-01,3.713980000000000246e+02,7.644119907763259336e-01,3.776600000000000250e+02
7.711897683289391514e-01,3.713480000000000132e+02,7.654002415724169284e-01,3.776000000000000227e+02
7.719189992707690129e-01,3.713480000000000132e+02,7.661139782584824864e-01,3.776139999999999759e+02
7.729287036517641374e-01,3.713849999999999909e+02,7.670473262325683272e-01,3.776999999999999886e+02
7.736579345935939989e-01,3.713100000000000023e+02,7.677061600966290644e-01,3.776379999999999768e+02
7.743871655354237493e-01,3.713870000000000005e+02,7.686944108927198371e-01,3.776019999999999754e+02
7.753407752285857990e-01,3.714220000000000255e+02,7.696277588668057890e-01,3.776890000000000214e+02
7.760700061704156605e-01,3.713229999999999791e+02,7.706160096628966727e-01,3.776490000000000009e+02
7.770797105514107850e-01,3.713860000000000241e+02,7.715493576369826245e-01,3.776890000000000214e+02
7.778089414932405354e-01,3.714610000000000127e+02,7.723179971450532255e-01,3.776999999999999886e+02
7.787625511864025851e-01,3.713740000000000236e+02,7.732513451191390663e-01,3.776530000000000200e+02
7.794917821282324466e-01,3.713990000000000009e+02,7.739650818052047354e-01,3.776779999999999973e+02
7.805014865092275711e-01,3.713980000000000246e+02,7.748984297792906872e-01,3.776139999999999759e+02
7.812307174510573216e-01,3.713369999999999891e+02,7.758866805753815710e-01,3.775649999999999977e+02
7.819599483928871830e-01,3.713609999999999900e+02,7.766004172614472401e-01,3.776379999999999768e+02
7.830818421495484571e-01,3.713729999999999905e+02,7.775886680575382348e-01,3.776259999999999764e+02
7.838110730913782076e-01,3.713229999999999791e+02,7.785220160316240756e-01,3.775889999999999986e+02
7.848207774723733321e-01,3.713980000000000246e+02,7.792357527176896337e-01,3.776279999999999859e+02
7.855500084142030826e-01,3.714370000000000118e+02,7.801691006917755855e-01,3.776519999999999868e+02
7.865036181073652433e-01,3.713620000000000232e+02,7.808828373778412546e-01,3.776499999999999773e+02
7.872328490491949937e-01,3.714499999999999886e+02,7.818161853519270954e-01,3.776259999999999764e+02
7.882425534301901182e-01,3.714990000000000236e+02,7.825299220379927645e-01,3.776250000000000000e+02
7.889717843720198687e-01,3.714119999999999777e+02,7.835181728340837592e-01,3.775910000000000082e+02
7.899253940651820294e-01,3.714359999999999786e+02,7.844515208081696001e-01,3.775880000000000223e+02
7.906546250070118909e-01,3.714619999999999891e+02,7.854397716042603728e-01,3.776009999999999991e+02
7.916643293880069043e-01,3.714239999999999782e+02,7.863731195783463246e-01,3.776279999999999859e+02
7.923935603298366548e-01,3.715000000000000000e+02,7.870868562644119937e-01,3.776890000000000214e+02
7.933471700229988155e-01,3.714610000000000127e+02,7.882398155265180062e-01,3.776370000000000005e+02
7.943568744039939400e-01,3.715380000000000109e+02,7.892280663226090009e-01,3.776759999999999877e+02
7.950861053458236904e-01,3.715609999999999786e+02,7.899967058306797130e-01,3.776630000000000109e+02
7.960397150389858512e-01,3.714739999999999895e+02,7.909300538047656648e-01,3.776139999999999759e+02
7.967689459808156016e-01,3.715120000000000005e+02,7.915888876688261799e-01,3.776390000000000100e+02
7.977786503618107261e-01,3.715129999999999768e+02,7.925771384649170637e-01,3.776399999999999864e+02
7.985639759914736624e-01,3.714370000000000118e+02,7.935104864390029045e-01,3.776030000000000086e+02
7.995175856846356011e-01,3.714239999999999782e+02,7.942242231250685736e-01,3.776490000000000009e+02
8.001907219386323877e-01,3.714119999999999777e+02,7.952124739211595683e-01,3.776259999999999764e+02
8.012004263196275122e-01,3.714119999999999777e+02,7.962007247172505631e-01,3.776630000000000109e+02
8.019296572614572627e-01,3.714370000000000118e+02,7.970791698693313609e-01,3.777119999999999891e+02
8.029393616424523872e-01,3.714370000000000118e+02,7.977929065553970300e-01,3.776150000000000091e+02
8.036685925842822487e-01,3.714250000000000114e+02,7.987811573514878027e-01,3.776279999999999859e+02
8.043978235261119991e-01,3.714879999999999995e+02,7.997694081475787975e-01,3.776639999999999873e+02
8.053514332192740488e-01,3.715000000000000000e+02,8.004831448336444666e-01,3.775880000000000223e+02
8.060806641611039103e-01,3.714130000000000109e+02,8.014164928077303074e-01,3.776009999999999991e+02
8.068098951029336607e-01,3.713879999999999768e+02,8.023498407818162592e-01,3.776019999999999754e+02
8.077635047960958214e-01,3.713990000000000009e+02,8.033380915779071429e-01,3.775670000000000073e+02
8.084927357379255719e-01,3.713620000000000232e+02,8.042714395519929838e-01,3.776139999999999759e+02
8.094463454310876216e-01,3.713729999999999905e+02,8.049851762380586528e-01,3.775260000000000105e+02
8.101755763729174831e-01,3.713870000000000005e+02,8.059734270341495366e-01,3.775509999999999877e+02
8.111852807539126076e-01,3.713990000000000009e+02,8.069067750082353774e-01,3.775860000000000127e+02
8.121949851349076210e-01,3.714130000000000109e+02,8.076205116943011575e-01,3.775230000000000246e+02
8.129242160767375935e-01,3.714499999999999886e+02,8.085538596683869983e-01,3.775240000000000009e+02
8.138778257698995322e-01,3.714119999999999777e+02,8.095421104644778820e-01,3.775140000000000100e+02
8.146070567117293937e-01,3.713750000000000000e+02,8.104754584385638339e-01,3.775740000000000123e+02
8.155606664048914434e-01,3.714239999999999782e+02,8.114088064126496747e-01,3.775129999999999768e+02
8.162898973467211938e-01,3.713500000000000227e+02,8.121225430987152327e-01,3.774730000000000132e+02
8.172996017277163183e-01,3.713249999999999886e+02,8.131107938948062275e-01,3.775120000000000005e+02
8.180288326695461798e-01,3.714239999999999782e+02,8.138245305808718966e-01,3.774990000000000236e+02
8.189824423627082295e-01,3.713489999999999895e+02,8.147578785549577374e-01,3.774850000000000136e+02
8.197116733045379799e-01,3.713120000000000118e+02,8.157461293510487321e-01,3.774499999999999886e+02
8.207213776855331044e-01,3.713750000000000000e+02,8.164598660371144012e-01,3.774759999999999991e+02
8.214506086273629659e-01,3.712869999999999777e+02,8.173932140112001310e-01,3.775470000000000255e+02
8.224603130083580904e-01,3.713120000000000118e+02,8.183814648072911258e-01,3.774730000000000132e+02
8.231895439501879519e-01,3.713369999999999891e+02,8.190952014933567948e-01,3.774590000000000032e+02
8.241431536433500016e-01,3.711990000000000123e+02,8.200285494674426356e-01,3.775090000000000146e+02
8.248723845851797520e-01,3.712620000000000005e+02,8.210168002635336304e-01,3.774460000000000264e+02
8.258820889661748765e-01,3.712869999999999777e+02,8.217305369495992995e-01,3.773980000000000246e+02
8.266113199080047380e-01,3.711739999999999782e+02,8.226638849236851403e-01,3.774490000000000123e+02
8.275649296011667877e-01,3.712119999999999891e+02,8.233776216097506984e-01,3.774100000000000250e+02
8.285746339821619122e-01,3.712110000000000127e+02,8.243658724058416931e-01,3.774220000000000255e+02
8.292477702361585878e-01,3.711360000000000241e+02,8.250796090919073622e-01,3.774959999999999809e+02
8.302013799293207486e-01,3.711739999999999782e+02,8.260129570659932030e-01,3.774580000000000268e+02
8.312110843103157620e-01,3.711360000000000241e+02,8.266717909300538292e-01,3.774700000000000273e+02
8.319403152521455125e-01,3.711739999999999782e+02,8.276600417261447129e-01,3.775059999999999718e+02
8.328939249453076732e-01,3.711730000000000018e+02,8.285933897002306647e-01,3.774200000000000159e+02
8.336792505749704985e-01,3.711480000000000246e+02,8.295816404963215485e-01,3.774449999999999932e+02
8.346328602681325481e-01,3.711610000000000014e+02,8.305149884704073893e-01,3.774830000000000041e+02
8.353620912099622986e-01,3.711990000000000123e+02,8.315032392664982730e-01,3.773960000000000150e+02
8.363157009031244593e-01,3.711979999999999791e+02,8.324365872405842248e-01,3.774189999999999827e+02
8.370449318449543208e-01,3.711610000000000014e+02,8.333699352146700656e-01,3.774449999999999932e+02
8.380546362259493343e-01,3.711240000000000236e+02,8.343581860107609494e-01,3.774669999999999845e+02
8.387838671677791957e-01,3.711360000000000241e+02,8.352915339848469012e-01,3.774429999999999836e+02
8.397374768609412454e-01,3.711349999999999909e+02,8.360052706709125703e-01,3.774300000000000068e+02
8.405228024906040707e-01,3.710849999999999795e+02,8.369935214670033430e-01,3.774429999999999836e+02
8.414764121837661204e-01,3.710969999999999800e+02,8.379268694410892948e-01,3.775040000000000191e+02
8.421495484377629070e-01,3.711100000000000136e+02,8.389151202371801785e-01,3.774689999999999941e+02
8.431592528187580315e-01,3.710720000000000027e+02,8.396288569232458476e-01,3.774309999999999832e+02
8.439445784484208568e-01,3.711209999999999809e+02,8.405622048973317995e-01,3.774669999999999845e+02
8.448420934537499427e-01,3.711100000000000136e+02,8.415504556934225722e-01,3.774769999999999754e+02
8.455713243955796932e-01,3.710470000000000255e+02,8.424289008455034811e-01,3.774300000000000068e+02
8.465249340887417429e-01,3.711460000000000150e+02,8.434171516415943648e-01,3.774420000000000073e+02
8.473102597184046791e-01,3.710699999999999932e+02,8.444054024376853596e-01,3.774649999999999750e+02
8.483199640993996926e-01,3.709839999999999804e+02,8.453387504117712004e-01,3.774399999999999977e+02
8.489931003533964793e-01,3.710960000000000036e+02,8.462720983858570412e-01,3.774519999999999982e+02
8.500028047343916038e-01,3.710699999999999932e+02,8.469858350719227102e-01,3.774270000000000209e+02
8.506759409883882794e-01,3.710090000000000146e+02,8.480289886900186369e-01,3.774529999999999745e+02
8.516856453693835149e-01,3.710840000000000032e+02,8.489074338420994348e-01,3.775380000000000109e+02
8.526953497503786394e-01,3.710590000000000259e+02,8.498956846381904295e-01,3.774030000000000200e+02
8.534245806922083899e-01,3.710579999999999927e+02,8.508290326122762703e-01,3.774010000000000105e+02
8.543781903853704396e-01,3.710960000000000036e+02,8.515427692983419394e-01,3.774750000000000227e+02
8.551074213272003011e-01,3.710190000000000055e+02,8.525310200944329342e-01,3.774010000000000105e+02
8.560610310203622397e-01,3.710330000000000155e+02,8.534643680685187750e-01,3.774019999999999868e+02
8.568463566500251760e-01,3.711080000000000041e+02,8.541232019325794012e-01,3.774490000000000123e+02
8.577999663431872257e-01,3.710699999999999932e+02,8.551663555506753278e-01,3.773779999999999859e+02
8.585291972850170872e-01,3.710079999999999814e+02,8.560997035247611686e-01,3.774239999999999782e+02
8.594828069781791369e-01,3.710319999999999823e+02,8.570330514988470094e-01,3.774019999999999868e+02
8.602120379200089983e-01,3.710939999999999941e+02,8.579663994729329612e-01,3.773509999999999991e+02
8.612217423010040118e-01,3.710939999999999941e+02,8.589546502690238450e-01,3.774379999999999882e+02
8.622314466819992473e-01,3.710570000000000164e+02,8.596683869550895141e-01,3.774590000000000032e+02
8.631850563751611860e-01,3.711070000000000277e+02,8.606017349291754659e-01,3.773840000000000146e+02
8.638581926291579727e-01,3.710950000000000273e+02,8.615899857252662386e-01,3.773720000000000141e+02
8.648678970101530972e-01,3.711190000000000282e+02,8.625233336993521904e-01,3.774209999999999923e+02
8.655971279519828476e-01,3.711569999999999823e+02,8.634566816734380312e-01,3.774350000000000023e+02
8.665507376451450083e-01,3.711070000000000277e+02,8.641704183595037003e-01,3.774350000000000023e+02
8.672799685869747588e-01,3.710930000000000177e+02,8.651586691555945841e-01,3.775199999999999818e+02
8.682896729679698833e-01,3.711560000000000059e+02,8.661469199516854678e-01,3.774730000000000132e+02
8.692432826611319330e-01,3.710559999999999832e+02,8.672998792137915913e-01,3.774700000000000273e+02
8.699725136029617945e-01,3.710930000000000177e+02,8.680136158998572604e-01,3.775180000000000291e+02
8.709822179839568079e-01,3.711940000000000168e+02,8.690018666959481441e-01,3.774449999999999932e+02
8.719358276771189686e-01,3.711429999999999723e+02,8.696607005600087703e-01,3.775430000000000064e+02
8.726650586189487191e-01,3.711429999999999723e+02,8.706489513560997651e-01,3.775729999999999791e+02
8.736186683121107688e-01,3.711809999999999832e+02,8.715822993301856059e-01,3.774329999999999927e+02
8.743478992539406303e-01,3.711419999999999959e+02,8.722960360162512750e-01,3.774920000000000186e+02
8.753576036349357548e-01,3.711800000000000068e+02,8.732293839903371158e-01,3.775670000000000073e+02
8.760868345767656162e-01,3.712180000000000177e+02,8.742176347864279995e-01,3.775520000000000209e+02
8.770404442699275549e-01,3.712060000000000173e+02,8.749313714724936686e-01,3.776019999999999754e+02
8.778257698995903802e-01,3.712060000000000173e+02,8.758647194465795094e-01,3.776030000000000086e+02
8.787793795927525409e-01,3.712309999999999945e+02,8.766333589546503324e-01,3.776290000000000191e+02
8.795086105345824024e-01,3.711549999999999727e+02,8.775667069287361732e-01,3.776779999999999973e+02
8.804622202277443410e-01,3.711299999999999955e+02,8.785000549028221251e-01,3.776530000000000200e+02
8.814158299209063907e-01,3.711549999999999727e+02,8.794334028769079659e-01,3.776390000000000100e+02
8.824255343019015152e-01,3.711659999999999968e+02,8.804216536729988496e-01,3.776150000000000091e+02
8.831547652437313767e-01,3.711659999999999968e+02,8.813550016470846904e-01,3.776750000000000114e+02
8.841083749368934264e-01,3.711800000000000068e+02,8.822883496211705312e-01,3.776259999999999764e+02
8.851180793178885509e-01,3.712420000000000186e+02,8.832766004172615260e-01,3.776030000000000086e+02
8.860716890110506005e-01,3.712300000000000182e+02,8.839903371033270840e-01,3.777370000000000232e+02
8.870813933920457250e-01,3.712160000000000082e+02,8.849236850774129248e-01,3.777119999999999891e+02
8.878106243338755865e-01,3.712040000000000077e+02,8.859119358735039196e-01,3.776730000000000018e+02
8.887642340270375252e-01,3.711399999999999864e+02,8.868452838475897604e-01,3.776970000000000027e+02
8.894934649688673867e-01,3.711909999999999741e+02,8.878335346436806441e-01,3.776480000000000246e+02
8.905031693498625112e-01,3.712540000000000191e+02,8.887668826177664849e-01,3.776999999999999886e+02
8.914567790430245608e-01,3.711659999999999968e+02,8.894806193038322650e-01,3.776990000000000123e+02
8.921860099848543113e-01,3.712549999999999955e+02,8.904688700999232598e-01,3.776840000000000259e+02
8.931957143658495468e-01,3.713179999999999836e+02,8.914022180740091006e-01,3.777099999999999795e+02
8.941493240590115965e-01,3.712409999999999854e+02,8.921159547600746587e-01,3.777090000000000032e+02
8.948785550008413470e-01,3.713170000000000073e+02,8.931042055561655424e-01,3.776960000000000264e+02
8.958882593818364715e-01,3.713550000000000182e+02,8.940375535302513832e-01,3.776589999999999918e+02
8.965613956358332581e-01,3.713039999999999736e+02,8.947512902163171633e-01,3.776979999999999791e+02
8.975150053289953078e-01,3.713539999999999850e+02,8.957395410124081581e-01,3.777309999999999945e+02
8.985247097099904323e-01,3.713290000000000077e+02,8.966728889864939989e-01,3.776460000000000150e+02
8.992539406518201828e-01,3.712909999999999968e+02,8.973317228505546250e-01,3.776469999999999914e+02
9.002075503449822325e-01,3.713410000000000082e+02,8.985944877566707234e-01,3.776970000000000027e+02
9.012172547259773570e-01,3.713910000000000196e+02,8.995278357307565642e-01,3.776829999999999927e+02
9.021708644191394066e-01,3.713790000000000191e+02,9.005160865268475590e-01,3.777450000000000045e+02
9.029000953609692681e-01,3.712900000000000205e+02,9.014494345009333998e-01,3.776949999999999932e+02
9.039097997419643926e-01,3.713399999999999750e+02,9.023827824750192406e-01,3.776430000000000291e+02
9.048634094351264423e-01,3.714030000000000200e+02,9.030965191610850207e-01,3.776940000000000168e+02
9.058170191282884920e-01,3.713410000000000082e+02,9.040298671351708615e-01,3.776940000000000168e+02
9.066023447579513173e-01,3.713779999999999859e+02,9.050181179312617452e-01,3.776680000000000064e+02
9.075559544511133669e-01,3.714159999999999968e+02,9.060063687273525179e-01,3.776929999999999836e+02
9.082851853929432284e-01,3.713910000000000196e+02,9.069397167014383587e-01,3.777559999999999718e+02
9.092387950861052781e-01,3.714289999999999736e+02,9.078730646755244216e-01,3.777540000000000191e+02
9.101924047792673278e-01,3.714150000000000205e+02,9.088064126496102624e-01,3.777189999999999941e+02
9.109777304089301531e-01,3.713650000000000091e+02,9.097946634457012571e-01,3.778020000000000209e+02
9.119313401020924248e-01,3.714150000000000205e+02,9.107280114197870979e-01,3.777529999999999859e+02
9.128849497952543635e-01,3.714399999999999977e+02,9.117162622158779817e-01,3.777429999999999950e+02
9.138946541762495990e-01,3.713890000000000100e+02,9.126496101899638225e-01,3.777540000000000191e+02
9.148482638694115376e-01,3.714030000000000200e+02,9.135829581640496633e-01,3.776909999999999741e+02
9.155774948112412881e-01,3.714900000000000091e+02,9.143515976721203753e-01,3.777909999999999968e+02
9.165871991922364126e-01,3.714649999999999750e+02,9.152849456462062161e-01,3.777880000000000109e+02
9.175408088853984623e-01,3.714519999999999982e+02,9.162182936202920569e-01,3.776759999999999877e+02
9.182700398272284348e-01,3.714900000000000091e+02,9.172065444163829406e-01,3.777029999999999745e+02
9.192236495203903734e-01,3.714769999999999754e+02,9.181398923904687814e-01,3.776890000000000214e+02
9.199528804622201239e-01,3.714780000000000086e+02,9.190732403645546222e-01,3.777010000000000218e+02
9.209625848432152484e-01,3.714769999999999754e+02,9.197869770506204024e-01,3.776619999999999777e+02
9.219722892242103729e-01,3.714270000000000209e+02,9.207203250247062432e-01,3.776610000000000014e+02
9.229258989173724226e-01,3.714270000000000209e+02,9.217085758207972379e-01,3.777359999999999900e+02
9.236551298592023951e-01,3.715020000000000095e+02,9.226419237948830787e-01,3.776879999999999882e+02
9.246648342401975196e-01,3.715020000000000095e+02,9.236850774129791164e-01,3.777250000000000227e+02
9.256184439333595693e-01,3.714270000000000209e+02,9.243439112770396315e-01,3.776360000000000241e+02
9.263476748751892087e-01,3.714399999999999977e+02,9.253321620731305153e-01,3.775860000000000127e+02
9.273012845683512584e-01,3.714889999999999759e+02,9.262655100472163561e-01,3.776859999999999786e+02
9.282548942615133081e-01,3.714889999999999759e+02,9.271988580213024189e-01,3.776610000000000014e+02
9.290402198911763554e-01,3.714259999999999877e+02,9.281871088173931916e-01,3.776000000000000227e+02
9.299938295843384051e-01,3.714379999999999882e+02,9.291204567914790324e-01,3.776349999999999909e+02
9.307230605261680445e-01,3.714889999999999759e+02,9.300538047655649843e-01,3.776979999999999791e+02
9.316766702193303162e-01,3.714510000000000218e+02,9.310420555616557570e-01,3.776960000000000264e+02
9.326863746003252187e-01,3.715009999999999764e+02,9.320303063577467517e-01,3.776730000000000018e+02
9.336960789813204542e-01,3.714510000000000218e+02,9.327440430438125318e-01,3.777710000000000150e+02
9.345935939866495401e-01,3.713750000000000000e+02,9.336773910178983726e-01,3.776859999999999786e+02
9.356032983676444426e-01,3.714759999999999991e+02,9.346107389919842134e-01,3.777219999999999800e+02
9.363325293094744151e-01,3.714370000000000118e+02,9.355989897880750972e-01,3.777069999999999936e+02
9.372861390026363537e-01,3.713870000000000005e+02,9.365323377621609380e-01,3.776209999999999809e+02
9.382958433836315892e-01,3.714379999999999882e+02,9.374656857362467788e-01,3.777069999999999936e+02
9.390250743254612287e-01,3.714759999999999991e+02,9.384539365323377735e-01,3.776949999999999932e+02
9.399786840186235004e-01,3.715140000000000100e+02,9.393872845064236143e-01,3.776460000000000150e+02
9.409322937117855501e-01,3.714499999999999886e+02,9.403755353025146091e-01,3.776089999999999804e+02
9.419419980927806746e-01,3.714759999999999991e+02,9.413088832766004499e-01,3.776089999999999804e+02
9.426712290346103140e-01,3.714879999999999995e+02,9.422422312506862907e-01,3.777180000000000177e+02
9.436809334156055495e-01,3.714499999999999886e+02,9.431755792247721315e-01,3.776059999999999945e+02
9.444101643574351890e-01,3.715009999999999764e+02,9.441638300208630152e-01,3.776309999999999718e+02
9.453637740505974607e-01,3.714630000000000223e+02,9.450971779949488560e-01,3.776680000000000064e+02
9.463734784315923632e-01,3.713609999999999900e+02,9.460305259690349189e-01,3.776179999999999950e+02
9.475514668760867121e-01,3.714870000000000232e+02,9.467991654771056309e-01,3.776659999999999968e+02
9.485050765692487618e-01,3.714610000000000127e+02,9.477325134511914717e-01,3.776190000000000282e+02
9.495147809502439973e-01,3.714370000000000118e+02,9.487207642472823554e-01,3.775539999999999736e+02
9.502440118920738588e-01,3.714250000000000114e+02,9.496541122213681962e-01,3.775930000000000177e+02
9.512537162730687612e-01,3.714870000000000232e+02,9.506423630174591910e-01,3.776039999999999850e+02
9.522073259662310329e-01,3.714370000000000118e+02,9.515757109915450318e-01,3.775790000000000077e+02
9.531609356593930826e-01,3.713990000000000009e+02,9.525090589656308726e-01,3.775799999999999841e+02
9.541706400403882071e-01,3.714370000000000118e+02,9.534973097617218674e-01,3.776639999999999873e+02
9.551242497335502568e-01,3.713860000000000241e+02,9.544306577358077082e-01,3.776680000000000064e+02
9.558534806753800073e-01,3.714630000000000223e+02,9.554189085318985919e-01,3.776410000000000196e+02
9.568070903685419459e-01,3.714359999999999786e+02,9.563522565059844327e-01,3.776259999999999764e+02
9.577607000617042177e-01,3.713349999999999795e+02,9.573405073020754275e-01,3.776279999999999859e+02
9.585460256913670429e-01,3.713609999999999900e+02,9.579993411661360536e-01,3.776419999999999959e+02
9.594996353845290926e-01,3.713489999999999895e+02,9.589875919622268263e-01,3.776410000000000196e+02
9.604532450776911423e-01,3.714110000000000014e+02,9.599209399363128892e-01,3.776279999999999859e+02
9.612385707073539676e-01,3.713229999999999791e+02,9.610738991984187907e-01,3.775409999999999968e+02
9.621921804005159062e-01,3.713229999999999791e+02,9.620621499945096744e-01,3.775889999999999986e+02
9.629214113423458787e-01,3.714350000000000023e+02,9.627758866805754545e-01,3.776650000000000205e+02
9.638750210355079284e-01,3.713980000000000246e+02,9.637092346546612953e-01,3.775009999999999764e+02
9.648286307286698671e-01,3.713729999999999905e+02,9.646974854507522901e-01,3.775529999999999973e+02
9.658383351096651026e-01,3.713849999999999909e+02,9.656857362468430628e-01,3.775880000000000223e+02
9.667919448028271523e-01,3.713600000000000136e+02,9.666190842209290146e-01,3.775629999999999882e+02
9.678016491838222768e-01,3.713729999999999905e+02,9.675524321950148554e-01,3.775889999999999986e+02
9.687552588769843265e-01,3.713349999999999795e+02,9.685406829911056281e-01,3.775140000000000100e+02
9.697088685701462651e-01,3.712970000000000255e+02,9.694740309651916910e-01,3.776030000000000086e+02
9.704941941998092014e-01,3.712959999999999923e+02,9.704073789392775318e-01,3.775419999999999732e+02
9.714478038929713621e-01,3.713330000000000268e+02,9.713956297353685265e-01,3.775529999999999973e+02
9.726818870252986748e-01,3.713969999999999914e+02,9.723289777094543673e-01,3.775409999999999968e+02
9.736354967184607245e-01,3.713079999999999927e+02,9.732623256835402081e-01,3.774370000000000118e+02
9.745891064116226632e-01,3.712830000000000155e+02,9.742505764796310919e-01,3.775280000000000200e+02
9.755427161047847129e-01,3.713720000000000141e+02,9.752388272757220866e-01,3.775539999999999736e+02
9.763280417344477602e-01,3.713090000000000259e+02,9.761721752498079274e-01,3.775360000000000014e+02
9.772816514276098099e-01,3.713079999999999927e+02,9.768859119358734855e-01,3.774879999999999995e+02
9.782913558086049344e-01,3.712959999999999923e+02,9.780388711979796090e-01,3.775120000000000005e+02
9.792449655017669841e-01,3.712570000000000050e+02,9.790271219940706038e-01,3.775869999999999891e+02
9.802546698827621086e-01,3.712579999999999814e+02,9.799604699681564446e-01,3.775110000000000241e+02
9.812082795759241582e-01,3.712200000000000273e+02,9.809487207642473283e-01,3.775230000000000246e+02
9.819375105177539087e-01,3.712189999999999941e+02,9.818820687383331691e-01,3.775360000000000014e+02
9.828911202109158474e-01,3.711440000000000055e+02,9.828154167124190099e-01,3.775740000000000123e+02
9.838447299040781191e-01,3.711940000000000168e+02,9.838036675085100047e-01,3.775380000000000109e+02
9.849105289729062074e-01,3.712810000000000059e+02,9.847370154825958455e-01,3.775110000000000241e+02
9.858641386660682571e-01,3.711689999999999827e+02,9.856703634566816863e-01,3.774259999999999877e+02
9.868177483592303068e-01,3.712309999999999945e+02,9.864390029647522873e-01,3.774499999999999886e+02
9.877713580523924675e-01,3.712450000000000045e+02,9.873723509388383501e-01,3.775110000000000241e+02
9.885005889942222179e-01,3.712309999999999945e+02,9.883606017349291228e-01,3.774859999999999900e+02
9.894541986873842676e-01,3.712450000000000045e+02,9.892939497090149636e-01,3.774370000000000118e+02
9.905199977562124669e-01,3.711549999999999727e+02,9.902272976831010265e-01,3.774250000000000114e+02
9.914736074493745166e-01,3.712309999999999945e+02,9.912155484791917992e-01,3.775369999999999777e+02
9.924272171425365663e-01,3.711560000000000059e+02,9.923685077412979227e-01,3.775459999999999923e+02
9.931564480843663167e-01,3.711929999999999836e+02,9.933567585373888065e-01,3.774719999999999800e+02
9.941100577775284775e-01,3.712060000000000173e+02,9.942901065114746473e-01,3.775240000000000009e+02
9.950636674706905271e-01,3.711290000000000191e+02,9.952783573075656420e-01,3.774350000000000023e+02
9.961294665395186154e-01,3.712180000000000177e+02,9.962117052816514828e-01,3.774599999999999795e+02
9.970830762326806651e-01,3.712060000000000173e+02,9.971450532557373236e-01,3.774599999999999795e+02
9.980366859258428258e-01,3.712559999999999718e+02,9.980784012298231644e-01,3.774220000000000255e+02
9.990463903068378393e-01,3.711809999999999832e+02,9.991215548479192021e-01,3.774340000000000259e+02
1.000000000000000000e+00,3.712040000000000077e+02,1.000000000000000000e+00,3.774839999999999804e+02
