time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.349999999999999645e-01,3.302999999999999936e+00,9.551999999999999602e+00,6.248999999999999666e+00,4.511318817872386061e-02,1.716970000000000027e+02,8.389999999999999680e-01,3.632000000000000117e+00,9.537000000000000810e+00,5.905000000000000249e+00,4.575947641123533777e-02,1.779629999999999939e+02
8.429999999999999716e-01,3.278999999999999915e+00,9.502000000000000668e+00,6.222999999999999865e+00,4.554541034091522805e-02,1.717210000000000036e+02,8.489999999999999769e-01,3.605999999999999872e+00,9.499000000000000554e+00,5.892999999999999794e+00,4.630488137442050761e-02,1.780010000000000048e+02
8.519999999999999796e-01,3.253000000000000114e+00,9.500000000000000000e+00,6.246999999999999886e+00,4.603166027338051469e-02,1.717470000000000141e+02,8.569999999999999840e-01,3.580000000000000071e+00,9.474000000000000199e+00,5.894000000000000128e+00,4.674120534496863794e-02,1.780260000000000105e+02
8.599999999999999867e-01,3.277000000000000135e+00,9.525999999999999801e+00,6.248999999999999666e+00,4.646388243557188213e-02,1.717230000000000132e+02,8.659999999999999920e-01,3.568000000000000060e+00,9.473000000000000753e+00,5.905000000000000249e+00,4.723206981183528802e-02,1.780269999999999868e+02
8.699999999999999956e-01,3.278000000000000025e+00,9.525000000000000355e+00,6.246999999999999886e+00,4.700416013831108797e-02,1.717220000000000084e+02,8.750000000000000000e-01,3.568000000000000060e+00,9.462999999999999190e+00,5.894999999999999574e+00,4.772293427870193810e-02,1.780370000000000061e+02
8.780000000000000027e-01,3.251999999999999780e+00,9.503000000000000114e+00,6.251000000000000334e+00,4.743638230050245541e-02,1.717479999999999905e+02,8.830000000000000071e-01,3.568999999999999950e+00,9.474000000000000199e+00,5.905000000000000249e+00,4.815925824925006843e-02,1.780260000000000105e+02
8.870000000000000107e-01,3.278000000000000025e+00,9.538999999999999702e+00,6.261000000000000121e+00,4.792263223296774205e-02,1.717220000000000084e+02,8.920000000000000151e-01,3.532000000000000028e+00,9.462999999999999190e+00,5.931000000000000050e+00,4.865012271611671851e-02,1.780370000000000061e+02
8.960000000000000187e-01,3.303999999999999826e+00,9.576999999999999957e+00,6.272999999999999687e+00,4.840888216543302869e-02,1.716959999999999980e+02,9.000000000000000222e-01,3.531000000000000139e+00,9.477999999999999758e+00,5.947000000000000064e+00,4.908644668666484884e-02,1.780219999999999914e+02
9.040000000000000258e-01,3.302999999999999936e+00,9.589999999999999858e+00,6.286999999999999922e+00,4.884110432762439613e-02,1.716970000000000027e+02,9.090000000000000302e-01,3.557999999999999829e+00,9.515000000000000568e+00,5.956999999999999851e+00,4.957731115353149892e-02,1.779850000000000136e+02
9.130000000000000338e-01,3.290999999999999925e+00,9.567000000000000171e+00,6.275999999999999801e+00,4.932735426008968277e-02,1.717090000000000032e+02,9.170000000000000373e-01,3.556999999999999940e+00,9.503000000000000114e+00,5.945999999999999730e+00,5.001363512407962925e-02,1.779970000000000141e+02
9.220000000000000417e-01,3.278000000000000025e+00,9.567000000000000171e+00,6.288999999999999702e+00,4.981360419255496941e-02,1.717220000000000084e+02,9.260000000000000453e-01,3.532999999999999918e+00,9.477999999999999758e+00,5.945000000000000284e+00,5.050449959094627933e-02,1.780219999999999914e+02
9.300000000000000488e-01,3.290999999999999925e+00,9.592000000000000526e+00,6.301000000000000156e+00,5.024582635474633685e-02,1.717090000000000032e+02,9.350000000000000533e-01,3.519000000000000128e+00,9.477999999999999758e+00,5.958999999999999631e+00,5.099536405781292941e-02,1.780219999999999914e+02
9.389999999999999458e-01,3.303999999999999826e+00,9.615000000000000213e+00,6.310999999999999943e+00,5.073207628721162349e-02,1.716959999999999980e+02,9.439999999999999503e-01,3.531000000000000139e+00,9.477000000000000313e+00,5.945999999999999730e+00,5.148622852467957256e-02,1.780229999999999961e+02
9.479999999999999538e-01,3.290999999999999925e+00,9.603999999999999204e+00,6.312999999999999723e+00,5.121832621967691013e-02,1.717090000000000032e+02,9.519999999999999574e-01,3.543000000000000149e+00,9.512000000000000455e+00,5.969000000000000306e+00,5.192255249522770288e-02,1.779879999999999995e+02
9.569999999999999618e-01,3.278000000000000025e+00,9.579000000000000625e+00,6.301000000000000156e+00,5.170457615214219677e-02,1.717220000000000084e+02,9.609999999999999654e-01,3.543000000000000149e+00,9.500000000000000000e+00,5.956999999999999851e+00,5.241341696209435297e-02,1.780000000000000000e+02
9.649999999999999689e-01,3.290000000000000036e+00,9.589999999999999858e+00,6.299999999999999822e+00,5.213679831433356421e-02,1.717100000000000080e+02,9.699999999999999734e-01,3.517999999999999794e+00,9.487000000000000099e+00,5.969000000000000306e+00,5.290428142896100305e-02,1.780130000000000052e+02
9.739999999999999769e-01,3.315999999999999837e+00,9.602000000000000313e+00,6.285999999999999588e+00,5.262304824679885085e-02,1.716839999999999975e+02,9.779999999999999805e-01,3.531000000000000139e+00,9.512000000000000455e+00,5.980999999999999872e+00,5.334060539950913338e-02,1.779879999999999995e+02
9.819999999999999840e-01,3.303999999999999826e+00,9.601000000000000867e+00,6.296999999999999709e+00,5.305527040899021829e-02,1.716959999999999980e+02,9.869999999999999885e-01,3.556000000000000050e+00,9.535999999999999588e+00,5.980000000000000426e+00,5.383146986637578346e-02,1.779639999999999986e+02
9.909999999999999920e-01,3.278000000000000025e+00,9.601000000000000867e+00,6.323000000000000398e+00,5.354152034145550493e-02,1.717220000000000084e+02,9.959999999999999964e-01,3.543000000000000149e+00,9.525999999999999801e+00,5.982999999999999652e+00,5.432233433324243355e-02,1.779739999999999895e+02
1.000000000000000000e+00,3.277000000000000135e+00,9.573999999999999844e+00,6.296999999999999709e+00,5.402777027392079157e-02,1.717230000000000132e+02,1.004999999999999893e+00,3.556999999999999940e+00,9.515000000000000568e+00,5.958000000000000185e+00,5.481319880010907669e-02,1.779850000000000136e+02
1.008999999999999897e+00,3.277000000000000135e+00,9.564000000000000057e+00,6.286999999999999922e+00,5.451402020638607127e-02,1.717230000000000132e+02,1.012999999999999901e+00,3.532000000000000028e+00,9.490999999999999659e+00,5.958999999999999631e+00,5.524952277065720702e-02,1.780090000000000146e+02
1.018000000000000016e+00,3.315999999999999837e+00,9.586999999999999744e+00,6.270999999999999908e+00,5.500027013885136484e-02,1.716839999999999975e+02,1.022000000000000020e+00,3.531000000000000139e+00,9.502000000000000668e+00,5.971000000000000085e+00,5.574038723752386404e-02,1.779979999999999905e+02
1.026000000000000023e+00,3.290999999999999925e+00,9.576000000000000512e+00,6.285000000000000142e+00,5.543249230104273229e-02,1.717090000000000032e+02,1.030999999999999917e+00,3.544999999999999929e+00,9.528000000000000469e+00,5.982999999999999652e+00,5.623125170439050718e-02,1.779720000000000084e+02
1.034999999999999920e+00,3.290999999999999925e+00,9.577999999999999403e+00,6.286999999999999922e+00,5.591874223350801199e-02,1.717090000000000032e+02,1.038999999999999924e+00,3.544000000000000039e+00,9.529999999999999361e+00,5.985999999999999766e+00,5.666757567493863751e-02,1.779699999999999989e+02
1.042999999999999927e+00,3.315999999999999837e+00,9.602999999999999758e+00,6.286999999999999922e+00,5.635096439569937943e-02,1.716839999999999975e+02,1.048000000000000043e+00,3.569999999999999840e+00,9.531000000000000583e+00,5.961000000000000298e+00,5.715844014180529453e-02,1.779689999999999941e+02
1.052000000000000046e+00,3.354000000000000092e+00,9.627000000000000668e+00,6.272999999999999687e+00,5.683721432816467301e-02,1.716459999999999866e+02,1.056999999999999940e+00,3.557999999999999829e+00,9.554000000000000270e+00,5.996000000000000441e+00,5.764930460867193768e-02,1.779459999999999980e+02
1.060999999999999943e+00,3.366999999999999993e+00,9.615999999999999659e+00,6.248999999999999666e+00,5.732346426062995964e-02,1.716330000000000098e+02,1.066000000000000059e+00,3.569999999999999840e+00,9.541999999999999815e+00,5.972000000000000419e+00,5.814016907553858776e-02,1.779579999999999984e+02
1.068999999999999950e+00,3.354999999999999982e+00,9.603999999999999204e+00,6.248999999999999666e+00,5.775568642282132015e-02,1.716450000000000102e+02,1.074000000000000066e+00,3.620000000000000107e+00,9.579000000000000625e+00,5.958999999999999631e+00,5.857649304608672503e-02,1.779209999999999923e+02
1.078000000000000069e+00,3.354000000000000092e+00,9.590999999999999304e+00,6.237000000000000099e+00,5.824193635528661372e-02,1.716459999999999866e+02,1.082999999999999963e+00,3.608000000000000096e+00,9.553000000000000824e+00,5.945000000000000284e+00,5.906735751295336817e-02,1.779470000000000027e+02
1.086999999999999966e+00,3.366999999999999993e+00,9.590999999999999304e+00,6.224000000000000199e+00,5.872818628775190036e-02,1.716330000000000098e+02,1.092000000000000082e+00,3.581999999999999851e+00,9.512999999999999901e+00,5.931000000000000050e+00,5.955822197982001825e-02,1.779869999999999948e+02
1.094999999999999973e+00,3.379999999999999893e+00,9.589999999999999858e+00,6.209999999999999964e+00,5.916040844994326781e-02,1.716200000000000045e+02,1.100999999999999979e+00,3.568000000000000060e+00,9.487000000000000099e+00,5.918999999999999595e+00,6.004908644668666140e-02,1.780130000000000052e+02
1.104000000000000092e+00,3.329000000000000181e+00,9.589000000000000412e+00,6.259999999999999787e+00,5.964665838240856138e-02,1.716709999999999923e+02,1.108999999999999986e+00,3.555000000000000160e+00,9.476000000000000867e+00,5.921000000000000263e+00,6.048541041723479866e-02,1.780240000000000009e+02
1.112999999999999989e+00,3.302999999999999936e+00,9.576999999999999957e+00,6.274000000000000021e+00,6.013290831487384108e-02,1.716970000000000027e+02,1.118000000000000105e+00,3.568000000000000060e+00,9.487000000000000099e+00,5.918999999999999595e+00,6.097627488410144875e-02,1.780130000000000052e+02
1.125999999999999890e+00,3.302000000000000046e+00,9.589000000000000412e+00,6.286999999999999922e+00,6.083526932843480450e-02,1.716980000000000075e+02,1.127000000000000002e+00,3.543000000000000149e+00,9.462999999999999190e+00,5.919999999999999929e+00,6.146713935096809189e-02,1.780370000000000061e+02
1.135000000000000009e+00,3.327999999999999847e+00,9.612999999999999545e+00,6.285000000000000142e+00,6.132151926090009808e-02,1.716719999999999970e+02,1.135000000000000009e+00,3.543000000000000149e+00,9.477000000000000313e+00,5.934000000000000163e+00,6.190346332151622916e-02,1.780229999999999961e+02
1.143000000000000016e+00,3.329000000000000181e+00,9.612999999999999545e+00,6.283999999999999808e+00,6.175374142309146552e-02,1.716709999999999923e+02,1.143999999999999906e+00,3.568999999999999950e+00,9.512999999999999901e+00,5.943999999999999950e+00,6.239432778838287230e-02,1.779869999999999948e+02
1.151999999999999913e+00,3.329000000000000181e+00,9.603999999999999204e+00,6.275000000000000355e+00,6.223999135555674522e-02,1.716709999999999923e+02,1.153000000000000025e+00,3.568999999999999950e+00,9.503000000000000114e+00,5.934000000000000163e+00,6.288519225524952239e-02,1.779970000000000141e+02
1.161000000000000032e+00,3.354999999999999982e+00,9.641000000000000014e+00,6.285999999999999588e+00,6.272624128802203880e-02,1.716450000000000102e+02,1.161999999999999922e+00,3.557999999999999829e+00,9.490000000000000213e+00,5.932000000000000384e+00,6.337605672211617247e-02,1.780099999999999909e+02
1.169000000000000039e+00,3.341000000000000192e+00,9.641000000000000014e+00,6.299999999999999822e+00,6.315846345021340624e-02,1.716589999999999918e+02,1.169999999999999929e+00,3.532999999999999918e+00,9.465999999999999304e+00,5.932999999999999829e+00,6.381238069266430279e-02,1.780339999999999918e+02
1.179000000000000048e+00,3.342000000000000082e+00,9.631999999999999673e+00,6.290000000000000036e+00,6.369874115295261208e-02,1.716579999999999870e+02,1.179000000000000048e+00,3.532999999999999918e+00,9.465999999999999304e+00,5.932999999999999829e+00,6.430324515953095288e-02,1.780339999999999918e+02
1.187000000000000055e+00,3.329000000000000181e+00,9.618999999999999773e+00,6.290000000000000036e+00,6.413096331514397952e-02,1.716709999999999923e+02,1.187999999999999945e+00,3.544000000000000039e+00,9.489000000000000767e+00,5.945000000000000284e+00,6.479410962639760296e-02,1.780109999999999957e+02
1.195999999999999952e+00,3.317000000000000171e+00,9.603999999999999204e+00,6.286999999999999922e+00,6.461721324760925922e-02,1.716829999999999927e+02,1.197000000000000064e+00,3.544000000000000039e+00,9.490000000000000213e+00,5.945999999999999730e+00,6.528497409326425305e-02,1.780099999999999909e+02
1.203999999999999959e+00,3.315999999999999837e+00,9.605000000000000426e+00,6.288999999999999702e+00,6.504943540980062666e-02,1.716839999999999975e+02,1.205000000000000071e+00,3.517999999999999794e+00,9.464999999999999858e+00,5.947000000000000064e+00,6.572129806381238337e-02,1.780349999999999966e+02
1.211999999999999966e+00,3.330000000000000071e+00,9.628999999999999559e+00,6.299000000000000377e+00,6.548165757199199410e-02,1.716699999999999875e+02,1.213999999999999968e+00,3.531000000000000139e+00,9.451999999999999957e+00,5.921000000000000263e+00,6.621216253067903346e-02,1.780480000000000018e+02
1.221999999999999975e+00,3.315999999999999837e+00,9.615999999999999659e+00,6.299999999999999822e+00,6.602193527473119994e-02,1.716839999999999975e+02,1.221999999999999975e+00,3.556999999999999940e+00,9.487000000000000099e+00,5.929999999999999716e+00,6.664848650122716378e-02,1.780130000000000052e+02
1.229999999999999982e+00,3.330000000000000071e+00,9.617000000000000881e+00,6.286999999999999922e+00,6.645415743692256738e-02,1.716699999999999875e+02,1.229999999999999982e+00,3.580999999999999961e+00,9.487999999999999545e+00,5.907000000000000028e+00,6.708481047177529411e-02,1.780120000000000005e+02
1.239000000000000101e+00,3.329000000000000181e+00,9.615999999999999659e+00,6.286999999999999922e+00,6.694040736938786096e-02,1.716709999999999923e+02,1.239000000000000101e+00,3.568000000000000060e+00,9.462999999999999190e+00,5.894999999999999574e+00,6.757567493864194419e-02,1.780370000000000061e+02
1.247000000000000108e+00,3.290000000000000036e+00,9.601000000000000867e+00,6.310999999999999943e+00,6.737262953157922840e-02,1.717100000000000080e+02,1.247999999999999998e+00,3.556000000000000050e+00,9.461999999999999744e+00,5.905999999999999694e+00,6.806653940550859427e-02,1.780380000000000109e+02
1.256999999999999895e+00,3.303999999999999826e+00,9.602999999999999758e+00,6.299000000000000377e+00,6.791290723431843424e-02,1.716959999999999980e+02,1.256999999999999895e+00,3.581999999999999851e+00,9.461000000000000298e+00,5.878999999999999559e+00,6.855740387237523048e-02,1.780389999999999873e+02
1.264999999999999902e+00,3.303999999999999826e+00,9.602000000000000313e+00,6.298000000000000043e+00,6.834512939650980168e-02,1.716959999999999980e+02,1.264999999999999902e+00,3.580999999999999961e+00,9.461999999999999744e+00,5.881000000000000227e+00,6.899372784292336080e-02,1.780380000000000109e+02
1.274000000000000021e+00,3.277000000000000135e+00,9.576999999999999957e+00,6.299999999999999822e+00,6.883137932897509526e-02,1.717230000000000132e+02,1.274000000000000021e+00,3.568000000000000060e+00,9.449999999999999289e+00,5.881999999999999673e+00,6.948459230979002477e-02,1.780500000000000114e+02
1.282999999999999918e+00,3.278000000000000025e+00,9.576999999999999957e+00,6.299000000000000377e+00,6.931762926144037495e-02,1.717220000000000084e+02,1.282999999999999918e+00,3.531000000000000139e+00,9.426999999999999602e+00,5.895999999999999908e+00,6.997545677665666097e-02,1.780730000000000075e+02
1.290999999999999925e+00,3.278000000000000025e+00,9.589999999999999858e+00,6.312000000000000277e+00,6.974985142363174240e-02,1.717220000000000084e+02,1.292000000000000037e+00,3.531000000000000139e+00,9.438000000000000611e+00,5.907000000000000028e+00,7.046632124352332494e-02,1.780620000000000118e+02
1.304000000000000048e+00,3.303999999999999826e+00,9.628000000000000114e+00,6.323999999999999844e+00,7.045221243719271276e-02,1.716959999999999980e+02,1.300000000000000044e+00,3.544000000000000039e+00,9.464000000000000412e+00,5.919999999999999929e+00,7.090264521407145526e-02,1.780360000000000014e+02
