time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.349999999999999645e-01,3.119000000000000217e+00,9.298000000000000043e+00,6.179000000000000270e+00,4.648702817058233960e-02,3.093809999999999718e+02,8.349999999999999645e-01,3.221999999999999975e+00,9.388999999999999346e+00,6.166999999999999815e+00,4.503532711288495832e-02,3.156109999999999900e+02
8.439999999999999725e-01,3.119000000000000217e+00,9.284000000000000696e+00,6.165000000000000036e+00,4.698808595924729853e-02,3.093809999999999718e+02,8.439999999999999725e-01,3.182999999999999829e+00,9.365000000000000213e+00,6.182000000000000384e+00,4.552073782428132237e-02,3.156349999999999909e+02
8.519999999999999796e-01,3.119000000000000217e+00,9.295999999999999375e+00,6.176999999999999602e+00,4.743347066028281989e-02,3.093809999999999718e+02,8.519999999999999796e-01,3.185000000000000053e+00,9.362999999999999545e+00,6.177999999999999936e+00,4.595221401218919921e-02,3.156370000000000005e+02
8.599999999999999867e-01,3.132000000000000117e+00,9.307999999999999829e+00,6.176000000000000156e+00,4.787885536131833430e-02,3.093679999999999950e+02,8.619999999999999885e-01,3.170999999999999819e+00,9.351000000000000867e+00,6.179999999999999716e+00,4.649155924707405046e-02,3.156490000000000009e+02
8.689999999999999947e-01,3.142999999999999794e+00,9.330999999999999517e+00,6.187999999999999723e+00,4.837991314998329323e-02,3.093570000000000277e+02,8.699999999999999956e-01,3.145000000000000018e+00,9.336000000000000298e+00,6.190999999999999837e+00,4.692303543498193424e-02,3.156639999999999873e+02
8.770000000000000018e-01,3.157000000000000028e+00,9.345000000000000639e+00,6.187999999999999723e+00,4.882529785101881459e-02,3.093430000000000177e+02,8.790000000000000036e-01,3.120000000000000107e+00,9.323999999999999844e+00,6.203999999999999737e+00,4.740844614637829829e-02,3.156759999999999877e+02
8.860000000000000098e-01,3.142999999999999794e+00,9.343999999999999417e+00,6.200999999999999623e+00,4.932635563968377351e-02,3.093570000000000277e+02,8.870000000000000107e-01,3.107000000000000206e+00,9.298999999999999488e+00,6.192000000000000171e+00,4.783992233428617513e-02,3.157010000000000218e+02
8.950000000000000178e-01,3.142999999999999794e+00,9.352999999999999758e+00,6.209999999999999964e+00,4.982741342834873244e-02,3.093570000000000277e+02,8.960000000000000187e-01,3.107000000000000206e+00,9.321999999999999176e+00,6.214999999999999858e+00,4.832533304568254612e-02,3.156779999999999973e+02
9.040000000000000258e-01,3.129999999999999893e+00,9.342000000000000526e+00,6.211999999999999744e+00,5.032847121701369830e-02,3.093700000000000045e+02,9.050000000000000266e-01,3.132000000000000117e+00,9.359999999999999432e+00,6.227999999999999758e+00,4.881074375707891017e-02,3.156399999999999864e+02
9.120000000000000329e-01,3.117999999999999883e+00,9.329000000000000625e+00,6.211000000000000298e+00,5.077385591804921272e-02,3.093820000000000050e+02,9.130000000000000338e-01,3.132000000000000117e+00,9.359999999999999432e+00,6.227999999999999758e+00,4.924221994498678701e-02,3.156399999999999864e+02
9.210000000000000409e-01,3.104999999999999982e+00,9.327999999999999403e+00,6.222999999999999865e+00,5.127491370671417165e-02,3.093949999999999818e+02,9.220000000000000417e-01,3.119000000000000217e+00,9.358000000000000540e+00,6.238999999999999879e+00,4.972763065638315105e-02,3.156419999999999959e+02
9.300000000000000488e-01,3.092999999999999972e+00,9.305999999999999162e+00,6.213000000000000078e+00,5.177597149537913751e-02,3.094069999999999823e+02,9.310000000000000497e-01,3.093999999999999861e+00,9.346999999999999531e+00,6.253000000000000114e+00,5.021304136777952204e-02,3.156530000000000200e+02
9.389999999999999458e-01,3.067000000000000171e+00,9.304999999999999716e+00,6.238000000000000433e+00,5.227702928404408950e-02,3.094329999999999927e+02,9.399999999999999467e-01,3.081999999999999851e+00,9.335000000000000853e+00,6.253000000000000114e+00,5.069845207917587915e-02,3.156650000000000205e+02
9.479999999999999538e-01,3.105999999999999872e+00,9.343999999999999417e+00,6.238000000000000433e+00,5.277808707270904842e-02,3.093940000000000055e+02,9.479999999999999538e-01,3.108000000000000096e+00,9.349999999999999645e+00,6.241999999999999993e+00,5.112992826708375599e-02,3.156499999999999773e+02
9.559999999999999609e-01,3.130999999999999783e+00,9.369999999999999218e+00,6.238999999999999879e+00,5.322347177374456978e-02,3.093690000000000282e+02,9.569999999999999618e-01,3.093999999999999861e+00,9.348000000000000753e+00,6.253999999999999559e+00,5.161533897848012697e-02,3.156519999999999868e+02
9.649999999999999689e-01,3.130999999999999783e+00,9.381000000000000227e+00,6.250000000000000000e+00,5.372452956240952870e-02,3.093690000000000282e+02,9.649999999999999689e-01,3.095000000000000195e+00,9.337999999999999190e+00,6.243000000000000327e+00,5.204681516638800381e-02,3.156619999999999777e+02
9.729999999999999760e-01,3.105999999999999872e+00,9.368000000000000327e+00,6.261999999999999567e+00,5.416991426344505006e-02,3.093940000000000055e+02,9.749999999999999778e-01,3.120000000000000107e+00,9.352000000000000313e+00,6.232000000000000206e+00,5.258616040127285507e-02,3.156480000000000246e+02
9.819999999999999840e-01,3.080000000000000071e+00,9.332000000000000739e+00,6.251999999999999780e+00,5.467097205211000899e-02,3.094200000000000159e+02,9.869999999999999885e-01,3.120000000000000107e+00,9.387000000000000455e+00,6.267000000000000348e+00,5.323337468313467380e-02,3.156129999999999995e+02
9.909999999999999920e-01,3.067000000000000171e+00,9.330000000000000071e+00,6.262999999999999901e+00,5.517202984077496791e-02,3.094329999999999927e+02,9.959999999999999964e-01,3.132000000000000117e+00,9.410999999999999588e+00,6.278999999999999915e+00,5.371878539453103785e-02,3.155889999999999986e+02
1.000000000000000000e+00,3.052999999999999936e+00,9.314999999999999503e+00,6.261999999999999567e+00,5.567308762943992684e-02,3.094470000000000027e+02,1.004999999999999893e+00,3.068999999999999950e+00,9.336000000000000298e+00,6.267000000000000348e+00,5.420419610592740189e-02,3.156639999999999873e+02
1.008000000000000007e+00,3.065999999999999837e+00,9.316000000000000725e+00,6.250000000000000000e+00,5.611847233047544820e-02,3.094340000000000259e+02,1.014000000000000012e+00,3.043000000000000149e+00,9.323000000000000398e+00,6.280000000000000249e+00,5.468960681732377288e-02,3.156770000000000209e+02
1.016999999999999904e+00,3.092000000000000082e+00,9.339000000000000412e+00,6.246999999999999886e+00,5.661953011914040018e-02,3.094080000000000155e+02,1.022000000000000020e+00,3.056999999999999940e+00,9.307999999999999829e+00,6.251000000000000334e+00,5.512108300523164972e-02,3.156920000000000073e+02
1.026000000000000023e+00,3.079000000000000181e+00,9.339999999999999858e+00,6.261000000000000121e+00,5.712058790780536605e-02,3.094209999999999923e+02,1.030999999999999917e+00,3.029999999999999805e+00,9.294999999999999929e+00,6.264999999999999680e+00,5.560649371662800683e-02,3.157049999999999841e+02
1.034000000000000030e+00,3.116999999999999993e+00,9.365999999999999659e+00,6.248999999999999666e+00,5.756597260884088740e-02,3.093829999999999814e+02,1.040000000000000036e+00,3.004999999999999893e+00,9.282000000000000028e+00,6.277000000000000135e+00,5.609190442802437782e-02,3.157180000000000177e+02
1.042999999999999927e+00,3.168000000000000149e+00,9.414999999999999147e+00,6.246999999999999886e+00,5.806703039750583939e-02,3.093319999999999936e+02,1.048000000000000043e+00,3.016999999999999904e+00,9.282000000000000028e+00,6.264999999999999680e+00,5.652338061593226159e-02,3.157180000000000177e+02
1.050999999999999934e+00,3.141999999999999904e+00,9.390000000000000568e+00,6.248000000000000220e+00,5.851241509854136075e-02,3.093580000000000041e+02,1.056999999999999940e+00,3.004000000000000004e+00,9.294000000000000483e+00,6.290000000000000036e+00,5.700879132732861870e-02,3.157060000000000173e+02
1.060999999999999943e+00,3.129999999999999893e+00,9.378000000000000114e+00,6.248000000000000220e+00,5.906914597483575724e-02,3.093700000000000045e+02,1.064999999999999947e+00,3.029999999999999805e+00,9.332000000000000739e+00,6.301999999999999602e+00,5.744026751523650248e-02,3.156680000000000064e+02
1.068999999999999950e+00,3.132000000000000117e+00,9.367000000000000881e+00,6.235000000000000320e+00,5.951453067587127860e-02,3.093679999999999950e+02,1.074000000000000066e+00,3.055000000000000160e+00,9.358000000000000540e+00,6.302999999999999936e+00,5.792567822663287347e-02,3.156419999999999959e+02
1.078000000000000069e+00,3.116999999999999993e+00,9.367000000000000881e+00,6.250000000000000000e+00,6.001558846453624446e-02,3.093829999999999814e+02,1.084000000000000075e+00,3.068999999999999950e+00,9.371999999999999886e+00,6.302999999999999936e+00,5.846502346151772472e-02,3.156279999999999859e+02
1.086000000000000076e+00,3.142999999999999794e+00,9.378999999999999559e+00,6.235999999999999766e+00,6.046097316557176582e-02,3.093570000000000277e+02,1.092000000000000082e+00,3.068000000000000060e+00,9.358999999999999986e+00,6.291000000000000369e+00,5.889649964942560156e-02,3.156410000000000196e+02
1.094999999999999973e+00,3.130999999999999783e+00,9.355000000000000426e+00,6.224000000000000199e+00,6.096203095423671781e-02,3.093690000000000282e+02,1.100999999999999979e+00,3.043000000000000149e+00,9.371999999999999886e+00,6.328999999999999737e+00,5.938191036082195867e-02,3.156279999999999859e+02
1.104000000000000092e+00,3.130999999999999783e+00,9.342999999999999972e+00,6.211999999999999744e+00,6.146308874290168367e-02,3.093690000000000282e+02,1.108999999999999986e+00,3.056000000000000050e+00,9.361000000000000654e+00,6.304999999999999716e+00,5.981338654872984245e-02,3.156390000000000100e+02
1.112000000000000099e+00,3.129999999999999893e+00,9.342000000000000526e+00,6.211999999999999744e+00,6.190847344393720503e-02,3.093700000000000045e+02,1.116999999999999993e+00,3.043000000000000149e+00,9.361000000000000654e+00,6.317999999999999616e+00,6.024486273663771929e-02,3.156390000000000100e+02
1.120999999999999996e+00,3.129999999999999893e+00,9.339000000000000412e+00,6.208999999999999631e+00,6.240953123260215701e-02,3.093700000000000045e+02,1.125999999999999890e+00,3.016999999999999904e+00,9.346999999999999531e+00,6.330000000000000071e+00,6.073027344803408334e-02,3.156530000000000200e+02
1.129999999999999893e+00,3.129000000000000004e+00,9.326000000000000512e+00,6.197000000000000064e+00,6.291058902126711594e-02,3.093709999999999809e+02,1.135000000000000009e+00,3.029999999999999805e+00,9.358999999999999986e+00,6.328999999999999737e+00,6.121568415943045433e-02,3.156410000000000196e+02
1.137999999999999901e+00,3.141999999999999904e+00,9.336000000000000298e+00,6.193999999999999950e+00,6.335597372230263036e-02,3.093580000000000041e+02,1.143999999999999906e+00,3.055000000000000160e+00,9.381999999999999673e+00,6.326999999999999957e+00,6.170109487082681143e-02,3.156179999999999950e+02
1.147999999999999909e+00,3.116999999999999993e+00,9.300000000000000711e+00,6.182999999999999829e+00,6.391270459859703379e-02,3.093829999999999814e+02,1.151999999999999913e+00,3.052999999999999936e+00,9.394000000000000128e+00,6.341000000000000192e+00,6.213257105873469521e-02,3.156059999999999945e+02
1.155999999999999917e+00,3.104000000000000092e+00,9.288000000000000256e+00,6.184000000000000163e+00,6.435808929963254821e-02,3.093960000000000150e+02,1.161000000000000032e+00,3.053999999999999826e+00,9.380000000000000782e+00,6.325999999999999623e+00,6.261798177013105926e-02,3.156200000000000045e+02
1.165000000000000036e+00,3.104000000000000092e+00,9.314000000000000057e+00,6.209999999999999964e+00,6.485914708829751407e-02,3.093960000000000150e+02,1.169999999999999929e+00,3.040999999999999925e+00,9.367000000000000881e+00,6.325999999999999623e+00,6.310339248152742331e-02,3.156329999999999814e+02
1.173999999999999932e+00,3.154999999999999805e+00,9.365999999999999659e+00,6.211000000000000298e+00,6.536020487696246606e-02,3.093450000000000273e+02,1.177999999999999936e+00,3.053999999999999826e+00,9.355000000000000426e+00,6.301000000000000156e+00,6.353486866943530709e-02,3.156449999999999818e+02
1.187000000000000055e+00,3.218999999999999861e+00,9.403000000000000469e+00,6.184000000000000163e+00,6.608395501614519607e-02,3.092810000000000059e+02,1.187000000000000055e+00,3.052999999999999936e+00,9.367000000000000881e+00,6.314000000000000057e+00,6.402027938083167113e-02,3.156329999999999814e+02
1.195000000000000062e+00,3.168000000000000149e+00,9.368000000000000327e+00,6.200000000000000178e+00,6.652933971718071049e-02,3.093319999999999936e+02,1.195999999999999952e+00,3.053999999999999826e+00,9.342999999999999972e+00,6.288999999999999702e+00,6.450569009222803518e-02,3.156569999999999823e+02
1.203999999999999959e+00,3.169000000000000039e+00,9.407000000000000028e+00,6.238000000000000433e+00,6.703039750584567635e-02,3.093310000000000173e+02,1.205000000000000071e+00,3.041999999999999815e+00,9.355999999999999872e+00,6.314000000000000057e+00,6.499110080362439923e-02,3.156440000000000055e+02
1.213000000000000078e+00,3.181999999999999940e+00,9.406000000000000583e+00,6.224000000000000199e+00,6.753145529451064222e-02,3.093179999999999836e+02,1.213000000000000078e+00,3.041999999999999815e+00,9.355000000000000426e+00,6.312999999999999723e+00,6.542257699153228301e-02,3.156449999999999818e+02
1.221000000000000085e+00,3.154999999999999805e+00,9.393000000000000682e+00,6.238000000000000433e+00,6.797683999554615664e-02,3.093450000000000273e+02,1.221999999999999975e+00,3.041999999999999815e+00,9.381000000000000227e+00,6.339000000000000412e+00,6.590798770292864706e-02,3.156190000000000282e+02
1.229999999999999982e+00,3.129999999999999893e+00,9.403999999999999915e+00,6.274000000000000021e+00,6.847789778421110862e-02,3.093700000000000045e+02,1.231000000000000094e+00,3.117999999999999883e+00,9.433999999999999275e+00,6.315999999999999837e+00,6.639339841432501110e-02,3.155659999999999741e+02
1.237999999999999989e+00,3.091000000000000192e+00,9.367000000000000881e+00,6.275999999999999801e+00,6.892328248524662304e-02,3.094089999999999918e+02,1.239999999999999991e+00,3.132000000000000117e+00,9.471000000000000085e+00,6.339000000000000412e+00,6.687880912572137515e-02,3.155289999999999964e+02
1.247000000000000108e+00,3.104000000000000092e+00,9.377000000000000668e+00,6.272999999999999687e+00,6.942434027391158891e-02,3.093960000000000150e+02,1.247999999999999998e+00,3.117999999999999883e+00,9.471000000000000085e+00,6.352999999999999758e+00,6.731028531362925893e-02,3.155289999999999964e+02
1.256000000000000005e+00,3.141000000000000014e+00,9.400000000000000355e+00,6.259000000000000341e+00,6.992539806257655477e-02,3.093589999999999804e+02,1.256999999999999895e+00,3.105999999999999872e+00,9.468999999999999417e+00,6.363000000000000433e+00,6.779569602502560910e-02,3.155310000000000059e+02
1.264999999999999902e+00,3.165999999999999925e+00,9.412000000000000810e+00,6.246000000000000441e+00,7.042645585124150676e-02,3.093340000000000032e+02,1.266000000000000014e+00,3.092999999999999972e+00,9.468999999999999417e+00,6.376000000000000334e+00,6.828110673642198702e-02,3.155310000000000059e+02
1.272999999999999909e+00,3.166999999999999815e+00,9.413000000000000256e+00,6.246000000000000441e+00,7.087184055227702117e-02,3.093330000000000268e+02,1.274999999999999911e+00,3.105999999999999872e+00,9.465999999999999304e+00,6.360000000000000320e+00,6.876651744781835107e-02,3.155339999999999918e+02
1.282000000000000028e+00,3.180000000000000160e+00,9.423000000000000043e+00,6.243000000000000327e+00,7.137289834094198704e-02,3.093199999999999932e+02,1.282999999999999918e+00,3.040999999999999925e+00,9.416000000000000369e+00,6.375000000000000000e+00,6.919799363572622097e-02,3.155840000000000032e+02
1.290999999999999925e+00,3.192000000000000171e+00,9.426000000000000156e+00,6.233999999999999986e+00,7.187395612960693903e-02,3.093079999999999927e+02,1.292000000000000037e+00,3.003000000000000114e+00,9.377000000000000668e+00,6.373999999999999666e+00,6.968340434712259890e-02,3.156229999999999905e+02
1.300000000000000044e+00,3.217999999999999972e+00,9.464000000000000412e+00,6.246000000000000441e+00,7.237501391827190489e-02,3.092819999999999823e+02,1.300999999999999934e+00,3.015000000000000124e+00,9.390000000000000568e+00,6.375000000000000000e+00,7.016881505851894907e-02,3.156100000000000136e+02
