x_LE,y_LE,x_RE,y_RE
7.431624404827814612e-01,4.089590000000000032e+02,7.434030439067120799e-01,4.152259999999999991e+02
7.441036430074188246e-01,4.089340000000000259e+02,7.443337348078398197e-01,4.152730000000000246e+02
7.448233861144943901e-01,4.089220000000000255e+02,7.453191722325633872e-01,4.151639999999999873e+02
7.457645886391318646e-01,4.089599999999999795e+02,7.463046096572868437e-01,4.152160000000000082e+02
7.465396966005978241e-01,4.088960000000000150e+02,7.472353005584145835e-01,4.152379999999999995e+02
7.474808991252351875e-01,4.089220000000000255e+02,7.481659914595424343e-01,4.151789999999999736e+02
7.482006422323108641e-01,4.089850000000000136e+02,7.488776962662871961e-01,4.152520000000000095e+02
7.491418447569482275e-01,4.088969999999999914e+02,7.498083871674149359e-01,4.152130000000000223e+02
7.498615878640239041e-01,4.089610000000000127e+02,7.507938245921385034e-01,4.152139999999999986e+02
7.508581552430516615e-01,4.089719999999999800e+02,7.517245154932662432e-01,4.152379999999999995e+02
7.515778983501272270e-01,4.089359999999999786e+02,7.524362203000110050e-01,4.151639999999999873e+02
7.522422766028123986e-01,4.090230000000000246e+02,7.534216577247345725e-01,4.152029999999999745e+02
7.532388439818402670e-01,4.090360000000000014e+02,7.543523486258623123e-01,4.151759999999999877e+02
7.539585870889159436e-01,4.088600000000000136e+02,7.550640534326070741e-01,4.151410000000000196e+02
7.548997896135531960e-01,4.090240000000000009e+02,7.560494908573306416e-01,4.152019999999999982e+02
7.556748975750192665e-01,4.089970000000000141e+02,7.569801817584583814e-01,4.151030000000000086e+02
7.566161000996567410e-01,4.089470000000000027e+02,7.579656191831819489e-01,4.151139999999999759e+02
7.573358432067323065e-01,4.090489999999999782e+02,7.586773239899267107e-01,4.151899999999999977e+02
7.582770457313696699e-01,4.090110000000000241e+02,7.596080148910544505e-01,4.151399999999999864e+02
7.589967888384452355e-01,4.089859999999999900e+02,7.605387057921823013e-01,4.152010000000000218e+02
7.597718967999114170e-01,4.090230000000000246e+02,7.612504105989270631e-01,4.151390000000000100e+02
7.607130993245486694e-01,4.089610000000000127e+02,7.621811015000549139e-01,4.151270000000000095e+02
7.614882072860147399e-01,4.089610000000000127e+02,7.631665389247783704e-01,4.152010000000000218e+02
7.624294098106522144e-01,4.090240000000000009e+02,7.638782437315231322e-01,4.151510000000000105e+02
7.631491529177277799e-01,4.089239999999999782e+02,7.648089346326509830e-01,4.151510000000000105e+02
7.638688960248034565e-01,4.089359999999999786e+02,7.657943720573744395e-01,4.152250000000000227e+02
7.648100985494407089e-01,4.090120000000000005e+02,7.667250629585022903e-01,4.151630000000000109e+02
7.655298416565163855e-01,4.089239999999999782e+02,7.674367677652470521e-01,4.152029999999999745e+02
7.662495847635919510e-01,4.089110000000000014e+02,7.684222051899705086e-01,4.152379999999999995e+02
7.671907872882293145e-01,4.089479999999999791e+02,7.693528960910983594e-01,4.151739999999999782e+02
7.679105303953049910e-01,4.089110000000000014e+02,7.702835869922260992e-01,4.152259999999999991e+02
7.689070977743327484e-01,4.088860000000000241e+02,7.710500383225665777e-01,4.151770000000000209e+02
7.696268408814084250e-01,4.089110000000000014e+02,7.719807292236944285e-01,4.152010000000000218e+02
7.703465839884839905e-01,4.088980000000000246e+02,7.729661666484178850e-01,4.153009999999999877e+02
7.713431513675118589e-01,4.088980000000000246e+02,7.738421110259499081e-01,4.152010000000000218e+02
7.720628944745874245e-01,4.089370000000000118e+02,7.748822949742691923e-01,4.152400000000000091e+02
7.730040969992247879e-01,4.088489999999999895e+02,7.758129858753969321e-01,4.152629999999999768e+02
7.737238401063004645e-01,4.088980000000000246e+02,7.767436767765247829e-01,4.152119999999999891e+02
7.747204074853282219e-01,4.089239999999999782e+02,7.777291142012482394e-01,4.152749999999999773e+02
7.754401505924038984e-01,4.088729999999999905e+02,7.788787911967590682e-01,4.152509999999999764e+02
7.763813531170412618e-01,4.088980000000000246e+02,7.798094820978868080e-01,4.153009999999999877e+02
7.771010962241168274e-01,4.088969999999999914e+02,7.807949195226103756e-01,4.152529999999999859e+02
7.778208393311925040e-01,4.089359999999999786e+02,7.817803569473339431e-01,4.152760000000000105e+02
7.787620418558298674e-01,4.089730000000000132e+02,7.827110478484616829e-01,4.153269999999999982e+02
7.794817849629055440e-01,4.089359999999999786e+02,7.836417387495895337e-01,4.152740000000000009e+02
7.804229874875427964e-01,4.089479999999999791e+02,7.846271761743131012e-01,4.152909999999999968e+02
7.814195548665706648e-01,4.089990000000000236e+02,7.855578670754408410e-01,4.152889999999999873e+02
7.823607573912080282e-01,4.089859999999999900e+02,7.864885579765685808e-01,4.152259999999999991e+02
7.831358653526739877e-01,4.089230000000000018e+02,7.874739954012921483e-01,4.152629999999999768e+02
7.840770678773114621e-01,4.089619999999999891e+02,7.884046863024198881e-01,4.152760000000000105e+02
7.847968109843870277e-01,4.089730000000000132e+02,7.893901237271434557e-01,4.152880000000000109e+02
7.857933783634147851e-01,4.089359999999999786e+02,7.901018285338882174e-01,4.152989999999999782e+02
7.864577566161000677e-01,4.089230000000000018e+02,7.910325194350159572e-01,4.152860000000000014e+02
7.873989591407373201e-01,4.089730000000000132e+02,7.921821964305267860e-01,4.153260000000000218e+02
7.881740671022035016e-01,4.089610000000000127e+02,7.931676338552502425e-01,4.152500000000000000e+02
7.891706344812312590e-01,4.089350000000000023e+02,7.943173108507610714e-01,4.152010000000000218e+02
7.898350127339164306e-01,4.089730000000000132e+02,7.953027482754845279e-01,4.152119999999999891e+02
7.908315801129442990e-01,4.089610000000000127e+02,7.962334391766123787e-01,4.152099999999999795e+02
7.915513232200198646e-01,4.089610000000000127e+02,7.969451439833571404e-01,4.152259999999999991e+02
7.924925257446572280e-01,4.089610000000000127e+02,7.979305814080805970e-01,4.152610000000000241e+02
7.932122688517327935e-01,4.088860000000000241e+02,7.986422862148253587e-01,4.153109999999999786e+02
7.941534713763701570e-01,4.089110000000000014e+02,7.995729771159532095e-01,4.152880000000000109e+02
7.949285793378363385e-01,4.089599999999999795e+02,8.002846819226979713e-01,4.152359999999999900e+02
7.958697818624735909e-01,4.089230000000000018e+02,8.012701193474214278e-01,4.152590000000000146e+02
7.965895249695492675e-01,4.089610000000000127e+02,8.019818241541663006e-01,4.152730000000000246e+02
7.975307274941866309e-01,4.090470000000000255e+02,8.029125150552940404e-01,4.152950000000000159e+02
7.982504706012621964e-01,4.089610000000000127e+02,8.036789663856346300e-01,4.152350000000000136e+02
7.992470379802900649e-01,4.089599999999999795e+02,8.046096572867623697e-01,4.152470000000000141e+02
8.001882405049273173e-01,4.089470000000000027e+02,8.052666155699114148e-01,4.153210000000000264e+02
8.011294430295647917e-01,4.088849999999999909e+02,8.062520529946349823e-01,4.152959999999999923e+02
8.018491861366404683e-01,4.089340000000000259e+02,8.071827438957627221e-01,4.152710000000000150e+02
8.028457535156681146e-01,4.088980000000000246e+02,8.079491952261032006e-01,4.153310000000000173e+02
8.035654966227437912e-01,4.088849999999999909e+02,8.088798861272310514e-01,4.152939999999999827e+02
8.045066991473811546e-01,4.089850000000000136e+02,8.098653235519545079e-01,4.152930000000000064e+02
8.052818071088472252e-01,4.089359999999999786e+02,8.105222818351035530e-01,4.152690000000000055e+02
8.062230096334845886e-01,4.088969999999999914e+02,8.120551844957846210e-01,4.152440000000000282e+02
8.069427527405601541e-01,4.089599999999999795e+02,8.128763823497209273e-01,4.152799999999999727e+02
8.081607795371497094e-01,4.089350000000000023e+02,8.135880871564656891e-01,4.152309999999999945e+02
8.088805226442253860e-01,4.088960000000000150e+02,8.145735245811891456e-01,4.152169999999999845e+02
8.098217251688627494e-01,4.088589999999999804e+02,8.155042154823169964e-01,4.152669999999999959e+02
8.105414682759384259e-01,4.088100000000000023e+02,8.162159202890617582e-01,4.152280000000000086e+02
8.114826708005756783e-01,4.088600000000000136e+02,8.171466111901894980e-01,4.152269999999999754e+02
8.124792381796035468e-01,4.088960000000000150e+02,8.180773020913172378e-01,4.152289999999999850e+02
8.131989812866792233e-01,4.088090000000000259e+02,8.188437534216578273e-01,4.152640000000000100e+02
8.141401838113164757e-01,4.088709999999999809e+02,8.197744443227855671e-01,4.152149999999999750e+02
8.148599269183921523e-01,4.089329999999999927e+02,8.207598817475091346e-01,4.152119999999999891e+02
8.158564942974199097e-01,4.088840000000000146e+02,8.214168400306580686e-01,4.151630000000000109e+02
8.165762374044955862e-01,4.088969999999999914e+02,8.224022774553816362e-01,4.151770000000000209e+02
8.175174399291329497e-01,4.089350000000000023e+02,8.231139822621263979e-01,4.151970000000000027e+02
8.182925478905989092e-01,4.089100000000000250e+02,8.240446731632542487e-01,4.151259999999999764e+02
8.192337504152363836e-01,4.089340000000000259e+02,8.249753640643819885e-01,4.151259999999999764e+02
8.201749529398737470e-01,4.088960000000000150e+02,8.257418153947225781e-01,4.151630000000000109e+02
8.208946960469493126e-01,4.088460000000000036e+02,8.266725062958503178e-01,4.151270000000000095e+02
8.218912634259771810e-01,4.089200000000000159e+02,8.276031971969781686e-01,4.151120000000000232e+02
8.228324659506144334e-01,4.089089999999999918e+02,8.283696485273186472e-01,4.151460000000000150e+02
8.235522090576901100e-01,4.088969999999999914e+02,8.293003394284463869e-01,4.151949999999999932e+02
8.244934115823274734e-01,4.088969999999999914e+02,8.300120442351911487e-01,4.151469999999999914e+02
8.252131546894030389e-01,4.088709999999999809e+02,8.309974816599147163e-01,4.151460000000000150e+02
8.262097220684309073e-01,4.088700000000000045e+02,8.317091864666594780e-01,4.151469999999999914e+02
8.269294651755064729e-01,4.088700000000000045e+02,8.326398773677872178e-01,4.151120000000000232e+02
8.278706677001438363e-01,4.088949999999999818e+02,8.338443008868937634e-01,4.151709999999999923e+02
8.286457756616099068e-01,4.088949999999999818e+02,8.347749917880215031e-01,4.150830000000000268e+02
8.295869781862472703e-01,4.088580000000000041e+02,8.357056826891493539e-01,4.151430000000000291e+02
8.303067212933229468e-01,4.088829999999999814e+02,8.369648527318516162e-01,4.152090000000000032e+02
8.312479238179601992e-01,4.088199999999999932e+02,8.378955436329793560e-01,4.151220000000000141e+02
8.319676669250358758e-01,4.088319999999999936e+02,8.388262345341070958e-01,4.151929999999999836e+02
8.329642343040637442e-01,4.088820000000000050e+02,8.398116719588306633e-01,4.151680000000000064e+02
8.339054368287009966e-01,4.088070000000000164e+02,8.407423628599584031e-01,4.151909999999999741e+02
8.348466393533384711e-01,4.088179999999999836e+02,8.416730537610862539e-01,4.151039999999999850e+02
8.358432067323662285e-01,4.088820000000000050e+02,8.424395050914267324e-01,4.150670000000000073e+02
8.365629498394417940e-01,4.087819999999999823e+02,8.433701959925544722e-01,4.151549999999999727e+02
8.375595172184696624e-01,4.088199999999999932e+02,8.443008868936823230e-01,4.151069999999999709e+02
8.385007197431070258e-01,4.088330000000000268e+02,8.452315777948101738e-01,4.151069999999999709e+02
8.391650979957921974e-01,4.087819999999999823e+02,8.459980291251506523e-01,4.150790000000000077e+02
8.401616653748200658e-01,4.087939999999999827e+02,8.468739735026826754e-01,4.150910000000000082e+02
8.411582327538477122e-01,4.087180000000000177e+02,8.478594109274062429e-01,4.151150000000000091e+02
8.418226110065329948e-01,4.087559999999999718e+02,8.487901018285339827e-01,4.150520000000000209e+02
8.427638135311703582e-01,4.087810000000000059e+02,8.495018066352787445e-01,4.150910000000000082e+02
8.435389214926364287e-01,4.087679999999999723e+02,8.504872440600023120e-01,4.150539999999999736e+02
8.445354888716641861e-01,4.087429999999999950e+02,8.514179349611300518e-01,4.149549999999999841e+02
8.454213265419110446e-01,4.087309999999999945e+02,8.521296397678748136e-01,4.150149999999999864e+02
8.464178939209389130e-01,4.088430000000000177e+02,8.531150771925983811e-01,4.149399999999999977e+02
8.473590964455762764e-01,4.087559999999999718e+02,8.540457680937261209e-01,4.149529999999999745e+02
8.483002989702135288e-01,4.087169999999999845e+02,8.547574729004708827e-01,4.150369999999999777e+02
8.492968663492413972e-01,4.087919999999999732e+02,8.556881638015987335e-01,4.149519999999999982e+02
8.502380688738787606e-01,4.086929999999999836e+02,8.567283477499179067e-01,4.149879999999999995e+02
8.512346362529066290e-01,4.087300000000000182e+02,8.576590386510457575e-01,4.151009999999999991e+02
8.522312036319343864e-01,4.086539999999999964e+02,8.583159969341948026e-01,4.150149999999999864e+02
8.531170413021813559e-01,4.087420000000000186e+02,8.593014343589182591e-01,4.150140000000000100e+02
8.541136086812091133e-01,4.088050000000000068e+02,8.602868717836418266e-01,4.150009999999999764e+02
8.551101760602368707e-01,4.086909999999999741e+02,8.609438300667908717e-01,4.150140000000000100e+02
8.560513785848742341e-01,4.087930000000000064e+02,8.618745209679186114e-01,4.150269999999999868e+02
8.570479459639021025e-01,4.087669999999999959e+02,8.628599583926420680e-01,4.149759999999999991e+02
8.579891484885393549e-01,4.087289999999999850e+02,8.638453958173656355e-01,4.150110000000000241e+02
8.591518104307385162e-01,4.087289999999999850e+02,8.645023541005146805e-01,4.150389999999999873e+02
8.600930129553758796e-01,4.087280000000000086e+02,8.654877915252382481e-01,4.150729999999999791e+02
8.610895803344036370e-01,4.087289999999999850e+02,8.664184824263660989e-01,4.150480000000000018e+02
8.623076071309930812e-01,4.086650000000000205e+02,8.671301872331108607e-01,4.149490000000000123e+02
8.632488096556305557e-01,4.087280000000000086e+02,8.680608781342386004e-01,4.150339999999999918e+02
8.641900121802679191e-01,4.086909999999999741e+02,8.690463155589621680e-01,4.151220000000000141e+02
8.651865795592956765e-01,4.088029999999999973e+02,8.697580203657069298e-01,4.149990000000000236e+02
8.661277820839330399e-01,4.086639999999999873e+02,8.706887112668346695e-01,4.150230000000000246e+02
8.671243494629609083e-01,4.087280000000000086e+02,8.716741486915582371e-01,4.150339999999999918e+02
8.682870114051599586e-01,4.087780000000000200e+02,8.723858534983029989e-01,4.149710000000000036e+02
8.692835787841877160e-01,4.086519999999999868e+02,8.733165443994307386e-01,4.149959999999999809e+02
8.705016055807772712e-01,4.087019999999999982e+02,8.740829957297712172e-01,4.149819999999999709e+02
8.714428081054146347e-01,4.086899999999999977e+02,8.750136866308990680e-01,4.149599999999999795e+02
8.724393754844423921e-01,4.087649999999999864e+02,8.757801379612395465e-01,4.150219999999999914e+02
8.733252131546892505e-01,4.087019999999999982e+02,8.767655753859631140e-01,4.150559999999999832e+02
8.743771453881075129e-01,4.087389999999999759e+02,8.774225336691121591e-01,4.150059999999999718e+02
8.755398073303066742e-01,4.087900000000000205e+02,8.784079710938357266e-01,4.150090000000000146e+02
8.764810098549439266e-01,4.087640000000000100e+02,8.793386619949634664e-01,4.150690000000000168e+02
8.774775772339717950e-01,4.087269999999999754e+02,8.800503668017081171e-01,4.150799999999999841e+02
8.786956040305613502e-01,4.087389999999999759e+02,8.810358042264316847e-01,4.150310000000000059e+02
8.796368065551987137e-01,4.087520000000000095e+02,8.816927625095807297e-01,4.150299999999999727e+02
8.805780090798359661e-01,4.086510000000000105e+02,8.826781999343042973e-01,4.150570000000000164e+02
8.817960358764255213e-01,4.087259999999999991e+02,8.833899047410489480e-01,4.150190000000000055e+02
8.827926032554533897e-01,4.086879999999999882e+02,8.843753421657725156e-01,4.150539999999999736e+02
8.837338057800907531e-01,4.087389999999999759e+02,8.853060330669002553e-01,4.150659999999999741e+02
8.849518325766801974e-01,4.087119999999999891e+02,8.860177378736451281e-01,4.150409999999999968e+02
8.858930351013176718e-01,4.087640000000000100e+02,8.869484287747728679e-01,4.150659999999999741e+02
8.868896024803453182e-01,4.088260000000000218e+02,8.876601335815176297e-01,4.151159999999999854e+02
8.878308050049827926e-01,4.087509999999999764e+02,8.885908244826454805e-01,4.150539999999999736e+02
8.887720075296201561e-01,4.087509999999999764e+02,8.896310084309647648e-01,4.150049999999999955e+02
8.899900343262096003e-01,4.087629999999999768e+02,8.902879667141138098e-01,4.150769999999999982e+02
8.912080611227992666e-01,4.087259999999999991e+02,8.912186576152415496e-01,4.150400000000000205e+02
8.922046285018269129e-01,4.086870000000000118e+02,8.922040950399651171e-01,4.149639999999999986e+02
8.930904661720738824e-01,4.087370000000000232e+02,8.931347859410928569e-01,4.149900000000000091e+02
8.943084929686633266e-01,4.086999999999999886e+02,8.939012372714333354e-01,4.149900000000000091e+02
8.953050603476911951e-01,4.087370000000000232e+02,8.948319281725610752e-01,4.150000000000000000e+02
8.964677222898903564e-01,4.086999999999999886e+02,8.957626190736888150e-01,4.149750000000000227e+02
8.976857490864796896e-01,4.087250000000000227e+02,8.966933099748167768e-01,4.149630000000000223e+02
8.986823164655075580e-01,4.087110000000000127e+02,8.976787473995401223e-01,4.150120000000000005e+02
8.999003432620972243e-01,4.086750000000000114e+02,8.986641848242636899e-01,4.150500000000000114e+02
9.008415457867345877e-01,4.087500000000000000e+02,8.995948757253914296e-01,4.150500000000000114e+02
9.017827483113718401e-01,4.087749999999999773e+02,9.003065805321363024e-01,4.149519999999999982e+02
9.027793156903997085e-01,4.086990000000000123e+02,9.012372714332640422e-01,4.149750000000000227e+02
9.036651533606465669e-01,4.087350000000000136e+02,9.019489762400089150e-01,4.151109999999999900e+02
9.046617207396743243e-01,4.087620000000000005e+02,9.028796671411366548e-01,4.150230000000000246e+02
9.056582881187021927e-01,4.087239999999999895e+02,9.038651045658602223e-01,4.149730000000000132e+02
9.065994906433395562e-01,4.087350000000000136e+02,9.045768093726048731e-01,4.150350000000000250e+02
9.075406931679768086e-01,4.086850000000000023e+02,9.055622467973284406e-01,4.149870000000000232e+02
9.085372605470046770e-01,4.087490000000000236e+02,9.064929376984561804e-01,4.150459999999999923e+02
9.092570036540802425e-01,4.087989999999999782e+02,9.071498959816052254e-01,4.150350000000000250e+02
9.102535710331079999e-01,4.087740000000000009e+02,9.081900799299245097e-01,4.149970000000000141e+02
9.111947735577453633e-01,4.087239999999999895e+02,9.091207708310523605e-01,4.150459999999999923e+02
9.121359760823829488e-01,4.086990000000000123e+02,9.097777291142012945e-01,4.150840000000000032e+02
9.131325434614104841e-01,4.087610000000000241e+02,9.107631665389248621e-01,4.150710000000000264e+02
9.140737459860480696e-01,4.086859999999999786e+02,9.116938574400526019e-01,4.150339999999999918e+02
9.150149485106854330e-01,4.086850000000000023e+02,9.126792948647761694e-01,4.150079999999999814e+02
9.160115158897131904e-01,4.087479999999999905e+02,9.133909996715210422e-01,4.150960000000000036e+02
9.169527184143505538e-01,4.086979999999999791e+02,9.143216905726487820e-01,4.150210000000000150e+02
9.176724615214261194e-01,4.087730000000000246e+02,9.153071279973723495e-01,4.149320000000000164e+02
9.186136640460633718e-01,4.087860000000000014e+02,9.160188328041170003e-01,4.149940000000000282e+02
9.196102314250912402e-01,4.087350000000000136e+02,9.169495237052447401e-01,4.149970000000000141e+02
9.203299745321669167e-01,4.088100000000000023e+02,9.178802146063724798e-01,4.149959999999999809e+02
9.212711770568042802e-01,4.087980000000000018e+02,9.188656520310960474e-01,4.150430000000000064e+02
9.222123795814416436e-01,4.087350000000000136e+02,9.198510894558196149e-01,4.150409999999999968e+02
9.229874875429076031e-01,4.087339999999999804e+02,9.205627942625644877e-01,4.150670000000000073e+02
9.239286900675449665e-01,4.087090000000000032e+02,9.214934851636922275e-01,4.151039999999999850e+02
9.248698925921823299e-01,4.087719999999999914e+02,9.224241760648199673e-01,4.151170000000000186e+02
9.258664599712100873e-01,4.087230000000000132e+02,9.231906273951604458e-01,4.150539999999999736e+02
9.268076624958474508e-01,4.087339999999999804e+02,9.241213182962881856e-01,4.150539999999999736e+02
9.278042298748753192e-01,4.087980000000000018e+02,9.250520091974159254e-01,4.151170000000000186e+02
9.285239729819509957e-01,4.087730000000000246e+02,9.260374466221394929e-01,4.150659999999999741e+02
9.294651755065883592e-01,4.088100000000000023e+02,9.266944049052885379e-01,4.150539999999999736e+02
9.304617428856162276e-01,4.087710000000000150e+02,9.278440819007993667e-01,4.151150000000000091e+02
9.314029454102534800e-01,4.087590000000000146e+02,9.287747728019272175e-01,4.151399999999999864e+02
9.321226885173290455e-01,4.088220000000000027e+02,9.295412241322676961e-01,4.151290000000000191e+02
9.331192558963569139e-01,4.088220000000000027e+02,9.304719150333954358e-01,4.151390000000000100e+02
9.340604584209941663e-01,4.087320000000000277e+02,9.314026059345233977e-01,4.151019999999999754e+02
9.350016609456317518e-01,4.087459999999999809e+02,9.323332968356511374e-01,4.151019999999999754e+02
9.357767689070977113e-01,4.087839999999999918e+02,9.330997481659916160e-01,4.151530000000000200e+02
9.367179714317350747e-01,4.087959999999999923e+02,9.340304390671193557e-01,4.151630000000000109e+02
9.373823496844202463e-01,4.087330000000000041e+02,9.350158764918429233e-01,4.151150000000000091e+02
9.383789170634481147e-01,4.087579999999999814e+02,9.357275812985875740e-01,4.151159999999999854e+02
9.393754844424757611e-01,4.088210000000000264e+02,9.366582721997155359e-01,4.151039999999999850e+02
9.400952275495514376e-01,4.087200000000000273e+02,9.375889631008432756e-01,4.152130000000000223e+02
9.410364300741888011e-01,4.087570000000000050e+02,9.385744005255666211e-01,4.150889999999999986e+02
9.419776325988261645e-01,4.087579999999999814e+02,9.395598379502901887e-01,4.150880000000000223e+02
9.429188351234634169e-01,4.087200000000000273e+02,9.402167962334392337e-01,4.151610000000000014e+02
9.436939430849297095e-01,4.087950000000000159e+02,9.412022336581628013e-01,4.151490000000000009e+02
9.446351456095670729e-01,4.088199999999999932e+02,9.421329245592905410e-01,4.151990000000000123e+02
9.455763481342043253e-01,4.087320000000000277e+02,9.430636154604182808e-01,4.151610000000000014e+02
9.465729155132321937e-01,4.086809999999999832e+02,9.440490528851418484e-01,4.151250000000000000e+02
9.472926586203077592e-01,4.086809999999999832e+02,9.449797437862695881e-01,4.151630000000000109e+02
9.482338611449450116e-01,4.087930000000000064e+02,9.459651812109931557e-01,4.151730000000000018e+02
9.491750636695823751e-01,4.087440000000000282e+02,9.468958721121208955e-01,4.151610000000000014e+02
9.498948067766580516e-01,4.087440000000000282e+02,9.478813095368444630e-01,4.150880000000000223e+02
9.509467390100762030e-01,4.088190000000000168e+02,9.488120004379723138e-01,4.151619999999999777e+02
9.518879415347137884e-01,4.087690000000000055e+02,9.497426913391000536e-01,4.151610000000000014e+02
9.528291440593510409e-01,4.088319999999999936e+02,9.507281287638236211e-01,4.150849999999999795e+02
9.538257114383789093e-01,4.088570000000000277e+02,9.516588196649513609e-01,4.151089999999999804e+02
9.547115491086257677e-01,4.087679999999999723e+02,9.526442570896749285e-01,4.151329999999999814e+02
9.554312922157014443e-01,4.088439999999999941e+02,9.535749479908026682e-01,4.151469999999999914e+02
9.564278595947290906e-01,4.088319999999999936e+02,9.545603854155262358e-01,4.151349999999999909e+02
9.573690621193666761e-01,4.088310000000000173e+02,9.554910763166539756e-01,4.151709999999999923e+02
9.583656294983942114e-01,4.087180000000000177e+02,9.563670206941861096e-01,4.151460000000000150e+02
9.590853726054699990e-01,4.087040000000000077e+02,9.573524581189094551e-01,4.151580000000000155e+02
9.600265751301073625e-01,4.088559999999999945e+02,9.582831490200374169e-01,4.152570000000000050e+02
9.609677776547446149e-01,4.087799999999999727e+02,9.592685864447607624e-01,4.150819999999999936e+02
9.619643450337724833e-01,4.087799999999999727e+02,9.604730099638674190e-01,4.151200000000000045e+02
9.626840881408481598e-01,4.088059999999999832e+02,9.614037008649951588e-01,4.151709999999999923e+02
9.636806555198758062e-01,4.087919999999999732e+02,9.623891382897187263e-01,4.151299999999999955e+02
9.646218580445131696e-01,4.088430000000000177e+02,9.633198291908464661e-01,4.151080000000000041e+02
9.655630605691506441e-01,4.088179999999999836e+02,9.640315339975913389e-01,4.151050000000000182e+02
9.665596279481782904e-01,4.088299999999999841e+02,9.650169714223146844e-01,4.151920000000000073e+02
9.675008304728158759e-01,4.087409999999999854e+02,9.659476623234424242e-01,4.151680000000000064e+02
9.684973978518435223e-01,4.087280000000000086e+02,9.668783532245703860e-01,4.151440000000000055e+02
9.691617761045286938e-01,4.088290000000000077e+02,9.678637906492938425e-01,4.151539999999999964e+02
9.701583434835565622e-01,4.087280000000000086e+02,9.685754954560386043e-01,4.150799999999999841e+02
9.710995460081938147e-01,4.087029999999999745e+02,9.695061863571664551e-01,4.151680000000000064e+02
9.718192891152696022e-01,4.088290000000000077e+02,9.704916237818900226e-01,4.151539999999999964e+02
9.728158564942973596e-01,4.088029999999999973e+02,9.714223146830177624e-01,4.150799999999999841e+02
9.737570590189347230e-01,4.087919999999999732e+02,9.723530055841455022e-01,4.150779999999999745e+02
9.744768021260102886e-01,4.087919999999999732e+02,9.733384430088690698e-01,4.150649999999999977e+02
9.754733695050380460e-01,4.087789999999999964e+02,9.742691339099968095e-01,4.152019999999999982e+02
9.764145720296754094e-01,4.088290000000000077e+02,9.752545713347203771e-01,4.151270000000000095e+02
9.774111394087032778e-01,4.088039999999999736e+02,9.761852622358481169e-01,4.151019999999999754e+02
9.783523419333406412e-01,4.088299999999999841e+02,9.771706996605716844e-01,4.151770000000000209e+02
9.790720850404163178e-01,4.087400000000000091e+02,9.781013905616994242e-01,4.151259999999999764e+02
9.800132875650536812e-01,4.087280000000000086e+02,9.790320814628271640e-01,4.151909999999999741e+02
9.810098549440814386e-01,4.088039999999999736e+02,9.799627723639549037e-01,4.151759999999999877e+02
9.819510574687188020e-01,4.088029999999999973e+02,9.809482097886784713e-01,4.151630000000000109e+02
9.826708005757943676e-01,4.087409999999999854e+02,9.818789006898062111e-01,4.151759999999999877e+02
9.836673679548221250e-01,4.087280000000000086e+02,9.828095915909341729e-01,4.151789999999999736e+02
9.846085704794594884e-01,4.088039999999999736e+02,9.837950290156575184e-01,4.151650000000000205e+02
9.855497730040968518e-01,4.088410000000000082e+02,9.847804664403810859e-01,4.150269999999999868e+02
9.864909755287343263e-01,4.087409999999999854e+02,9.857111573415088257e-01,4.150769999999999982e+02
9.872660834902003968e-01,4.087780000000000200e+02,9.866418482426365655e-01,4.151639999999999873e+02
9.882626508692281542e-01,4.088410000000000082e+02,9.876272856673601330e-01,4.151259999999999764e+02
9.892038533938655176e-01,4.088029999999999973e+02,9.885579765684878728e-01,4.151009999999999991e+02
9.899235965009410831e-01,4.088530000000000086e+02,9.895434139932114403e-01,4.151229999999999905e+02
9.908094341711880526e-01,4.088029999999999973e+02,9.904741048943392911e-01,4.151990000000000123e+02
9.918613664046062040e-01,4.088029999999999973e+02,9.914047957954671420e-01,4.151510000000000105e+02
9.928025689292435674e-01,4.087909999999999968e+02,9.923902332201905985e-01,4.151739999999999782e+02
9.937437714538810418e-01,4.088020000000000209e+02,9.933209241213183383e-01,4.151990000000000123e+02
9.944635145609566074e-01,4.088399999999999750e+02,9.942516150224463001e-01,4.151370000000000005e+02
9.954047170855939708e-01,4.087389999999999759e+02,9.951823059235740399e-01,4.152370000000000232e+02
9.963459196102312232e-01,4.088149999999999977e+02,9.961677433482976074e-01,4.152500000000000000e+02
9.973978518436495966e-01,4.088279999999999745e+02,9.970984342494253472e-01,4.152239999999999895e+02
9.983390543682869600e-01,4.088279999999999745e+02,9.980838716741489147e-01,4.152119999999999891e+02
9.992802568929242124e-01,4.088279999999999745e+02,9.990145625752766545e-01,4.152620000000000005e+02
1.000000000000000000e+00,4.088020000000000209e+02,1.000000000000000000e+00,4.152479999999999905e+02
