x_LE,y_LE,x_RE,y_RE
5.229773820715589716e-01,2.839900000000000091e+02,5.252614199229499459e-01,2.902459999999999809e+02
5.236962893325223245e-01,2.840149999999999864e+02,5.259768849752338715e-01,2.902339999999999804e+02
5.244151965934856774e-01,2.840020000000000095e+02,5.266923500275179082e-01,2.902450000000000045e+02
5.251341038544489193e-01,2.840520000000000209e+02,5.274078150798018338e-01,2.902839999999999918e+02
5.258530111154122721e-01,2.840149999999999864e+02,5.281783159053383692e-01,2.902950000000000159e+02
5.265719183763756250e-01,2.840160000000000196e+02,5.288937809576224058e-01,2.903079999999999927e+02
5.272908256373389779e-01,2.840280000000000200e+02,5.295542102366538328e-01,2.903079999999999927e+02
5.280650334568378623e-01,2.839900000000000091e+02,5.302696752889377585e-01,2.903330000000000268e+02
5.287839407178012152e-01,2.839649999999999750e+02,5.310401761144742938e-01,2.903199999999999932e+02
5.295028479787645681e-01,2.839889999999999759e+02,5.317006053935057208e-01,2.902839999999999918e+02
5.302217552397279210e-01,2.839889999999999759e+02,5.324711062190423672e-01,2.902830000000000155e+02
5.309406625006912739e-01,2.839889999999999759e+02,5.331865712713264038e-01,2.902699999999999818e+02
5.316595697616546268e-01,2.840140000000000100e+02,5.339020363236103295e-01,2.902429999999999950e+02
5.323784770226179797e-01,2.840009999999999764e+02,5.346175013758943662e-01,2.902579999999999814e+02
5.330420837250455790e-01,2.839900000000000091e+02,5.353329664281782918e-01,2.902819999999999823e+02
5.337609909860089319e-01,2.839639999999999986e+02,5.360484314804623285e-01,2.902719999999999914e+02
5.344798982469722848e-01,2.840009999999999764e+02,5.367638965327462541e-01,2.902719999999999914e+02
5.351988055079356377e-01,2.839889999999999759e+02,5.374793615850302908e-01,2.902839999999999918e+02
5.359730133274346331e-01,2.839769999999999754e+02,5.381948266373142165e-01,2.902850000000000250e+02
5.369131228225405561e-01,2.839889999999999759e+02,5.389102916895982531e-01,2.902610000000000241e+02
5.376320300835037980e-01,2.839510000000000218e+02,5.396257567418821788e-01,2.902479999999999905e+02
5.383509373444671509e-01,2.839499999999999886e+02,5.403962575674188251e-01,2.902450000000000045e+02
5.390698446054305037e-01,2.840149999999999864e+02,5.411117226197028618e-01,2.902189999999999941e+02
5.397887518663938566e-01,2.840140000000000100e+02,5.418271876719867874e-01,2.902069999999999936e+02
5.405076591273572095e-01,2.839759999999999991e+02,5.424876169510181034e-01,2.902429999999999950e+02
5.412265663883205624e-01,2.839639999999999986e+02,5.432581177765547498e-01,2.902420000000000186e+02
5.420007742078195578e-01,2.839639999999999986e+02,5.439185470555860658e-01,2.902559999999999718e+02
5.427196814687827997e-01,2.839630000000000223e+02,5.449091909741331508e-01,2.902450000000000045e+02
5.434385887297461526e-01,2.839510000000000218e+02,5.456246560264170764e-01,2.902330000000000041e+02
5.441574959907095055e-01,2.839630000000000223e+02,5.463401210787011131e-01,2.902570000000000050e+02
5.448764032516728584e-01,2.839879999999999995e+02,5.470555861309850387e-01,2.902210000000000036e+02
5.455953105126362113e-01,2.839630000000000223e+02,5.478260869565217961e-01,2.902069999999999936e+02
5.463142177735994531e-01,2.839630000000000223e+02,5.484865162355530011e-01,2.902300000000000182e+02
5.470331250345628060e-01,2.840000000000000000e+02,5.492019812878370377e-01,2.902160000000000082e+02
5.477520322955261589e-01,2.840000000000000000e+02,5.499174463401210744e-01,2.902429999999999950e+02
5.487474423491677245e-01,2.839630000000000223e+02,5.506329113924051111e-01,2.902690000000000055e+02
5.494110490515954348e-01,2.839499999999999886e+02,5.513483764446890367e-01,2.902690000000000055e+02
5.501299563125587877e-01,2.839630000000000223e+02,5.520638414969730734e-01,2.902429999999999950e+02
5.508488635735221406e-01,2.839490000000000123e+02,5.528343423225096087e-01,2.902200000000000273e+02
5.515677708344854935e-01,2.839250000000000114e+02,5.534947716015410357e-01,2.902189999999999941e+02
5.522866780954487353e-01,2.839630000000000223e+02,5.542652724270775710e-01,2.902180000000000177e+02
5.530055853564120882e-01,2.839619999999999891e+02,5.549807374793614967e-01,2.901929999999999836e+02
5.537244926173754411e-01,2.839379999999999882e+02,5.556962025316455334e-01,2.901689999999999827e+02
5.544433998783387940e-01,2.839630000000000223e+02,5.564116675839294590e-01,2.901669999999999732e+02
5.552176076978376784e-01,2.839750000000000227e+02,5.570720968629608860e-01,2.901410000000000196e+02
5.559365149588011423e-01,2.839119999999999777e+02,5.578425976884974213e-01,2.901440000000000055e+02
5.566554222197644952e-01,2.838480000000000132e+02,5.585580627407814580e-01,2.901569999999999823e+02
5.575955317148703072e-01,2.838870000000000005e+02,5.592735277930654947e-01,2.901440000000000055e+02
5.583144389758336601e-01,2.839250000000000114e+02,5.599889928453495314e-01,2.901320000000000050e+02
5.590333462367970130e-01,2.839379999999999882e+02,5.607044578976334570e-01,2.901159999999999854e+02
5.597522534977603659e-01,2.839510000000000218e+02,5.614199229499174937e-01,2.901179999999999950e+02
5.605264613172592503e-01,2.839759999999999991e+02,5.621353880022014193e-01,2.901290000000000191e+02
5.612453685782226032e-01,2.839630000000000223e+02,5.630709961474957836e-01,2.901159999999999854e+02
5.619642758391860671e-01,2.839259999999999877e+02,5.638414969730324300e-01,2.901170000000000186e+02
5.626831831001494200e-01,2.839250000000000114e+02,5.645569620253163556e-01,2.901399999999999864e+02
5.634020903611126618e-01,2.839499999999999886e+02,5.652724270776005033e-01,2.901419999999999959e+02
5.641209976220760147e-01,2.839010000000000105e+02,5.659878921298844290e-01,2.901680000000000064e+02
5.648399048830393676e-01,2.838870000000000005e+02,5.667033571821684657e-01,2.901909999999999741e+02
5.655588121440027205e-01,2.839259999999999877e+02,5.673637864611996706e-01,2.901680000000000064e+02
5.662224188464304309e-01,2.839379999999999882e+02,5.680792515134837073e-01,2.901430000000000291e+02
5.669413261073937838e-01,2.839130000000000109e+02,5.688497523390203536e-01,2.901299999999999955e+02
5.676602333683570256e-01,2.838999999999999773e+02,5.695652173913042793e-01,2.901190000000000282e+02
5.683791406293203785e-01,2.839499999999999886e+02,5.702806824435883160e-01,2.901179999999999950e+02
5.691533484488193739e-01,2.839130000000000109e+02,5.709411117226197430e-01,2.900930000000000177e+02
5.698722557097826158e-01,2.838999999999999773e+02,5.717116125481562783e-01,2.901419999999999959e+02
5.705911629707459687e-01,2.839130000000000109e+02,5.724270776004402039e-01,2.901560000000000059e+02
5.713100702317093216e-01,2.839010000000000105e+02,5.731425426527242406e-01,2.901430000000000291e+02
5.720289774926726745e-01,2.838380000000000223e+02,5.738580077050081663e-01,2.901549999999999727e+02
5.727478847536360274e-01,2.838240000000000123e+02,5.745734727572922029e-01,2.901680000000000064e+02
5.734667920145992692e-01,2.838509999999999991e+02,5.752889378095761286e-01,2.900939999999999941e+02
5.741856992755626221e-01,2.838770000000000095e+02,5.760044028618601653e-01,2.900430000000000064e+02
5.749046065365260860e-01,2.838750000000000000e+02,5.769400110071546406e-01,2.900559999999999832e+02
5.756235137974894389e-01,2.838890000000000100e+02,5.777105118326911759e-01,2.900690000000000168e+02
5.763424210584527918e-01,2.839139999999999873e+02,5.784259768849752126e-01,2.900710000000000264e+02
5.771166288779516762e-01,2.838879999999999768e+02,5.791414419372591382e-01,2.900699999999999932e+02
5.778355361389150291e-01,2.838639999999999759e+02,5.798569069895431749e-01,2.900729999999999791e+02
5.785544433998783820e-01,2.839019999999999868e+02,5.805723720418271006e-01,2.900710000000000264e+02
5.792733506608416238e-01,2.839019999999999868e+02,5.812878370941111372e-01,2.900590000000000259e+02
5.799922579218049767e-01,2.838509999999999991e+02,5.820033021463950629e-01,2.900819999999999936e+02
5.807111651827683296e-01,2.838380000000000223e+02,5.829939460649421479e-01,2.900830000000000268e+02
5.814300724437316825e-01,2.838389999999999986e+02,5.836543753439735749e-01,2.900459999999999923e+02
5.821489797046950354e-01,2.838519999999999754e+02,5.843698403962576116e-01,2.900190000000000055e+02
5.828125864071227458e-01,2.838509999999999991e+02,5.851403412217941469e-01,2.900339999999999918e+02
5.835314936680859876e-01,2.838389999999999986e+02,5.858558062740780725e-01,2.900360000000000014e+02
5.842504009290493405e-01,2.838389999999999986e+02,5.865162355531094995e-01,2.900230000000000246e+02
5.850246087485484470e-01,2.838389999999999986e+02,5.875068794716565845e-01,2.900129999999999768e+02
5.859647182436542590e-01,2.838260000000000218e+02,5.882223445239406212e-01,2.900480000000000018e+02
5.866836255046176118e-01,2.838399999999999750e+02,5.889378095762245469e-01,2.900600000000000023e+02
5.874025327655809647e-01,2.838140000000000214e+02,5.896532746285084725e-01,2.900459999999999923e+02
5.881214400265443176e-01,2.837769999999999868e+02,5.904237754540451188e-01,2.900629999999999882e+02
5.888403472875075595e-01,2.837760000000000105e+02,5.913593835993394832e-01,2.900369999999999777e+02
5.895592545484709124e-01,2.837889999999999873e+02,5.920748486516235198e-01,2.899990000000000236e+02
5.902781618094342653e-01,2.837889999999999873e+02,5.930104567969179952e-01,2.899879999999999995e+02
5.910523696289332607e-01,2.838149999999999977e+02,5.937259218492019208e-01,2.900129999999999768e+02
5.917712768898966136e-01,2.837769999999999868e+02,5.944413869014859575e-01,2.900260000000000105e+02
5.929878891776807492e-01,2.837749999999999773e+02,5.951568519537698831e-01,2.900129999999999768e+02
5.937067964386441021e-01,2.837649999999999864e+02,5.961474958723169681e-01,2.900260000000000105e+02
5.944257036996074550e-01,2.837520000000000095e+02,5.968079251513482841e-01,2.900249999999999773e+02
5.951446109605706969e-01,2.837769999999999868e+02,5.975233902036323208e-01,2.899889999999999759e+02
5.958635182215340498e-01,2.837640000000000100e+02,5.982388552559162465e-01,2.900160000000000196e+02
5.968036277166399728e-01,2.837139999999999986e+02,5.989543203082002831e-01,2.900520000000000209e+02
5.977990377702815383e-01,2.836890000000000214e+02,5.996697853604843198e-01,2.900029999999999859e+02
5.985179450312448912e-01,2.837130000000000223e+02,6.006604292790312938e-01,2.899900000000000091e+02
5.991815517336726016e-01,2.837509999999999764e+02,6.013758943313153305e-01,2.900269999999999868e+02
5.999004589946359545e-01,2.837389999999999759e+02,6.020913593835992561e-01,2.900529999999999973e+02
6.006193662555991963e-01,2.837509999999999764e+02,6.028068244358832928e-01,2.900389999999999873e+02
6.013382735165625492e-01,2.837520000000000095e+02,6.035222894881672184e-01,2.900389999999999873e+02
6.020571807775259021e-01,2.837269999999999754e+02,6.045129334067143034e-01,2.900640000000000214e+02
6.027760880384892550e-01,2.837149999999999750e+02,6.052283984589983401e-01,2.900289999999999964e+02
6.034949952994526079e-01,2.837259999999999991e+02,6.059438635112822658e-01,2.900280000000000200e+02
6.042692031189514923e-01,2.836879999999999882e+02,6.066593285635663024e-01,2.900779999999999745e+02
6.052093126140574153e-01,2.836770000000000209e+02,6.073747936158502281e-01,2.900539999999999736e+02
6.059282198750207682e-01,2.837139999999999986e+02,6.080902586681342648e-01,2.900160000000000196e+02
6.066471271359841211e-01,2.837660000000000196e+02,6.088057237204181904e-01,2.900389999999999873e+02
6.073660343969474740e-01,2.837769999999999868e+02,6.095211887727022271e-01,2.900670000000000073e+02
6.080849416579108269e-01,2.837400000000000091e+02,6.102366538249861527e-01,2.900539999999999736e+02
6.088038489188740687e-01,2.837269999999999754e+02,6.109521188772701894e-01,2.900779999999999745e+02
6.095227561798374216e-01,2.837409999999999854e+02,6.119427627958172744e-01,2.900659999999999741e+02
6.105181662334788761e-01,2.837149999999999750e+02,6.126582278481012001e-01,2.900539999999999736e+02
6.112370734944423400e-01,2.836899999999999977e+02,6.133186571271326271e-01,2.900199999999999818e+02
6.119559807554056929e-01,2.837149999999999750e+02,6.140341221794165527e-01,2.899819999999999709e+02
6.126748880163690458e-01,2.837289999999999850e+02,6.150247660979636377e-01,2.899819999999999709e+02
6.136702980700105003e-01,2.837149999999999750e+02,6.157402311502476744e-01,2.900049999999999955e+02
6.143892053309738532e-01,2.837289999999999850e+02,6.164556962025316000e-01,2.899809999999999945e+02
6.151081125919372061e-01,2.837529999999999859e+02,6.173913043478260754e-01,2.899569999999999936e+02
6.157717192943649165e-01,2.837669999999999959e+02,6.181067694001100010e-01,2.899440000000000168e+02
6.164906265553281584e-01,2.837040000000000077e+02,6.188222344523940377e-01,2.899689999999999941e+02
6.174860366089698349e-01,2.837289999999999850e+02,6.195376995046779633e-01,2.899560000000000173e+02
6.182049438699330768e-01,2.837169999999999845e+02,6.202531645569620000e-01,2.899320000000000164e+02
6.189238511308964297e-01,2.836410000000000196e+02,6.212438084755090850e-01,2.899460000000000264e+02
6.198639606260023527e-01,2.836779999999999973e+02,6.219592735277930107e-01,2.899329999999999927e+02
6.205828678869657056e-01,2.837160000000000082e+02,6.226747385800770473e-01,2.899089999999999918e+02
6.213017751479289474e-01,2.837040000000000077e+02,6.236653824986241323e-01,2.899209999999999923e+02
6.220206824088923003e-01,2.837169999999999845e+02,6.243808475509080580e-01,2.899100000000000250e+02
6.227948902283912958e-01,2.837429999999999950e+02,6.253164556962025333e-01,2.898840000000000146e+02
6.235137974893546486e-01,2.837289999999999850e+02,6.260319207484864590e-01,2.898860000000000241e+02
6.242327047503180015e-01,2.837289999999999850e+02,6.267473858007704957e-01,2.899479999999999791e+02
6.251728142454239245e-01,2.837049999999999841e+02,6.274628508530544213e-01,2.899479999999999791e+02
6.258917215063871664e-01,2.836909999999999741e+02,6.281783159053384580e-01,2.899110000000000014e+02
6.266106287673505193e-01,2.836920000000000073e+02,6.291689598238855430e-01,2.899119999999999777e+02
6.273295360283138722e-01,2.837049999999999841e+02,6.298293891029168590e-01,2.899359999999999786e+02
6.280484432892772251e-01,2.837300000000000182e+02,6.305448541552008956e-01,2.898990000000000009e+02
6.287673505502405780e-01,2.837429999999999950e+02,6.312603192074848213e-01,2.899019999999999868e+02
6.295415583697395734e-01,2.837429999999999950e+02,6.319757842597688580e-01,2.899359999999999786e+02
6.302604656307029263e-01,2.836789999999999736e+02,6.329664281783158319e-01,2.899139999999999873e+02
6.312005751258087383e-01,2.836539999999999964e+02,6.336818932305998686e-01,2.899390000000000214e+02
6.318641818282364486e-01,2.837189999999999941e+02,6.343973582828837943e-01,2.899399999999999977e+02
6.325830890891998015e-01,2.837440000000000282e+02,6.353880022014308793e-01,2.899409999999999741e+02
6.333019963501631544e-01,2.836809999999999832e+02,6.360484314804623063e-01,2.899529999999999745e+02
6.340762041696620388e-01,2.836800000000000068e+02,6.367638965327462319e-01,2.899289999999999736e+02
6.350163136647680728e-01,2.836940000000000168e+02,6.375343973582828783e-01,2.898910000000000196e+02
6.357352209257314257e-01,2.836190000000000282e+02,6.384700055035773536e-01,2.898910000000000196e+02
6.364541281866947786e-01,2.836440000000000055e+02,6.391854705558612793e-01,2.898539999999999850e+02
6.371730354476580205e-01,2.836689999999999827e+02,6.399009356081453159e-01,2.898779999999999859e+02
6.378919427086213734e-01,2.836560000000000059e+02,6.406164006604292416e-01,2.899279999999999973e+02
6.388873527622629389e-01,2.836440000000000055e+02,6.413318657127132782e-01,2.899399999999999977e+02
6.396062600232262918e-01,2.836700000000000159e+02,6.423225096312602522e-01,2.899529999999999745e+02
6.403251672841896447e-01,2.836949999999999932e+02,6.430379746835441779e-01,2.899669999999999845e+02
6.410440745451529976e-01,2.837080000000000268e+02,6.437534397358282146e-01,2.899689999999999941e+02
6.417629818061162394e-01,2.836460000000000150e+02,6.446890478811226899e-01,2.899580000000000268e+02
6.427583918597578050e-01,2.836460000000000150e+02,6.454045129334067266e-01,2.899180000000000064e+02
6.434772991207210469e-01,2.836569999999999823e+02,6.461199779856906522e-01,2.899429999999999836e+02
6.441962063816843997e-01,2.836449999999999818e+02,6.470555861309851275e-01,2.899300000000000068e+02
6.451363158767904338e-01,2.836960000000000264e+02,6.478260869565217739e-01,2.898940000000000055e+02
6.458552231377536756e-01,2.837210000000000036e+02,6.485415520088056995e-01,2.899309999999999832e+02
6.465741303987170285e-01,2.836829999999999927e+02,6.492570170610897362e-01,2.899580000000000268e+02
6.472930376596803814e-01,2.837339999999999804e+02,6.501926252063841005e-01,2.899569999999999936e+02
6.482331471547863044e-01,2.836960000000000264e+02,6.509080902586681372e-01,2.899449999999999932e+02
6.489520544157495463e-01,2.836960000000000264e+02,6.518436984039625015e-01,2.899329999999999927e+02
6.498921639108555803e-01,2.837080000000000268e+02,6.528343423225095865e-01,2.899700000000000273e+02
6.506663717303544647e-01,2.836320000000000050e+02,6.535498073747936232e-01,2.899599999999999795e+02
6.513852789913178176e-01,2.836709999999999923e+02,6.542652724270775488e-01,2.898870000000000005e+02
6.521041862522811705e-01,2.836960000000000264e+02,6.549807374793615855e-01,2.899230000000000018e+02
6.528230935132445234e-01,2.836840000000000259e+02,6.559713813979086705e-01,2.899220000000000255e+02
6.535420007742077653e-01,2.837080000000000268e+02,6.566868464501925962e-01,2.899110000000000014e+02
6.544821102693137993e-01,2.837479999999999905e+02,6.573472757292240232e-01,2.899730000000000132e+02
6.552010175302771522e-01,2.836820000000000164e+02,6.580627407815079488e-01,2.899619999999999891e+02
6.559752253497760366e-01,2.836589999999999918e+02,6.590533847000550338e-01,2.899479999999999791e+02
6.566941326107393895e-01,2.836850000000000023e+02,6.597688497523389595e-01,2.899490000000000123e+02
6.574130398717027424e-01,2.837090000000000032e+02,6.604843148046229961e-01,2.899630000000000223e+02
6.583531493668085544e-01,2.837099999999999795e+02,6.611997798569069218e-01,2.899889999999999759e+02
6.590720566277719072e-01,2.836469999999999914e+02,6.621353880022013971e-01,2.900020000000000095e+02
6.597909638887352601e-01,2.836850000000000023e+02,6.629058888277380435e-01,2.899399999999999977e+02
6.607863739423768257e-01,2.837219999999999800e+02,6.635663181067693595e-01,2.899279999999999973e+02
6.615052812033401786e-01,2.837090000000000032e+02,6.642817831590533961e-01,2.899499999999999886e+02
6.622241884643035315e-01,2.837219999999999800e+02,6.650522839845899314e-01,2.899279999999999973e+02
6.631642979594094545e-01,2.837219999999999800e+02,6.657677490368738571e-01,2.899390000000000214e+02
6.639385057789084499e-01,2.837219999999999800e+02,6.664832140891578938e-01,2.899879999999999995e+02
6.646574130398716918e-01,2.837239999999999895e+02,6.671436433681893208e-01,2.899759999999999991e+02
6.655422219764419722e-01,2.836730000000000018e+02,6.681342872867364058e-01,2.899660000000000082e+02
6.662611292374053251e-01,2.837239999999999895e+02,6.688497523390203314e-01,2.899420000000000073e+02
6.669800364983686780e-01,2.837099999999999795e+02,6.697853604843148068e-01,2.899920000000000186e+02
6.679754465520102436e-01,2.836859999999999786e+02,6.705008255365987324e-01,2.899689999999999941e+02
6.686943538129735964e-01,2.837099999999999795e+02,6.712713263621352677e-01,2.898799999999999955e+02
6.694132610739368383e-01,2.837230000000000132e+02,6.722069345074298541e-01,2.898930000000000291e+02
6.701321683349001912e-01,2.836979999999999791e+02,6.729223995597137797e-01,2.899399999999999977e+02
6.708510755958635441e-01,2.837239999999999895e+02,6.738580077050082551e-01,2.899189999999999827e+02
6.717911850909694671e-01,2.837239999999999895e+02,6.746285085305447904e-01,2.900049999999999955e+02
6.725653929104684625e-01,2.836990000000000123e+02,6.755641166758392657e-01,2.900210000000000150e+02
6.735055024055743855e-01,2.837490000000000236e+02,6.762795817281233024e-01,2.899470000000000027e+02
6.742244096665376274e-01,2.836979999999999791e+02,6.772702256466702764e-01,2.899700000000000273e+02
6.749433169275009803e-01,2.837239999999999895e+02,6.779306549257017034e-01,2.898960000000000150e+02
6.758834264226069033e-01,2.837490000000000236e+02,6.787011557512383497e-01,2.899080000000000155e+02
6.766576342421058987e-01,2.836490000000000009e+02,6.796367638965327140e-01,2.899680000000000177e+02
6.773765415030692516e-01,2.837110000000000127e+02,6.803522289488167507e-01,2.898580000000000041e+02
6.783166509981750636e-01,2.837490000000000236e+02,6.810676940011006764e-01,2.898840000000000146e+02
6.790355582591384165e-01,2.836870000000000118e+02,6.820033021463950407e-01,2.899689999999999941e+02
6.800309683127799820e-01,2.837379999999999995e+02,6.827187671986790773e-01,2.899470000000000027e+02
6.807498755737433349e-01,2.837620000000000005e+02,6.834342322509630030e-01,2.899460000000000264e+02
6.816899850688492579e-01,2.837119999999999891e+02,6.843698403962575894e-01,2.899839999999999804e+02
6.824088923298124998e-01,2.836870000000000118e+02,6.851403412217941247e-01,2.899470000000000027e+02
6.831277995907758527e-01,2.836510000000000105e+02,6.860759493670884890e-01,2.899490000000000123e+02
6.838467068517392056e-01,2.836750000000000114e+02,6.868464501926252463e-01,2.899850000000000136e+02
6.847868163468451286e-01,2.836999999999999886e+02,6.875619152449091720e-01,2.899630000000000223e+02
6.855610241663441240e-01,2.836619999999999777e+02,6.884975233902035363e-01,2.899230000000000018e+02
6.862799314273074769e-01,2.837010000000000218e+02,6.892129884424875730e-01,2.899010000000000105e+02
6.869435381297351872e-01,2.837259999999999991e+02,6.899284534947714986e-01,2.899119999999999777e+02
6.879389481833766418e-01,2.837130000000000223e+02,6.909190974133185836e-01,2.899239999999999782e+02
6.886578554443399947e-01,2.837520000000000095e+02,6.916345624656026203e-01,2.899239999999999782e+02
6.895979649394459177e-01,2.837259999999999991e+02,6.922949917446340473e-01,2.899619999999999891e+02
6.903168722004092706e-01,2.837389999999999759e+02,6.930104567969179730e-01,2.899399999999999977e+02
6.910910800199082660e-01,2.837259999999999991e+02,6.940011007154649469e-01,2.899379999999999882e+02
6.920311895150140780e-01,2.836390000000000100e+02,6.947165657677489836e-01,2.899499999999999886e+02
6.927500967759774309e-01,2.837019999999999982e+02,6.954320308200329093e-01,2.898890000000000100e+02
6.936902062710833539e-01,2.837269999999999754e+02,6.961474958723169459e-01,2.899279999999999973e+02
6.944091135320467068e-01,2.836150000000000091e+02,6.970831040176114213e-01,2.899390000000000214e+02
6.951833213515457022e-01,2.837019999999999982e+02,6.980737479361583953e-01,2.898639999999999759e+02
6.961234308466515142e-01,2.837139999999999986e+02,6.987341772151898223e-01,2.899289999999999736e+02
6.968423381076149781e-01,2.836519999999999868e+02,6.997248211337369073e-01,2.899769999999999754e+02
6.975059448100425774e-01,2.837389999999999759e+02,7.004402861860209439e-01,2.899169999999999732e+02
6.985013548636841429e-01,2.837019999999999982e+02,7.011557512383048696e-01,2.900029999999999859e+02
6.992202621246474958e-01,2.836019999999999754e+02,7.021463951568518436e-01,2.900040000000000191e+02
6.999391693856108487e-01,2.836899999999999977e+02,7.028068244358832706e-01,2.899669999999999845e+02
7.009345794392524143e-01,2.836150000000000091e+02,7.037974683544303556e-01,2.900049999999999955e+02
7.015981861416800136e-01,2.836150000000000091e+02,7.045129334067143922e-01,2.898919999999999959e+02
7.023723939611790090e-01,2.836770000000000209e+02,7.052283984589983179e-01,2.899180000000000064e+02
7.033678040148205746e-01,2.836279999999999859e+02,7.062190423775454029e-01,2.900169999999999959e+02
7.040314107172482849e-01,2.836279999999999859e+02,7.068794716565767189e-01,2.899189999999999827e+02
7.050268207708898505e-01,2.837149999999999750e+02,7.075949367088606445e-01,2.899429999999999836e+02
7.056904274733174498e-01,2.836039999999999850e+02,7.085855806274077295e-01,2.900190000000000055e+02
7.064646352928164452e-01,2.836669999999999732e+02,7.093010456796917662e-01,2.899580000000000268e+02
7.074047447879223682e-01,2.837160000000000082e+02,7.102916895982388512e-01,2.900099999999999909e+02
7.081236520488857211e-01,2.835910000000000082e+02,7.110071546505227769e-01,2.900210000000000150e+02
7.090637615439915331e-01,2.836030000000000086e+02,7.119427627958172522e-01,2.899610000000000127e+02
7.098379693634906396e-01,2.835790000000000077e+02,7.126582278481011778e-01,2.899950000000000045e+02
7.107780788585964515e-01,2.835659999999999741e+02,7.136488717666482628e-01,2.899569999999999936e+02
7.114969861195598044e-01,2.836549999999999727e+02,7.143093010456795788e-01,2.899479999999999791e+02
7.122158933805231573e-01,2.835539999999999736e+02,7.150247660979637265e-01,2.900450000000000159e+02
7.131560028756290803e-01,2.835539999999999736e+02,7.159603742432580908e-01,2.899599999999999795e+02
7.139302106951280757e-01,2.836539999999999964e+02,7.167308750687946262e-01,2.899479999999999791e+02
7.148703201902338877e-01,2.836179999999999950e+02,7.176664832140891015e-01,2.900199999999999818e+02
7.155892274511972406e-01,2.836159999999999854e+02,7.183819482663731382e-01,2.898980000000000246e+02
7.165846375048388062e-01,2.836299999999999955e+02,7.193725921849201121e-01,2.899479999999999791e+02
7.173035447658021591e-01,2.836050000000000182e+02,7.200880572372041488e-01,2.899619999999999891e+02
7.182436542609080821e-01,2.836419999999999959e+02,7.208035222894880745e-01,2.898999999999999773e+02
7.189625615218713239e-01,2.836190000000000282e+02,7.217391304347826608e-01,2.899499999999999886e+02
7.199026710169773580e-01,2.836429999999999723e+02,7.224545954870665865e-01,2.898890000000000100e+02
7.206215782779407109e-01,2.837060000000000173e+02,7.234452394056135605e-01,2.898779999999999859e+02
7.215616877730465228e-01,2.836309999999999718e+02,7.243808475509081468e-01,2.899759999999999991e+02
7.225570978266880884e-01,2.836809999999999832e+02,7.250963126031920725e-01,2.898770000000000095e+02
7.233313056461870838e-01,2.836940000000000168e+02,7.260319207484864368e-01,2.899169999999999732e+02
7.242161145827573643e-01,2.836440000000000055e+02,7.267473858007704735e-01,2.899780000000000086e+02
7.249350218437206061e-01,2.837189999999999941e+02,7.274628508530543991e-01,2.898559999999999945e+02
7.256539291046839590e-01,2.836700000000000159e+02,7.284534947716015951e-01,2.899189999999999827e+02
7.266493391583255246e-01,2.836700000000000159e+02,7.293891029168959594e-01,2.899540000000000077e+02
7.273682464192888775e-01,2.836820000000000164e+02,7.301045679691798851e-01,2.898460000000000036e+02
7.283083559143948005e-01,2.835819999999999936e+02,7.310952118877269701e-01,2.899399999999999977e+02
7.290272631753580423e-01,2.836460000000000150e+02,7.318106769400110068e-01,2.898569999999999709e+02
7.298014709948570378e-01,2.836960000000000264e+02,7.327462850853053711e-01,2.898580000000000041e+02
7.307415804899629608e-01,2.835819999999999936e+02,7.335167859108420174e-01,2.900059999999999718e+02
7.314604877509263137e-01,2.836200000000000045e+02,7.344523940561364928e-01,2.898609999999999900e+02
7.321793950118896666e-01,2.836829999999999927e+02,7.351128233351678087e-01,2.899080000000000155e+02
7.331748050655311211e-01,2.836209999999999809e+02,7.358282883874517344e-01,2.899959999999999809e+02
7.338937123264945850e-01,2.836850000000000023e+02,7.368189323059988194e-01,2.898840000000000146e+02
7.348338218216003970e-01,2.836970000000000027e+02,7.375343973582828561e-01,2.899209999999999923e+02
7.355527290825637499e-01,2.835849999999999795e+02,7.382498624105667817e-01,2.899580000000000268e+02
7.364928385776696729e-01,2.836349999999999909e+02,7.391854705558612570e-01,2.898489999999999895e+02
7.374882486313112384e-01,2.835849999999999795e+02,7.399559713813979034e-01,2.898990000000000009e+02
7.382071558922745913e-01,2.835849999999999795e+02,7.408915795266922677e-01,2.899230000000000018e+02
7.391472653873804033e-01,2.836970000000000027e+02,7.416070445789763044e-01,2.897900000000000205e+02
7.398661726483437562e-01,2.835710000000000264e+02,7.423775454045129507e-01,2.899119999999999777e+02
7.408615827019853217e-01,2.836100000000000136e+02,7.433131535498073150e-01,2.899490000000000123e+02
7.415804899629486746e-01,2.837110000000000127e+02,7.439735828288387420e-01,2.898020000000000209e+02
7.425205994580544866e-01,2.836229999999999905e+02,7.447440836543752773e-01,2.899010000000000105e+02
7.432395067190178395e-01,2.836850000000000023e+02,7.456796917996697527e-01,2.899270000000000209e+02
7.439584139799811924e-01,2.836720000000000255e+02,7.463951568519536783e-01,2.898159999999999741e+02
7.449538240336227579e-01,2.835989999999999895e+02,7.473858007705007633e-01,2.899139999999999873e+02
7.456174307360504683e-01,2.836469999999999914e+02,7.480462300495321903e-01,2.898530000000000086e+02
7.463363379970138212e-01,2.836480000000000246e+02,7.487616951018161160e-01,2.898299999999999841e+02
7.472764474921196332e-01,2.835609999999999786e+02,7.496973032471105913e-01,2.899130000000000109e+02
7.479953547530829860e-01,2.836979999999999791e+02,7.504678040726471266e-01,2.898050000000000068e+02
