x_LE,y_LE,x_RE,y_RE
7.469931503155169406e-01,3.213629999999999995e+02,7.502926910854657017e-01,3.274870000000000232e+02
7.476942991208672673e-01,3.212869999999999777e+02,7.510174499637619627e-01,3.275489999999999782e+02
7.486111860201715151e-01,3.213000000000000114e+02,7.520209622567876062e-01,3.275369999999999777e+02
7.495280729194757630e-01,3.213229999999999791e+02,7.526899704521379242e-01,3.275489999999999782e+02
7.502292217248260897e-01,3.212880000000000109e+02,7.536377320622177356e-01,3.275500000000000114e+02
7.511461086241303375e-01,3.213389999999999986e+02,7.544182416234598287e-01,3.275389999999999873e+02
7.518472574294805533e-01,3.213629999999999995e+02,7.553660032335395291e-01,3.275640000000000214e+02
7.528180788522733646e-01,3.212760000000000105e+02,7.560907621118357902e-01,3.275140000000000100e+02
7.535192276576236914e-01,3.213509999999999991e+02,7.570385237219156016e-01,3.274529999999999745e+02
7.544361145569278282e-01,3.213629999999999995e+02,7.577632826002118627e-01,3.275000000000000000e+02
7.551372633622781549e-01,3.213009999999999877e+02,7.587667948932373951e-01,3.275249999999999773e+02
7.561080847850709663e-01,3.213629999999999995e+02,7.594915537715336562e-01,3.275040000000000191e+02
7.568092335904211820e-01,3.213500000000000227e+02,7.604393153816133566e-01,3.275649999999999977e+02
7.577261204897254299e-01,3.213260000000000218e+02,7.611640742599096177e-01,3.275529999999999973e+02
7.584272692950757566e-01,3.213759999999999764e+02,7.618888331382058787e-01,3.275400000000000205e+02
7.593980907178685680e-01,3.213249999999999886e+02,7.628923454312314112e-01,3.275520000000000209e+02
7.603149776171727048e-01,3.213260000000000218e+02,7.636171043095276723e-01,3.274780000000000086e+02
7.610161264225230315e-01,3.213750000000000000e+02,7.645648659196074837e-01,3.275160000000000196e+02
7.619869478453158429e-01,3.213009999999999877e+02,7.653453754808495768e-01,3.275419999999999732e+02
7.629038347446199797e-01,3.212889999999999873e+02,7.662931370909292772e-01,3.274560000000000173e+02
7.636049835499703065e-01,3.213389999999999986e+02,7.670178959692255383e-01,3.275049999999999955e+02
7.645758049727631178e-01,3.212509999999999764e+02,7.680214082622511818e-01,3.275810000000000173e+02
7.652769537781133335e-01,3.213140000000000214e+02,7.686904164576016107e-01,3.275299999999999727e+02
7.661399061539291289e-01,3.213389999999999986e+02,7.696939287506271432e-01,3.275649999999999977e+02
7.671107275767219402e-01,3.212509999999999764e+02,7.703629369459774612e-01,3.275539999999999736e+02
7.678118763820721560e-01,3.213129999999999882e+02,7.713664492390031047e-01,3.275430000000000064e+02
7.687287632813764038e-01,3.212889999999999873e+02,7.720912081172993657e-01,3.276159999999999854e+02
7.694299120867267305e-01,3.212389999999999759e+02,7.728159669955956268e-01,3.276039999999999850e+02
7.704007335095195419e-01,3.213260000000000218e+02,7.738194792886212703e-01,3.275319999999999823e+02
7.711018823148697576e-01,3.212760000000000105e+02,7.744884874839715883e-01,3.275919999999999845e+02
7.720187692141740055e-01,3.212269999999999754e+02,7.752689970452137924e-01,3.275430000000000064e+02
7.727199180195243322e-01,3.213020000000000209e+02,7.762167586552934928e-01,3.274309999999999832e+02
7.736907394423170325e-01,3.212889999999999873e+02,7.769415175335897539e-01,3.275409999999999968e+02
7.743918882476673593e-01,3.213140000000000214e+02,7.779450298266153974e-01,3.275570000000000164e+02
7.753087751469716071e-01,3.213639999999999759e+02,7.786140380219657153e-01,3.275190000000000055e+02
7.760099239523219339e-01,3.213009999999999877e+02,7.796175503149912478e-01,3.275930000000000177e+02
7.769807453751146342e-01,3.213519999999999754e+02,7.805653119250709482e-01,3.275199999999999818e+02
7.776818941804649610e-01,3.213639999999999759e+02,7.812900708033672093e-01,3.275210000000000150e+02
7.785987810797692088e-01,3.213009999999999877e+02,7.822378324134470207e-01,3.275679999999999836e+02
7.795696025025619091e-01,3.213149999999999977e+02,7.830183419746891138e-01,3.274440000000000168e+02
7.802707513079122359e-01,3.213650000000000091e+02,7.837431008529853749e-01,3.274950000000000045e+02
7.811876382072164837e-01,3.213249999999999886e+02,7.846908624630650753e-01,3.275810000000000173e+02
7.818887870125666995e-01,3.213650000000000091e+02,7.854156213413613363e-01,3.274449999999999932e+02
7.828056739118709473e-01,3.213389999999999986e+02,7.864191336343869798e-01,3.274710000000000036e+02
7.835068227172212740e-01,3.213389999999999986e+02,7.871438925126832409e-01,3.275459999999999923e+02
7.844237096165255219e-01,3.214150000000000205e+02,7.880916541227629413e-01,3.274460000000000264e+02
7.851787929453643011e-01,3.213639999999999759e+02,7.888164130010592023e-01,3.275330000000000155e+02
7.860956798446685490e-01,3.213389999999999986e+02,7.895969225623012955e-01,3.275579999999999927e+02
7.867968286500188757e-01,3.213899999999999864e+02,7.905446841723809959e-01,3.274959999999999809e+02
7.877676500728115760e-01,3.213389999999999986e+02,7.914924457824606963e-01,3.275840000000000032e+02
7.886845369721158239e-01,3.213279999999999745e+02,7.922172046607570683e-01,3.275450000000000159e+02
7.893856857774661506e-01,3.213650000000000091e+02,7.931649662708367687e-01,3.274230000000000018e+02
7.903565072002588510e-01,3.213890000000000100e+02,7.938897251491330298e-01,3.275470000000000255e+02
7.912733940995630988e-01,3.214010000000000105e+02,7.948374867592127302e-01,3.275199999999999818e+02
7.921902809988674576e-01,3.213639999999999759e+02,7.955622456375089913e-01,3.274460000000000264e+02
7.931611024216600470e-01,3.214150000000000205e+02,7.966215086134804668e-01,3.275210000000000150e+02
7.940779893209644058e-01,3.213899999999999864e+02,7.972905168088308958e-01,3.274859999999999900e+02
7.948330726498031851e-01,3.213500000000000227e+02,7.982382784189105962e-01,3.274730000000000132e+02
7.957499595491073219e-01,3.213779999999999859e+02,7.989630372972068573e-01,3.275350000000000250e+02
7.966668464484116807e-01,3.213530000000000086e+02,7.999665495902323897e-01,3.274950000000000045e+02
7.976376678712043811e-01,3.213770000000000095e+02,8.006913084685286508e-01,3.275450000000000159e+02
7.982848821530661443e-01,3.213389999999999986e+02,8.016948207615542943e-01,3.275579999999999927e+02
7.992557035758589556e-01,3.213260000000000218e+02,8.024195796398505554e-01,3.274819999999999709e+02
8.002265249986516560e-01,3.214259999999999877e+02,8.033673412499302557e-01,3.274719999999999800e+02
8.010894773744673403e-01,3.214019999999999868e+02,8.040921001282265168e-01,3.275110000000000241e+02
8.018445607033062306e-01,3.213639999999999759e+02,8.050956124212521603e-01,3.275339999999999918e+02
8.027614476026104784e-01,3.213879999999999768e+02,8.058203712995484214e-01,3.274979999999999905e+02
8.034625964079608051e-01,3.213759999999999764e+02,8.067681329096281218e-01,3.274950000000000045e+02
8.044334178307533945e-01,3.213380000000000223e+02,8.074928917879243828e-01,3.275059999999999718e+02
8.051345666361038322e-01,3.213750000000000000e+02,8.084406533980040832e-01,3.275059999999999718e+02
8.060514535354080801e-01,3.213509999999999991e+02,8.091654122763002333e-01,3.275070000000000050e+02
8.069683404347122169e-01,3.213639999999999759e+02,8.101131738863800447e-01,3.275310000000000059e+02
8.077234237635511072e-01,3.214139999999999873e+02,8.108936834476221378e-01,3.275609999999999786e+02
8.086403106628553550e-01,3.213389999999999986e+02,8.118414450577018382e-01,3.275450000000000159e+02
8.095571975621594918e-01,3.213759999999999764e+02,8.128449573507274817e-01,3.275439999999999827e+02
8.104740844614637396e-01,3.214379999999999882e+02,8.135697162290237427e-01,3.275090000000000146e+02
8.112291677903026299e-01,3.213369999999999891e+02,8.145174778391034431e-01,3.275070000000000050e+02
8.121460546896067667e-01,3.214130000000000109e+02,8.152422367173997042e-01,3.275319999999999823e+02
8.131168761123995781e-01,3.214379999999999882e+02,8.161899983274795156e-01,3.274970000000000141e+02
8.137640903942613413e-01,3.214379999999999882e+02,8.169147572057757767e-01,3.275450000000000159e+02
8.147349118170540416e-01,3.215000000000000000e+02,8.179182694988013091e-01,3.276200000000000045e+02
8.154360606224043684e-01,3.213740000000000236e+02,8.186430283770975702e-01,3.275840000000000032e+02
8.163529475217086162e-01,3.213489999999999895e+02,8.195907899871772706e-01,3.275919999999999845e+02
8.170540963270589430e-01,3.213870000000000005e+02,8.203155488654735317e-01,3.276309999999999718e+02
8.179709832263631908e-01,3.213480000000000132e+02,8.213190611584990641e-01,3.275930000000000177e+02
8.187260665552019701e-01,3.213489999999999895e+02,8.220438200367953252e-01,3.276290000000000191e+02
8.196429534545062179e-01,3.213489999999999895e+02,8.229915816468751366e-01,3.276170000000000186e+02
8.206137748772989182e-01,3.214379999999999882e+02,8.237163405251713977e-01,3.275819999999999936e+02
8.215306617766031660e-01,3.214370000000000118e+02,8.247198528181969301e-01,3.276179999999999950e+02
8.221778760584650403e-01,3.213870000000000005e+02,8.254446116964931912e-01,3.276560000000000059e+02
8.232026320047461931e-01,3.214870000000000232e+02,8.264481239895188347e-01,3.275910000000000082e+02
8.238498462866080674e-01,3.214490000000000123e+02,8.271728828678150958e-01,3.276299999999999955e+02
8.248206677094007677e-01,3.214110000000000014e+02,8.280648937949489641e-01,3.277040000000000077e+02
8.255218165147510945e-01,3.214479999999999791e+02,8.287896526732451141e-01,3.276549999999999727e+02
8.264926379375437948e-01,3.213740000000000236e+02,8.297931649662707576e-01,3.276539999999999964e+02
8.271398522194056691e-01,3.214110000000000014e+02,8.307409265763504580e-01,3.276390000000000100e+02
8.280567391187099169e-01,3.214470000000000027e+02,8.314656854546467191e-01,3.276050000000000182e+02
8.290275605415026172e-01,3.213480000000000132e+02,8.324134470647264195e-01,3.276530000000000200e+02
8.297287093468529440e-01,3.214220000000000255e+02,8.331382059430227915e-01,3.276399999999999864e+02
8.306995307696456443e-01,3.214859999999999900e+02,8.341417182360483240e-01,3.275670000000000073e+02
8.316164176689498921e-01,3.214110000000000014e+02,8.348664771143445851e-01,3.276779999999999973e+02
8.323175664743002189e-01,3.214110000000000014e+02,8.358142387244243965e-01,3.277019999999999982e+02
8.332344533736044667e-01,3.214239999999999782e+02,8.365947482856664896e-01,3.276259999999999764e+02
8.341513402729087145e-01,3.214739999999999895e+02,8.375425098957461900e-01,3.276879999999999882e+02
8.349064236017474938e-01,3.214470000000000027e+02,8.383230194569882832e-01,3.276899999999999977e+02
8.358233105010517416e-01,3.214100000000000250e+02,8.392150303841221515e-01,3.276530000000000200e+02
8.365244593064020684e-01,3.213849999999999909e+02,8.399397892624184125e-01,3.277139999999999986e+02
8.374952807291947687e-01,3.214230000000000018e+02,8.409433015554439450e-01,3.276759999999999877e+02
8.381964295345450955e-01,3.214220000000000255e+02,8.418910631655237564e-01,3.277019999999999982e+02
8.391133164338493433e-01,3.214220000000000255e+02,8.426715727267658496e-01,3.277520000000000095e+02
8.400841378566420437e-01,3.213849999999999909e+02,8.436193343368455499e-01,3.277130000000000223e+02
8.410010247559462915e-01,3.214599999999999795e+02,8.443440932151418110e-01,3.277010000000000218e+02
8.419179116552505393e-01,3.214599999999999795e+02,8.452918548252216224e-01,3.276759999999999877e+02
8.428887330780432396e-01,3.214100000000000250e+02,8.460723643864637156e-01,3.276990000000000123e+02
8.435359473599051139e-01,3.214350000000000023e+02,8.470201259965434160e-01,3.276979999999999791e+02
8.445067687826978142e-01,3.214479999999999791e+02,8.479678876066231163e-01,3.276379999999999768e+02
8.454775902054905146e-01,3.214470000000000027e+02,8.486926464849193774e-01,3.277500000000000000e+02
8.461248044873523888e-01,3.214350000000000023e+02,8.496404080949990778e-01,3.277379999999999995e+02
8.470956259101450891e-01,3.213849999999999909e+02,8.506439203880246103e-01,3.276890000000000214e+02
8.480664473329377895e-01,3.214100000000000250e+02,8.513686792663209824e-01,3.277629999999999768e+02
8.487675961382881162e-01,3.214470000000000027e+02,8.523164408764006827e-01,3.276909999999999741e+02
8.496844830375923641e-01,3.214209999999999923e+02,8.530969504376427759e-01,3.277359999999999900e+02
8.506013699368966119e-01,3.213840000000000146e+02,8.540447120477225873e-01,3.277599999999999909e+02
8.515182568362008597e-01,3.214959999999999809e+02,8.547694709260188484e-01,3.276250000000000000e+02
8.524890782589935601e-01,3.214719999999999800e+02,8.557172325360985488e-01,3.276999999999999886e+02
8.531902270643438868e-01,3.214599999999999795e+02,8.564419914143948098e-01,3.278340000000000032e+02
8.541071139636481346e-01,3.214710000000000036e+02,8.574455037074203423e-01,3.277719999999999914e+02
8.548082627689984614e-01,3.214710000000000036e+02,8.581702625857166034e-01,3.277970000000000255e+02
8.557790841917912728e-01,3.214959999999999809e+02,8.591180241957963037e-01,3.278100000000000023e+02
8.566959710910954096e-01,3.214470000000000027e+02,8.598427830740925648e-01,3.277959999999999923e+02
8.573971198964457363e-01,3.214340000000000259e+02,8.608462953671182083e-01,3.278090000000000259e+02
8.583679413192384366e-01,3.214470000000000027e+02,8.617940569771979087e-01,3.277830000000000155e+02
8.592848282185426845e-01,3.214719999999999800e+02,8.625188158554941698e-01,3.277570000000000050e+02
8.599859770238930112e-01,3.214710000000000036e+02,8.634665774655738701e-01,3.277479999999999905e+02
8.609567984466857116e-01,3.214089999999999918e+02,8.642470870268160743e-01,3.277219999999999800e+02
8.616579472520360383e-01,3.214719999999999800e+02,8.651948486368957747e-01,3.276829999999999927e+02
8.625748341513402861e-01,3.215600000000000023e+02,8.659196075151920358e-01,3.276340000000000146e+02
8.634917210506446450e-01,3.214850000000000136e+02,8.668673691252717362e-01,3.276949999999999932e+02
8.641928698559948607e-01,3.214839999999999804e+02,8.678151307353514365e-01,3.277309999999999945e+02
8.651097567552989975e-01,3.214970000000000141e+02,8.685956402965935297e-01,3.276460000000000150e+02
8.660805781780918089e-01,3.214719999999999800e+02,8.695434019066732301e-01,3.276449999999999818e+02
8.667817269834421356e-01,3.214950000000000045e+02,8.704911635167530415e-01,3.276960000000000264e+02
8.676986138827463835e-01,3.214590000000000032e+02,8.712716730779951346e-01,3.276709999999999923e+02
8.686694353055391948e-01,3.214590000000000032e+02,8.724424374198582743e-01,3.276689999999999827e+02
8.698020602987972527e-01,3.214959999999999809e+02,8.731671962981546464e-01,3.276789999999999736e+02
8.705571436276359210e-01,3.214710000000000036e+02,8.741707085911801789e-01,3.276549999999999727e+02
8.714740305269403908e-01,3.214460000000000264e+02,8.751184702012598793e-01,3.276680000000000064e+02
8.724448519497329801e-01,3.214329999999999927e+02,8.758432290795562514e-01,3.276779999999999973e+02
8.731460007550833069e-01,3.215470000000000255e+02,8.767909906896359518e-01,3.276299999999999955e+02
8.740628876543875547e-01,3.215090000000000146e+02,8.775715002508779339e-01,3.277180000000000177e+02
8.750337090771803661e-01,3.214340000000000259e+02,8.785192618609576343e-01,3.277549999999999955e+02
8.759505959764845029e-01,3.214839999999999804e+02,8.792440207392540064e-01,3.276659999999999968e+02
8.766517447818349407e-01,3.214340000000000259e+02,8.802475330322795388e-01,3.276800000000000068e+02
8.776225662046275300e-01,3.214590000000000032e+02,8.811952946423592392e-01,3.277289999999999850e+02
8.785394531039318888e-01,3.214449999999999932e+02,8.819200535206556113e-01,3.277169999999999845e+02
8.791866673857935410e-01,3.213700000000000045e+02,8.829235658136811438e-01,3.277649999999999864e+02
8.801035542850980109e-01,3.214209999999999923e+02,8.835925740090315728e-01,3.277029999999999745e+02
8.810743757078906002e-01,3.214449999999999932e+02,8.845960863020572162e-01,3.276539999999999964e+02
8.819912626071949591e-01,3.214440000000000168e+02,8.855438479121369166e-01,3.276650000000000205e+02
8.827463459360337383e-01,3.214080000000000155e+02,8.862686067904331777e-01,3.276139999999999759e+02
8.836632328353378751e-01,3.214449999999999932e+02,8.872721190834587102e-01,3.276259999999999764e+02
8.845801197346421230e-01,3.215079999999999814e+02,8.882198806935384106e-01,3.276279999999999859e+02
8.852812685399925607e-01,3.214080000000000155e+02,8.889446395718346716e-01,3.277019999999999982e+02
8.862520899627851501e-01,3.214080000000000155e+02,8.898924011819143720e-01,3.277130000000000223e+02
8.871689768620895089e-01,3.214460000000000264e+02,8.908401627919940724e-01,3.276019999999999754e+02
8.881397982848820982e-01,3.213700000000000045e+02,8.918436750850197159e-01,3.276639999999999873e+02
8.888409470902325360e-01,3.213940000000000055e+02,8.925684339633160880e-01,3.276870000000000118e+02
8.897578339895366728e-01,3.214069999999999823e+02,8.935719462563415094e-01,3.276379999999999768e+02
8.907286554123294842e-01,3.213570000000000277e+02,8.945197078664214319e-01,3.276480000000000246e+02
8.914298042176796999e-01,3.213820000000000050e+02,8.952444667447175819e-01,3.275629999999999882e+02
8.923466911169840587e-01,3.214069999999999823e+02,8.962479790377432254e-01,3.275869999999999891e+02
8.932635780162883066e-01,3.213820000000000050e+02,8.971957406478228148e-01,3.276379999999999768e+02
8.941804649155925544e-01,3.213690000000000282e+02,8.978647488431732437e-01,3.275749999999999886e+02
8.951512863383852547e-01,3.214569999999999936e+02,8.988682611361988872e-01,3.275749999999999886e+02
8.960681732376895026e-01,3.214429999999999836e+02,8.998717734292243087e-01,3.275980000000000132e+02
8.970389946604823139e-01,3.213940000000000055e+02,9.005407816245747377e-01,3.276750000000000114e+02
8.979558815597864507e-01,3.213929999999999723e+02,9.015442939176003811e-01,3.276379999999999768e+02
8.989267029825792621e-01,3.214060000000000059e+02,9.024920555276800815e-01,3.275969999999999800e+02
8.998435898818835099e-01,3.213809999999999718e+02,9.032168144059764536e-01,3.276730000000000018e+02
9.010301493986300203e-01,3.213310000000000173e+02,9.041645760160561540e-01,3.276730000000000018e+02
9.019470362979342681e-01,3.212799999999999727e+02,9.052238389920275186e-01,3.276720000000000255e+02
9.026481851032847059e-01,3.213310000000000173e+02,9.058928471873779475e-01,3.276859999999999786e+02
9.036190065260774062e-01,3.213670000000000186e+02,9.068406087974576479e-01,3.276340000000000146e+02
9.045358934253816541e-01,3.213670000000000186e+02,9.075653676757539090e-01,3.276610000000000014e+02
9.052370422307318698e-01,3.213179999999999836e+02,9.085688799687795525e-01,3.276970000000000027e+02
9.062078636535245701e-01,3.213799999999999955e+02,9.095723922618051960e-01,3.276349999999999909e+02
9.071247505528288180e-01,3.214440000000000168e+02,9.102971511401013460e-01,3.276220000000000141e+02
9.080416374521330658e-01,3.213310000000000173e+02,9.112449127501810464e-01,3.276600000000000250e+02
9.089585243514374246e-01,3.213559999999999945e+02,9.121926743602607468e-01,3.277210000000000036e+02
9.099293457742300140e-01,3.213550000000000182e+02,9.129731839215030620e-01,3.276850000000000023e+02
9.108462326735343728e-01,3.213550000000000182e+02,9.139209455315827624e-01,3.276949999999999932e+02
9.118170540963269621e-01,3.213539999999999850e+02,9.148687071416624628e-01,3.277579999999999814e+02
9.127339409956312100e-01,3.213159999999999741e+02,9.158722194346881063e-01,3.277080000000000268e+02
9.137047624184240213e-01,3.213299999999999841e+02,9.168199810447676956e-01,3.277080000000000268e+02
9.146216493177281581e-01,3.213430000000000177e+02,9.177677426548473960e-01,3.276820000000000164e+02
9.153227981230785959e-01,3.213929999999999723e+02,9.187155042649270964e-01,3.276449999999999818e+02
9.162396850223828437e-01,3.213299999999999841e+02,9.197190165579527399e-01,3.276979999999999791e+02
9.172105064451755441e-01,3.213550000000000182e+02,9.207225288509783834e-01,3.276940000000000168e+02
9.181273933444797919e-01,3.214049999999999727e+02,9.216702904610580838e-01,3.276329999999999814e+02
9.190982147672726033e-01,3.213539999999999850e+02,9.226738027540837273e-01,3.276829999999999927e+02
9.200151016665767401e-01,3.213790000000000191e+02,9.233428109494341562e-01,3.277309999999999945e+02
9.209859230893695514e-01,3.213670000000000186e+02,9.242905725595138566e-01,3.276689999999999827e+02
9.221185480826277203e-01,3.213410000000000082e+02,9.250153314378100067e-01,3.276200000000000045e+02
9.230893695054203096e-01,3.213290000000000077e+02,9.262975971455649216e-01,3.276340000000000146e+02
9.242219944986785896e-01,3.213290000000000077e+02,9.270223560238611826e-01,3.276329999999999814e+02
9.251928159214712899e-01,3.212660000000000196e+02,9.279701176339408830e-01,3.276440000000000055e+02
9.261097028207755377e-01,3.213419999999999845e+02,9.289178792440205834e-01,3.276190000000000282e+02
9.270265897200797856e-01,3.213910000000000196e+02,9.296983888052626765e-01,3.276059999999999945e+02
9.279974111428724859e-01,3.213159999999999741e+02,9.306461504153425990e-01,3.275840000000000032e+02
9.289142980421767337e-01,3.213650000000000091e+02,9.315939120254222994e-01,3.276089999999999804e+02
9.298851194649695451e-01,3.214150000000000205e+02,9.325416736355019998e-01,3.275830000000000268e+02
9.310716789817162775e-01,3.213779999999999859e+02,9.335451859285276432e-01,3.275570000000000164e+02
9.319885658810205253e-01,3.213530000000000086e+02,9.344929475386073436e-01,3.276050000000000182e+02
9.329593873038131147e-01,3.214289999999999736e+02,9.354407091486870440e-01,3.276820000000000164e+02
9.338762742031174735e-01,3.213650000000000091e+02,9.361654680269833051e-01,3.276179999999999950e+02
9.345234884849793477e-01,3.214150000000000205e+02,9.371689803200087265e-01,3.276050000000000182e+02
9.354943099077719371e-01,3.213779999999999859e+02,9.381724926130343700e-01,3.276789999999999736e+02
9.364111968070760739e-01,3.212889999999999873e+02,9.391202542231140704e-01,3.275910000000000082e+02
9.373280837063805437e-01,3.213389999999999986e+02,9.401237665161397139e-01,3.276050000000000182e+02
9.380831670352193230e-01,3.213899999999999864e+02,9.407927747114901429e-01,3.275910000000000082e+02
9.390000539345234598e-01,3.214150000000000205e+02,9.417962870045157864e-01,3.275419999999999732e+02
9.399169408338277076e-01,3.213530000000000086e+02,9.427440486145954868e-01,3.276059999999999945e+02
9.408877622566205190e-01,3.214139999999999873e+02,9.434688074928916368e-01,3.276050000000000182e+02
9.418046491559246558e-01,3.214900000000000091e+02,9.444723197859172803e-01,3.275919999999999845e+02
9.427754705787174672e-01,3.214399999999999977e+02,9.454200813959969807e-01,3.275649999999999977e+02
9.436923574780217150e-01,3.214019999999999868e+02,9.463678430060767921e-01,3.275899999999999750e+02
9.448789169947682254e-01,3.213890000000000100e+02,9.473713552991022135e-01,3.276669999999999732e+02
9.460115419880265053e-01,3.214019999999999868e+02,9.480961141773985856e-01,3.275670000000000073e+02
9.469823634108193167e-01,3.214159999999999968e+02,9.490438757874782860e-01,3.275659999999999741e+02
9.478992503101234535e-01,3.214270000000000209e+02,9.499916373975579864e-01,3.276139999999999759e+02
9.488161372094277013e-01,3.213519999999999754e+02,9.509393990076376868e-01,3.275529999999999973e+02
9.497869586322205127e-01,3.214019999999999868e+02,9.517199085688800020e-01,3.276019999999999754e+02
9.507038455315246495e-01,3.215029999999999859e+02,9.527234208619054234e-01,3.275529999999999973e+02
9.516207324308288973e-01,3.214139999999999873e+02,9.536711824719853459e-01,3.275269999999999868e+02
9.525915538536217086e-01,3.214150000000000205e+02,9.546189440820650463e-01,3.275520000000000209e+02
9.535084407529258455e-01,3.214889999999999759e+02,9.556224563750904677e-01,3.275889999999999986e+02
9.544792621757186568e-01,3.215020000000000095e+02,9.565702179851702791e-01,3.275380000000000109e+02
9.553961490750229046e-01,3.214639999999999986e+02,9.575737302781957005e-01,3.275360000000000014e+02
9.563130359743272635e-01,3.214510000000000218e+02,9.585214918882756230e-01,3.276349999999999909e+02
9.572299228736315113e-01,3.214879999999999995e+02,9.595250041813010444e-01,3.276499999999999773e+02
9.582007442964241006e-01,3.214769999999999754e+02,9.604170151084350238e-01,3.276229999999999905e+02
9.593333692896822695e-01,3.214510000000000218e+02,9.611975246696771169e-01,3.275980000000000132e+02
9.603041907124750809e-01,3.214379999999999882e+02,9.621452862797568173e-01,3.276600000000000250e+02
9.612210776117792177e-01,3.214639999999999986e+02,9.630930478898365177e-01,3.276480000000000246e+02
9.621918990345720291e-01,3.215269999999999868e+02,9.640408094999164401e-01,3.276100000000000136e+02
9.631087859338762769e-01,3.215769999999999982e+02,9.650443217929418616e-01,3.276240000000000236e+02
9.640796073566689772e-01,3.214619999999999891e+02,9.660478340859673940e-01,3.275849999999999795e+02
9.652661668734155986e-01,3.215640000000000214e+02,9.669955956960470944e-01,3.276720000000000255e+02
9.661830537727199575e-01,3.216150000000000091e+02,9.677203545743434665e-01,3.277090000000000032e+02
9.670999406720242053e-01,3.215269999999999868e+02,9.687238668673691100e-01,3.276700000000000159e+02
9.680707620948170167e-01,3.215389999999999873e+02,9.696716284774488104e-01,3.276569999999999823e+02
9.689876489941211535e-01,3.215629999999999882e+02,9.706193900875285108e-01,3.276949999999999932e+02
9.696887977994713692e-01,3.215760000000000218e+02,9.716229023805541543e-01,3.277710000000000150e+02
9.706596192222641806e-01,3.215389999999999873e+02,9.725706639906338546e-01,3.276720000000000255e+02
9.715225715980799759e-01,3.215389999999999873e+02,9.735184256007135550e-01,3.276940000000000168e+02
9.724933930208725652e-01,3.215129999999999768e+02,9.745219378937391985e-01,3.277570000000000050e+02
9.731945418262230030e-01,3.215020000000000095e+02,9.752466967720353486e-01,3.276949999999999932e+02
9.743811013429696244e-01,3.215760000000000218e+02,9.761944583821151600e-01,3.277289999999999850e+02
9.752979882422737612e-01,3.215880000000000223e+02,9.771422199921948604e-01,3.276689999999999827e+02
9.762688096650665726e-01,3.215369999999999777e+02,9.781457322852205039e-01,3.276430000000000291e+02
9.771856965643708204e-01,3.215380000000000109e+02,9.790934938953002042e-01,3.277080000000000268e+02
9.781565179871635207e-01,3.216530000000000200e+02,9.798182527735963543e-01,3.277180000000000177e+02
9.790734048864677685e-01,3.216139999999999759e+02,9.808217650666219978e-01,3.277319999999999709e+02
9.802599644032145010e-01,3.215769999999999982e+02,9.818252773596476413e-01,3.276549999999999727e+02
9.811768513025187488e-01,3.215629999999999882e+02,9.827172882867813986e-01,3.277160000000000082e+02
9.821476727253115602e-01,3.215629999999999882e+02,9.837208005798070420e-01,3.277950000000000159e+02
9.830645596246156970e-01,3.215629999999999882e+02,9.847243128728326855e-01,3.276920000000000073e+02
9.840353810474085083e-01,3.215769999999999982e+02,9.856720744829122749e-01,3.276929999999999836e+02
9.855994822285745194e-01,3.215520000000000209e+02,9.866198360929919753e-01,3.277289999999999850e+02
9.864085000809018622e-01,3.215509999999999877e+02,9.874003456542340684e-01,3.277049999999999841e+02
9.875950595976484836e-01,3.216019999999999754e+02,9.883481072643139909e-01,3.277210000000000036e+02
9.884580119734642789e-01,3.215640000000000214e+02,9.895746222891229626e-01,3.277180000000000177e+02
9.896445714902109003e-01,3.215000000000000000e+02,9.905223838992026630e-01,3.276669999999999732e+02
9.908311310069575217e-01,3.215760000000000218e+02,9.912471427774990351e-01,3.276920000000000073e+02
9.917480179062618806e-01,3.215629999999999882e+02,9.921949043875787355e-01,3.277189999999999941e+02
9.929345774230085020e-01,3.215129999999999768e+02,9.931426659976584359e-01,3.277540000000000191e+02
9.941211369397551234e-01,3.215509999999999877e+02,9.941461782906840794e-01,3.277040000000000077e+02
9.950380238390594823e-01,3.215129999999999768e+02,9.950939399007636688e-01,3.277280000000000086e+02
9.960088452618520716e-01,3.214759999999999991e+02,9.960974521937893122e-01,3.277919999999999732e+02
9.969257321611564304e-01,3.214870000000000232e+02,9.970452138038690126e-01,3.277660000000000196e+02
9.978965535839490197e-01,3.214759999999999991e+02,9.980487260968946561e-01,3.277300000000000182e+02
9.990831131006958632e-01,3.214630000000000223e+02,9.989964877069743565e-01,3.277939999999999827e+02
1.000000000000000000e+00,3.215260000000000105e+02,1.000000000000000000e+00,3.277789999999999964e+02
