x_LE,y_LE,x_RE,y_RE
7.453191722325633872e-01,4.211859999999999786e+02,7.487027841321208799e-01,4.275099999999999909e+02
7.463046096572868437e-01,4.212610000000000241e+02,7.494281091335156519e-01,4.275590000000000259e+02
7.472353005584145835e-01,4.212740000000000009e+02,7.503766110584165760e-01,4.275230000000000246e+02
7.481659914595424343e-01,4.211979999999999791e+02,7.511019360598114591e-01,4.275849999999999795e+02
7.488776962662871961e-01,4.212860000000000014e+02,7.520504379847123833e-01,4.275980000000000132e+02
7.498083871674149359e-01,4.212730000000000246e+02,7.529989399096134184e-01,4.275249999999999773e+02
7.507938245921385034e-01,4.212479999999999905e+02,7.537242649110083015e-01,4.275880000000000223e+02
7.517245154932662432e-01,4.212869999999999777e+02,7.544495899124031846e-01,4.275760000000000218e+02
7.524362203000110050e-01,4.211990000000000123e+02,7.554538860681805357e-01,4.275020000000000095e+02
7.534216577247345725e-01,4.212620000000000005e+02,7.561792110695755298e-01,4.275360000000000014e+02
7.543523486258623123e-01,4.212620000000000005e+02,7.569045360709704129e-01,4.275489999999999782e+02
7.550640534326070741e-01,4.212119999999999891e+02,7.578530379958713370e-01,4.275029999999999859e+02
7.560494908573306416e-01,4.212869999999999777e+02,7.588573341516487991e-01,4.275509999999999877e+02
7.569801817584583814e-01,4.212119999999999891e+02,7.595826591530436822e-01,4.275020000000000095e+02
7.579656191831819489e-01,4.212119999999999891e+02,7.603079841544385653e-01,4.275049999999999955e+02
7.586773239899267107e-01,4.212749999999999773e+02,7.612564860793394894e-01,4.275539999999999736e+02
7.596080148910544505e-01,4.212250000000000227e+02,7.620376053116107995e-01,4.274649999999999750e+02
7.605387057921823013e-01,4.212730000000000246e+02,7.627629303130056826e-01,4.274789999999999850e+02
7.612504105989270631e-01,4.212230000000000132e+02,7.637114322379067177e-01,4.275409999999999968e+02
7.621811015000549139e-01,4.211979999999999791e+02,7.644367572393016008e-01,4.274789999999999850e+02
7.631665389247783704e-01,4.212610000000000241e+02,7.651620822406963729e-01,4.274560000000000173e+02
7.638782437315231322e-01,4.211859999999999786e+02,7.661663783964738350e-01,4.274669999999999845e+02
7.648089346326509830e-01,4.211859999999999786e+02,7.668917033978687181e-01,4.274289999999999736e+02
7.657943720573744395e-01,4.212490000000000236e+02,7.676170283992634902e-01,4.274929999999999950e+02
7.667250629585022903e-01,4.211720000000000255e+02,7.685655303241645253e-01,4.275169999999999959e+02
7.674367677652470521e-01,4.212230000000000132e+02,7.692908553255594084e-01,4.274169999999999732e+02
7.684222051899705086e-01,4.212479999999999905e+02,7.702393572504603325e-01,4.274689999999999941e+02
7.693528960910983594e-01,4.211720000000000255e+02,7.711878591753612566e-01,4.274920000000000186e+02
7.702835869922260992e-01,4.212479999999999905e+02,7.719131841767562507e-01,4.274460000000000264e+02
7.710500383225665777e-01,4.212230000000000132e+02,7.729174803325337129e-01,4.275059999999999718e+02
7.719807292236944285e-01,4.212230000000000132e+02,7.736428053339284849e-01,4.275079999999999814e+02
7.729661666484178850e-01,4.213120000000000118e+02,7.745913072588294090e-01,4.274560000000000173e+02
7.738421110259499081e-01,4.211979999999999791e+02,7.753166322602244032e-01,4.274449999999999932e+02
7.748822949742691923e-01,4.212500000000000000e+02,7.763209284160018653e-01,4.274669999999999845e+02
7.758129858753969321e-01,4.212359999999999900e+02,7.770462534173966374e-01,4.274580000000000268e+02
7.767436767765247829e-01,4.211730000000000018e+02,7.780505495731742105e-01,4.274819999999999709e+02
7.777291142012482394e-01,4.212119999999999891e+02,7.787758745745690936e-01,4.274560000000000173e+02
7.788787911967590682e-01,4.211859999999999786e+02,7.797243764994700177e-01,4.274329999999999927e+02
7.798094820978868080e-01,4.212370000000000232e+02,7.804497015008649008e-01,4.275289999999999964e+02
7.807949195226103756e-01,4.211979999999999791e+02,7.814539976566423629e-01,4.275190000000000055e+02
7.817803569473339431e-01,4.212219999999999800e+02,7.821793226580372460e-01,4.274560000000000173e+02
7.827110478484616829e-01,4.212620000000000005e+02,7.831278245829381701e-01,4.274909999999999854e+02
7.836417387495895337e-01,4.212110000000000127e+02,7.841321207387157433e-01,4.274940000000000282e+02
7.846271761743131012e-01,4.211990000000000123e+02,7.848574457401105153e-01,4.274819999999999709e+02
7.855578670754408410e-01,4.212110000000000127e+02,7.857501534341350125e-01,4.274809999999999945e+02
7.864885579765685808e-01,4.211220000000000141e+02,7.864754784355297845e-01,4.274680000000000177e+02
7.874739954012921483e-01,4.211610000000000014e+02,7.872008034369246676e-01,4.275160000000000196e+02
7.884046863024198881e-01,4.211730000000000018e+02,7.882050995927022408e-01,4.275160000000000196e+02
7.893901237271434557e-01,4.211720000000000255e+02,7.889304245940970128e-01,4.274809999999999945e+02
7.901018285338882174e-01,4.211730000000000018e+02,7.898789265189980480e-01,4.275049999999999955e+02
7.910325194350159572e-01,4.211610000000000014e+02,7.906042515203928200e-01,4.275430000000000064e+02
7.921821964305267860e-01,4.211990000000000123e+02,7.916085476761703932e-01,4.275169999999999959e+02
7.931676338552502425e-01,4.211240000000000236e+02,7.923338726775652763e-01,4.274809999999999945e+02
7.943173108507610714e-01,4.210729999999999791e+02,7.932823746024662004e-01,4.275280000000000200e+02
7.953027482754845279e-01,4.210969999999999800e+02,7.940076996038609725e-01,4.274800000000000182e+02
7.962334391766123787e-01,4.210960000000000036e+02,7.950119957596385456e-01,4.274429999999999836e+02
7.969451439833571404e-01,4.211349999999999909e+02,7.957373207610334287e-01,4.275040000000000191e+02
7.979305814080805970e-01,4.211600000000000250e+02,7.966858226859343528e-01,4.274669999999999845e+02
7.986422862148253587e-01,4.212359999999999900e+02,7.976901188417118149e-01,4.274920000000000186e+02
7.995729771159532095e-01,4.212110000000000127e+02,7.984154438431066980e-01,4.275160000000000196e+02
8.002846819226979713e-01,4.211469999999999914e+02,7.993639457680076221e-01,4.274340000000000259e+02
8.012701193474214278e-01,4.211600000000000250e+02,8.001450650002790432e-01,4.274780000000000086e+02
8.019818241541663006e-01,4.211730000000000018e+02,8.010935669251800784e-01,4.274889999999999759e+02
8.029125150552940404e-01,4.211949999999999932e+02,8.017630976956983124e-01,4.273799999999999955e+02
8.036789663856346300e-01,4.211209999999999809e+02,8.027673938514757745e-01,4.274060000000000059e+02
8.046096572867623697e-01,4.211100000000000136e+02,8.037158957763766987e-01,4.274549999999999841e+02
8.052666155699114148e-01,4.211850000000000023e+02,8.044412207777715818e-01,4.274049999999999727e+02
8.062520529946349823e-01,4.211600000000000250e+02,8.053897227026726169e-01,4.274039999999999964e+02
8.071827438957627221e-01,4.210960000000000036e+02,8.063940188584500790e-01,4.274390000000000214e+02
8.079491952261032006e-01,4.211469999999999914e+02,8.073425207833511141e-01,4.274660000000000082e+02
8.088798861272310514e-01,4.211209999999999809e+02,8.081236400156224242e-01,4.275260000000000105e+02
8.098653235519545079e-01,4.211089999999999804e+02,8.090721419405233483e-01,4.274429999999999836e+02
8.105222818351035530e-01,4.211089999999999804e+02,8.100206438654243835e-01,4.274429999999999836e+02
8.120551844957846210e-01,4.210830000000000268e+02,8.107459688668192666e-01,4.274909999999999854e+02
8.128763823497209273e-01,4.211200000000000045e+02,8.115270880990905766e-01,4.274159999999999968e+02
8.135880871564656891e-01,4.210579999999999927e+02,8.124755900239915007e-01,4.273910000000000196e+02
8.145735245811891456e-01,4.210330000000000155e+02,8.132009150253863838e-01,4.275009999999999764e+02
8.155042154823169964e-01,4.210819999999999936e+02,8.142052111811639570e-01,4.274519999999999982e+02
8.162159202890617582e-01,4.210699999999999932e+02,8.149305361825587291e-01,4.274660000000000082e+02
8.171466111901894980e-01,4.210319999999999823e+02,8.158790381074597642e-01,4.274889999999999759e+02
8.180773020913172378e-01,4.210819999999999936e+02,8.168833342632372263e-01,4.274549999999999841e+02
8.188437534216578273e-01,4.211200000000000045e+02,8.176086592646321094e-01,4.275509999999999877e+02
8.197744443227855671e-01,4.210699999999999932e+02,8.185013669586564955e-01,4.275620000000000118e+02
8.207598817475091346e-01,4.210439999999999827e+02,8.192266919600513786e-01,4.274270000000000209e+02
8.214168400306580686e-01,4.210059999999999718e+02,8.202309881158289517e-01,4.274649999999999750e+02
8.224022774553816362e-01,4.210690000000000168e+02,8.211794900407298758e-01,4.275099999999999909e+02
8.231139822621263979e-01,4.210939999999999941e+02,8.219048150421247589e-01,4.274510000000000218e+02
8.240446731632542487e-01,4.210310000000000059e+02,8.229091111979022211e-01,4.274979999999999905e+02
8.249753640643819885e-01,4.210439999999999827e+02,8.236344361992971042e-01,4.275260000000000105e+02
8.257418153947225781e-01,4.210939999999999941e+02,8.245829381241980283e-01,4.275360000000000014e+02
8.266725062958503178e-01,4.210679999999999836e+02,8.253082631255929114e-01,4.275110000000000241e+02
8.276031971969781686e-01,4.210049999999999955e+02,8.263125592813703735e-01,4.275099999999999909e+02
8.283696485273186472e-01,4.210409999999999968e+02,8.270378842827652566e-01,4.275090000000000146e+02
8.293003394284463869e-01,4.211170000000000186e+02,8.279863862076661807e-01,4.275339999999999918e+02
8.300120442351911487e-01,4.210799999999999841e+02,8.287117112090610638e-01,4.275470000000000255e+02
8.309974816599147163e-01,4.210799999999999841e+02,8.297160073648385259e-01,4.274730000000000132e+02
8.317091864666594780e-01,4.210799999999999841e+02,8.304413323662334090e-01,4.274619999999999891e+02
8.326398773677872178e-01,4.210409999999999968e+02,8.313898342911343331e-01,4.275210000000000150e+02
8.338443008868937634e-01,4.211170000000000186e+02,8.321151592925292162e-01,4.274209999999999923e+02
8.347749917880215031e-01,4.210289999999999964e+02,8.331194554483067893e-01,4.273969999999999914e+02
8.357056826891493539e-01,4.210790000000000077e+02,8.340679573732077134e-01,4.274950000000000045e+02
8.369648527318516162e-01,4.211299999999999955e+02,8.347932823746024855e-01,4.274080000000000155e+02
8.378955436329793560e-01,4.210539999999999736e+02,8.357417842995034096e-01,4.274329999999999927e+02
8.388262345341070958e-01,4.211159999999999854e+02,8.364671093008984037e-01,4.274460000000000264e+02
8.398116719588306633e-01,4.210649999999999977e+02,8.374156112257993279e-01,4.274200000000000159e+02
8.407423628599584031e-01,4.211030000000000086e+02,8.381409362271942110e-01,4.274680000000000177e+02
8.416730537610862539e-01,4.210400000000000205e+02,8.391452323829716731e-01,4.274549999999999841e+02
8.424395050914267324e-01,4.210149999999999864e+02,8.398705573843665562e-01,4.273550000000000182e+02
8.433701959925544722e-01,4.211030000000000086e+02,8.408190593092674803e-01,4.273919999999999959e+02
8.443008868936823230e-01,4.210779999999999745e+02,8.415443843106623634e-01,4.274399999999999977e+02
8.452315777948101738e-01,4.210779999999999745e+02,8.423255035429336735e-01,4.274039999999999964e+02
8.459980291251506523e-01,4.210779999999999745e+02,8.432740054678347086e-01,4.273910000000000196e+02
8.468739735026826754e-01,4.211150000000000091e+02,8.439993304692295917e-01,4.274300000000000068e+02
8.478594109274062429e-01,4.211390000000000100e+02,8.450036266250070538e-01,4.274780000000000086e+02
8.487901018285339827e-01,4.210520000000000209e+02,8.457289516264018259e-01,4.274529999999999745e+02
8.495018066352787445e-01,4.211399999999999864e+02,8.466774535513028610e-01,4.274379999999999882e+02
8.504872440600023120e-01,4.211530000000000200e+02,8.476817497070803231e-01,4.274499999999999886e+02
8.514179349611300518e-01,4.210779999999999745e+02,8.484070747084752062e-01,4.274619999999999891e+02
8.521296397678748136e-01,4.211279999999999859e+02,8.493555766333762413e-01,4.274990000000000236e+02
8.531150771925983811e-01,4.210769999999999982e+02,8.503598727891537035e-01,4.274630000000000223e+02
8.540457680937261209e-01,4.211150000000000091e+02,8.510851977905484755e-01,4.274110000000000014e+02
8.547574729004708827e-01,4.212019999999999982e+02,8.519779054845729727e-01,4.274250000000000114e+02
8.556881638015987335e-01,4.210880000000000223e+02,8.529822016403504348e-01,4.274599999999999795e+02
8.567283477499179067e-01,4.211279999999999859e+02,8.537075266417453179e-01,4.274119999999999777e+02
8.576590386510457575e-01,4.212269999999999754e+02,8.546560285666462420e-01,4.274220000000000255e+02
8.583159969341948026e-01,4.211150000000000091e+02,8.556603247224238151e-01,4.274950000000000045e+02
8.593014343589182591e-01,4.211259999999999764e+02,8.563856497238185872e-01,4.274470000000000027e+02
8.602868717836418266e-01,4.211129999999999995e+02,8.573341516487196223e-01,4.274449999999999932e+02
8.609438300667908717e-01,4.211390000000000100e+02,8.580594766501143944e-01,4.274830000000000041e+02
8.618745209679186114e-01,4.211639999999999873e+02,8.590637728058919675e-01,4.274340000000000259e+02
8.628599583926420680e-01,4.211129999999999995e+02,8.600122747307928917e-01,4.274440000000000168e+02
8.638453958173656355e-01,4.211510000000000105e+02,8.607375997321877747e-01,4.274560000000000173e+02
8.645023541005146805e-01,4.211630000000000109e+02,8.617418958879652369e-01,4.273559999999999945e+02
8.654877915252382481e-01,4.211759999999999877e+02,8.624672208893601200e-01,4.274049999999999727e+02
8.664184824263660989e-01,4.211870000000000118e+02,8.634157228142610441e-01,4.274789999999999850e+02
8.671301872331108607e-01,4.211000000000000227e+02,8.644200189700386172e-01,4.274019999999999868e+02
8.680608781342386004e-01,4.211870000000000118e+02,8.653685208949395413e-01,4.274440000000000168e+02
8.690463155589621680e-01,4.212629999999999768e+02,8.660938458963344244e-01,4.275149999999999864e+02
8.697580203657069298e-01,4.211630000000000109e+02,8.670981420521118865e-01,4.274660000000000082e+02
8.706887112668346695e-01,4.212119999999999891e+02,8.680466439770128106e-01,4.275249999999999773e+02
8.716741486915582371e-01,4.212379999999999995e+02,8.687161747475311557e-01,4.274759999999999991e+02
8.723858534983029989e-01,4.212010000000000218e+02,8.697204709033086178e-01,4.274379999999999882e+02
8.733165443994307386e-01,4.212250000000000227e+02,8.704457959047036120e-01,4.275129999999999768e+02
8.740829957297712172e-01,4.212010000000000218e+02,8.713942978296045361e-01,4.274630000000000223e+02
8.750136866308990680e-01,4.211859999999999786e+02,8.721196228309993081e-01,4.274250000000000114e+02
8.757801379612395465e-01,4.212620000000000005e+02,8.731239189867767703e-01,4.274870000000000232e+02
8.767655753859631140e-01,4.212760000000000105e+02,8.738492439881717644e-01,4.275000000000000000e+02
8.774225336691121591e-01,4.211999999999999886e+02,8.747977459130726885e-01,4.275470000000000255e+02
8.784079710938357266e-01,4.212629999999999768e+02,8.755230709144675716e-01,4.274730000000000132e+02
8.793386619949634664e-01,4.213129999999999882e+02,8.765273670702450337e-01,4.274719999999999800e+02
8.800503668017081171e-01,4.213000000000000114e+02,8.774758689951459578e-01,4.275710000000000264e+02
8.810358042264316847e-01,4.212359999999999900e+02,8.782011939965408409e-01,4.274730000000000132e+02
8.816927625095807297e-01,4.212620000000000005e+02,8.792054901523183030e-01,4.274350000000000023e+02
8.826781999343042973e-01,4.213000000000000114e+02,8.801539920772193382e-01,4.274830000000000041e+02
8.833899047410489480e-01,4.212490000000000236e+02,8.811582882329966893e-01,4.274110000000000014e+02
8.843753421657725156e-01,4.212350000000000136e+02,8.821067901578977244e-01,4.275079999999999814e+02
8.853060330669002553e-01,4.212610000000000241e+02,8.831110863136751865e-01,4.274809999999999945e+02
8.860177378736451281e-01,4.212490000000000236e+02,8.840595882385762216e-01,4.274340000000000259e+02
8.869484287747728679e-01,4.212850000000000250e+02,8.850080901634771458e-01,4.275330000000000155e+02
8.876601335815176297e-01,4.213369999999999891e+02,8.859565920883780699e-01,4.274850000000000136e+02
8.885908244826454805e-01,4.212860000000000014e+02,8.869050940132791050e-01,4.274599999999999795e+02
8.896310084309647648e-01,4.212860000000000014e+02,8.876304190146739881e-01,4.275059999999999718e+02
8.902879667141138098e-01,4.213609999999999900e+02,8.886347151704514502e-01,4.275450000000000159e+02
8.912186576152415496e-01,4.213489999999999895e+02,8.895832170953524853e-01,4.275679999999999836e+02
8.922040950399651171e-01,4.212730000000000246e+02,8.903085420967472574e-01,4.275430000000000064e+02
8.931347859410928569e-01,4.213240000000000123e+02,8.913128382525247195e-01,4.275409999999999968e+02
8.939012372714333354e-01,4.213360000000000127e+02,8.920381632539196026e-01,4.275439999999999827e+02
8.948319281725610752e-01,4.213360000000000127e+02,8.929866651788205267e-01,4.275919999999999845e+02
8.957626190736888150e-01,4.213229999999999791e+02,8.939909613345980999e-01,4.276179999999999950e+02
8.966933099748167768e-01,4.213100000000000023e+02,8.947162863359929830e-01,4.275419999999999732e+02
8.976787473995401223e-01,4.213609999999999900e+02,8.961669363387827492e-01,4.275799999999999841e+02
8.986641848242636899e-01,4.213980000000000246e+02,8.971712324945599892e-01,4.276259999999999764e+02
8.995948757253914296e-01,4.214100000000000250e+02,8.978965574959549834e-01,4.275769999999999982e+02
9.003065805321363024e-01,4.213220000000000027e+02,8.988450594208559075e-01,4.276030000000000086e+02
9.012372714332640422e-01,4.213609999999999900e+02,8.998493555766334806e-01,4.276779999999999973e+02
9.019489762400089150e-01,4.214850000000000136e+02,9.005746805780282527e-01,4.276039999999999850e+02
9.028796671411366548e-01,4.214100000000000250e+02,9.015231825029292878e-01,4.276030000000000086e+02
9.038651045658602223e-01,4.213600000000000136e+02,9.021927132734477439e-01,4.276150000000000091e+02
9.045768093726048731e-01,4.214350000000000023e+02,9.031970094292249840e-01,4.275749999999999886e+02
9.055622467973284406e-01,4.213840000000000146e+02,9.041455113541260191e-01,4.276270000000000095e+02
9.064929376984561804e-01,4.214230000000000018e+02,9.050940132790270543e-01,4.276519999999999868e+02
9.071498959816052254e-01,4.214359999999999786e+02,9.058751325112984754e-01,4.276000000000000227e+02
9.081900799299245097e-01,4.213840000000000146e+02,9.068236344361993995e-01,4.276630000000000109e+02
9.091207708310523605e-01,4.214610000000000127e+02,9.077721363611003236e-01,4.277149999999999750e+02
9.097777291142012945e-01,4.215240000000000009e+02,9.087764325168778967e-01,4.276990000000000123e+02
9.107631665389248621e-01,4.215099999999999909e+02,9.097249344417788208e-01,4.277099999999999795e+02
9.116938574400526019e-01,4.214719999999999800e+02,9.107292305975562829e-01,4.276990000000000123e+02
9.126792948647761694e-01,4.214470000000000027e+02,9.116777325224572071e-01,4.277250000000000227e+02
9.133909996715210422e-01,4.215339999999999918e+02,9.124030575238522012e-01,4.276739999999999782e+02
9.143216905726487820e-01,4.214719999999999800e+02,9.134073536796295523e-01,4.276720000000000255e+02
9.153071279973723495e-01,4.213709999999999809e+02,9.143558556045306984e-01,4.277350000000000136e+02
9.160188328041170003e-01,4.214340000000000259e+02,9.153601517603080495e-01,4.277359999999999900e+02
9.169495237052447401e-01,4.214460000000000264e+02,9.160854767617029326e-01,4.277959999999999923e+02
9.178802146063724798e-01,4.214470000000000027e+02,9.170339786866038567e-01,4.277579999999999814e+02
9.188656520310960474e-01,4.214970000000000141e+02,9.177593036879988508e-01,4.276610000000000014e+02
9.198510894558196149e-01,4.214839999999999804e+02,9.187078056128997749e-01,4.277699999999999818e+02
9.205627942625644877e-01,4.215219999999999914e+02,9.194331306142945470e-01,4.278330000000000268e+02
9.214934851636922275e-01,4.215339999999999918e+02,9.203816325391954711e-01,4.277339999999999804e+02
9.224241760648199673e-01,4.215470000000000255e+02,9.213859286949729333e-01,4.277710000000000150e+02
9.231906273951604458e-01,4.214830000000000041e+02,9.221112536963679274e-01,4.277699999999999818e+02
9.241213182962881856e-01,4.214839999999999804e+02,9.230597556212688515e-01,4.277830000000000155e+02
9.250520091974159254e-01,4.215470000000000255e+02,9.240640517770464246e-01,4.277819999999999823e+02
9.260374466221394929e-01,4.214830000000000041e+02,9.247893767784411967e-01,4.277339999999999804e+02
9.266944049052885379e-01,4.214460000000000264e+02,9.257378787033421208e-01,4.277810000000000059e+02
9.278440819007993667e-01,4.214569999999999936e+02,9.267421748591195829e-01,4.277570000000000050e+02
9.287747728019272175e-01,4.214839999999999804e+02,9.276906767840205070e-01,4.277930000000000064e+02
9.295412241322676961e-01,4.214830000000000041e+02,9.286949729397980802e-01,4.277909999999999968e+02
9.304719150333954358e-01,4.214820000000000277e+02,9.296434748646990043e-01,4.277200000000000273e+02
9.314026059345233977e-01,4.214959999999999809e+02,9.303687998660939984e-01,4.278310000000000173e+02
9.323332968356511374e-01,4.214959999999999809e+02,9.313730960218714605e-01,4.278809999999999718e+02
9.330997481659916160e-01,4.215459999999999923e+02,9.320984210232662326e-01,4.277789999999999964e+02
9.340304390671193557e-01,4.215969999999999800e+02,9.330469229481671567e-01,4.277900000000000205e+02
9.350158764918429233e-01,4.215319999999999823e+02,9.340512191039447298e-01,4.277909999999999968e+02
9.357275812985875740e-01,4.214959999999999809e+02,9.347765441053396129e-01,4.277889999999999873e+02
9.366582721997155359e-01,4.214820000000000277e+02,9.356692517993639990e-01,4.277909999999999968e+02
9.375889631008432756e-01,4.215969999999999800e+02,9.363945768007589932e-01,4.277400000000000091e+02
9.385744005255666211e-01,4.214959999999999809e+02,9.373988729565362332e-01,4.277780000000000200e+02
9.395598379502901887e-01,4.215070000000000050e+02,9.383473748814373794e-01,4.277529999999999859e+02
9.402167962334392337e-01,4.215459999999999923e+02,9.390726998828321515e-01,4.278269999999999982e+02
9.412022336581628013e-01,4.215079999999999814e+02,9.403001729621158766e-01,4.278410000000000082e+02
9.421329245592905410e-01,4.215960000000000036e+02,9.413044691178932277e-01,4.277509999999999764e+02
9.430636154604182808e-01,4.215579999999999927e+02,9.422529710427943739e-01,4.278369999999999891e+02
9.440490528851418484e-01,4.215199999999999818e+02,9.432014729676952980e-01,4.278530000000000086e+02
9.449797437862695881e-01,4.215450000000000159e+02,9.442057691234726491e-01,4.277620000000000005e+02
9.459651812109931557e-01,4.215450000000000159e+02,9.451542710483737952e-01,4.278000000000000114e+02
9.468958721121208955e-01,4.215450000000000159e+02,9.459353902806451053e-01,4.278389999999999986e+02
9.478813095368444630e-01,4.214449999999999932e+02,9.468838922055460294e-01,4.278260000000000218e+02
9.488120004379723138e-01,4.215459999999999923e+02,9.478323941304469535e-01,4.278489999999999895e+02
9.497426913391000536e-01,4.215450000000000159e+02,9.488366902862245267e-01,4.278109999999999786e+02
9.507281287638236211e-01,4.214940000000000282e+02,9.497851922111254508e-01,4.278330000000000268e+02
9.516588196649513609e-01,4.215070000000000050e+02,9.507894883669029129e-01,4.278589999999999804e+02
9.526442570896749285e-01,4.215049999999999955e+02,9.516821960609272990e-01,4.278720000000000141e+02
9.535749479908026682e-01,4.215450000000000159e+02,9.526864922167048721e-01,4.278360000000000127e+02
9.545603854155262358e-01,4.215319999999999823e+02,9.534118172180997552e-01,4.278109999999999786e+02
9.554910763166539756e-01,4.215570000000000164e+02,9.543603191430006794e-01,4.278740000000000236e+02
9.563670206941861096e-01,4.215439999999999827e+02,9.553646152987782525e-01,4.279479999999999791e+02
9.573524581189094551e-01,4.215310000000000059e+02,9.560899403001730246e-01,4.277959999999999923e+02
9.582831490200374169e-01,4.216580000000000155e+02,9.570384422250739487e-01,4.278220000000000027e+02
9.592685864447607624e-01,4.214929999999999950e+02,9.580427383808514108e-01,4.278480000000000132e+02
9.604730099638674190e-01,4.215299999999999727e+02,9.589912403057524459e-01,4.277980000000000018e+02
9.614037008649951588e-01,4.215950000000000273e+02,9.599955364615299080e-01,4.278600000000000136e+02
9.623891382897187263e-01,4.215559999999999832e+02,9.609440383864308322e-01,4.278220000000000027e+02
9.633198291908464661e-01,4.215179999999999723e+02,9.618925403113317563e-01,4.278460000000000036e+02
9.640315339975913389e-01,4.214929999999999950e+02,9.631200133906154814e-01,4.278729999999999905e+02
9.650169714223146844e-01,4.215679999999999836e+02,9.641243095463930546e-01,4.278949999999999818e+02
9.659476623234424242e-01,4.215559999999999832e+02,9.650728114712939787e-01,4.278199999999999932e+02
9.668783532245703860e-01,4.215299999999999727e+02,9.657981364726887508e-01,4.278059999999999832e+02
9.678637906492938425e-01,4.215430000000000064e+02,9.670256095519724759e-01,4.278690000000000282e+02
9.685754954560386043e-01,4.214549999999999841e+02,9.680299057077499381e-01,4.278310000000000173e+02
9.695061863571664551e-01,4.215559999999999832e+02,9.689226134017743242e-01,4.277930000000000064e+02
9.704916237818900226e-01,4.215430000000000064e+02,9.698711153266752483e-01,4.277780000000000200e+02
9.714223146830177624e-01,4.214789999999999850e+02,9.708754114824528214e-01,4.278539999999999850e+02
9.723530055841455022e-01,4.214549999999999841e+02,9.718239134073537455e-01,4.278450000000000273e+02
9.733384430088690698e-01,4.214279999999999973e+02,9.725492384087486286e-01,4.277810000000000059e+02
9.742691339099968095e-01,4.215419999999999732e+02,9.735535345645262018e-01,4.278919999999999959e+02
9.752545713347203771e-01,4.214529999999999745e+02,9.745020364894271259e-01,4.278279999999999745e+02
9.761852622358481169e-01,4.214409999999999741e+02,9.755063326452046990e-01,4.278290000000000077e+02
9.771706996605716844e-01,4.214920000000000186e+02,9.764548345701056231e-01,4.278679999999999950e+02
9.781013905616994242e-01,4.214169999999999732e+02,9.774591307258829742e-01,4.277540000000000191e+02
9.790320814628271640e-01,4.214920000000000186e+02,9.781844557272778573e-01,4.278659999999999854e+02
9.799627723639549037e-01,4.214540000000000077e+02,9.794119288065613604e-01,4.278650000000000091e+02
9.809482097886784713e-01,4.214540000000000077e+02,9.803604307314625066e-01,4.278509999999999991e+02
9.818789006898062111e-01,4.214669999999999845e+02,9.813089326563634307e-01,4.277760000000000105e+02
9.828095915909341729e-01,4.214669999999999845e+02,9.823132288121410038e-01,4.277389999999999759e+02
9.837950290156575184e-01,4.214409999999999741e+02,9.832617307370419280e-01,4.278670000000000186e+02
9.847804664403810859e-01,4.212889999999999873e+02,9.842660268928192790e-01,4.277649999999999864e+02
9.857111573415088257e-01,4.213770000000000095e+02,9.849355576633376241e-01,4.278269999999999982e+02
9.866418482426365655e-01,4.214540000000000077e+02,9.858840595882387703e-01,4.278639999999999759e+02
9.876272856673601330e-01,4.214159999999999968e+02,9.868883557440161214e-01,4.277529999999999859e+02
9.885579765684878728e-01,4.214150000000000205e+02,9.876136807454110045e-01,4.278770000000000095e+02
9.895434139932114403e-01,4.214270000000000209e+02,9.888411538246945076e-01,4.278639999999999759e+02
9.904741048943392911e-01,4.214909999999999854e+02,9.897896557495955427e-01,4.278519999999999754e+02
9.914047957954671420e-01,4.214270000000000209e+02,9.907939519053730049e-01,4.277649999999999864e+02
9.923902332201905985e-01,4.214150000000000205e+02,9.917424538302739290e-01,4.277379999999999995e+02
9.933209241213183383e-01,4.214150000000000205e+02,9.927467499860515021e-01,4.278629999999999995e+02
9.942516150224463001e-01,4.213260000000000218e+02,9.936952519109524262e-01,4.277130000000000223e+02
9.951823059235740399e-01,4.214030000000000200e+02,9.951459019137420814e-01,4.277490000000000236e+02
9.961677433482976074e-01,4.213910000000000196e+02,9.961501980695196545e-01,4.278009999999999877e+02
9.970984342494253472e-01,4.213509999999999991e+02,9.970986999944205786e-01,4.278000000000000114e+02
9.980838716741489147e-01,4.213260000000000218e+02,9.981029961501981518e-01,4.277389999999999759e+02
9.990145625752766545e-01,4.213759999999999764e+02,9.990514980750990759e-01,4.277989999999999782e+02
1.000000000000000000e+00,4.213759999999999764e+02,1.000000000000000000e+00,4.277869999999999777e+02
