time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
3.266000000000000014e+00,3.290000000000000036e+00,9.535999999999999588e+00,6.246000000000000441e+00,1.820817305011986353e-01,3.342099999999999795e+02,3.295999999999999819e+00,3.607000000000000206e+00,9.615999999999999659e+00,6.009000000000000341e+00,1.819587059732803158e-01,3.403840000000000146e+02
3.274000000000000021e+00,3.278000000000000025e+00,9.523999999999999133e+00,6.246000000000000441e+00,1.825277359647655695e-01,3.342219999999999800e+02,3.305000000000000160e+00,3.556000000000000050e+00,9.541000000000000369e+00,5.985000000000000320e+00,1.824555592359501099e-01,3.404590000000000032e+02
3.282999999999999918e+00,3.278000000000000025e+00,9.512000000000000455e+00,6.233999999999999986e+00,1.830294921112783357e-01,3.342219999999999800e+02,3.313000000000000167e+00,3.544000000000000039e+00,9.528000000000000469e+00,5.983999999999999986e+00,1.828972065805454517e-01,3.404719999999999800e+02
3.297000000000000153e+00,3.277000000000000135e+00,9.525000000000000355e+00,6.248000000000000220e+00,1.838100016725204844e-01,3.342230000000000132e+02,3.326000000000000068e+00,3.543000000000000149e+00,9.515000000000000568e+00,5.972000000000000419e+00,1.836148835155128611e-01,3.404850000000000136e+02
3.305000000000000160e+00,3.329000000000000181e+00,9.563000000000000611e+00,6.233999999999999986e+00,1.842560071360874185e-01,3.341709999999999923e+02,3.334999999999999964e+00,3.543000000000000149e+00,9.538000000000000256e+00,5.995000000000000107e+00,1.841117367781826275e-01,3.404619999999999891e+02
3.314000000000000057e+00,3.353000000000000203e+00,9.599999999999999645e+00,6.246999999999999886e+00,1.847577632826002125e-01,3.341469999999999914e+02,3.347999999999999865e+00,3.581999999999999851e+00,9.576999999999999957e+00,5.995000000000000107e+00,1.848294137131500370e-01,3.404230000000000018e+02
3.326000000000000068e+00,3.379000000000000004e+00,9.637999999999999901e+00,6.259000000000000341e+00,1.854267714779505860e-01,3.341209999999999809e+02,3.355999999999999872e+00,3.593999999999999861e+00,9.587999999999999190e+00,5.993999999999999773e+00,1.852710610577453787e-01,3.404119999999999777e+02
3.334999999999999964e+00,3.366000000000000103e+00,9.586999999999999744e+00,6.221000000000000085e+00,1.859285276244633800e-01,3.341340000000000146e+02,3.369000000000000217e+00,3.605999999999999872e+00,9.587999999999999190e+00,5.982000000000000206e+00,1.859887379927128159e-01,3.404119999999999777e+02
3.343999999999999861e+00,3.339999999999999858e+00,9.651999999999999247e+00,6.312000000000000277e+00,1.864302837709761740e-01,3.341600000000000250e+02,3.378000000000000114e+00,3.607000000000000206e+00,9.586999999999999744e+00,5.980000000000000426e+00,1.864855912553825823e-01,3.404130000000000109e+02
3.351999999999999869e+00,3.339999999999999858e+00,9.599999999999999645e+00,6.259999999999999787e+00,1.868762892345431081e-01,3.341600000000000250e+02,3.391000000000000014e+00,3.619000000000000217e+00,9.612999999999999545e+00,5.993999999999999773e+00,1.872032681903499918e-01,3.403870000000000005e+02
3.365000000000000213e+00,3.302999999999999936e+00,9.573000000000000398e+00,6.269999999999999574e+00,1.876010481128393692e-01,3.341970000000000027e+02,3.399999999999999911e+00,3.619000000000000217e+00,9.612999999999999545e+00,5.993999999999999773e+00,1.877001214530197581e-01,3.403870000000000005e+02
3.374000000000000110e+00,3.289000000000000146e+00,9.522999999999999687e+00,6.233999999999999986e+00,1.881028042593521632e-01,3.342110000000000127e+02,3.412999999999999812e+00,3.580999999999999961e+00,9.589000000000000412e+00,6.008000000000000007e+00,1.884177983879871676e-01,3.404110000000000014e+02
3.383000000000000007e+00,3.302000000000000046e+00,9.500000000000000000e+00,6.198000000000000398e+00,1.886045604058649572e-01,3.341979999999999791e+02,3.420999999999999819e+00,3.543000000000000149e+00,9.576999999999999957e+00,6.033999999999999808e+00,1.888594457325825093e-01,3.404230000000000018e+02
3.395999999999999908e+00,3.302000000000000046e+00,9.510999999999999233e+00,6.208999999999999631e+00,1.893293192841612183e-01,3.341979999999999791e+02,3.434000000000000163e+00,3.517999999999999794e+00,9.551999999999999602e+00,6.033999999999999808e+00,1.895771226675499743e-01,3.404479999999999791e+02
3.404999999999999805e+00,3.339999999999999858e+00,9.550000000000000711e+00,6.209999999999999964e+00,1.898310754306740122e-01,3.341600000000000250e+02,3.443999999999999950e+00,3.568999999999999950e+00,9.587999999999999190e+00,6.019000000000000128e+00,1.901291818482941376e-01,3.404119999999999777e+02
3.414000000000000146e+00,3.326999999999999957e+00,9.560999999999999943e+00,6.233999999999999986e+00,1.903328315771868062e-01,3.341730000000000018e+02,3.451999999999999957e+00,3.581999999999999851e+00,9.614000000000000767e+00,6.032000000000000028e+00,1.905708291928894793e-01,3.403860000000000241e+02
3.423000000000000043e+00,3.353000000000000203e+00,9.587999999999999190e+00,6.235000000000000320e+00,1.908345877236996002e-01,3.341469999999999914e+02,3.464999999999999858e+00,3.568000000000000060e+00,9.587999999999999190e+00,6.019999999999999574e+00,1.912885061278568888e-01,3.404119999999999777e+02
3.435999999999999943e+00,3.379000000000000004e+00,9.612999999999999545e+00,6.233999999999999986e+00,1.915593466019958613e-01,3.341209999999999809e+02,3.474000000000000199e+00,3.556000000000000050e+00,9.599999999999999645e+00,6.043999999999999595e+00,1.917853593905266829e-01,3.403999999999999773e+02
3.443999999999999950e+00,3.365000000000000213e+00,9.574999999999999289e+00,6.209999999999999964e+00,1.920053520655627954e-01,3.341349999999999909e+02,3.483000000000000096e+00,3.543000000000000149e+00,9.587999999999999190e+00,6.044999999999999929e+00,1.922822126531964215e-01,3.404119999999999777e+02
3.452999999999999847e+00,3.379000000000000004e+00,9.586999999999999744e+00,6.208000000000000185e+00,1.925071082120755617e-01,3.341209999999999809e+02,3.495000000000000107e+00,3.556000000000000050e+00,9.599999999999999645e+00,6.043999999999999595e+00,1.929446836700894341e-01,3.403999999999999773e+02
3.462000000000000188e+00,3.379000000000000004e+00,9.586000000000000298e+00,6.206999999999999851e+00,1.930088643585883834e-01,3.341209999999999809e+02,3.504000000000000004e+00,3.580999999999999961e+00,9.624000000000000554e+00,6.043000000000000149e+00,1.934415369327591727e-01,3.403759999999999764e+02
3.475000000000000089e+00,3.365000000000000213e+00,9.573000000000000398e+00,6.208000000000000185e+00,1.937336232368846445e-01,3.341349999999999909e+02,3.512999999999999901e+00,3.543000000000000149e+00,9.612000000000000099e+00,6.068999999999999950e+00,1.939383901954289391e-01,3.403879999999999768e+02
3.487000000000000099e+00,3.379000000000000004e+00,9.599000000000000199e+00,6.219999999999999751e+00,1.944026314322350457e-01,3.341209999999999809e+02,3.525999999999999801e+00,3.543000000000000149e+00,9.612000000000000099e+00,6.068999999999999950e+00,1.946560671303963486e-01,3.403879999999999768e+02
3.495999999999999996e+00,3.365000000000000213e+00,9.596999999999999531e+00,6.232000000000000206e+00,1.949043875787478119e-01,3.341349999999999909e+02,3.535000000000000142e+00,3.556000000000000050e+00,9.624000000000000554e+00,6.067999999999999616e+00,1.951529203930661427e-01,3.403759999999999764e+02
3.508999999999999897e+00,3.390000000000000124e+00,9.609999999999999432e+00,6.219999999999999751e+00,1.956291464570440730e-01,3.341100000000000136e+02,3.548000000000000043e+00,3.568999999999999950e+00,9.650999999999999801e+00,6.081999999999999851e+00,1.958705973280335522e-01,3.403489999999999895e+02
3.523000000000000131e+00,3.351999999999999869e+00,9.571999999999999176e+00,6.219999999999999751e+00,1.964096560182862217e-01,3.341480000000000246e+02,3.556999999999999940e+00,3.531000000000000139e+00,9.625000000000000000e+00,6.094000000000000306e+00,1.963674505907033185e-01,3.403750000000000000e+02
3.532000000000000028e+00,3.365000000000000213e+00,9.583999999999999631e+00,6.219000000000000306e+00,1.969114121647990157e-01,3.341349999999999909e+02,3.564999999999999947e+00,3.516999999999999904e+00,9.599000000000000199e+00,6.081999999999999851e+00,1.968090979352986603e-01,3.404010000000000105e+02
3.544999999999999929e+00,3.365000000000000213e+00,9.586000000000000298e+00,6.221000000000000085e+00,1.976361710430952490e-01,3.341349999999999909e+02,3.577999999999999847e+00,3.529999999999999805e+00,9.599000000000000199e+00,6.068999999999999950e+00,1.975267748702660697e-01,3.404010000000000105e+02
3.552999999999999936e+00,3.403000000000000025e+00,9.609999999999999432e+00,6.206999999999999851e+00,1.980821765066621831e-01,3.340969999999999800e+02,3.587000000000000188e+00,3.528999999999999915e+00,9.609999999999999432e+00,6.081000000000000405e+00,1.980236281329358639e-01,3.403899999999999864e+02
3.560999999999999943e+00,3.403000000000000025e+00,9.599000000000000199e+00,6.195999999999999730e+00,1.985281819702291173e-01,3.340969999999999800e+02,3.600000000000000089e+00,3.543000000000000149e+00,9.624000000000000554e+00,6.081000000000000405e+00,1.987413050679032733e-01,3.403759999999999764e+02
3.573999999999999844e+00,3.403000000000000025e+00,9.583999999999999631e+00,6.181000000000000050e+00,1.992529408485253783e-01,3.340969999999999800e+02,3.608999999999999986e+00,3.541999999999999815e+00,9.635999999999999233e+00,6.094000000000000306e+00,1.992381583305730397e-01,3.403639999999999759e+02
3.583000000000000185e+00,3.415000000000000036e+00,9.599000000000000199e+00,6.184000000000000163e+00,1.997546969950381723e-01,3.340849999999999795e+02,3.621999999999999886e+00,3.568000000000000060e+00,9.660999999999999588e+00,6.092999999999999972e+00,1.999558352655404492e-01,3.403389999999999986e+02
3.592000000000000082e+00,3.427999999999999936e+00,9.598000000000000753e+00,6.169999999999999929e+00,2.002564531415509663e-01,3.340720000000000027e+02,3.630999999999999783e+00,3.604999999999999982e+00,9.710000000000000853e+00,6.105000000000000426e+00,2.004526885282102155e-01,3.402900000000000205e+02
3.604999999999999982e+00,3.415000000000000036e+00,9.585000000000000853e+00,6.169999999999999929e+00,2.009812120198472274e-01,3.340849999999999795e+02,3.638999999999999790e+00,3.592000000000000082e+00,9.698999999999999844e+00,6.107000000000000206e+00,2.008943358728055573e-01,3.403009999999999877e+02
3.612999999999999989e+00,3.427999999999999936e+00,9.583999999999999631e+00,6.155999999999999694e+00,2.014272174834141615e-01,3.340720000000000027e+02,3.652000000000000135e+00,3.580999999999999961e+00,9.685000000000000497e+00,6.104000000000000092e+00,2.016120128077729945e-01,3.403149999999999977e+02
3.621999999999999886e+00,3.403000000000000025e+00,9.544999999999999929e+00,6.142000000000000348e+00,2.019289736299269555e-01,3.340969999999999800e+02,3.661000000000000032e+00,3.556000000000000050e+00,9.672000000000000597e+00,6.115999999999999659e+00,2.021088660704427609e-01,3.403279999999999745e+02
3.634999999999999787e+00,3.388999999999999790e+00,9.531000000000000583e+00,6.142000000000000348e+00,2.026537325082231888e-01,3.341109999999999900e+02,3.669000000000000039e+00,3.528999999999999915e+00,9.647000000000000242e+00,6.118000000000000327e+00,2.025505134150380748e-01,3.403530000000000086e+02
3.644000000000000128e+00,3.375999999999999890e+00,9.532000000000000028e+00,6.155999999999999694e+00,2.031554886547360106e-01,3.341240000000000236e+02,3.681999999999999940e+00,3.529999999999999805e+00,9.647999999999999687e+00,6.118000000000000327e+00,2.032681903500055121e-01,3.403519999999999754e+02
3.657000000000000028e+00,3.363999999999999879e+00,9.519000000000000128e+00,6.155000000000000249e+00,2.038802475330322717e-01,3.341360000000000241e+02,3.690999999999999837e+00,3.504000000000000004e+00,9.632999999999999119e+00,6.128999999999999559e+00,2.037650436126752507e-01,3.403670000000000186e+02
3.665999999999999925e+00,3.388999999999999790e+00,9.519999999999999574e+00,6.131000000000000227e+00,2.043820036795450656e-01,3.341109999999999900e+02,3.704000000000000181e+00,3.529999999999999805e+00,9.647999999999999687e+00,6.118000000000000327e+00,2.044827205476427157e-01,3.403519999999999754e+02
3.678999999999999826e+00,3.376999999999999780e+00,9.507999999999999119e+00,6.131000000000000227e+00,2.051067625578412990e-01,3.341229999999999905e+02,3.713000000000000078e+00,3.567000000000000171e+00,9.696999999999999176e+00,6.129999999999999893e+00,2.049795738103124543e-01,3.403029999999999973e+02
3.688000000000000167e+00,3.427000000000000046e+00,9.544999999999999929e+00,6.118000000000000327e+00,2.056085187043541207e-01,3.340729999999999791e+02,3.725999999999999979e+00,3.556000000000000050e+00,9.673999999999999488e+00,6.118000000000000327e+00,2.056972507452798915e-01,3.403260000000000218e+02
3.701000000000000068e+00,3.427999999999999936e+00,9.567999999999999616e+00,6.139999999999999680e+00,2.063332775826503818e-01,3.340720000000000027e+02,3.734999999999999876e+00,3.592999999999999972e+00,9.711000000000000298e+00,6.118000000000000327e+00,2.061941040079496301e-01,3.402889999999999873e+02
3.709000000000000075e+00,3.439999999999999947e+00,9.580000000000000071e+00,6.139999999999999680e+00,2.067792830462173159e-01,3.340600000000000023e+02,3.746999999999999886e+00,3.580999999999999961e+00,9.698999999999999844e+00,6.118000000000000327e+00,2.068565750248426427e-01,3.403009999999999877e+02
3.721999999999999975e+00,3.464999999999999858e+00,9.595000000000000639e+00,6.129999999999999893e+00,2.075040419245135492e-01,3.340350000000000250e+02,3.755999999999999783e+00,3.592000000000000082e+00,9.698000000000000398e+00,6.105999999999999872e+00,2.073534282875124091e-01,3.403020000000000209e+02
3.730999999999999872e+00,3.414000000000000146e+00,9.554999999999999716e+00,6.141000000000000014e+00,2.080057980710263432e-01,3.340860000000000127e+02,3.770000000000000018e+00,3.580999999999999961e+00,9.696999999999999176e+00,6.115999999999999659e+00,2.081263111405542710e-01,3.403029999999999973e+02
3.744000000000000217e+00,3.375999999999999890e+00,9.532000000000000028e+00,6.155999999999999694e+00,2.087305569493226320e-01,3.341240000000000236e+02,3.778000000000000025e+00,3.540999999999999925e+00,9.657000000000000028e+00,6.115999999999999659e+00,2.085679584851496127e-01,3.403430000000000177e+02
3.753000000000000114e+00,3.350999999999999979e+00,9.493000000000000327e+00,6.142000000000000348e+00,2.092323130958354260e-01,3.341490000000000009e+02,3.786999999999999922e+00,3.553999999999999826e+00,9.657999999999999474e+00,6.104000000000000092e+00,2.090648117478193513e-01,3.403419999999999845e+02
3.766000000000000014e+00,3.402000000000000135e+00,9.492000000000000881e+00,6.089999999999999858e+00,2.099570719741316593e-01,3.340980000000000132e+02,3.799999999999999822e+00,3.552999999999999936e+00,9.657999999999999474e+00,6.105000000000000426e+00,2.097824886827867885e-01,3.403419999999999845e+02
3.778999999999999915e+00,3.439000000000000057e+00,9.506000000000000227e+00,6.067000000000000171e+00,2.106818308524279204e-01,3.340609999999999786e+02,3.807999999999999829e+00,3.591000000000000192e+00,9.705000000000000071e+00,6.113999999999999879e+00,2.102241360273821302e-01,3.402950000000000159e+02
3.787999999999999812e+00,3.426000000000000156e+00,9.505000000000000782e+00,6.078999999999999737e+00,2.111835869989407144e-01,3.340740000000000123e+02,3.822000000000000064e+00,3.616000000000000103e+00,9.707000000000000739e+00,6.091000000000000192e+00,2.109970188804239921e-01,3.402930000000000064e+02
3.801000000000000156e+00,3.451999999999999957e+00,9.505000000000000782e+00,6.052999999999999936e+00,2.119083458772369755e-01,3.340480000000000018e+02,3.830000000000000071e+00,3.592000000000000082e+00,9.682999999999999829e+00,6.091000000000000192e+00,2.114386662250193061e-01,3.403170000000000073e+02
3.810000000000000053e+00,3.451999999999999957e+00,9.506000000000000227e+00,6.054000000000000270e+00,2.124101020237497695e-01,3.340480000000000018e+02,3.842999999999999972e+00,3.604999999999999982e+00,9.707000000000000739e+00,6.102000000000000313e+00,2.121563431599867433e-01,3.402930000000000064e+02
3.818000000000000060e+00,3.463999999999999968e+00,9.506000000000000227e+00,6.041999999999999815e+00,2.128561074873167036e-01,3.340360000000000014e+02,3.851999999999999869e+00,3.604999999999999982e+00,9.708999999999999631e+00,6.104000000000000092e+00,2.126531964226564819e-01,3.402909999999999968e+02
