time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.379999999999999671e-01,3.547000000000000153e+00,9.324999999999999289e+00,5.777999999999999581e+00,4.640859500470731480e-02,2.464530000000000030e+02,8.339999999999999636e-01,3.306999999999999940e+00,9.691000000000000725e+00,6.384000000000000341e+00,4.604173567406425610e-02,2.528089999999999975e+02
8.469999999999999751e-01,3.547000000000000153e+00,9.313000000000000611e+00,5.766000000000000014e+00,4.690701666943567633e-02,2.464530000000000030e+02,8.429999999999999716e-01,3.306999999999999940e+00,9.679999999999999716e+00,6.373000000000000220e+00,4.653858893673401553e-02,2.528199999999999932e+02
8.559999999999999831e-01,3.509999999999999787e+00,9.275999999999999801e+00,5.766000000000000014e+00,4.740543833416403785e-02,2.464900000000000091e+02,8.519999999999999796e-01,3.306999999999999940e+00,9.704000000000000625e+00,6.397000000000000242e+00,4.703544219940377497e-02,2.527959999999999923e+02
8.639999999999999902e-01,3.508999999999999897e+00,9.287000000000000810e+00,5.777999999999999581e+00,4.784847981392258143e-02,2.464910000000000139e+02,8.599999999999999867e-01,3.294000000000000039e+00,9.715999999999999304e+00,6.421999999999999709e+00,4.747708954399911668e-02,2.527839999999999918e+02
8.729999999999999982e-01,3.495999999999999996e+00,9.275000000000000355e+00,5.778999999999999915e+00,4.834690147865094295e-02,2.465039999999999907e+02,8.699999999999999956e-01,3.294000000000000039e+00,9.705000000000000071e+00,6.410999999999999588e+00,4.802914872474329383e-02,2.527949999999999875e+02
8.820000000000000062e-01,3.509999999999999787e+00,9.300000000000000711e+00,5.790000000000000036e+00,4.884532314337930448e-02,2.464900000000000091e+02,8.780000000000000027e-01,3.307999999999999829e+00,9.705999999999999517e+00,6.397999999999999687e+00,4.847079606933862861e-02,2.527940000000000111e+02
8.900000000000000133e-01,3.483999999999999986e+00,9.275000000000000355e+00,5.791000000000000369e+00,4.928836462313784111e-02,2.465159999999999911e+02,8.870000000000000107e-01,3.309000000000000163e+00,9.718999999999999417e+00,6.410000000000000142e+00,4.896764933200838804e-02,2.527810000000000059e+02
8.990000000000000213e-01,3.484999999999999876e+00,9.252000000000000668e+00,5.767000000000000348e+00,4.978678628786620264e-02,2.465149999999999864e+02,8.950000000000000178e-01,3.294000000000000039e+00,9.718999999999999417e+00,6.424999999999999822e+00,4.940929667660372976e-02,2.527810000000000059e+02
9.120000000000000329e-01,3.484999999999999876e+00,9.276999999999999247e+00,5.791999999999999815e+00,5.050672869247383595e-02,2.465149999999999864e+02,9.040000000000000258e-01,3.294999999999999929e+00,9.721000000000000085e+00,6.426000000000000156e+00,4.990614993927348919e-02,2.527789999999999964e+02
9.210000000000000409e-01,3.523000000000000131e+00,9.316000000000000725e+00,5.793000000000000149e+00,5.100515035720219748e-02,2.464770000000000039e+02,9.130000000000000338e-01,3.294999999999999929e+00,9.733000000000000540e+00,6.437999999999999723e+00,5.040300320194324862e-02,2.527669999999999959e+02
9.300000000000000488e-01,3.509999999999999787e+00,9.303000000000000824e+00,5.793000000000000149e+00,5.150357202193055900e-02,2.464900000000000091e+02,9.210000000000000409e-01,3.294999999999999929e+00,9.720000000000000639e+00,6.424999999999999822e+00,5.084465054653859034e-02,2.527800000000000011e+02
9.379999999999999449e-01,3.484999999999999876e+00,9.291000000000000369e+00,5.806000000000000050e+00,5.194661350168909564e-02,2.465149999999999864e+02,9.310000000000000497e-01,3.294999999999999929e+00,9.730999999999999872e+00,6.435999999999999943e+00,5.139670972728276749e-02,2.527690000000000055e+02
9.469999999999999529e-01,3.483999999999999986e+00,9.288000000000000256e+00,5.804000000000000270e+00,5.244503516641745716e-02,2.465159999999999911e+02,9.389999999999999458e-01,3.282000000000000028e+00,9.730999999999999872e+00,6.448999999999999844e+00,5.183835707187810227e-02,2.527690000000000055e+02
9.559999999999999609e-01,3.483999999999999986e+00,9.288999999999999702e+00,5.804999999999999716e+00,5.294345683114581869e-02,2.465159999999999911e+02,9.469999999999999529e-01,3.270000000000000018e+00,9.743999999999999773e+00,6.474000000000000199e+00,5.228000441647344398e-02,2.527560000000000002e+02
9.639999999999999680e-01,3.471000000000000085e+00,9.288000000000000256e+00,5.817000000000000171e+00,5.338649831090436226e-02,2.465289999999999964e+02,9.569999999999999618e-01,3.242999999999999883e+00,9.730000000000000426e+00,6.487000000000000099e+00,5.283206359721762113e-02,2.527700000000000102e+02
9.729999999999999760e-01,3.470000000000000195e+00,9.297000000000000597e+00,5.826999999999999957e+00,5.388491997563271685e-02,2.465300000000000011e+02,9.649999999999999689e-01,3.242999999999999883e+00,9.717999999999999972e+00,6.474999999999999645e+00,5.327371094181295591e-02,2.527820000000000107e+02
9.819999999999999840e-01,3.483999999999999986e+00,9.310000000000000497e+00,5.825999999999999623e+00,5.438334164036107837e-02,2.465159999999999911e+02,9.739999999999999769e-01,3.205999999999999961e+00,9.702999999999999403e+00,6.496999999999999886e+00,5.377056420448271534e-02,2.527969999999999970e+02
9.909999999999999920e-01,3.508999999999999897e+00,9.333999999999999631e+00,5.825000000000000178e+00,5.488176330508943990e-02,2.464910000000000139e+02,9.819999999999999840e-01,3.180000000000000160e+00,9.679000000000000270e+00,6.498999999999999666e+00,5.421221154907805706e-02,2.528209999999999980e+02
9.989999999999999991e-01,3.520999999999999908e+00,9.349999999999999645e+00,5.828999999999999737e+00,5.532480478484798347e-02,2.464790000000000134e+02,9.909999999999999920e-01,3.154999999999999805e+00,9.666999999999999815e+00,6.511999999999999567e+00,5.470906481174781649e-02,2.528329999999999984e+02
1.008000000000000007e+00,3.547000000000000153e+00,9.387999999999999901e+00,5.841000000000000192e+00,5.582322644957634500e-02,2.464530000000000030e+02,1.000000000000000000e+00,3.180000000000000160e+00,9.704000000000000625e+00,6.524000000000000021e+00,5.520591807441757592e-02,2.527959999999999923e+02
1.016000000000000014e+00,3.533999999999999808e+00,9.374000000000000554e+00,5.839999999999999858e+00,5.626626792933488858e-02,2.464660000000000082e+02,1.008999999999999897e+00,3.205000000000000071e+00,9.730000000000000426e+00,6.525000000000000355e+00,5.570277133708732842e-02,2.527700000000000102e+02
1.026000000000000023e+00,3.547000000000000153e+00,9.375999999999999446e+00,5.828999999999999737e+00,5.682006977903306805e-02,2.464530000000000030e+02,1.016999999999999904e+00,3.230999999999999872e+00,9.755000000000000782e+00,6.524000000000000021e+00,5.614441868168267014e-02,2.527450000000000045e+02
1.034000000000000030e+00,3.547000000000000153e+00,9.375000000000000000e+00,5.828000000000000291e+00,5.726311125879161162e-02,2.464530000000000030e+02,1.024999999999999911e+00,3.244000000000000217e+00,9.766999999999999460e+00,6.522999999999999687e+00,5.658606602627801185e-02,2.527330000000000041e+02
1.042999999999999927e+00,3.521999999999999797e+00,9.351000000000000867e+00,5.828999999999999737e+00,5.776153292351996621e-02,2.464780000000000086e+02,1.034000000000000030e+00,3.230999999999999872e+00,9.756000000000000227e+00,6.525000000000000355e+00,5.708291928894777822e-02,2.527439999999999998e+02
1.050999999999999934e+00,3.495999999999999996e+00,9.337999999999999190e+00,5.841999999999999638e+00,5.820457440327850285e-02,2.465039999999999907e+02,1.042999999999999927e+00,3.245000000000000107e+00,9.756999999999999673e+00,6.511999999999999567e+00,5.757977255161753072e-02,2.527429999999999950e+02
1.060999999999999943e+00,3.483999999999999986e+00,9.323999999999999844e+00,5.839999999999999858e+00,5.875837625297668232e-02,2.465159999999999911e+02,1.052000000000000046e+00,3.230999999999999872e+00,9.766999999999999460e+00,6.535999999999999588e+00,5.807662581428729015e-02,2.527330000000000041e+02
1.068999999999999950e+00,3.470000000000000195e+00,9.310999999999999943e+00,5.841000000000000192e+00,5.920141773273522590e-02,2.465300000000000011e+02,1.060000000000000053e+00,3.217999999999999972e+00,9.743000000000000327e+00,6.525000000000000355e+00,5.851827315888263187e-02,2.527570000000000050e+02
1.078000000000000069e+00,3.495000000000000107e+00,9.335000000000000853e+00,5.839999999999999858e+00,5.969983939746359436e-02,2.465049999999999955e+02,1.068999999999999950e+00,3.180000000000000160e+00,9.715999999999999304e+00,6.535999999999999588e+00,5.901512642155238436e-02,2.527839999999999918e+02
1.086000000000000076e+00,3.495000000000000107e+00,9.336000000000000298e+00,5.841000000000000192e+00,6.014288087722213794e-02,2.465049999999999955e+02,1.078000000000000069e+00,3.156000000000000139e+00,9.701999999999999957e+00,6.546000000000000263e+00,5.951197968422215073e-02,2.527980000000000018e+02
1.094999999999999973e+00,3.482000000000000206e+00,9.321999999999999176e+00,5.839999999999999858e+00,6.064130254195049252e-02,2.465180000000000007e+02,1.086999999999999966e+00,3.180000000000000160e+00,9.714000000000000412e+00,6.533999999999999808e+00,6.000883294689190323e-02,2.527860000000000014e+02
1.102999999999999980e+00,3.468999999999999861e+00,9.308999999999999275e+00,5.839999999999999858e+00,6.108434402170903610e-02,2.465310000000000059e+02,1.094999999999999973e+00,3.217000000000000082e+00,9.762000000000000455e+00,6.544999999999999929e+00,6.045048029148724494e-02,2.527379999999999995e+02
1.112999999999999989e+00,3.482000000000000206e+00,9.320000000000000284e+00,5.838000000000000078e+00,6.163814587140721557e-02,2.465180000000000007e+02,1.104000000000000092e+00,3.205999999999999961e+00,9.750000000000000000e+00,6.543999999999999595e+00,6.094733355415701131e-02,2.527500000000000000e+02
1.122000000000000108e+00,3.508999999999999897e+00,9.335000000000000853e+00,5.825999999999999623e+00,6.213656753613557709e-02,2.464910000000000139e+02,1.112000000000000099e+00,3.165999999999999925e+00,9.726000000000000867e+00,6.559999999999999609e+00,6.138898089875235303e-02,2.527740000000000009e+02
1.129999999999999893e+00,3.507000000000000117e+00,9.345000000000000639e+00,5.838000000000000078e+00,6.257960901589411373e-02,2.464929999999999950e+02,1.122000000000000108e+00,3.181000000000000050e+00,9.737999999999999545e+00,6.557000000000000384e+00,6.194104007949652324e-02,2.527620000000000005e+02
1.137999999999999901e+00,3.520000000000000018e+00,9.323999999999999844e+00,5.804000000000000270e+00,6.302265049565265731e-02,2.464799999999999898e+02,1.129999999999999893e+00,3.181000000000000050e+00,9.739000000000000767e+00,6.557999999999999829e+00,6.238268742409185802e-02,2.527609999999999957e+02
1.147000000000000020e+00,3.520999999999999908e+00,9.336999999999999744e+00,5.815999999999999837e+00,6.352107216038102577e-02,2.464790000000000134e+02,1.139000000000000012e+00,3.193000000000000060e+00,9.740999999999999659e+00,6.548000000000000043e+00,6.287954068676161745e-02,2.527590000000000146e+02
1.155999999999999917e+00,3.533999999999999808e+00,9.336999999999999744e+00,5.802999999999999936e+00,6.401949382510938036e-02,2.464660000000000082e+02,1.147999999999999909e+00,3.166999999999999815e+00,9.730000000000000426e+00,6.562999999999999723e+00,6.337639394943136995e-02,2.527700000000000102e+02
1.165000000000000036e+00,3.560000000000000053e+00,9.374000000000000554e+00,5.814000000000000057e+00,6.451791548983773494e-02,2.464399999999999977e+02,1.155999999999999917e+00,3.168000000000000149e+00,9.717999999999999972e+00,6.549999999999999822e+00,6.381804129402671166e-02,2.527820000000000107e+02
1.173000000000000043e+00,3.585999999999999854e+00,9.387000000000000455e+00,5.801000000000000156e+00,6.496095696959627852e-02,2.464139999999999873e+02,1.165000000000000036e+00,3.181999999999999940e+00,9.730000000000000426e+00,6.548000000000000043e+00,6.431489455669647803e-02,2.527700000000000102e+02
1.181999999999999940e+00,3.560000000000000053e+00,9.372999999999999332e+00,5.812999999999999723e+00,6.545937863432463311e-02,2.464399999999999977e+02,1.173999999999999932e+00,3.217999999999999972e+00,9.768000000000000682e+00,6.549999999999999822e+00,6.481174781936623053e-02,2.527319999999999993e+02
1.191000000000000059e+00,3.545999999999999819e+00,9.348000000000000753e+00,5.801999999999999602e+00,6.595780029905300157e-02,2.464540000000000077e+02,1.181999999999999940e+00,3.242999999999999883e+00,9.768000000000000682e+00,6.525000000000000355e+00,6.525339516396157225e-02,2.527319999999999993e+02
1.199999999999999956e+00,3.532999999999999918e+00,9.321999999999999176e+00,5.788999999999999702e+00,6.645622196378135615e-02,2.464670000000000130e+02,1.191000000000000059e+00,3.205000000000000071e+00,9.728999999999999204e+00,6.524000000000000021e+00,6.575024842663133862e-02,2.527710000000000150e+02
1.207999999999999963e+00,3.508000000000000007e+00,9.294999999999999929e+00,5.786999999999999922e+00,6.689926344353989973e-02,2.464919999999999902e+02,1.199999999999999956e+00,3.217999999999999972e+00,9.727000000000000313e+00,6.509000000000000341e+00,6.624710168930109111e-02,2.527729999999999961e+02
1.217000000000000082e+00,3.508000000000000007e+00,9.257999999999999119e+00,5.750000000000000000e+00,6.739768510826826819e-02,2.464919999999999902e+02,1.207999999999999963e+00,3.205000000000000071e+00,9.701999999999999957e+00,6.496999999999999886e+00,6.668874903389643283e-02,2.527980000000000018e+02
1.225000000000000089e+00,3.495000000000000107e+00,9.256000000000000227e+00,5.761000000000000121e+00,6.784072658802681177e-02,2.465049999999999955e+02,1.217000000000000082e+00,3.192000000000000171e+00,9.689000000000000057e+00,6.496999999999999886e+00,6.718560229656619920e-02,2.528110000000000070e+02
1.233999999999999986e+00,3.483000000000000096e+00,9.230999999999999872e+00,5.748000000000000220e+00,6.833914825275516636e-02,2.465169999999999959e+02,1.225999999999999979e+00,3.153999999999999915e+00,9.650000000000000355e+00,6.496000000000000441e+00,6.768245555923595169e-02,2.528499999999999943e+02
1.243000000000000105e+00,3.482000000000000206e+00,9.233000000000000540e+00,5.751000000000000334e+00,6.883756991748353482e-02,2.465180000000000007e+02,1.233999999999999986e+00,3.129999999999999893e+00,9.625000000000000000e+00,6.495000000000000107e+00,6.812410290383129341e-02,2.528750000000000000e+02
1.250999999999999890e+00,3.495000000000000107e+00,9.256999999999999673e+00,5.761999999999999567e+00,6.928061139724206452e-02,2.465049999999999955e+02,1.243999999999999995e+00,3.154999999999999805e+00,9.638999999999999346e+00,6.483999999999999986e+00,6.867616208457547056e-02,2.528609999999999900e+02
1.260000000000000009e+00,3.495000000000000107e+00,9.295999999999999375e+00,5.801000000000000156e+00,6.977903306197043298e-02,2.465049999999999955e+02,1.252000000000000002e+00,3.165999999999999925e+00,9.676000000000000156e+00,6.509999999999999787e+00,6.911780942917079840e-02,2.528240000000000123e+02
1.268999999999999906e+00,3.533999999999999808e+00,9.333999999999999631e+00,5.799999999999999822e+00,7.027745472669878757e-02,2.464660000000000082e+02,1.260999999999999899e+00,3.180000000000000160e+00,9.714999999999999858e+00,6.535000000000000142e+00,6.961466269184055089e-02,2.527849999999999966e+02
1.276999999999999913e+00,3.545999999999999819e+00,9.346000000000000085e+00,5.799999999999999822e+00,7.072049620645733115e-02,2.464540000000000077e+02,1.268999999999999906e+00,3.193000000000000060e+00,9.714999999999999858e+00,6.522000000000000242e+00,7.005631003643589261e-02,2.527849999999999966e+02
1.286000000000000032e+00,3.520000000000000018e+00,9.336000000000000298e+00,5.815999999999999837e+00,7.121891787118569961e-02,2.464799999999999898e+02,1.278000000000000025e+00,3.166999999999999815e+00,9.692999999999999616e+00,6.525999999999999801e+00,7.055316329910565898e-02,2.528069999999999879e+02
1.294999999999999929e+00,3.520999999999999908e+00,9.336000000000000298e+00,5.815000000000000391e+00,7.171733953591405419e-02,2.464790000000000134e+02,1.286000000000000032e+00,3.193000000000000060e+00,9.717000000000000526e+00,6.524000000000000021e+00,7.099481064370100070e-02,2.527829999999999870e+02
1.304000000000000048e+00,3.495000000000000107e+00,9.335000000000000853e+00,5.839999999999999858e+00,7.221576120064240878e-02,2.465049999999999955e+02,1.294999999999999929e+00,3.193000000000000060e+00,9.717000000000000526e+00,6.524000000000000021e+00,7.149166390637075319e-02,2.527829999999999870e+02
