x_LE,y_LE,x_RE,y_RE
7.473515780180975954e-01,2.713740000000000236e+02,7.487695625725819815e-01,2.776879999999999882e+02
7.483447362613110387e-01,2.714630000000000223e+02,7.497096720676879045e-01,2.776259999999999764e+02
7.490620172147429701e-01,2.715240000000000009e+02,7.504285793286512574e-01,2.777110000000000127e+02
7.500000000000001110e-01,2.714499999999999886e+02,7.514239893822927119e-01,2.777379999999999995e+02
7.507172809534319313e-01,2.715120000000000005e+02,7.521428966432561758e-01,2.777160000000000082e+02
7.514345619068638626e-01,2.715240000000000009e+02,7.530830061383619878e-01,2.777769999999999868e+02
7.524277201500773060e-01,2.714499999999999886e+02,7.538019133993253407e-01,2.776659999999999968e+02
7.533105274773781446e-01,2.714879999999999995e+02,7.547973234529667952e-01,2.776899999999999977e+02
7.543036857205914769e-01,2.714239999999999782e+02,7.555162307139302591e-01,2.777379999999999995e+02
7.550209666740234082e-01,2.714630000000000223e+02,7.562351379748936120e-01,2.776650000000000205e+02
7.559589494592806602e-01,2.715000000000000000e+02,7.571752474699994240e-01,2.777029999999999745e+02
7.569521077024939926e-01,2.714250000000000114e+02,7.578941547309627769e-01,2.777900000000000205e+02
7.576693886559259239e-01,2.714750000000000227e+02,7.586683625504617723e-01,2.776909999999999741e+02
7.586073714411830649e-01,2.715000000000000000e+02,7.596084720455676953e-01,2.776929999999999836e+02
7.593246523946149962e-01,2.714379999999999882e+02,7.605485815406736183e-01,2.777540000000000191e+02
7.603178106378283285e-01,2.714639999999999986e+02,7.612674888016369712e-01,2.776809999999999832e+02
7.610350915912602598e-01,2.714769999999999754e+02,7.619863960626002131e-01,2.777160000000000082e+02
7.617523725446921912e-01,2.714270000000000209e+02,7.629265055577061361e-01,2.777149999999999750e+02
7.626903553299493321e-01,2.714510000000000218e+02,7.636454128186694890e-01,2.775939999999999941e+02
7.634076362833812635e-01,2.714139999999999873e+02,7.646408228723110545e-01,2.776560000000000059e+02
7.644007945265945958e-01,2.713890000000000100e+02,7.653597301332744074e-01,2.776430000000000291e+02
7.651180754800266381e-01,2.714390000000000214e+02,7.662998396283802194e-01,2.776069999999999709e+02
7.658353564334584584e-01,2.714010000000000105e+02,7.670187468893435723e-01,2.777309999999999945e+02
7.667733392187155994e-01,2.713770000000000095e+02,7.680141569429851378e-01,2.776820000000000164e+02
7.675457956301038331e-01,2.714259999999999877e+02,7.687330642039484907e-01,2.776329999999999814e+02
7.684837784153609741e-01,2.714279999999999973e+02,7.694519714649118436e-01,2.776700000000000159e+02
7.691458839108364920e-01,2.714159999999999968e+02,7.703920809600176556e-01,2.776820000000000164e+02
7.701390421540499354e-01,2.714409999999999741e+02,7.711109882209811195e-01,2.776360000000000241e+02
7.708563231074818667e-01,2.714030000000000200e+02,7.721063982746225740e-01,2.776220000000000141e+02
7.717943058927390076e-01,2.713650000000000091e+02,7.730465077697284970e-01,2.775350000000000250e+02
7.725115868461708279e-01,2.713910000000000196e+02,7.740419178233700626e-01,2.776100000000000136e+02
7.735047450893842713e-01,2.713410000000000082e+02,7.747608250843334154e-01,2.776460000000000150e+02
7.742220260428162026e-01,2.713659999999999854e+02,7.757009345794392274e-01,2.775729999999999791e+02
7.751600088280733436e-01,2.714030000000000200e+02,7.764198418404025803e-01,2.776370000000000005e+02
7.758772897815052749e-01,2.713029999999999973e+02,7.774152518940441459e-01,2.776859999999999786e+02
7.768704480247187183e-01,2.713659999999999854e+02,7.780788585964718562e-01,2.776000000000000227e+02
7.775877289781505386e-01,2.714169999999999732e+02,7.790189680915777792e-01,2.776480000000000246e+02
7.785257117634076796e-01,2.713539999999999850e+02,7.797378753525410211e-01,2.776349999999999909e+02
7.792429927168396109e-01,2.713779999999999859e+02,7.807332854061826977e-01,2.776240000000000236e+02
7.802361509600530542e-01,2.713790000000000191e+02,7.814521926671459395e-01,2.776360000000000241e+02
7.811741337453100842e-01,2.713410000000000082e+02,7.823923021622518625e-01,2.776120000000000232e+02
7.818914146987420155e-01,2.713659999999999854e+02,7.831665099817508580e-01,2.776009999999999991e+02
7.828845729419554589e-01,2.713279999999999745e+02,7.841066194768567810e-01,2.776120000000000232e+02
7.836018538953873902e-01,2.712909999999999968e+02,7.848255267378201339e-01,2.775989999999999895e+02
7.845398366806445312e-01,2.713410000000000082e+02,7.858209367914616994e-01,2.775649999999999977e+02
7.852571176340763515e-01,2.713269999999999982e+02,7.865398440524249413e-01,2.776009999999999991e+02
7.861951004193336034e-01,2.713170000000000073e+02,7.874799535475308643e-01,2.776120000000000232e+02
7.869123813727655348e-01,2.713779999999999859e+02,7.881988608084942172e-01,2.775779999999999745e+02
7.879055396159788671e-01,2.713530000000000086e+02,7.891942708621357827e-01,2.776129999999999995e+02
7.886228205694107984e-01,2.713419999999999845e+02,7.899131781230991356e-01,2.776009999999999991e+02
7.895608033546679394e-01,2.713530000000000086e+02,7.908532876182049476e-01,2.775919999999999845e+02
7.904987861399250804e-01,2.713279999999999745e+02,7.915721948791683005e-01,2.775880000000000223e+02
7.912160670933569007e-01,2.713290000000000077e+02,7.925676049328098660e-01,2.775029999999999859e+02
7.922092253365703440e-01,2.713159999999999741e+02,7.932865121937732189e-01,2.775529999999999973e+02
7.929265062900022754e-01,2.712280000000000086e+02,7.942266216888791419e-01,2.775769999999999982e+02
7.938644890752594163e-01,2.712420000000000186e+02,7.948902283913068523e-01,2.775029999999999859e+02
7.948576473184728597e-01,2.712669999999999959e+02,7.958856384449483068e-01,2.775280000000000200e+02
7.955749282719047910e-01,2.712040000000000077e+02,7.966045457059116597e-01,2.775769999999999982e+02
7.965129110571618209e-01,2.712669999999999959e+02,7.975446552010175827e-01,2.775149999999999864e+02
7.972853674685500547e-01,2.712919999999999732e+02,7.985400652546590372e-01,2.775280000000000200e+02
7.982233502538071956e-01,2.712040000000000077e+02,7.992589725156223901e-01,2.775649999999999977e+02
7.989406312072391270e-01,2.712029999999999745e+02,8.001990820107283131e-01,2.775180000000000291e+02
7.996579121606710583e-01,2.711770000000000209e+02,8.009179892716916660e-01,2.775659999999999741e+02
8.006510704038843906e-01,2.711539999999999964e+02,8.019133993253332315e-01,2.775529999999999973e+02
8.013683513573163220e-01,2.711909999999999741e+02,8.026323065862964734e-01,2.774780000000000086e+02
8.022511586846171605e-01,2.711779999999999973e+02,8.035724160814025074e-01,2.775400000000000205e+02
8.029684396380490918e-01,2.711419999999999959e+02,8.042913233423658603e-01,2.775180000000000291e+02
8.039615978812624242e-01,2.712289999999999850e+02,8.052867333960073148e-01,2.774780000000000086e+02
8.046788788346943555e-01,2.712289999999999850e+02,8.060056406569706677e-01,2.776019999999999754e+02
8.056168616199516075e-01,2.712160000000000082e+02,8.069457501520765907e-01,2.775910000000000082e+02
8.063341425733834278e-01,2.712409999999999854e+02,8.077199579715754751e-01,2.775769999999999982e+02
8.073273008165968712e-01,2.712669999999999959e+02,8.086600674666813982e-01,2.776139999999999759e+02
8.080445817700286915e-01,2.712669999999999959e+02,8.096001769617873212e-01,2.775769999999999982e+02
8.089825645552859434e-01,2.712289999999999850e+02,8.105955870154288867e-01,2.776009999999999991e+02
8.099757227984992758e-01,2.712289999999999850e+02,8.112591937178565971e-01,2.775400000000000205e+02
8.106930037519312071e-01,2.712669999999999959e+02,8.121993032129624090e-01,2.775280000000000200e+02
8.116309865371883481e-01,2.712420000000000186e+02,8.129182104739257619e-01,2.775169999999999959e+02
8.123482674906202794e-01,2.712149999999999750e+02,8.139136205275673275e-01,2.775169999999999959e+02
8.133414257338336117e-01,2.712029999999999745e+02,8.146325277885306804e-01,2.775509999999999877e+02
8.140587066872655431e-01,2.712019999999999982e+02,8.155726372836366034e-01,2.775040000000000191e+02
8.149966894725227951e-01,2.712660000000000196e+02,8.165680473372781689e-01,2.775009999999999764e+02
8.157691458839109178e-01,2.712289999999999850e+02,8.175081568323839809e-01,2.775509999999999877e+02
8.167071286691680587e-01,2.712160000000000082e+02,8.182270640933473338e-01,2.774889999999999759e+02
8.174244096225998790e-01,2.712520000000000095e+02,8.192224741469888993e-01,2.774630000000000223e+02
8.183623924078571310e-01,2.712160000000000082e+02,8.199413814079522522e-01,2.774660000000000082e+02
8.190796733612890623e-01,2.712019999999999982e+02,8.208814909030580642e-01,2.774409999999999741e+02
8.200176561465460923e-01,2.712400000000000091e+02,8.216556987225571707e-01,2.774889999999999759e+02
8.207349370999780236e-01,2.712029999999999745e+02,8.225958082176629826e-01,2.774759999999999991e+02
8.217280953431914670e-01,2.712160000000000082e+02,8.233147154786263355e-01,2.774780000000000086e+02
8.226660781284484969e-01,2.712289999999999850e+02,8.243101255322679011e-01,2.775380000000000109e+02
8.236040609137056379e-01,2.711279999999999859e+02,8.250290327932312540e-01,2.775249999999999773e+02
8.243213418671375692e-01,2.712269999999999754e+02,8.259691422883371770e-01,2.775020000000000095e+02
8.253145001103510126e-01,2.712269999999999754e+02,8.266880495493004188e-01,2.775880000000000223e+02
8.264731847274332521e-01,2.711650000000000205e+02,8.276281590444063418e-01,2.775889999999999986e+02
8.274111675126905041e-01,2.712780000000000200e+02,8.285682685395122649e-01,2.775380000000000109e+02
8.281284484661223244e-01,2.712780000000000200e+02,8.295083780346181879e-01,2.775600000000000023e+02
8.291216067093357678e-01,2.713159999999999741e+02,8.302825858541170723e-01,2.775240000000000009e+02
8.300595894945929087e-01,2.713020000000000209e+02,8.312226953492231063e-01,2.775620000000000118e+02
8.307768704480248401e-01,2.712409999999999854e+02,8.319416026101864592e-01,2.775609999999999786e+02
8.317700286912381724e-01,2.712640000000000100e+02,8.329370126638279137e-01,2.775230000000000246e+02
8.324873096446701037e-01,2.712149999999999750e+02,8.336559199247912666e-01,2.775500000000000114e+02
8.334252924299272447e-01,2.711770000000000209e+02,8.345960294198971896e-01,2.775620000000000118e+02
8.341425733833591760e-01,2.711899999999999977e+02,8.355914394735386441e-01,2.774970000000000141e+02
8.350805561686163170e-01,2.712149999999999750e+02,8.363103467345019970e-01,2.774750000000000227e+02
8.357978371220481373e-01,2.712520000000000095e+02,8.372504562296079200e-01,2.775000000000000000e+02
8.367909953652615807e-01,2.712019999999999982e+02,8.379693634905712729e-01,2.775099999999999909e+02
8.377841536084750240e-01,2.712389999999999759e+02,8.389647735442128385e-01,2.774970000000000141e+02
8.387221363937321650e-01,2.712139999999999986e+02,8.399048830393187615e-01,2.774750000000000227e+02
8.397152946369454973e-01,2.711510000000000105e+02,8.406237903002821144e-01,2.774970000000000141e+02
8.404325755903774287e-01,2.711639999999999873e+02,8.416192003539235689e-01,2.774979999999999905e+02
8.413705583756346806e-01,2.711250000000000000e+02,8.423381076148869218e-01,2.774830000000000041e+02
8.420878393290665009e-01,2.711519999999999868e+02,8.432782171099928448e-01,2.774220000000000255e+02
8.430809975722799443e-01,2.711630000000000109e+02,8.439971243709561977e-01,2.774110000000000014e+02
8.437982785257117646e-01,2.710880000000000223e+02,8.449372338660621207e-01,2.774839999999999804e+02
8.447362613109690166e-01,2.711250000000000000e+02,8.458773433611679327e-01,2.774959999999999809e+02
8.457294195541823489e-01,2.711630000000000109e+02,8.465962506221312855e-01,2.774850000000000136e+02
8.464467005076142803e-01,2.711259999999999764e+02,8.475916606757728511e-01,2.775090000000000146e+02
8.473846832928714212e-01,2.711129999999999995e+02,8.485317701708786631e-01,2.775439999999999827e+02
8.481019642463033525e-01,2.711630000000000109e+02,8.492506774318420160e-01,2.775190000000000055e+02
8.490951224895166849e-01,2.711639999999999873e+02,8.502460874854835815e-01,2.775070000000000050e+02
8.500331052747739369e-01,2.711759999999999877e+02,8.509649947464469344e-01,2.774710000000000036e+02
8.507503862282057572e-01,2.711750000000000114e+02,8.519051042415528574e-01,2.774830000000000041e+02
8.516883690134628981e-01,2.711370000000000005e+02,8.526240115025162103e-01,2.775079999999999814e+02
8.526263517987199281e-01,2.711739999999999782e+02,8.536194215561577758e-01,2.774839999999999804e+02
8.536195100419334825e-01,2.711370000000000005e+02,8.545595310512635878e-01,2.774580000000000268e+02
8.543367909953653028e-01,2.711250000000000000e+02,8.552784383122269407e-01,2.775299999999999727e+02
8.552747737806224437e-01,2.711490000000000009e+02,8.562738483658685062e-01,2.775310000000000059e+02
8.562679320238358871e-01,2.711870000000000118e+02,8.572139578609744293e-01,2.774819999999999709e+02
8.572059148090930281e-01,2.711730000000000018e+02,8.579328651219376711e-01,2.775310000000000059e+02
8.581990730523064714e-01,2.711739999999999782e+02,8.589282751755793477e-01,2.775430000000000064e+02
8.591370558375635014e-01,2.712490000000000236e+02,8.598683846706851597e-01,2.775059999999999718e+02
8.601302140807769447e-01,2.712250000000000227e+02,8.605319913731128700e-01,2.774940000000000282e+02
8.610681968660340857e-01,2.711870000000000118e+02,8.615274014267544356e-01,2.775169999999999959e+02
8.620061796512911156e-01,2.711999999999999886e+02,8.624675109218603586e-01,2.775169999999999959e+02
8.629993378945045590e-01,2.711360000000000241e+02,8.631864181828237115e-01,2.774940000000000282e+02
8.637166188479364903e-01,2.711730000000000018e+02,8.641818282364652770e-01,2.775040000000000191e+02
8.646546016331936313e-01,2.711490000000000009e+02,8.651219377315710890e-01,2.774189999999999827e+02
8.656477598764070747e-01,2.711870000000000118e+02,8.661173477852126545e-01,2.775040000000000191e+02
8.665857426616641046e-01,2.712730000000000246e+02,8.670574572803185776e-01,2.775269999999999868e+02
8.673030236150960359e-01,2.712620000000000005e+02,8.680528673339600321e-01,2.775020000000000095e+02
8.682410064003532879e-01,2.712490000000000236e+02,8.687717745949234960e-01,2.775659999999999741e+02
8.691789891856103178e-01,2.712490000000000236e+02,8.697118840900293080e-01,2.775880000000000223e+02
8.698962701390422492e-01,2.712479999999999905e+02,8.704307913509926609e-01,2.776030000000000086e+02
8.708894283822556925e-01,2.712740000000000009e+02,8.714262014046341154e-01,2.775880000000000223e+02
8.718274111675128335e-01,2.712359999999999900e+02,8.725875131338827195e-01,2.775760000000000218e+02
8.728205694107262769e-01,2.712470000000000141e+02,8.735829231875242851e-01,2.775790000000000077e+02
8.737585521959833068e-01,2.712860000000000014e+02,8.743018304484876380e-01,2.775500000000000114e+02
8.744758331494152381e-01,2.713109999999999786e+02,8.752419399435934499e-01,2.775500000000000114e+02
8.754689913926286815e-01,2.712719999999999914e+02,8.760161477630924454e-01,2.775629999999999882e+02
8.761862723460606128e-01,2.712219999999999800e+02,8.769562572581983684e-01,2.776240000000000236e+02
8.771242551313176428e-01,2.712970000000000255e+02,8.778410661947686489e-01,2.776360000000000241e+02
8.781174133745310861e-01,2.712970000000000255e+02,8.788364762484101034e-01,2.775509999999999877e+02
8.790553961597882271e-01,2.712459999999999809e+02,8.797765857435160264e-01,2.776109999999999900e+02
8.800485544030015594e-01,2.713220000000000027e+02,8.804954930044793793e-01,2.775860000000000127e+02
8.807658353564334908e-01,2.713349999999999795e+02,8.814909030581208338e-01,2.775609999999999786e+02
8.819796954314721438e-01,2.713100000000000023e+02,8.824310125532268678e-01,2.775849999999999795e+02
8.829176782167291737e-01,2.712850000000000250e+02,8.831499198141902207e-01,2.775219999999999914e+02
8.839108364599427281e-01,2.712719999999999914e+02,8.841453298678316752e-01,2.775230000000000246e+02
8.845729419554183570e-01,2.712850000000000250e+02,8.850854393629374872e-01,2.775350000000000250e+02
8.855109247406753870e-01,2.712839999999999918e+02,8.860808494165791638e-01,2.775099999999999909e+02
8.864489075259325279e-01,2.712710000000000150e+02,8.870209589116849758e-01,2.775729999999999791e+02
8.872213639373206506e-01,2.712470000000000141e+02,8.877398661726484397e-01,2.775840000000000032e+02
8.881041712646216002e-01,2.712970000000000255e+02,8.887352762262900052e-01,2.775840000000000032e+02
8.890421540498786301e-01,2.713090000000000259e+02,8.896753857213958172e-01,2.775459999999999923e+02
8.900353122930921845e-01,2.712459999999999809e+02,8.903942929823590591e-01,2.775960000000000036e+02
8.910284705363056279e-01,2.713199999999999932e+02,8.913897030360006246e-01,2.776700000000000159e+02
8.919664533215626578e-01,2.713330000000000268e+02,8.923298125311065476e-01,2.776320000000000050e+02
8.929596115647761012e-01,2.713090000000000259e+02,8.933252225847481132e-01,2.776320000000000050e+02
8.938975943500332422e-01,2.712839999999999918e+02,8.939888292871758235e-01,2.776309999999999718e+02
8.946148753034650625e-01,2.712579999999999814e+02,8.953713432505667758e-01,2.775810000000000173e+02
8.955528580887223145e-01,2.712590000000000146e+02,8.963114527456726988e-01,2.775830000000000268e+02
8.964908408739793444e-01,2.712839999999999918e+02,8.973068627993142643e-01,2.775439999999999827e+02
8.972081218274111647e-01,2.712590000000000146e+02,8.980257700602777282e-01,2.775590000000000259e+02
8.982012800706247191e-01,2.712459999999999809e+02,8.989658795553835402e-01,2.776309999999999718e+02
8.991392628558817490e-01,2.712699999999999818e+02,8.999612896090251057e-01,2.776039999999999850e+02
9.000772456411388900e-01,2.712939999999999827e+02,9.009013991041310287e-01,2.775810000000000173e+02
9.010704038843523334e-01,2.712450000000000045e+02,9.016203063650942706e-01,2.775810000000000173e+02
9.017876848377842647e-01,2.712839999999999918e+02,9.026157164187358362e-01,2.776549999999999727e+02
9.027256676230414056e-01,2.713190000000000168e+02,9.035558259138416481e-01,2.775939999999999941e+02
9.037188258662548490e-01,2.712690000000000055e+02,9.042747331748051121e-01,2.775550000000000068e+02
9.046568086515119900e-01,2.712570000000000050e+02,9.052701432284466776e-01,2.775690000000000168e+02
9.056499668947254333e-01,2.712429999999999950e+02,9.059890504894099195e-01,2.775550000000000068e+02
9.063672478481572536e-01,2.712069999999999936e+02,9.069291599845158425e-01,2.775919999999999845e+02
9.073052306334142836e-01,2.712440000000000282e+02,9.079245700381574080e-01,2.775910000000000082e+02
9.082983888766277270e-01,2.712320000000000277e+02,9.088646795332632200e-01,2.775180000000000291e+02
9.090156698300597693e-01,2.711820000000000164e+02,9.095835867942266839e-01,2.775790000000000077e+02
9.099536526153167992e-01,2.711940000000000168e+02,9.105236962893324959e-01,2.776019999999999754e+02
9.107261090267050330e-01,2.712570000000000050e+02,9.114638057844384189e-01,2.775269999999999868e+02
9.117192672699184763e-01,2.712440000000000282e+02,9.124592158380799845e-01,2.775160000000000196e+02
9.126572500551756173e-01,2.712440000000000282e+02,9.133993253331859075e-01,2.775640000000000214e+02
9.136504082983890607e-01,2.712440000000000282e+02,9.141182325941492604e-01,2.775760000000000218e+02
9.145883910836460906e-01,2.712570000000000050e+02,9.151136426477907149e-01,2.775670000000000073e+02
9.152504965791217195e-01,2.712180000000000177e+02,9.160537521428967489e-01,2.775269999999999868e+02
9.162436548223351629e-01,2.712189999999999941e+02,9.168279599623956333e-01,2.775040000000000191e+02
9.171816376075923039e-01,2.711929999999999836e+02,9.177680694575015563e-01,2.775140000000000100e+02
9.178989185610241242e-01,2.711929999999999836e+02,9.187081789526073683e-01,2.775129999999999768e+02
9.188920768042375675e-01,2.712559999999999718e+02,9.194823867721063637e-01,2.775140000000000100e+02
9.198300595894945975e-01,2.712309999999999945e+02,9.204224962672122867e-01,2.774660000000000082e+02
9.205473405429266398e-01,2.711680000000000064e+02,9.213626057623183208e-01,2.775269999999999868e+02
9.215404987861400832e-01,2.712049999999999841e+02,9.223027152574241327e-01,2.776250000000000000e+02
9.224784815713972241e-01,2.711920000000000073e+02,9.232428247525300558e-01,2.775129999999999768e+02
9.231957625248290444e-01,2.711549999999999727e+02,9.242935353647071528e-01,2.775480000000000018e+02
9.241889207680424878e-01,2.711920000000000073e+02,9.249571420671348632e-01,2.775609999999999786e+02
9.251269035532995177e-01,2.712300000000000182e+02,9.259525521207764287e-01,2.775110000000000241e+02
9.260648863385566587e-01,2.712420000000000186e+02,9.268926616158823517e-01,2.775350000000000250e+02
9.270580445817701021e-01,2.712180000000000177e+02,9.278880716695239173e-01,2.774990000000000236e+02
9.277753255352021444e-01,2.712309999999999945e+02,9.288281811646297292e-01,2.774859999999999900e+02
9.287133083204591744e-01,2.712040000000000077e+02,9.297682906597356522e-01,2.775360000000000014e+02
9.297064665636726177e-01,2.711549999999999727e+02,9.307637007133772178e-01,2.775219999999999914e+02
9.306444493489297587e-01,2.711920000000000073e+02,9.314273074158049281e-01,2.774719999999999800e+02
9.315824321341867886e-01,2.711410000000000196e+02,9.326439197035889528e-01,2.774460000000000264e+02
9.325204149194439296e-01,2.711539999999999964e+02,9.336393297572305183e-01,2.775470000000000255e+02
9.332376958728758609e-01,2.712289999999999850e+02,9.343582370181939822e-01,2.774970000000000141e+02
9.342308541160891933e-01,2.712409999999999854e+02,9.352983465132997942e-01,2.774719999999999800e+02
9.351688369013464452e-01,2.711909999999999741e+02,9.362937565669413598e-01,2.775939999999999941e+02
9.358861178547782655e-01,2.712160000000000082e+02,9.372338660620472828e-01,2.775840000000000032e+02
9.368792760979917089e-01,2.712679999999999723e+02,9.381739755571530948e-01,2.775690000000000168e+02
9.378172588832488499e-01,2.712160000000000082e+02,9.391693856107947713e-01,2.775070000000000050e+02
9.388104171264622932e-01,2.712040000000000077e+02,9.401094951059005833e-01,2.774940000000000282e+02
9.397483999117193232e-01,2.712149999999999750e+02,9.410496046010065063e-01,2.774839999999999804e+02
9.407415581549327666e-01,2.712160000000000082e+02,9.419897140961123183e-01,2.775190000000000055e+02
9.414588391083645869e-01,2.712780000000000200e+02,9.429851241497538838e-01,2.774940000000000282e+02
9.426175237254469375e-01,2.712900000000000205e+02,9.439805342033954494e-01,2.774710000000000036e+02
9.436106819686604918e-01,2.712040000000000077e+02,9.449206436985013724e-01,2.775690000000000168e+02
9.445486647539175218e-01,2.712160000000000082e+02,9.456395509594648363e-01,2.775919999999999845e+02
9.455418229971309652e-01,2.712649999999999864e+02,9.465796604545706483e-01,2.775299999999999727e+02
9.464798057823881061e-01,2.712149999999999750e+02,9.475750705082122138e-01,2.775409999999999968e+02
9.474729640256015495e-01,2.712139999999999986e+02,9.485704805618536684e-01,2.775779999999999745e+02
9.483557713529022770e-01,2.712780000000000200e+02,9.495105900569597024e-01,2.775299999999999727e+02
9.493489295961157204e-01,2.712900000000000205e+02,9.504506995520655144e-01,2.775160000000000196e+02
9.502869123813727503e-01,2.712769999999999868e+02,9.514461096057069689e-01,2.775280000000000200e+02
9.512800706245863047e-01,2.712139999999999986e+02,9.523862191008130029e-01,2.774909999999999854e+02
9.519973515780182360e-01,2.711890000000000214e+02,9.533263285959189259e-01,2.775889999999999986e+02
9.529353343632753770e-01,2.711770000000000209e+02,9.542664380910247379e-01,2.775409999999999968e+02
9.539284926064888204e-01,2.711890000000000214e+02,9.552618481446663035e-01,2.774759999999999991e+02
9.548664753917458503e-01,2.712130000000000223e+02,9.562019576397722265e-01,2.775020000000000095e+02
9.558044581770029913e-01,2.711379999999999768e+02,9.571973676934137920e-01,2.775140000000000100e+02
9.567976164202164346e-01,2.712010000000000218e+02,9.581374771885197150e-01,2.775020000000000095e+02
9.577355992054735756e-01,2.712269999999999754e+02,9.591328872421612806e-01,2.775009999999999764e+02
9.587287574486870190e-01,2.711619999999999777e+02,9.600729967372670925e-01,2.775529999999999973e+02
9.596667402339440489e-01,2.711750000000000114e+02,9.610684067909086581e-01,2.775749999999999886e+02
9.606598984771574923e-01,2.712259999999999991e+02,9.620085162860145811e-01,2.775020000000000095e+02
9.615978812624146332e-01,2.711750000000000114e+02,9.630039263396561466e-01,2.774870000000000232e+02
9.625910395056280766e-01,2.711750000000000114e+02,9.639440358347619586e-01,2.774889999999999759e+02
9.635290222908851065e-01,2.712259999999999991e+02,9.648841453298678816e-01,2.775149999999999864e+02
9.646877069079675682e-01,2.711250000000000000e+02,9.658795553835094472e-01,2.775120000000000005e+02
9.659015669830061102e-01,2.711490000000000009e+02,9.668196648786153702e-01,2.774759999999999991e+02
9.666188479364378194e-01,2.711250000000000000e+02,9.677597743737211822e-01,2.774730000000000132e+02
9.675568307216951824e-01,2.711000000000000227e+02,9.686998838688271052e-01,2.775360000000000014e+02
9.685499889649084038e-01,2.711499999999999773e+02,9.696952939224686707e-01,2.775600000000000023e+02
9.694879717501656557e-01,2.712259999999999991e+02,9.706354034175744827e-01,2.774850000000000136e+02
9.704811299933789881e-01,2.711610000000000014e+02,9.716308134712160482e-01,2.774879999999999995e+02
9.714191127786362401e-01,2.711349999999999909e+02,9.725709229663219713e-01,2.775369999999999777e+02
9.723570955638933810e-01,2.711990000000000123e+02,9.735110324614278943e-01,2.775590000000000259e+02
9.733502538071066024e-01,2.711610000000000014e+02,9.745064425150694598e-01,2.775339999999999918e+02
9.742882365923638543e-01,2.711870000000000118e+02,9.752253497760328127e-01,2.775330000000000155e+02
9.752813948355771867e-01,2.711619999999999777e+02,9.761654592711387357e-01,2.775070000000000050e+02
9.764400794526595373e-01,2.711480000000000246e+02,9.771608693247803012e-01,2.775090000000000146e+02
9.774332376958729807e-01,2.711990000000000123e+02,9.781009788198862243e-01,2.775330000000000155e+02
9.786470977709115227e-01,2.712110000000000127e+02,9.790963888735275678e-01,2.774959999999999809e+02
9.798057823879938733e-01,2.711349999999999909e+02,9.800364983686336018e-01,2.774719999999999800e+02
9.807989406312073166e-01,2.711610000000000014e+02,9.810319084222750563e-01,2.775319999999999823e+02
9.817369234164644576e-01,2.712370000000000232e+02,9.819720179173810903e-01,2.776059999999999945e+02
9.827300816596779010e-01,2.712099999999999795e+02,9.829674279710224338e-01,2.775059999999999718e+02
9.838887662767602516e-01,2.711979999999999791e+02,9.839075374661285789e-01,2.775679999999999836e+02
9.848819245199736949e-01,2.712869999999999777e+02,9.848476469612343909e-01,2.776320000000000050e+02
9.858199073052307249e-01,2.712740000000000009e+02,9.855665542221976327e-01,2.775950000000000273e+02
9.868130655484442793e-01,2.713000000000000114e+02,9.865619642758391983e-01,2.776179999999999950e+02
9.877510483337013092e-01,2.712989999999999782e+02,9.875020737709451213e-01,2.775679999999999836e+02
9.887442065769147526e-01,2.712350000000000136e+02,9.884974838245866868e-01,2.776030000000000086e+02
9.894614875303465729e-01,2.712749999999999773e+02,9.894375933196924988e-01,2.776050000000000182e+02
9.903442948576475224e-01,2.712610000000000241e+02,9.904330033733340644e-01,2.776190000000000282e+02
9.912822776429045524e-01,2.712740000000000009e+02,9.913731128684399874e-01,2.776170000000000186e+02
9.922754358861179957e-01,2.712099999999999795e+02,9.920920201294034513e-01,2.775419999999999732e+02
9.932134186713751367e-01,2.712230000000000132e+02,9.930874301830447948e-01,2.775679999999999836e+02
9.942065769145883580e-01,2.712869999999999777e+02,9.940275396781508288e-01,2.776179999999999950e+02
9.951445596998457210e-01,2.712230000000000132e+02,9.950229497317922833e-01,2.775670000000000073e+02
9.961377179430589424e-01,2.711850000000000023e+02,9.959630592268983174e-01,2.775430000000000064e+02
9.970757007283161943e-01,2.712490000000000236e+02,9.971796715146823420e-01,2.776159999999999854e+02
9.980688589715295267e-01,2.712610000000000241e+02,9.981197810097881540e-01,2.776179999999999950e+02
9.990068417567867787e-01,2.712490000000000236e+02,9.991151910634298305e-01,2.776050000000000182e+02
1.000000000000000000e+00,2.712610000000000241e+02,9.999999999999998890e-01,2.775769999999999982e+02
