x_LE,y_LE,x_RE,y_RE
7.518199867637325173e-01,1.461500000000000057e+02,7.471031919545256805e-01,1.524689999999999941e+02
7.527575557026250364e-01,1.461999999999999886e+02,7.478683865325754798e-01,1.523919999999999959e+02
7.534745201853076946e-01,1.461999999999999886e+02,7.487975513773502678e-01,1.524410000000000025e+02
7.544672402382527343e-01,1.461630000000000109e+02,7.495080891998251449e-01,1.524070000000000107e+02
7.551842047209352815e-01,1.462249999999999943e+02,7.504919108001749661e-01,1.523679999999999950e+02
7.561217736598279116e-01,1.461500000000000057e+02,7.511477918670748100e-01,1.524300000000000068e+02
7.568387381425104588e-01,1.461990000000000123e+02,7.521316134674245202e-01,1.524199999999999875e+02
7.578314581954554985e-01,1.462750000000000057e+02,7.528421512898993972e-01,1.524319999999999879e+02
7.585484226781380457e-01,1.461129999999999995e+02,7.537713161346742963e-01,1.524439999999999884e+02
7.594859916170306757e-01,1.461879999999999882e+02,7.544818539571491733e-01,1.523940000000000055e+02
7.602029560997132229e-01,1.462390000000000043e+02,7.554656755574988836e-01,1.524180000000000064e+02
7.611405250386057419e-01,1.461500000000000057e+02,7.561762133799738717e-01,1.524310000000000116e+02
7.618574895212882891e-01,1.462129999999999939e+02,7.571053782247486597e-01,1.523340000000000032e+02
7.627950584601808082e-01,1.462139999999999986e+02,7.578159160472235367e-01,1.523960000000000150e+02
7.635120229428633554e-01,1.461889999999999930e+02,7.587450808919983247e-01,1.524350000000000023e+02
7.645047429958085061e-01,1.462640000000000100e+02,7.597289024923481460e-01,1.523859999999999957e+02
7.652217074784910533e-01,1.461129999999999995e+02,7.604394403148229120e-01,1.524339999999999975e+02
7.661592764173835723e-01,1.461390000000000100e+02,7.613686051595977000e-01,1.523849999999999909e+02
7.671519964703286121e-01,1.462270000000000039e+02,7.620791429820725771e-01,1.523880000000000052e+02
7.680895654092212421e-01,1.460389999999999873e+02,7.630083078268474761e-01,1.524480000000000075e+02
7.688616810059563100e-01,1.461750000000000114e+02,7.637735024048972754e-01,1.523509999999999991e+02
7.697992499448488291e-01,1.461260000000000048e+02,7.647573240052470966e-01,1.524110000000000014e+02
7.705162144275313763e-01,1.461140000000000043e+02,7.654132050721469405e-01,1.524000000000000057e+02
7.715089344804765270e-01,1.461999999999999886e+02,7.663970266724967617e-01,1.523009999999999877e+02
7.721707478491064425e-01,1.461260000000000048e+02,7.671075644949716388e-01,1.524099999999999966e+02
7.731634679020515932e-01,1.461639999999999873e+02,7.680367293397464268e-01,1.524490000000000123e+02
7.741010368409441122e-01,1.461999999999999886e+02,7.688019239177963371e-01,1.523890000000000100e+02
7.748180013236266594e-01,1.460759999999999934e+02,7.697310887625711251e-01,1.524749999999999943e+02
7.757555702625192895e-01,1.461899999999999977e+02,7.704416265850460022e-01,1.524730000000000132e+02
7.764725347452018367e-01,1.461759999999999877e+02,7.713707914298207902e-01,1.524509999999999934e+02
7.774652547981468764e-01,1.460759999999999934e+02,7.722999562745955782e-01,1.525360000000000014e+02
7.781822192808294236e-01,1.461759999999999877e+02,7.730104940970704552e-01,1.524269999999999925e+02
7.791197882197220537e-01,1.461769999999999925e+02,7.739943156974201655e-01,1.524879999999999995e+02
7.798367527024046009e-01,1.461649999999999920e+02,7.749234805421950645e-01,1.525240000000000009e+02
7.808294727553495296e-01,1.462280000000000086e+02,7.756340183646699415e-01,1.524010000000000105e+02
7.815464372380320768e-01,1.461899999999999977e+02,7.765631832094447295e-01,1.524739999999999895e+02
7.824840061769247068e-01,1.462270000000000039e+02,7.772737210319196066e-01,1.524979999999999905e+02
7.832561217736597747e-01,1.462529999999999859e+02,7.782575426322694279e-01,1.524989999999999952e+02
7.841936907125522938e-01,1.462139999999999986e+02,7.792413642326191381e-01,1.525860000000000127e+02
7.849106551952348410e-01,1.462779999999999916e+02,7.798972452995190929e-01,1.525120000000000005e+02
7.858482241341274710e-01,1.463280000000000030e+02,7.808810668998689142e-01,1.525490000000000066e+02
7.865651886168100182e-01,1.462400000000000091e+02,7.815916047223437912e-01,1.526119999999999948e+02
7.875027575557025372e-01,1.462539999999999907e+02,7.825207695671185792e-01,1.525389999999999873e+02
7.882748731524376051e-01,1.462769999999999868e+02,7.832859641451683785e-01,1.525860000000000127e+02
7.892124420913302352e-01,1.462270000000000039e+02,7.842151289899432776e-01,1.526239999999999952e+02
7.899294065740127824e-01,1.462520000000000095e+02,7.851442938347180656e-01,1.525610000000000070e+02
7.908669755129053014e-01,1.462659999999999911e+02,7.861281154350677758e-01,1.525999999999999943e+02
7.918596955658504521e-01,1.462410000000000139e+02,7.867839965019676196e-01,1.525730000000000075e+02
7.925766600485329993e-01,1.463160000000000025e+02,7.877678181023175519e-01,1.525360000000000014e+02
7.935142289874255184e-01,1.463019999999999925e+02,7.887516397026672621e-01,1.525869999999999891e+02
7.942863445841604753e-01,1.462909999999999968e+02,7.896808045474421611e-01,1.525620000000000118e+02
7.950033090668430225e-01,1.463660000000000139e+02,7.906099693922169491e-01,1.526349999999999909e+02
7.959408780057356525e-01,1.463650000000000091e+02,7.915391342369917371e-01,1.526359999999999957e+02
7.966578424884181997e-01,1.462909999999999968e+02,7.923043288150416474e-01,1.525869999999999891e+02
7.976505625413632394e-01,1.463410000000000082e+02,7.932334936598164354e-01,1.526109999999999900e+02
7.985881314802558695e-01,1.462899999999999920e+02,7.939440314822912015e-01,1.525989999999999895e+02
7.992499448488858960e-01,1.463410000000000082e+02,7.949278530826411338e-01,1.525370000000000061e+02
8.002426649018309357e-01,1.463779999999999859e+02,7.958570179274159218e-01,1.525490000000000066e+02
8.009596293845134829e-01,1.463280000000000030e+02,7.965675557498906878e-01,1.525860000000000127e+02
8.019523494374586337e-01,1.463779999999999859e+02,7.974967205946654758e-01,1.525500000000000114e+02
8.028899183763511527e-01,1.464029999999999916e+02,7.982619151727153861e-01,1.525869999999999891e+02
8.036068828590336999e-01,1.463400000000000034e+02,7.991910800174901741e-01,1.525980000000000132e+02
8.045444517979262189e-01,1.463909999999999911e+02,8.001202448622649621e-01,1.526109999999999900e+02
8.055371718508713696e-01,1.463899999999999864e+02,8.010494097070398611e-01,1.526469999999999914e+02
8.061989852195013961e-01,1.463650000000000091e+02,8.018146042850896604e-01,1.525980000000000132e+02
8.071917052724464359e-01,1.463640000000000043e+02,8.027437691298644484e-01,1.526250000000000000e+02
8.079086697551289831e-01,1.463650000000000091e+02,8.036729339746393475e-01,1.526750000000000114e+02
8.088462386940216131e-01,1.463400000000000034e+02,8.043834717971142245e-01,1.525869999999999891e+02
8.096183542907565700e-01,1.463520000000000039e+02,8.053672933974639347e-01,1.525999999999999943e+02
8.105559232296490890e-01,1.463400000000000034e+02,8.062964582422388338e-01,1.526210000000000093e+02
8.112728877123317472e-01,1.463520000000000039e+02,8.072802798425885440e-01,1.526210000000000093e+02
8.122104566512242663e-01,1.464019999999999868e+02,8.079908176650634211e-01,1.526599999999999966e+02
8.129825722479593342e-01,1.463509999999999991e+02,8.089199825098383201e-01,1.526359999999999957e+02
8.139201411868518532e-01,1.463650000000000091e+02,8.098491473546131081e-01,1.526239999999999952e+02
8.146371056695345114e-01,1.464010000000000105e+02,8.105596851770879852e-01,1.526709999999999923e+02
8.155746746084270304e-01,1.464519999999999982e+02,8.118167905553126396e-01,1.526819999999999879e+02
8.165122435473195495e-01,1.463770000000000095e+02,8.127459554000874276e-01,1.526959999999999980e+02
8.172843591440547284e-01,1.463640000000000043e+02,8.136751202448623266e-01,1.527340000000000089e+02
8.182219280829472474e-01,1.463760000000000048e+02,8.146042850896371146e-01,1.526860000000000070e+02
8.189388925656297946e-01,1.463389999999999986e+02,8.153148229121119916e-01,1.526709999999999923e+02
8.198764615045223136e-01,1.463509999999999991e+02,8.162986445124618129e-01,1.526839999999999975e+02
8.206485771012573815e-01,1.463509999999999991e+02,8.172824661128115231e-01,1.526579999999999870e+02
8.215861460401500116e-01,1.463760000000000048e+02,8.179930039352864002e-01,1.526570000000000107e+02
8.225237149790425306e-01,1.464379999999999882e+02,8.189221687800612992e-01,1.526560000000000059e+02
8.235164350319875703e-01,1.464130000000000109e+02,8.195780498469610320e-01,1.526579999999999870e+02
8.242333995146701175e-01,1.464250000000000114e+02,8.205618714473109643e-01,1.526959999999999980e+02
8.251709684535626366e-01,1.464499999999999886e+02,8.215456930476607855e-01,1.527450000000000045e+02
8.259430840502978155e-01,1.464000000000000057e+02,8.222015741145605183e-01,1.527069999999999936e+02
8.268806529891903345e-01,1.464000000000000057e+02,8.231853957149104506e-01,1.527299999999999898e+02
8.275976174718728817e-01,1.463880000000000052e+02,8.238959335373852166e-01,1.526930000000000121e+02
8.285903375248179215e-01,1.463629999999999995e+02,8.248250983821600046e-01,1.526320000000000050e+02
8.292521508934479479e-01,1.463629999999999995e+02,8.255356362046348817e-01,1.526430000000000007e+02
8.302448709463930987e-01,1.463619999999999948e+02,8.264648010494097807e-01,1.526680000000000064e+02
8.311824398852856177e-01,1.463379999999999939e+02,8.272299956274595800e-01,1.526229999999999905e+02
8.318994043679681649e-01,1.463739999999999952e+02,8.281591604722343680e-01,1.526550000000000011e+02
8.328369733068607950e-01,1.463880000000000052e+02,8.288696982947092451e-01,1.526790000000000020e+02
8.337745422457533140e-01,1.463129999999999882e+02,8.298535198950590663e-01,1.526310000000000002e+02
8.345466578424883819e-01,1.463129999999999882e+02,8.305640577175339434e-01,1.526310000000000002e+02
8.354842267813809009e-01,1.463760000000000048e+02,8.314932225623087314e-01,1.526289999999999907e+02
8.364217957202735310e-01,1.463240000000000123e+02,8.324223874070836304e-01,1.525920000000000130e+02
8.371939113170084878e-01,1.463379999999999939e+02,8.331329252295583965e-01,1.526299999999999955e+02
8.381314802559010069e-01,1.463499999999999943e+02,8.341167468299082177e-01,1.526299999999999955e+02
8.388484447385836651e-01,1.462880000000000109e+02,8.350459116746830057e-01,1.526159999999999854e+02
8.398411647915287048e-01,1.463120000000000118e+02,8.360297332750328270e-01,1.526399999999999864e+02
8.405581292742112520e-01,1.463120000000000118e+02,8.367402710975077040e-01,1.525900000000000034e+02
8.414956982131037710e-01,1.462740000000000009e+02,8.376694359422824920e-01,1.526030000000000086e+02
8.421575115817339086e-01,1.463120000000000118e+02,8.385986007870572800e-01,1.526129999999999995e+02
8.432053827487314690e-01,1.463369999999999891e+02,8.393091386095321571e-01,1.525910000000000082e+02
8.439223472314140162e-01,1.462990000000000066e+02,8.402929602098819784e-01,1.526539999999999964e+02
8.448599161703066462e-01,1.463369999999999891e+02,8.412767818102317996e-01,1.526759999999999877e+02
8.455768806529891934e-01,1.463870000000000005e+02,8.419873196327065656e-01,1.526510000000000105e+02
8.465144495918817125e-01,1.463369999999999891e+02,8.429164844774814647e-01,1.526899999999999977e+02
8.474520185307742315e-01,1.463489999999999895e+02,8.436270222999563417e-01,1.527270000000000039e+02
8.482241341275094104e-01,1.463729999999999905e+02,8.445561871447311297e-01,1.527129999999999939e+02
8.491617030664019294e-01,1.463369999999999891e+02,8.455400087450809510e-01,1.526759999999999877e+02
8.498786675490844766e-01,1.463619999999999948e+02,8.464691735898557390e-01,1.526999999999999886e+02
8.508162364879769957e-01,1.463619999999999948e+02,8.471797114123306160e-01,1.526390000000000100e+02
8.515883520847120636e-01,1.463379999999999939e+02,8.481635330126804373e-01,1.526380000000000052e+02
8.525259210236045826e-01,1.464000000000000057e+02,8.488740708351553144e-01,1.526630000000000109e+02
8.532428855062871298e-01,1.463750000000000000e+02,8.498032356799301024e-01,1.526620000000000061e+02
8.541804544451797598e-01,1.463120000000000118e+02,8.505137735024049794e-01,1.527139999999999986e+02
8.549525700419148277e-01,1.463489999999999895e+02,8.514429383471797674e-01,1.527369999999999948e+02
8.558901389808073468e-01,1.464000000000000057e+02,8.522081329252296777e-01,1.526759999999999877e+02
8.568277079196998658e-01,1.463870000000000005e+02,8.531372977700044657e-01,1.526639999999999873e+02
8.578204279726450165e-01,1.464120000000000061e+02,8.538478355924792318e-01,1.526870000000000118e+02
8.584822413412750430e-01,1.464379999999999882e+02,8.547770004372540198e-01,1.526860000000000070e+02
8.594749613942200828e-01,1.464379999999999882e+02,8.557608220376038410e-01,1.526630000000000109e+02
8.604676814471652335e-01,1.464120000000000061e+02,8.566899868823786290e-01,1.526750000000000114e+02
8.611294948157952600e-01,1.463609999999999900e+02,8.574005247048535061e-01,1.526390000000000100e+02
8.620670637546877790e-01,1.463230000000000075e+02,8.583843463052033274e-01,1.526510000000000105e+02
8.628391793514228469e-01,1.464000000000000057e+02,8.593135111499781154e-01,1.526750000000000114e+02
8.637767482903154770e-01,1.464499999999999886e+02,8.599693922168780702e-01,1.526380000000000052e+02
8.647694683432604057e-01,1.463990000000000009e+02,8.610078705728028137e-01,1.526750000000000114e+02
8.654864328259429529e-01,1.464370000000000118e+02,8.619370354175776017e-01,1.526860000000000070e+02
8.664240017648355829e-01,1.464619999999999891e+02,8.628662002623525007e-01,1.526740000000000066e+02
8.674167218177806227e-01,1.463990000000000009e+02,8.637953651071272887e-01,1.527369999999999948e+02
8.680785351864107602e-01,1.464240000000000066e+02,8.645605596851770880e-01,1.527620000000000005e+02
8.690712552393556889e-01,1.464619999999999891e+02,8.654897245299519870e-01,1.527369999999999948e+02
8.697882197220383471e-01,1.464629999999999939e+02,8.664188893747267750e-01,1.527110000000000127e+02
8.707257886609308661e-01,1.464499999999999886e+02,8.674027109750764852e-01,1.527359999999999900e+02
8.716633575998233852e-01,1.464629999999999939e+02,8.681132487975513623e-01,1.527129999999999939e+02
8.724354731965585641e-01,1.464240000000000066e+02,8.690424136423262613e-01,1.527259999999999991e+02
8.734281932495036038e-01,1.464490000000000123e+02,8.700262352426759715e-01,1.527139999999999986e+02
8.740900066181336303e-01,1.464370000000000118e+02,8.707367730651508486e-01,1.526879999999999882e+02
8.750827266710787811e-01,1.463859999999999957e+02,8.716659379099257476e-01,1.527500000000000000e+02
8.757996911537613283e-01,1.464000000000000057e+02,8.725951027547005356e-01,1.527740000000000009e+02
8.767372600926538473e-01,1.464370000000000118e+02,8.733056405771754127e-01,1.527359999999999900e+02
8.776748290315463663e-01,1.463990000000000009e+02,8.742894621775252340e-01,1.527729999999999961e+02
8.786675490844915171e-01,1.464120000000000061e+02,8.752186270223001330e-01,1.528360000000000127e+02
8.796051180233840361e-01,1.464490000000000123e+02,8.762024486226497322e-01,1.527990000000000066e+02
8.805426869622765551e-01,1.464619999999999891e+02,8.771316134674245202e-01,1.527760000000000105e+02
8.812596514449591023e-01,1.464490000000000123e+02,8.780607783121995302e-01,1.528249999999999886e+02
8.823075226119566628e-01,1.464370000000000118e+02,8.788259728902493295e-01,1.528000000000000114e+02
8.832450915508492928e-01,1.464000000000000057e+02,8.797551377350241175e-01,1.528350000000000080e+02
8.841826604897418118e-01,1.464490000000000123e+02,8.804656755574989946e-01,1.527980000000000018e+02
8.851202294286343308e-01,1.464120000000000061e+02,8.813948404022737826e-01,1.527510000000000048e+02
8.858371939113169891e-01,1.463739999999999952e+02,8.823240052470485706e-01,1.528240000000000123e+02
8.868299139642619178e-01,1.464370000000000118e+02,8.830891998250984809e-01,1.528360000000000127e+02
8.877674829031546588e-01,1.465240000000000009e+02,8.840183646698732689e-01,1.527609999999999957e+02
8.884844473858370950e-01,1.464989999999999952e+02,8.847289024923481460e-01,1.527740000000000009e+02
8.894220163247296140e-01,1.465000000000000000e+02,8.857127240926978562e-01,1.528120000000000118e+02
8.903595852636221331e-01,1.465240000000000009e+02,8.866418889374727552e-01,1.528329999999999984e+02
8.911317008603574230e-01,1.464989999999999952e+02,8.875710537822475432e-01,1.528000000000000114e+02
8.920692697992499420e-01,1.464859999999999900e+02,8.883362483602973425e-01,1.528739999999999952e+02
8.930068387381424611e-01,1.464739999999999895e+02,8.894840402273721525e-01,1.528629999999999995e+02
8.937238032208248972e-01,1.464120000000000061e+02,8.904132050721469405e-01,1.528499999999999943e+02
8.947165232737700480e-01,1.464869999999999948e+02,8.913970266724968727e-01,1.528009999999999877e+02
8.957092433267150877e-01,1.464989999999999952e+02,8.923808482728466940e-01,1.527239999999999895e+02
8.966468122656076067e-01,1.464370000000000118e+02,8.930367293397463158e-01,1.527839999999999918e+02
8.973637767482902650e-01,1.464490000000000123e+02,8.940205509400962480e-01,1.527980000000000018e+02
8.983564968012354157e-01,1.464859999999999900e+02,8.949497157848710360e-01,1.527489999999999952e+02
8.992940657401279347e-01,1.464240000000000066e+02,8.958788806296458240e-01,1.527969999999999970e+02
9.000110302228103709e-01,1.464230000000000018e+02,8.968627022299956453e-01,1.528600000000000136e+02
9.009485991617028899e-01,1.465120000000000005e+02,8.977918670747704333e-01,1.527719999999999914e+02
9.019413192146480407e-01,1.465240000000000009e+02,8.985024048972453103e-01,1.527599999999999909e+02
9.026031325832780672e-01,1.465869999999999891e+02,8.994315697420200983e-01,1.528230000000000075e+02
9.035958526362232179e-01,1.465869999999999891e+02,9.004153913423700306e-01,1.528240000000000123e+02
9.045885726891682577e-01,1.465109999999999957e+02,9.013992129427198519e-01,1.528460000000000036e+02
9.052503860577983952e-01,1.465360000000000014e+02,9.020550940096196957e-01,1.528220000000000027e+02
9.062431061107433239e-01,1.465360000000000014e+02,9.030389156099694059e-01,1.527959999999999923e+02
9.069600705934259821e-01,1.464730000000000132e+02,9.037494534324442830e-01,1.528230000000000075e+02
9.078976395323185011e-01,1.464730000000000132e+02,9.046786182772190710e-01,1.527980000000000018e+02
9.088903595852635409e-01,1.465620000000000118e+02,9.056624398775688922e-01,1.527599999999999909e+02
9.096073240679459770e-01,1.465730000000000075e+02,9.065916047223436802e-01,1.527980000000000018e+02
9.105448930068387181e-01,1.465120000000000005e+02,9.075754263226935015e-01,1.528960000000000150e+02
9.115376130597836468e-01,1.465349999999999966e+02,9.082859641451682675e-01,1.528969999999999914e+02
9.122545775424663050e-01,1.465740000000000123e+02,9.092151289899432776e-01,1.528489999999999895e+02
9.131921464813588241e-01,1.465240000000000009e+02,9.101442938347180656e-01,1.528950000000000102e+02
9.141297154202513431e-01,1.465620000000000118e+02,9.111281154350678868e-01,1.528960000000000150e+02
9.151224354731964938e-01,1.465620000000000118e+02,9.120572802798426748e-01,1.529060000000000059e+02
9.160600044120890129e-01,1.465740000000000123e+02,9.127678181023174409e-01,1.528840000000000146e+02
9.170527244650341636e-01,1.466109999999999900e+02,9.136969829470922289e-01,1.528590000000000089e+02
9.177145378336641901e-01,1.465730000000000075e+02,9.146808045474420501e-01,1.528849999999999909e+02
9.187072578866093409e-01,1.465360000000000014e+02,9.156099693922168381e-01,1.528840000000000146e+02
9.196999779395542696e-01,1.465469999999999970e+02,9.163751639702666374e-01,1.528689999999999998e+02
9.206375468784468996e-01,1.466119999999999948e+02,9.173043288150416474e-01,1.528089999999999975e+02
9.213545113611294468e-01,1.465360000000000014e+02,9.182334936598164354e-01,1.528460000000000036e+02
9.222920803000219658e-01,1.465469999999999970e+02,9.191626585045912234e-01,1.528960000000000150e+02
9.232848003529670056e-01,1.465980000000000132e+02,9.201464801049410447e-01,1.528220000000000027e+02
9.240017648356496638e-01,1.465860000000000127e+02,9.210756449497158327e-01,1.528940000000000055e+02
9.249393337745421828e-01,1.466359999999999957e+02,9.220594665500656539e-01,1.528830000000000098e+02
9.256562982572246190e-01,1.465860000000000127e+02,9.227700043725404200e-01,1.528840000000000146e+02
9.265938671961172490e-01,1.465490000000000066e+02,9.236991692173152080e-01,1.529079999999999870e+02
9.273108316787997962e-01,1.465740000000000123e+02,9.246283340620902180e-01,1.528679999999999950e+02
9.283035517317449470e-01,1.465850000000000080e+02,9.256121556624398172e-01,1.528309999999999889e+02
9.292962717846900977e-01,1.466109999999999900e+02,9.265413205072148273e-01,1.528329999999999984e+02
9.302338407235826168e-01,1.465469999999999970e+02,9.274704853519896153e-01,1.528700000000000045e+02
9.309508052062650529e-01,1.466109999999999900e+02,9.282356799300394146e-01,1.528309999999999889e+02
9.318883741451575720e-01,1.466229999999999905e+02,9.291648447748142026e-01,1.528590000000000089e+02
9.328259430840503130e-01,1.465219999999999914e+02,9.300940096195889906e-01,1.529310000000000116e+02
9.338186631369952417e-01,1.465730000000000075e+02,9.310231744643637786e-01,1.528069999999999879e+02
9.349768365320978436e-01,1.465730000000000075e+02,9.320616528202886331e-01,1.528079999999999927e+02
9.356938010147805018e-01,1.465980000000000132e+02,9.329908176650634211e-01,1.528810000000000002e+02
9.366865210677255416e-01,1.466109999999999900e+02,9.339199825098382091e-01,1.528539999999999850e+02
9.376240900066181716e-01,1.466109999999999900e+02,9.346305203323131972e-01,1.529190000000000111e+02
9.386168100595629893e-01,1.466229999999999905e+02,9.356143419326627964e-01,1.528950000000000102e+02
9.395543789984557304e-01,1.466359999999999957e+02,9.365435067774378064e-01,1.529039999999999964e+02
9.404919479373483604e-01,1.466359999999999957e+02,9.374726716222125944e-01,1.529310000000000116e+02
9.414846679902934001e-01,1.465610000000000070e+02,9.384564932225624156e-01,1.529170000000000016e+02
9.422016324729758363e-01,1.466490000000000009e+02,9.393856580673372036e-01,1.528799999999999955e+02
9.431392014118683553e-01,1.466740000000000066e+02,9.405881066899869358e-01,1.528549999999999898e+02
9.441319214648135061e-01,1.465469999999999970e+02,9.415172715347617238e-01,1.529789999999999850e+02
9.451246415177586568e-01,1.465980000000000132e+02,9.425010931351115451e-01,1.528689999999999998e+02
9.460622104566511759e-01,1.465860000000000127e+02,9.434302579798863331e-01,1.528919999999999959e+02
9.469997793955436949e-01,1.465600000000000023e+02,9.444140795802361543e-01,1.529050000000000011e+02
9.479373483344362139e-01,1.465860000000000127e+02,9.453432444250109423e-01,1.528679999999999950e+02
9.489300683873813647e-01,1.465480000000000018e+02,9.462724092697857303e-01,1.529199999999999875e+02
9.498676373262738837e-01,1.465480000000000018e+02,9.472562308701355516e-01,1.529050000000000011e+02
9.508603573792189234e-01,1.465860000000000127e+02,9.481853957149103396e-01,1.528940000000000055e+02
9.517979263181115535e-01,1.466359999999999957e+02,9.491145605596851276e-01,1.529180000000000064e+02
9.525148908007941007e-01,1.465610000000000070e+02,9.500437254044601376e-01,1.529679999999999893e+02
9.534524597396867307e-01,1.465860000000000127e+02,9.510822037603847701e-01,1.528930000000000007e+02
9.544451797926317704e-01,1.466610000000000014e+02,9.520113686051595581e-01,1.528659999999999854e+02
9.553827487315242895e-01,1.465989999999999895e+02,9.529405334499343461e-01,1.529050000000000011e+02
9.563754687844694402e-01,1.466229999999999905e+02,9.538696982947093561e-01,1.528559999999999945e+02
9.573130377233619592e-01,1.466239999999999952e+02,9.550721469173590883e-01,1.529039999999999964e+02
9.583057577763071100e-01,1.466109999999999900e+02,9.560013117621338763e-01,1.529279999999999973e+02
9.590227222589895462e-01,1.466490000000000009e+02,9.569851333624836975e-01,1.529410000000000025e+02
9.599602911978820652e-01,1.465980000000000132e+02,9.579689549628335188e-01,1.529679999999999893e+02
9.608978601367745842e-01,1.466359999999999957e+02,9.588981198076083068e-01,1.529430000000000121e+02
9.618905801897197350e-01,1.466620000000000061e+02,9.598272846523830948e-01,1.529310000000000116e+02
9.628281491286122540e-01,1.467230000000000132e+02,9.608111062527329160e-01,1.529190000000000111e+02
9.637657180675049950e-01,1.467239999999999895e+02,9.617402710975077040e-01,1.529670000000000130e+02
9.645378336642399519e-01,1.466610000000000014e+02,9.626694359422824920e-01,1.529050000000000011e+02
9.654754026031324710e-01,1.467369999999999948e+02,9.635986007870572800e-01,1.529550000000000125e+02
9.664681226560776217e-01,1.467750000000000057e+02,9.645824223874071013e-01,1.530169999999999959e+02
9.674056915949701407e-01,1.466990000000000123e+02,9.655115872321818893e-01,1.529550000000000125e+02
9.683432605338626598e-01,1.466990000000000123e+02,9.667140358548317325e-01,1.529300000000000068e+02
9.691153761305977277e-01,1.466870000000000118e+02,9.676432006996065205e-01,1.529420000000000073e+02
9.699977939554378370e-01,1.467119999999999891e+02,9.686270222999564528e-01,1.529559999999999889e+02
9.709905140083829878e-01,1.467369999999999948e+02,9.695561871447311297e-01,1.529919999999999902e+02
9.719280829472755068e-01,1.467239999999999895e+02,9.705400087450810620e-01,1.529799999999999898e+02
9.729208030002204355e-01,1.467119999999999891e+02,9.714691735898558500e-01,1.529679999999999893e+02
9.738583719391131766e-01,1.466990000000000123e+02,9.723983384346306380e-01,1.529699999999999989e+02
9.747959408780056956e-01,1.467880000000000109e+02,9.733821600349804593e-01,1.530190000000000055e+02
9.757335098168982146e-01,1.467249999999999943e+02,9.743113248797552473e-01,1.529459999999999980e+02
9.767262298698433653e-01,1.467369999999999948e+02,9.752951464801050685e-01,1.529439999999999884e+02
9.777189499227884051e-01,1.467750000000000057e+02,9.762243113248798565e-01,1.529830000000000041e+02
9.786565188616810351e-01,1.467880000000000109e+02,9.774267599475294777e-01,1.530210000000000150e+02
9.795940878005735541e-01,1.467369999999999948e+02,9.781372977700044657e-01,1.529459999999999980e+02
9.805868078535185939e-01,1.466990000000000123e+02,9.793397463926541979e-01,1.528950000000000102e+02
9.813037723362010301e-01,1.467119999999999891e+02,9.802689112374288749e-01,1.529199999999999875e+02
9.822413412750936601e-01,1.466750000000000114e+02,9.814167031045037959e-01,1.529079999999999870e+02
9.831789102139862901e-01,1.466750000000000114e+02,9.824005247048536171e-01,1.529219999999999970e+02
9.841716302669312189e-01,1.466999999999999886e+02,9.833843463052034384e-01,1.529219999999999970e+02
9.848885947496138771e-01,1.466119999999999948e+02,9.843135111499782264e-01,1.529480000000000075e+02
9.858261636885063961e-01,1.466740000000000066e+02,9.852426759947530144e-01,1.529840000000000089e+02
9.868188837414515469e-01,1.467129999999999939e+02,9.861718408395278024e-01,1.529720000000000084e+02
9.875358482241339830e-01,1.466500000000000057e+02,9.874289462177524568e-01,1.528979999999999961e+02
9.884734171630265021e-01,1.466119999999999948e+02,9.883581110625272448e-01,1.529490000000000123e+02
9.894661372159716528e-01,1.466260000000000048e+02,9.892872759073022548e-01,1.529619999999999891e+02
9.904037061548641718e-01,1.467009999999999934e+02,9.902710975076519651e-01,1.529490000000000123e+02
9.913964262078093226e-01,1.466630000000000109e+02,9.912002623524268641e-01,1.529099999999999966e+02
9.923339951467018416e-01,1.466500000000000057e+02,9.921294271972016521e-01,1.529490000000000123e+02
9.932715640855945827e-01,1.467009999999999934e+02,9.930585920419764401e-01,1.529339999999999975e+02
9.942642841385394004e-01,1.466750000000000114e+02,9.940424136423262613e-01,1.528990000000000009e+02
9.952018530774321414e-01,1.466759999999999877e+02,9.949715784871010493e-01,1.529490000000000123e+02
9.961394220163247715e-01,1.466889999999999930e+02,9.962286838653258148e-01,1.529099999999999966e+02
9.970769909552172905e-01,1.466260000000000048e+02,9.971578487101006028e-01,1.529619999999999891e+02
9.980697110081623302e-01,1.466630000000000109e+02,9.980870135548753908e-01,1.530109999999999957e+02
9.990072799470548492e-01,1.467500000000000000e+02,9.990161783996501788e-01,1.530250000000000057e+02
1.000000000000000000e+00,1.466999999999999886e+02,1.000000000000000000e+00,1.530250000000000057e+02
