time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
2.811999999999999833e+00,3.180000000000000160e+00,9.095000000000000639e+00,5.915000000000000036e+00,1.577382621865709156e-01,3.718199999999999932e+02,2.843999999999999861e+00,3.963999999999999968e+00,9.420999999999999375e+00,5.456999999999999851e+00,1.561436257823652085e-01,3.780790000000000077e+02
2.825000000000000178e+00,3.180000000000000160e+00,9.096000000000000085e+00,5.916000000000000369e+00,1.584674931284007493e-01,3.718199999999999932e+02,2.857000000000000206e+00,3.988999999999999879e+00,9.445000000000000284e+00,5.456000000000000405e+00,1.568573624684309054e-01,3.780550000000000068e+02
2.834999999999999964e+00,3.190999999999999837e+00,9.134000000000000341e+00,5.942999999999999616e+00,1.590284400067313586e-01,3.718090000000000259e+02,2.866000000000000103e+00,3.976999999999999869e+00,9.422000000000000597e+00,5.445000000000000284e+00,1.573514878664763472e-01,3.780779999999999745e+02
2.842999999999999972e+00,3.178999999999999826e+00,9.118999999999999773e+00,5.940000000000000391e+00,1.594771975093958460e-01,3.718210000000000264e+02,2.874000000000000110e+00,3.963999999999999968e+00,9.420999999999999375e+00,5.456999999999999851e+00,1.577907104425167462e-01,3.780790000000000077e+02
2.855999999999999872e+00,3.154999999999999805e+00,9.095000000000000639e+00,5.940000000000000391e+00,1.602064284512256520e-01,3.718450000000000273e+02,2.883000000000000007e+00,3.988999999999999879e+00,9.458000000000000185e+00,5.469000000000000306e+00,1.582848358405622158e-01,3.780419999999999732e+02
2.865000000000000213e+00,3.141000000000000014e+00,9.108999999999999986e+00,5.967999999999999972e+00,1.607112806417232420e-01,3.718589999999999804e+02,2.891999999999999904e+00,3.991000000000000103e+00,9.458000000000000185e+00,5.466999999999999638e+00,1.587789612386076576e-01,3.780419999999999732e+02
2.878000000000000114e+00,3.165999999999999925e+00,9.134999999999999787e+00,5.969000000000000306e+00,1.614405115835530480e-01,3.718340000000000032e+02,2.904999999999999805e+00,3.951000000000000068e+00,9.435000000000000497e+00,5.483999999999999986e+00,1.594926979246733267e-01,3.780649999999999977e+02
2.886000000000000121e+00,3.141000000000000014e+00,9.112000000000000099e+00,5.971000000000000085e+00,1.618892690862175354e-01,3.718589999999999804e+02,2.914000000000000146e+00,3.926000000000000156e+00,9.410000000000000142e+00,5.483999999999999986e+00,1.599868233227187964e-01,3.780899999999999750e+02
2.899000000000000021e+00,3.141999999999999904e+00,9.114000000000000767e+00,5.972000000000000419e+00,1.626185000280473414e-01,3.718580000000000041e+02,2.923000000000000043e+00,3.951999999999999957e+00,9.423000000000000043e+00,5.471000000000000085e+00,1.604809487207642660e-01,3.780769999999999982e+02
2.907999999999999918e+00,3.156000000000000139e+00,9.125000000000000000e+00,5.969000000000000306e+00,1.631233522185449036e-01,3.718439999999999941e+02,2.935999999999999943e+00,3.990000000000000213e+00,9.448999999999999844e+00,5.458999999999999631e+00,1.611946854068299073e-01,3.780509999999999877e+02
2.916999999999999815e+00,3.154999999999999805e+00,9.115000000000000213e+00,5.959999999999999964e+00,1.636282044090424381e-01,3.718450000000000273e+02,2.943999999999999950e+00,3.939999999999999947e+00,9.425000000000000711e+00,5.485000000000000320e+00,1.616339079828703063e-01,3.780749999999999886e+02
2.926000000000000156e+00,3.181000000000000050e+00,9.138999999999999346e+00,5.958000000000000185e+00,1.641330565995400281e-01,3.718190000000000168e+02,2.951999999999999957e+00,3.940999999999999837e+00,9.410999999999999588e+00,5.469999999999999751e+00,1.620731305589107329e-01,3.780889999999999986e+02
2.939000000000000057e+00,3.141999999999999904e+00,9.122999999999999332e+00,5.980999999999999872e+00,1.648622875413698341e-01,3.718580000000000041e+02,2.962000000000000188e+00,3.951999999999999957e+00,9.422000000000000597e+00,5.469999999999999751e+00,1.626221587789612455e-01,3.780779999999999745e+02
2.947000000000000064e+00,3.129999999999999893e+00,9.111000000000000654e+00,5.980999999999999872e+00,1.653110450440343215e-01,3.718700000000000045e+02,2.970000000000000195e+00,3.951000000000000068e+00,9.410000000000000142e+00,5.458999999999999631e+00,1.630613813550016722e-01,3.780899999999999750e+02
2.955999999999999961e+00,3.141999999999999904e+00,9.134999999999999787e+00,5.993000000000000327e+00,1.658158972345318838e-01,3.718580000000000041e+02,2.979000000000000092e+00,3.963999999999999968e+00,9.432999999999999829e+00,5.469000000000000306e+00,1.635555067530471141e-01,3.780670000000000073e+02
2.968999999999999861e+00,3.141000000000000014e+00,9.146000000000000796e+00,6.004999999999999893e+00,1.665451281763616898e-01,3.718589999999999804e+02,2.987999999999999989e+00,3.911999999999999922e+00,9.394999999999999574e+00,5.482999999999999652e+00,1.640496321510925559e-01,3.781050000000000182e+02
2.978000000000000203e+00,3.165999999999999925e+00,9.170999999999999375e+00,6.004999999999999893e+00,1.670499803668592520e-01,3.718340000000000032e+02,3.000999999999999890e+00,3.887999999999999901e+00,9.371000000000000441e+00,5.482999999999999652e+00,1.647633688371582250e-01,3.781290000000000191e+02
2.991000000000000103e+00,3.180000000000000160e+00,9.185000000000000497e+00,6.004999999999999893e+00,1.677792113086890580e-01,3.718199999999999932e+02,3.008999999999999897e+00,3.963999999999999968e+00,9.445000000000000284e+00,5.480999999999999872e+00,1.652025914131986239e-01,3.780550000000000068e+02
3.000000000000000000e+00,3.178999999999999826e+00,9.198999999999999844e+00,6.019999999999999574e+00,1.682840634991866202e-01,3.718210000000000264e+02,3.017999999999999794e+00,3.963999999999999968e+00,9.445000000000000284e+00,5.480999999999999872e+00,1.656967168112440936e-01,3.780550000000000068e+02
3.008999999999999897e+00,3.154999999999999805e+00,9.162000000000000810e+00,6.006999999999999673e+00,1.687889156896841825e-01,3.718450000000000273e+02,3.025999999999999801e+00,3.975999999999999979e+00,9.446999999999999176e+00,5.471000000000000085e+00,1.661359393872844925e-01,3.780529999999999973e+02
3.021999999999999797e+00,3.141999999999999904e+00,9.125000000000000000e+00,5.982999999999999652e+00,1.695181466315139884e-01,3.718580000000000041e+02,3.035000000000000142e+00,3.963000000000000078e+00,9.446999999999999176e+00,5.483999999999999986e+00,1.666300647853299899e-01,3.780529999999999973e+02
3.029999999999999805e+00,3.104000000000000092e+00,9.101000000000000867e+00,5.996999999999999886e+00,1.699669041341784759e-01,3.718960000000000150e+02,3.044000000000000039e+00,3.976999999999999869e+00,9.433999999999999275e+00,5.456999999999999851e+00,1.671241901833754318e-01,3.780659999999999741e+02
3.043000000000000149e+00,3.104999999999999982e+00,9.086999999999999744e+00,5.982000000000000206e+00,1.706961350760083096e-01,3.718949999999999818e+02,3.052999999999999936e+00,3.990000000000000213e+00,9.446999999999999176e+00,5.456999999999999851e+00,1.676183155814208736e-01,3.780529999999999973e+02
3.052000000000000046e+00,3.130999999999999783e+00,9.102000000000000313e+00,5.971000000000000085e+00,1.712009872665058441e-01,3.718690000000000282e+02,3.064999999999999947e+00,3.976999999999999869e+00,9.410999999999999588e+00,5.434000000000000163e+00,1.682771494454814998e-01,3.780889999999999986e+02
3.060999999999999943e+00,3.142999999999999794e+00,9.135999999999999233e+00,5.993000000000000327e+00,1.717058394570034063e-01,3.718570000000000277e+02,3.073999999999999844e+00,3.951000000000000068e+00,9.384000000000000341e+00,5.432999999999999829e+00,1.687712748435269416e-01,3.781159999999999854e+02
3.073999999999999844e+00,3.166999999999999815e+00,9.162000000000000810e+00,5.995000000000000107e+00,1.724350703988332123e-01,3.718330000000000268e+02,3.084000000000000075e+00,3.939999999999999947e+00,9.361000000000000654e+00,5.421000000000000263e+00,1.693203030635774820e-01,3.781390000000000100e+02
3.083000000000000185e+00,3.192000000000000171e+00,9.160999999999999588e+00,5.969000000000000306e+00,1.729399225893308023e-01,3.718079999999999927e+02,3.092000000000000082e+00,3.964999999999999858e+00,9.371999999999999886e+00,5.407000000000000028e+00,1.697595256396178809e-01,3.781279999999999859e+02
3.091000000000000192e+00,3.154999999999999805e+00,9.122999999999999332e+00,5.967999999999999972e+00,1.733886800919952897e-01,3.718450000000000273e+02,3.100000000000000089e+00,3.988999999999999879e+00,9.394999999999999574e+00,5.405999999999999694e+00,1.701987482156582798e-01,3.781050000000000182e+02
3.104000000000000092e+00,3.128000000000000114e+00,9.108999999999999986e+00,5.980999999999999872e+00,1.741179110338250957e-01,3.718720000000000141e+02,3.109999999999999876e+00,4.001999999999999780e+00,9.396000000000000796e+00,5.394000000000000128e+00,1.707477764357087924e-01,3.781039999999999850e+02
3.112999999999999989e+00,3.116000000000000103e+00,9.083000000000000185e+00,5.966999999999999638e+00,1.746227632243226580e-01,3.718840000000000146e+02,3.117999999999999883e+00,4.001999999999999780e+00,9.396000000000000796e+00,5.394000000000000128e+00,1.711869990117491913e-01,3.781039999999999850e+02
3.121999999999999886e+00,3.104000000000000092e+00,9.070999999999999730e+00,5.966999999999999638e+00,1.751276154148201925e-01,3.718960000000000150e+02,3.130999999999999783e+00,3.988999999999999879e+00,9.396000000000000796e+00,5.407000000000000028e+00,1.719007356978148604e-01,3.781039999999999850e+02
3.134999999999999787e+00,3.103000000000000203e+00,9.073000000000000398e+00,5.969999999999999751e+00,1.758568463566499984e-01,3.718969999999999914e+02,3.138999999999999790e+00,4.025999999999999801e+00,9.409000000000000696e+00,5.383000000000000007e+00,1.723399582738552593e-01,3.780910000000000082e+02
3.142999999999999794e+00,3.103000000000000203e+00,9.073000000000000398e+00,5.969999999999999751e+00,1.763056038593145136e-01,3.718969999999999914e+02,3.149000000000000021e+00,4.014000000000000234e+00,9.394999999999999574e+00,5.381000000000000227e+00,1.728889864939057996e-01,3.781050000000000182e+02
3.150999999999999801e+00,3.116000000000000103e+00,9.096999999999999531e+00,5.980999999999999872e+00,1.767543613619790011e-01,3.718840000000000146e+02,3.157000000000000028e+00,3.988999999999999879e+00,9.358999999999999986e+00,5.370000000000000107e+00,1.733282090699461986e-01,3.781410000000000196e+02
3.160000000000000142e+00,3.141999999999999904e+00,9.111000000000000654e+00,5.969000000000000306e+00,1.772592135524765911e-01,3.718580000000000041e+02,3.165000000000000036e+00,3.990000000000000213e+00,9.346000000000000085e+00,5.355999999999999872e+00,1.737674316459865975e-01,3.781539999999999964e+02
3.169000000000000039e+00,3.141000000000000014e+00,9.111000000000000654e+00,5.969999999999999751e+00,1.777640657429741256e-01,3.718589999999999804e+02,3.174999999999999822e+00,3.988999999999999879e+00,9.358000000000000540e+00,5.368999999999999773e+00,1.743164598660371101e-01,3.781419999999999959e+02
3.177999999999999936e+00,3.129000000000000004e+00,9.099000000000000199e+00,5.969999999999999751e+00,1.782689179334716878e-01,3.718709999999999809e+02,3.182999999999999829e+00,4.001000000000000334e+00,9.371999999999999886e+00,5.371000000000000441e+00,1.747556824420775090e-01,3.781279999999999859e+02
3.190999999999999837e+00,3.103000000000000203e+00,9.073000000000000398e+00,5.969999999999999751e+00,1.789981488753014938e-01,3.718969999999999914e+02,3.196000000000000174e+00,4.001999999999999780e+00,9.372999999999999332e+00,5.371000000000000441e+00,1.754694191281432059e-01,3.781270000000000095e+02
3.200000000000000178e+00,3.089999999999999858e+00,9.086000000000000298e+00,5.996000000000000441e+00,1.795030010657990838e-01,3.719100000000000250e+02,3.205000000000000071e+00,3.976999999999999869e+00,9.361000000000000654e+00,5.384000000000000341e+00,1.759635445261886477e-01,3.781390000000000100e+02
3.208000000000000185e+00,3.101999999999999869e+00,9.096000000000000085e+00,5.993999999999999773e+00,1.799517585684635712e-01,3.718980000000000246e+02,3.217999999999999972e+00,4.003000000000000114e+00,9.374000000000000554e+00,5.371000000000000441e+00,1.766772812122543168e-01,3.781259999999999764e+02
3.217000000000000082e+00,3.103000000000000203e+00,9.071999999999999176e+00,5.969000000000000306e+00,1.804566107589611335e-01,3.718969999999999914e+02,3.226999999999999869e+00,4.016000000000000014e+00,9.384000000000000341e+00,5.368000000000000327e+00,1.771714066102997587e-01,3.781159999999999854e+02
3.225999999999999979e+00,3.115000000000000213e+00,9.108000000000000540e+00,5.993000000000000327e+00,1.809614629494586679e-01,3.718849999999999909e+02,3.240000000000000213e+00,4.041999999999999815e+00,9.400000000000000355e+00,5.357999999999999652e+00,1.778851432963654555e-01,3.781000000000000227e+02
3.234999999999999876e+00,3.140000000000000124e+00,9.144000000000000128e+00,6.003999999999999559e+00,1.814663151399562302e-01,3.718600000000000136e+02,3.248000000000000220e+00,4.003000000000000114e+00,9.371999999999999886e+00,5.368999999999999773e+00,1.783243658724058545e-01,3.781279999999999859e+02
3.242999999999999883e+00,3.113999999999999879e+00,9.131000000000000227e+00,6.017000000000000348e+00,1.819150726426207176e-01,3.718860000000000241e+02,3.257000000000000117e+00,4.014999999999999680e+00,9.371999999999999886e+00,5.357000000000000206e+00,1.788184912704513241e-01,3.781279999999999859e+02
3.255999999999999783e+00,3.115000000000000213e+00,9.119999999999999218e+00,6.004999999999999893e+00,1.826443035844505236e-01,3.718849999999999909e+02,3.270999999999999908e+00,4.027999999999999581e+00,9.374000000000000554e+00,5.346000000000000085e+00,1.795871307785220083e-01,3.781259999999999764e+02
3.265000000000000124e+00,3.103000000000000203e+00,9.106999999999999318e+00,6.003999999999999559e+00,1.831491557749481136e-01,3.718969999999999914e+02,3.278000000000000025e+00,4.027000000000000135e+00,9.371000000000000441e+00,5.344000000000000306e+00,1.799714505325573921e-01,3.781290000000000191e+02
3.274000000000000021e+00,3.076999999999999957e+00,9.093999999999999417e+00,6.017000000000000348e+00,1.836540079654456759e-01,3.719230000000000018e+02,3.287999999999999812e+00,4.052999999999999936e+00,9.384999999999999787e+00,5.331999999999999851e+00,1.805204787526078769e-01,3.781150000000000091e+02
3.286999999999999922e+00,3.088999999999999968e+00,9.095000000000000639e+00,6.006000000000000227e+00,1.843832389072754818e-01,3.719110000000000014e+02,3.295999999999999819e+00,4.065999999999999837e+00,9.397999999999999687e+00,5.331999999999999851e+00,1.809597013286482758e-01,3.781019999999999754e+02
3.294999999999999929e+00,3.076999999999999957e+00,9.057999999999999829e+00,5.980999999999999872e+00,1.848319964099399693e-01,3.719230000000000018e+02,3.305000000000000160e+00,4.067999999999999616e+00,9.410999999999999588e+00,5.342999999999999972e+00,1.814538267266937732e-01,3.780889999999999986e+02
3.309000000000000163e+00,3.089999999999999858e+00,9.082000000000000739e+00,5.991999999999999993e+00,1.856173220396028500e-01,3.719100000000000250e+02,3.318000000000000060e+00,4.067000000000000171e+00,9.423999999999999488e+00,5.357000000000000206e+00,1.821675634127594146e-01,3.780760000000000218e+02
3.321000000000000174e+00,3.077999999999999847e+00,9.093999999999999417e+00,6.016000000000000014e+00,1.862904582935996090e-01,3.719220000000000255e+02,3.326000000000000068e+00,4.003000000000000114e+00,9.385999999999999233e+00,5.383000000000000007e+00,1.826067859887998412e-01,3.781139999999999759e+02
3.330000000000000071e+00,3.115000000000000213e+00,9.144000000000000128e+00,6.028999999999999915e+00,1.867953104840971434e-01,3.718849999999999909e+02,3.335999999999999854e+00,4.016000000000000014e+00,9.375000000000000000e+00,5.358999999999999986e+00,1.831558142088503260e-01,3.781250000000000000e+02
3.342999999999999972e+00,3.128000000000000114e+00,9.167999999999999261e+00,6.040000000000000036e+00,1.875245414259269494e-01,3.718720000000000141e+02,3.343999999999999861e+00,4.003000000000000114e+00,9.374000000000000554e+00,5.371000000000000441e+00,1.835950367848907527e-01,3.781259999999999764e+02
3.351999999999999869e+00,3.113999999999999879e+00,9.153999999999999915e+00,6.040000000000000036e+00,1.880293936164245117e-01,3.718860000000000241e+02,3.357000000000000206e+00,3.990000000000000213e+00,9.362999999999999545e+00,5.373000000000000220e+00,1.843087734709564218e-01,3.781370000000000005e+02
