x_LE,y_LE,x_RE,y_RE
7.490112063282794441e-01,3.966480000000000246e+02,7.448233861144943901e-01,4.028589999999999804e+02
7.497253350911886605e-01,3.965480000000000018e+02,7.457645886391318646e-01,4.029069999999999823e+02
7.507141287629092163e-01,3.966220000000000141e+02,7.465396966005978241e-01,4.028090000000000259e+02
7.514282575258185437e-01,3.965969999999999800e+02,7.474808991252351875e-01,4.028229999999999791e+02
7.521423862887277600e-01,3.965480000000000018e+02,7.482006422323108641e-01,4.029069999999999823e+02
7.531311799604483159e-01,3.965969999999999800e+02,7.491418447569482275e-01,4.027970000000000255e+02
7.538453087233575323e-01,3.965980000000000132e+02,7.498615878640239041e-01,4.028229999999999791e+02
7.545594374862667486e-01,3.965350000000000250e+02,7.508581552430516615e-01,4.028100000000000023e+02
7.554383651944627243e-01,3.965720000000000027e+02,7.515778983501272270e-01,4.027620000000000005e+02
7.564271588661831691e-01,3.965480000000000018e+02,7.522422766028123986e-01,4.028489999999999895e+02
7.571412876290924965e-01,3.965600000000000023e+02,7.532388439818402670e-01,4.028580000000000041e+02
7.580751483190507622e-01,3.965600000000000023e+02,7.539585870889159436e-01,4.027099999999999795e+02
7.587892770819599786e-01,3.965099999999999909e+02,7.548997896135531960e-01,4.028480000000000132e+02
7.597780707536804234e-01,3.965219999999999914e+02,7.556748975750192665e-01,4.028079999999999927e+02
7.604921995165897508e-01,3.965600000000000023e+02,7.566161000996567410e-01,4.027590000000000146e+02
7.614260602065480166e-01,3.965350000000000250e+02,7.573358432067323065e-01,4.028829999999999814e+02
7.621401889694572329e-01,3.965350000000000250e+02,7.582770457313696699e-01,4.028620000000000232e+02
7.631289826411776778e-01,3.965609999999999786e+02,7.589967888384452355e-01,4.028620000000000232e+02
7.638431114040870051e-01,3.965219999999999914e+02,7.597718967999114170e-01,4.029239999999999782e+02
7.647769720940452709e-01,3.965350000000000250e+02,7.607130993245486694e-01,4.028620000000000232e+02
7.654911008569544872e-01,3.965600000000000023e+02,7.614882072860147399e-01,4.028990000000000009e+02
7.664798945286749321e-01,3.965110000000000241e+02,7.624294098106522144e-01,4.029479999999999791e+02
7.671940232915842595e-01,3.965609999999999786e+02,7.631491529177277799e-01,4.028609999999999900e+02
7.679081520544934758e-01,3.965099999999999909e+02,7.638688960248034565e-01,4.028729999999999905e+02
7.688420127444517416e-01,3.964350000000000023e+02,7.648100985494407089e-01,4.029490000000000123e+02
7.698308064161721864e-01,3.965110000000000241e+02,7.655298416565163855e-01,4.028759999999999764e+02
7.705449351790815138e-01,3.964970000000000141e+02,7.662495847635919510e-01,4.028740000000000236e+02
7.714238628872774894e-01,3.964610000000000127e+02,7.671907872882293145e-01,4.029359999999999786e+02
7.721929246319489959e-01,3.964979999999999905e+02,7.679105303953049910e-01,4.028849999999999909e+02
7.731267853219072617e-01,3.964979999999999905e+02,7.689070977743327484e-01,4.028750000000000000e+02
7.741155789936278175e-01,3.964970000000000141e+02,7.696268408814084250e-01,4.028990000000000009e+02
7.750494396835859723e-01,3.964859999999999900e+02,7.703465839884839905e-01,4.028729999999999905e+02
7.757635684464952996e-01,3.964610000000000127e+02,7.713431513675118589e-01,4.028870000000000005e+02
7.766974291364534544e-01,3.965110000000000241e+02,7.720628944745874245e-01,4.028879999999999768e+02
7.776862228081740103e-01,3.964850000000000136e+02,7.730040969992247879e-01,4.028380000000000223e+02
7.784003515710832266e-01,3.964220000000000255e+02,7.737238401063004645e-01,4.028740000000000236e+02
7.793891452428037825e-01,3.964859999999999900e+02,7.747204074853282219e-01,4.028849999999999909e+02
7.800483410239507087e-01,3.964979999999999905e+02,7.754401505924038984e-01,4.028349999999999795e+02
7.810371346956712646e-01,3.964479999999999791e+02,7.763813531170412618e-01,4.028360000000000127e+02
7.816963304768183018e-01,3.964859999999999900e+02,7.771010962241168274e-01,4.028260000000000218e+02
7.827400571303010368e-01,3.965110000000000241e+02,7.778208393311925040e-01,4.028620000000000232e+02
7.833992529114479630e-01,3.964990000000000236e+02,7.787620418558298674e-01,4.028620000000000232e+02
7.843880465831685189e-01,3.965230000000000246e+02,7.794817849629055440e-01,4.028129999999999882e+02
7.851021753460777353e-01,3.964599999999999795e+02,7.804229874875427964e-01,4.028360000000000127e+02
7.860360360360360010e-01,3.964230000000000018e+02,7.814195548665706648e-01,4.028759999999999764e+02
7.870248297077565569e-01,3.965230000000000246e+02,7.823607573912080282e-01,4.028500000000000227e+02
7.877389584706657732e-01,3.964859999999999900e+02,7.831358653526739877e-01,4.027860000000000014e+02
7.886728191606239280e-01,3.964859999999999900e+02,7.840770678773114621e-01,4.028000000000000114e+02
7.896066798505823048e-01,3.965230000000000246e+02,7.847968109843870277e-01,4.028360000000000127e+02
7.903208086134915211e-01,3.964719999999999800e+02,7.857933783634147851e-01,4.027860000000000014e+02
7.913096022852119660e-01,3.965110000000000241e+02,7.864577566161000677e-01,4.027860000000000014e+02
7.922434629751703428e-01,3.964979999999999905e+02,7.873989591407373201e-01,4.028480000000000132e+02
7.931773236651284975e-01,3.964859999999999900e+02,7.881740671022035016e-01,4.028120000000000118e+02
7.938914524280378249e-01,3.965120000000000005e+02,7.891706344812312590e-01,4.027989999999999782e+02
7.948802460997582697e-01,3.964479999999999791e+02,7.898350127339164306e-01,4.028120000000000118e+02
7.958141067897165355e-01,3.964610000000000127e+02,7.908315801129442990e-01,4.027980000000000018e+02
7.968029004614370914e-01,3.964739999999999895e+02,7.915513232200198646e-01,4.027989999999999782e+02
7.975170292243463077e-01,3.965110000000000241e+02,7.924925257446572280e-01,4.027989999999999782e+02
7.984508899143045735e-01,3.964970000000000141e+02,7.932122688517327935e-01,4.027259999999999991e+02
7.996044825313117776e-01,3.965609999999999786e+02,7.941534713763701570e-01,4.027350000000000136e+02
8.003186112942211050e-01,3.965849999999999795e+02,7.949285793378363385e-01,4.027980000000000018e+02
8.012524719841792598e-01,3.965480000000000018e+02,7.958697818624735909e-01,4.027339999999999804e+02
8.022412656558997046e-01,3.965470000000000255e+02,7.965895249695492675e-01,4.027719999999999914e+02
8.029553944188090320e-01,3.965740000000000123e+02,7.975307274941866309e-01,4.028600000000000136e+02
8.038892551087672977e-01,3.965230000000000246e+02,7.982504706012621964e-01,4.028100000000000023e+02
8.048231157987255635e-01,3.965350000000000250e+02,7.992470379802900649e-01,4.028109999999999786e+02
8.055921775433969589e-01,3.965219999999999914e+02,8.001882405049273173e-01,4.028229999999999791e+02
8.065260382333553357e-01,3.965480000000000018e+02,8.011294430295647917e-01,4.027869999999999777e+02
8.072401669962645521e-01,3.965980000000000132e+02,8.018491861366404683e-01,4.028439999999999941e+02
8.082289606679849969e-01,3.965609999999999786e+02,8.028457535156681146e-01,4.027980000000000018e+02
8.089430894308943243e-01,3.965110000000000241e+02,8.035654966227437912e-01,4.027970000000000255e+02
8.098769501208525901e-01,3.965860000000000127e+02,8.045066991473811546e-01,4.029060000000000059e+02
8.105910788837618064e-01,3.966229999999999905e+02,8.052818071088472252e-01,4.028589999999999804e+02
8.115798725554822513e-01,3.965480000000000018e+02,8.062230096334845886e-01,4.028450000000000273e+02
8.122940013183915786e-01,3.965350000000000250e+02,8.069427527405601541e-01,4.028949999999999818e+02
8.132278620083498444e-01,3.965860000000000127e+02,8.081607795371497094e-01,4.028820000000000050e+02
8.139419907712590607e-01,3.965219999999999914e+02,8.088805226442253860e-01,4.028569999999999709e+02
8.149307844429796166e-01,3.965969999999999800e+02,8.098217251688627494e-01,4.028330000000000268e+02
8.156449132058888329e-01,3.965849999999999795e+02,8.105414682759384259e-01,4.027719999999999914e+02
8.165787738958470987e-01,3.965350000000000250e+02,8.114826708005756783e-01,4.028199999999999932e+02
8.172929026587563150e-01,3.966089999999999804e+02,8.124792381796035468e-01,4.028809999999999718e+02
8.182816963304768709e-01,3.966220000000000141e+02,8.131989812866792233e-01,4.027930000000000064e+02
8.191606240386728466e-01,3.965350000000000250e+02,8.141401838113164757e-01,4.028319999999999936e+02
8.201494177103932914e-01,3.966460000000000150e+02,8.148599269183921523e-01,4.028799999999999955e+02
8.210832784003515572e-01,3.966089999999999804e+02,8.158564942974199097e-01,4.028319999999999936e+02
8.220720720720720021e-01,3.966100000000000136e+02,8.165762374044955862e-01,4.028709999999999809e+02
8.227862008349813294e-01,3.966100000000000136e+02,8.175174399291329497e-01,4.029080000000000155e+02
8.237749945067017743e-01,3.966220000000000141e+02,8.182925478905989092e-01,4.028930000000000291e+02
8.247088551966600400e-01,3.966340000000000146e+02,8.192337504152363836e-01,4.029289999999999736e+02
8.256976488683805959e-01,3.966089999999999804e+02,8.201749529398737470e-01,4.028910000000000196e+02
8.266315095583388617e-01,3.965840000000000032e+02,8.208946960469493126e-01,4.028670000000000186e+02
8.273456383212480780e-01,3.966340000000000146e+02,8.218912634259771810e-01,4.029529999999999745e+02
8.282794990112062328e-01,3.966460000000000150e+02,8.228324659506144334e-01,4.029420000000000073e+02
8.289936277741155601e-01,3.965960000000000036e+02,8.235522090576901100e-01,4.029169999999999732e+02
8.299824214458360050e-01,3.966460000000000150e+02,8.244934115823274734e-01,4.029420000000000073e+02
8.309162821357942708e-01,3.967090000000000032e+02,8.252131546894030389e-01,4.029649999999999750e+02
8.316304108987034871e-01,3.965950000000000273e+02,8.262097220684309073e-01,4.029510000000000218e+02
8.326192045704240430e-01,3.965950000000000273e+02,8.269294651755064729e-01,4.029279999999999973e+02
8.332784003515710802e-01,3.966460000000000150e+02,8.278706677001438363e-01,4.029519999999999982e+02
8.342671940232915251e-01,3.965950000000000273e+02,8.286457756616099068e-01,4.029510000000000218e+02
8.349263898044385623e-01,3.966200000000000045e+02,8.295869781862472703e-01,4.029159999999999968e+02
8.359151834761591182e-01,3.965930000000000177e+02,8.303067212933229468e-01,4.029390000000000214e+02
8.369039771478795631e-01,3.965950000000000273e+02,8.312479238179601992e-01,4.029010000000000105e+02
8.378378378378378288e-01,3.966070000000000277e+02,8.319676669250358758e-01,4.029130000000000109e+02
8.385519666007470452e-01,3.966440000000000055e+02,8.329642343040637442e-01,4.029630000000000223e+02
8.394858272907053109e-01,3.966200000000000045e+02,8.339054368287009966e-01,4.028879999999999768e+02
8.404196879806635767e-01,3.966070000000000277e+02,8.348466393533384711e-01,4.029119999999999777e+02
8.411338167435727931e-01,3.966449999999999818e+02,8.358432067323662285e-01,4.029859999999999900e+02
8.421226104152933489e-01,3.966190000000000282e+02,8.365629498394417940e-01,4.028899999999999864e+02
8.431114040870139048e-01,3.965430000000000064e+02,8.375595172184696624e-01,4.029130000000000109e+02
8.440452647769720596e-01,3.965939999999999941e+02,8.385007197431070258e-01,4.029239999999999782e+02
8.447593935398812759e-01,3.966070000000000277e+02,8.391650979957921974e-01,4.029110000000000014e+02
8.456932542298395417e-01,3.965819999999999936e+02,8.401616653748200658e-01,4.029110000000000014e+02
8.466820479015600975e-01,3.966449999999999818e+02,8.411582327538477122e-01,4.028600000000000136e+02
8.476159085915183633e-01,3.965690000000000168e+02,8.418226110065329948e-01,4.028740000000000236e+02
8.486047022632388082e-01,3.966569999999999823e+02,8.427638135311703582e-01,4.029110000000000014e+02
8.493188310261481355e-01,3.966940000000000168e+02,8.435389214926364287e-01,4.029089999999999918e+02
8.502526917161062903e-01,3.965570000000000164e+02,8.445354888716641861e-01,4.028709999999999809e+02
8.511865524060645560e-01,3.966059999999999945e+02,8.454213265419110446e-01,4.028589999999999804e+02
8.519006811689737724e-01,3.966320000000000050e+02,8.464178939209389130e-01,4.029710000000000036e+02
8.528894748406943283e-01,3.965310000000000059e+02,8.473590964455762764e-01,4.028840000000000146e+02
8.538233355306525940e-01,3.965679999999999836e+02,8.483002989702135288e-01,4.028589999999999804e+02
8.545374642935618104e-01,3.965559999999999832e+02,8.492968663492413972e-01,4.029329999999999927e+02
8.555262579652823662e-01,3.965670000000000073e+02,8.502380688738787606e-01,4.028229999999999791e+02
8.562403867281915826e-01,3.966190000000000282e+02,8.512346362529066290e-01,4.028690000000000282e+02
8.571742474181497373e-01,3.965919999999999845e+02,8.522312036319343864e-01,4.027699999999999818e+02
8.581630410898702932e-01,3.965930000000000177e+02,8.531170413021813559e-01,4.028310000000000173e+02
8.590969017798285590e-01,3.965919999999999845e+02,8.541136086812091133e-01,4.028809999999999718e+02
8.598110305427377753e-01,3.966059999999999945e+02,8.551101760602368707e-01,4.027930000000000064e+02
8.607998242144583312e-01,3.965799999999999841e+02,8.560513785848742341e-01,4.029420000000000073e+02
8.615139529773675475e-01,3.965690000000000168e+02,8.570479459639021025e-01,4.028809999999999718e+02
8.623928806855636342e-01,3.966170000000000186e+02,8.579891484885393549e-01,4.028539999999999850e+02
8.631070094484728505e-01,3.966309999999999718e+02,8.591518104307385162e-01,4.028299999999999841e+02
8.640958031201934064e-01,3.965299999999999727e+02,8.600930129553758796e-01,4.028399999999999750e+02
8.648099318831026228e-01,3.965299999999999727e+02,8.610895803344036370e-01,4.028659999999999854e+02
8.657437925730607775e-01,3.965670000000000073e+02,8.623076071309930812e-01,4.028170000000000073e+02
8.667325862447813334e-01,3.965310000000000059e+02,8.632488096556305557e-01,4.028790000000000191e+02
8.674467150076906607e-01,3.965679999999999836e+02,8.641900121802679191e-01,4.028550000000000182e+02
8.683805756976488155e-01,3.965169999999999959e+02,8.651865795592956765e-01,4.029750000000000227e+02
8.693693693693693714e-01,3.965049999999999955e+02,8.661277820839330399e-01,4.028269999999999982e+02
8.700834981322785877e-01,3.966299999999999955e+02,8.671243494629609083e-01,4.028879999999999768e+02
8.710173588222368535e-01,3.965930000000000177e+02,8.682870114051599586e-01,4.029279999999999973e+02
8.717314875851460698e-01,3.965550000000000068e+02,8.692835787841877160e-01,4.028269999999999982e+02
8.727202812568666257e-01,3.965799999999999841e+02,8.705016055807772712e-01,4.029019999999999868e+02
8.736541419468248915e-01,3.965409999999999968e+02,8.714428081054146347e-01,4.028620000000000232e+02
8.743682707097341078e-01,3.965169999999999959e+02,8.724393754844423921e-01,4.029359999999999786e+02
8.753570643814546637e-01,3.965169999999999959e+02,8.733252131546892505e-01,4.028620000000000232e+02
8.762909250714128184e-01,3.965169999999999959e+02,8.743771453881075129e-01,4.028990000000000009e+02
8.770050538343221458e-01,3.965919999999999845e+02,8.755398073303066742e-01,4.029510000000000218e+02
8.779389145242803005e-01,3.965539999999999736e+02,8.764810098549439266e-01,4.029100000000000250e+02
8.788727752142386773e-01,3.965790000000000077e+02,8.774775772339717950e-01,4.028629999999999995e+02
8.799165018677214123e-01,3.965919999999999845e+02,8.786956040305613502e-01,4.029110000000000014e+02
8.807954295759172769e-01,3.965919999999999845e+02,8.796368065551987137e-01,4.028990000000000009e+02
8.815095583388266043e-01,3.966800000000000068e+02,8.805780090798359661e-01,4.028100000000000023e+02
8.824983520105471602e-01,3.965799999999999841e+02,8.817960358764255213e-01,4.028720000000000141e+02
8.834322127005054259e-01,3.965040000000000191e+02,8.827926032554533897e-01,4.028240000000000123e+02
8.841463414634145312e-01,3.965910000000000082e+02,8.837338057800907531e-01,4.028600000000000136e+02
8.851351351351350871e-01,3.965539999999999736e+02,8.849518325766801974e-01,4.028369999999999891e+02
8.860689958250933529e-01,3.965289999999999964e+02,8.858930351013176718e-01,4.029089999999999918e+02
8.870028565150515076e-01,3.965790000000000077e+02,8.868896024803453182e-01,4.029479999999999791e+02
8.879916501867720635e-01,3.965529999999999973e+02,8.878308050049827926e-01,4.028700000000000045e+02
8.887057789496813909e-01,3.965910000000000082e+02,8.887720075296201561e-01,4.028589999999999804e+02
8.896396396396396566e-01,3.965910000000000082e+02,8.899900343262096003e-01,4.028720000000000141e+02
8.904087013843110521e-01,3.965899999999999750e+02,8.912080611227992666e-01,4.028439999999999941e+02
8.913425620742693178e-01,3.965779999999999745e+02,8.922046285018269129e-01,4.028299999999999841e+02
8.922764227642275836e-01,3.966150000000000091e+02,8.930904661720738824e-01,4.028820000000000050e+02
8.930454845088992011e-01,3.966410000000000196e+02,8.943084929686633266e-01,4.028450000000000273e+02
8.939793451988574668e-01,3.965280000000000200e+02,8.953050603476911951e-01,4.028949999999999818e+02
8.949132058888156216e-01,3.965020000000000095e+02,8.964677222898903564e-01,4.028569999999999709e+02
8.956822676334871280e-01,3.965899999999999750e+02,8.976857490864796896e-01,4.028930000000000291e+02
8.966161283234452828e-01,3.965400000000000205e+02,8.986823164655075580e-01,4.028919999999999959e+02
8.974950560316414805e-01,3.964889999999999759e+02,8.999003432620972243e-01,4.028430000000000177e+02
8.984838497033619253e-01,3.965649999999999977e+02,9.008415457867345877e-01,4.029169999999999732e+02
8.991979784662711417e-01,3.965640000000000214e+02,9.017827483113718401e-01,4.029159999999999968e+02
9.001318391562292964e-01,3.965640000000000214e+02,9.027793156903997085e-01,4.028399999999999750e+02
9.011206328279498523e-01,3.965769999999999982e+02,9.036651533606465669e-01,4.028550000000000182e+02
9.018347615908591797e-01,3.965260000000000105e+02,9.046617207396743243e-01,4.028790000000000191e+02
9.027686222808174454e-01,3.965640000000000214e+02,9.056582881187021927e-01,4.028670000000000186e+02
9.037574159525380013e-01,3.966270000000000095e+02,9.065994906433395562e-01,4.028790000000000191e+02
9.044715447154471066e-01,3.965769999999999982e+02,9.075406931679768086e-01,4.028290000000000077e+02
9.054054054054053724e-01,3.965140000000000100e+02,9.085372605470046770e-01,4.028790000000000191e+02
9.063941990771259283e-01,3.965260000000000105e+02,9.092570036540802425e-01,4.029279999999999973e+02
9.073280597670840830e-01,3.966129999999999995e+02,9.102535710331079999e-01,4.029039999999999964e+02
9.080421885299934104e-01,3.965880000000000223e+02,9.111947735577453633e-01,4.028639999999999759e+02
9.090309822017137442e-01,3.965369999999999777e+02,9.121359760823829488e-01,4.028410000000000082e+02
9.100197758734343001e-01,3.966259999999999764e+02,9.131325434614104841e-01,4.029139999999999873e+02
9.110085695451548560e-01,3.965889999999999986e+02,9.140737459860480696e-01,4.028399999999999750e+02
9.121621621621621712e-01,3.966259999999999764e+02,9.150149485106854330e-01,4.028389999999999986e+02
9.128762909250712765e-01,3.966630000000000109e+02,9.160115158897131904e-01,4.029379999999999882e+02
9.138101516150297643e-01,3.965500000000000114e+02,9.169527184143505538e-01,4.028650000000000091e+02
9.147440123049879190e-01,3.966510000000000105e+02,9.176724615214261194e-01,4.029370000000000118e+02
9.154581410678971354e-01,3.966510000000000105e+02,9.186136640460633718e-01,4.029250000000000114e+02
9.164469347396175802e-01,3.965620000000000118e+02,9.196102314250912402e-01,4.028639999999999759e+02
9.173807954295758460e-01,3.965749999999999886e+02,9.203299745321669167e-01,4.029730000000000132e+02
9.183695891012964019e-01,3.966120000000000232e+02,9.212711770568042802e-01,4.029119999999999777e+02
9.193034497912546676e-01,3.966379999999999768e+02,9.222123795814416436e-01,4.028240000000000123e+02
9.200175785541639950e-01,3.965869999999999891e+02,9.229874875429076031e-01,4.028229999999999791e+02
9.210063722258843288e-01,3.965489999999999782e+02,9.239286900675449665e-01,4.027989999999999782e+02
9.219402329158427056e-01,3.966240000000000236e+02,9.248698925921823299e-01,4.028609999999999900e+02
9.229290265875630395e-01,3.965740000000000123e+02,9.258664599712100873e-01,4.027980000000000018e+02
9.236431553504723668e-01,3.966120000000000232e+02,9.268076624958474508e-01,4.028340000000000032e+02
9.245770160404306326e-01,3.966370000000000005e+02,9.278042298748753192e-01,4.028849999999999909e+02
9.255658097121511885e-01,3.965360000000000014e+02,9.285239729819509957e-01,4.028369999999999891e+02
9.262799384750602938e-01,3.966360000000000241e+02,9.294651755065883592e-01,4.028860000000000241e+02
9.272137991650187816e-01,3.966619999999999777e+02,9.304617428856162276e-01,4.028609999999999900e+02
9.282025928367391154e-01,3.965609999999999786e+02,9.314029454102534800e-01,4.028460000000000036e+02
9.289167215996484428e-01,3.966109999999999900e+02,9.321226885173290455e-01,4.029329999999999927e+02
9.297956493078443074e-01,3.966109999999999900e+02,9.331192558963569139e-01,4.029569999999999936e+02
9.307844429795648633e-01,3.966610000000000014e+02,9.340604584209941663e-01,4.028690000000000282e+02
9.317183036695231291e-01,3.966109999999999900e+02,9.350016609456317518e-01,4.028720000000000141e+02
9.327070973412435739e-01,3.966360000000000241e+02,9.357767689070977113e-01,4.029309999999999832e+02
9.336409580312018397e-01,3.967110000000000127e+02,9.367179714317350747e-01,4.029449999999999932e+02
9.345748187211602165e-01,3.966490000000000009e+02,9.373823496844202463e-01,4.028949999999999818e+02
9.355636123928805503e-01,3.967110000000000127e+02,9.383789170634481147e-01,4.028949999999999818e+02
9.364974730828388161e-01,3.966360000000000241e+02,9.393754844424757611e-01,4.029950000000000045e+02
9.374862667545593720e-01,3.966229999999999905e+02,9.400952275495514376e-01,4.029320000000000164e+02
9.382003955174686993e-01,3.966600000000000250e+02,9.410364300741888011e-01,4.029800000000000182e+02
9.391342562074269651e-01,3.966480000000000246e+02,9.419776325988261645e-01,4.029929999999999950e+02
9.401230498791474099e-01,3.965840000000000032e+02,9.429188351234634169e-01,4.029549999999999841e+02
9.410569105691056757e-01,3.965969999999999800e+02,9.436939430849297095e-01,4.030299999999999727e+02
9.420457042408262316e-01,3.966990000000000123e+02,9.446351456095670729e-01,4.030409999999999968e+02
9.429795649307843863e-01,3.966850000000000023e+02,9.455763481342043253e-01,4.029519999999999982e+02
9.439683586025049422e-01,3.966480000000000246e+02,9.465729155132321937e-01,4.029150000000000205e+02
9.446824873654141586e-01,3.967110000000000127e+02,9.472926586203077592e-01,4.029130000000000109e+02
9.456163480553723133e-01,3.966850000000000023e+02,9.482338611449450116e-01,4.030129999999999768e+02
9.465502087453308011e-01,3.966720000000000255e+02,9.491750636695823751e-01,4.029519999999999982e+02
9.474840694352889559e-01,3.966720000000000255e+02,9.498948067766580516e-01,4.029259999999999877e+02
9.488573939793452094e-01,3.966469999999999914e+02,9.509467390100762030e-01,4.030020000000000095e+02
9.498461876510656543e-01,3.966600000000000250e+02,9.518879415347137884e-01,4.029239999999999782e+02
9.507800483410239201e-01,3.966850000000000023e+02,9.528291440593510409e-01,4.029759999999999991e+02
9.517688420127444759e-01,3.966209999999999809e+02,9.538257114383789093e-01,4.030000000000000000e+02
9.527027027027026307e-01,3.966089999999999804e+02,9.547115491086257677e-01,4.029110000000000014e+02
9.536914963744231866e-01,3.966329999999999814e+02,9.554312922157014443e-01,4.029639999999999986e+02
9.546253570643814523e-01,3.967090000000000032e+02,9.564278595947290906e-01,4.029630000000000223e+02
9.553394858272905577e-01,3.966460000000000150e+02,9.573690621193666761e-01,4.029750000000000227e+02
9.563282794990111135e-01,3.966580000000000155e+02,9.583656294983942114e-01,4.028849999999999909e+02
9.572621401889693793e-01,3.967339999999999804e+02,9.590853726054699990e-01,4.028609999999999900e+02
9.582509338606899352e-01,3.966589999999999918e+02,9.600265751301073625e-01,4.029850000000000136e+02
9.591847945506480899e-01,3.967219999999999800e+02,9.609677776547446149e-01,4.029100000000000250e+02
9.601186552406064667e-01,3.966080000000000041e+02,9.619643450337724833e-01,4.029209999999999923e+02
9.611074489123269116e-01,3.966070000000000277e+02,9.626840881408481598e-01,4.029490000000000123e+02
9.620413096022852883e-01,3.966209999999999809e+02,9.636806555198758062e-01,4.029089999999999918e+02
9.629751702922435541e-01,3.966580000000000155e+02,9.646218580445131696e-01,4.029710000000000036e+02
9.639090309822017089e-01,3.966840000000000259e+02,9.655630605691506441e-01,4.029460000000000264e+02
9.648978246539222647e-01,3.965450000000000159e+02,9.665596279481782904e-01,4.029809999999999945e+02
9.658316853438805305e-01,3.966200000000000045e+02,9.675008304728158759e-01,4.028960000000000150e+02
9.668204790156009754e-01,3.966200000000000045e+02,9.684973978518435223e-01,4.028709999999999809e+02
9.675346077785101917e-01,3.965699999999999932e+02,9.691617761045286938e-01,4.029700000000000273e+02
9.684684684684683464e-01,3.965439999999999827e+02,9.701583434835565622e-01,4.028319999999999936e+02
9.694572621401889023e-01,3.965810000000000173e+02,9.710995460081938147e-01,4.028059999999999832e+02
9.703911228301471681e-01,3.965810000000000173e+02,9.718192891152696022e-01,4.029049999999999727e+02
9.713799165018677240e-01,3.965450000000000159e+02,9.728158564942973596e-01,4.028940000000000055e+02
9.723137771918258787e-01,3.965570000000000164e+02,9.737570590189347230e-01,4.028559999999999945e+02
9.732476378817841445e-01,3.965190000000000055e+02,9.744768021260102886e-01,4.028319999999999936e+02
9.742364315535047004e-01,3.964940000000000282e+02,9.754733695050380460e-01,4.028439999999999941e+02
9.751702922434628551e-01,3.965439999999999827e+02,9.764145720296754094e-01,4.028799999999999955e+02
9.761590859151834110e-01,3.964809999999999945e+02,9.774111394087032778e-01,4.028319999999999936e+02
9.770929466051416767e-01,3.964180000000000064e+02,9.783523419333406412e-01,4.028419999999999845e+02
9.780817402768622326e-01,3.963919999999999959e+02,9.790720850404163178e-01,4.027540000000000191e+02
9.789606679850583193e-01,3.965439999999999827e+02,9.800132875650536812e-01,4.027160000000000082e+02
9.799494616567786531e-01,3.964920000000000186e+02,9.810098549440814386e-01,4.027919999999999732e+02
9.808833223467370299e-01,3.964549999999999841e+02,9.819510574687188020e-01,4.027789999999999964e+02
9.818721160184573638e-01,3.965299999999999727e+02,9.826708005757943676e-01,4.027180000000000177e+02
9.828059767084156295e-01,3.964929999999999950e+02,9.836673679548221250e-01,4.027169999999999845e+02
9.837398373983740063e-01,3.965439999999999827e+02,9.846085704794594884e-01,4.027660000000000196e+02
9.847286310700943401e-01,3.964680000000000177e+02,9.855497730040968518e-01,4.027900000000000205e+02
9.856624917600528279e-01,3.964420000000000073e+02,9.864909755287343263e-01,4.027040000000000077e+02
9.866512854317731618e-01,3.964169999999999732e+02,9.872660834902003968e-01,4.027400000000000091e+02
9.875851461217315386e-01,3.964800000000000182e+02,9.882626508692281542e-01,4.027919999999999732e+02
9.885190068116898043e-01,3.965559999999999832e+02,9.892038533938655176e-01,4.027529999999999859e+02
9.895078004834103602e-01,3.964289999999999736e+02,9.899235965009410831e-01,4.028020000000000209e+02
9.904416611733685150e-01,3.964549999999999841e+02,9.908094341711880526e-01,4.027660000000000196e+02
9.913755218633267807e-01,3.965049999999999955e+02,9.918613664046062040e-01,4.027409999999999854e+02
9.923643155350473366e-01,3.964289999999999736e+02,9.928025689292435674e-01,4.027160000000000082e+02
9.932981762250054913e-01,3.964039999999999964e+02,9.937437714538810418e-01,4.027269999999999754e+02
9.942869698967260472e-01,3.964039999999999964e+02,9.944635145609566074e-01,4.027540000000000191e+02
9.952208305866843130e-01,3.964800000000000182e+02,9.954047170855939708e-01,4.026650000000000205e+02
9.962096242584047578e-01,3.964549999999999841e+02,9.963459196102312232e-01,4.027010000000000218e+02
9.971434849483630236e-01,3.964680000000000177e+02,9.973978518436495966e-01,4.027660000000000196e+02
9.981322786200835795e-01,3.964680000000000177e+02,9.983390543682869600e-01,4.027649999999999864e+02
9.990661393100417342e-01,3.963670000000000186e+02,9.992802568929242124e-01,4.027389999999999759e+02
1.000000000000000000e+00,3.964169999999999732e+02,1.000000000000000000e+00,4.027130000000000223e+02
