time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.252299999999999969e+01,3.874000000000000110e+00,1.009900000000000020e+01,6.224999999999999645e+00,6.892129884424875730e-01,2.961259999999999764e+02,1.223099999999999987e+01,3.725999999999999979e+00,1.005599999999999916e+01,6.330000000000000071e+00,6.809375347956797553e-01,3.024440000000000168e+02
1.253599999999999959e+01,3.874000000000000110e+00,1.008799999999999919e+01,6.214000000000000412e+00,6.899284534947714986e-01,2.961259999999999764e+02,1.224799999999999933e+01,3.738999999999999879e+00,1.005799999999999983e+01,6.318999999999999950e+00,6.818839772853801939e-01,3.024420000000000073e+02
1.255400000000000027e+01,3.837000000000000188e+00,1.007600000000000051e+01,6.238999999999999879e+00,6.909190974133185836e-01,2.961630000000000109e+02,1.226099999999999923e+01,3.750999999999999890e+00,1.008099999999999952e+01,6.330000000000000071e+00,6.826077274245628823e-01,3.024189999999999827e+02
1.256700000000000017e+01,3.847999999999999865e+00,1.007600000000000051e+01,6.227999999999999758e+00,6.916345624656026203e-01,2.961519999999999868e+02,1.227500000000000036e+01,3.725000000000000089e+00,1.005599999999999916e+01,6.331000000000000405e+00,6.833871506513751193e-01,3.024440000000000168e+02
1.257900000000000063e+01,3.810999999999999943e+00,1.003800000000000026e+01,6.227000000000000313e+00,6.922949917446340473e-01,2.961890000000000214e+02,1.228700000000000081e+01,3.674999999999999822e+00,1.000600000000000023e+01,6.331000000000000405e+00,6.840552277029284811e-01,3.024940000000000282e+02
1.259200000000000053e+01,3.810999999999999943e+00,1.006000000000000050e+01,6.248999999999999666e+00,6.930104567969179730e-01,2.961890000000000214e+02,1.230499999999999972e+01,3.725000000000000089e+00,1.004400000000000048e+01,6.318999999999999950e+00,6.850573432802582463e-01,3.024560000000000173e+02
1.260999999999999943e+01,3.797000000000000153e+00,1.006199999999999939e+01,6.264999999999999680e+00,6.940011007154649469e-01,2.962029999999999745e+02,1.231799999999999962e+01,3.762999999999999901e+00,1.009200000000000053e+01,6.328999999999999737e+00,6.857810934194410457e-01,3.024080000000000155e+02
1.262299999999999933e+01,3.811999999999999833e+00,1.005000000000000071e+01,6.238000000000000433e+00,6.947165657677489836e-01,2.961879999999999882e+02,1.233099999999999952e+01,3.725000000000000089e+00,1.005499999999999972e+01,6.330000000000000071e+00,6.865048435586237341e-01,3.024449999999999932e+02
1.263599999999999923e+01,3.861000000000000210e+00,1.011100000000000065e+01,6.250000000000000000e+00,6.954320308200329093e-01,2.961390000000000100e+02,1.234399999999999942e+01,3.799999999999999822e+00,1.011700000000000088e+01,6.317000000000000171e+00,6.872285936978064225e-01,3.023829999999999814e+02
1.264899999999999913e+01,3.834999999999999964e+00,1.007199999999999918e+01,6.237000000000000099e+00,6.961474958723169459e-01,2.961650000000000205e+02,1.236100000000000065e+01,3.787999999999999812e+00,1.011599999999999966e+01,6.328000000000000291e+00,6.881750361875069721e-01,3.023840000000000146e+02
1.266600000000000037e+01,3.847999999999999865e+00,1.006099999999999994e+01,6.213000000000000078e+00,6.970831040176114213e-01,2.961519999999999868e+02,1.237400000000000055e+01,3.700000000000000178e+00,1.002999999999999936e+01,6.330000000000000071e+00,6.888987863266896605e-01,3.024700000000000273e+02
1.268399999999999928e+01,3.947999999999999954e+00,1.013599999999999923e+01,6.187999999999999723e+00,6.980737479361583953e-01,2.960520000000000209e+02,1.238799999999999990e+01,3.737000000000000099e+00,1.006600000000000072e+01,6.328999999999999737e+00,6.896782095535017865e-01,3.024340000000000259e+02
1.269599999999999973e+01,3.859999999999999876e+00,1.007099999999999973e+01,6.211000000000000298e+00,6.987341772151898223e-01,2.961399999999999864e+02,1.240099999999999980e+01,3.761000000000000121e+00,1.005400000000000027e+01,6.293000000000000149e+00,6.904019596926844748e-01,3.024460000000000264e+02
1.271400000000000041e+01,3.835999999999999854e+00,1.002299999999999969e+01,6.187000000000000277e+00,6.997248211337369073e-01,2.961639999999999873e+02,1.241799999999999926e+01,3.737000000000000099e+00,1.002800000000000047e+01,6.291000000000000369e+00,6.913484021823850245e-01,3.024719999999999800e+02
1.272700000000000031e+01,3.871999999999999886e+00,1.008300000000000018e+01,6.211000000000000298e+00,7.004402861860209439e-01,2.961279999999999859e+02,1.243099999999999916e+01,3.736000000000000210e+00,1.002699999999999925e+01,6.291000000000000369e+00,6.920721523215677129e-01,3.024730000000000132e+02
1.274000000000000021e+01,3.797000000000000153e+00,9.996999999999999886e+00,6.200000000000000178e+00,7.011557512383048696e-01,2.962029999999999745e+02,1.244800000000000040e+01,3.724000000000000199e+00,1.000099999999999945e+01,6.277000000000000135e+00,6.930185948112682626e-01,3.024990000000000236e+02
1.275799999999999912e+01,3.785000000000000142e+00,9.996000000000000441e+00,6.211000000000000298e+00,7.021463951568518436e-01,2.962149999999999750e+02,1.246100000000000030e+01,3.673000000000000043e+00,9.965999999999999304e+00,6.293000000000000149e+00,6.937423449504509509e-01,3.025339999999999918e+02
1.276999999999999957e+01,3.795999999999999819e+00,1.003299999999999947e+01,6.237000000000000099e+00,7.028068244358832706e-01,2.962040000000000077e+02,1.247400000000000020e+01,3.773000000000000131e+00,1.007499999999999929e+01,6.301999999999999602e+00,6.944660950896336393e-01,3.024250000000000114e+02
1.278800000000000026e+01,3.758999999999999897e+00,9.994999999999999218e+00,6.235999999999999766e+00,7.037974683544303556e-01,2.962409999999999854e+02,1.249099999999999966e+01,3.748000000000000220e+00,1.005000000000000071e+01,6.301999999999999602e+00,6.954125375793340780e-01,3.024499999999999886e+02
1.280100000000000016e+01,3.871999999999999886e+00,1.010800000000000054e+01,6.235999999999999766e+00,7.045129334067143922e-01,2.961279999999999859e+02,1.250500000000000078e+01,3.762999999999999901e+00,1.001200000000000045e+01,6.248999999999999666e+00,6.961919608061463149e-01,3.024879999999999995e+02
1.281400000000000006e+01,3.834000000000000075e+00,1.008200000000000074e+01,6.248000000000000220e+00,7.052283984589983179e-01,2.961659999999999968e+02,1.251800000000000068e+01,3.797000000000000153e+00,1.006000000000000050e+01,6.262999999999999901e+00,6.969157109453290033e-01,3.024399999999999977e+02
1.283200000000000074e+01,3.783999999999999808e+00,9.983000000000000540e+00,6.198999999999999844e+00,7.062190423775454029e-01,2.962160000000000082e+02,1.253500000000000014e+01,3.774000000000000021e+00,1.000000000000000000e+01,6.225999999999999979e+00,6.978621534350294420e-01,3.025000000000000000e+02
1.284399999999999942e+01,3.895999999999999908e+00,1.008099999999999952e+01,6.184999999999999609e+00,7.068794716565767189e-01,2.961039999999999850e+02,1.254800000000000004e+01,3.721999999999999975e+00,9.973000000000000753e+00,6.251000000000000334e+00,6.985859035742122414e-01,3.025269999999999868e+02
1.285699999999999932e+01,3.858999999999999986e+00,1.005700000000000038e+01,6.198000000000000398e+00,7.075949367088606445e-01,2.961410000000000196e+02,1.256099999999999994e+01,3.748000000000000220e+00,9.996999999999999886e+00,6.248999999999999666e+00,6.993096537133949298e-01,3.025029999999999859e+02
1.287500000000000000e+01,3.745000000000000107e+00,9.980999999999999872e+00,6.235999999999999766e+00,7.085855806274077295e-01,2.962549999999999955e+02,1.257799999999999940e+01,3.733999999999999986e+00,9.983999999999999986e+00,6.250000000000000000e+00,7.002560962030953684e-01,3.025160000000000196e+02
1.288799999999999990e+01,3.809000000000000163e+00,1.004199999999999982e+01,6.232999999999999652e+00,7.093010456796917662e-01,2.961909999999999741e+02,1.259200000000000053e+01,3.734999999999999876e+00,9.971999999999999531e+00,6.237000000000000099e+00,7.010355194299076054e-01,3.025280000000000200e+02
1.290600000000000058e+01,3.758000000000000007e+00,9.990000000000000213e+00,6.232000000000000206e+00,7.102916895982388512e-01,2.962420000000000186e+02,1.260399999999999920e+01,3.721999999999999975e+00,9.970000000000000639e+00,6.248000000000000220e+00,7.017035964814607452e-01,3.025299999999999727e+02
1.291900000000000048e+01,3.744000000000000217e+00,9.978999999999999204e+00,6.235000000000000320e+00,7.110071546505227769e-01,2.962559999999999718e+02,1.262299999999999933e+01,3.734999999999999876e+00,9.981999999999999318e+00,6.246999999999999886e+00,7.027613851464201700e-01,3.025180000000000291e+02
1.293599999999999994e+01,3.807999999999999829e+00,1.003899999999999970e+01,6.230999999999999872e+00,7.119427627958172522e-01,2.961920000000000073e+02,1.263499999999999979e+01,3.783999999999999808e+00,1.005700000000000038e+01,6.272999999999999687e+00,7.034294621979734208e-01,3.024429999999999836e+02
1.294899999999999984e+01,3.770000000000000018e+00,1.000500000000000078e+01,6.235000000000000320e+00,7.126582278481011778e-01,2.962300000000000182e+02,1.265199999999999925e+01,3.785000000000000142e+00,1.005899999999999928e+01,6.274000000000000021e+00,7.043759046876738594e-01,3.024409999999999741e+02
1.296700000000000053e+01,3.834000000000000075e+00,1.004299999999999926e+01,6.208999999999999631e+00,7.136488717666482628e-01,2.961659999999999968e+02,1.266499999999999915e+01,3.798000000000000043e+00,1.004700000000000060e+01,6.248999999999999666e+00,7.050996548268566588e-01,3.024529999999999745e+02
1.297899999999999920e+01,3.831999999999999851e+00,1.005199999999999960e+01,6.219999999999999751e+00,7.143093010456795788e-01,2.961680000000000064e+02,1.267900000000000027e+01,3.783999999999999808e+00,1.004599999999999937e+01,6.261999999999999567e+00,7.058790780536688958e-01,3.024540000000000077e+02
1.299200000000000088e+01,3.745000000000000107e+00,9.955000000000000071e+00,6.209999999999999964e+00,7.150247660979637265e-01,2.962549999999999955e+02,1.269599999999999973e+01,3.771999999999999797e+00,1.002100000000000080e+01,6.248999999999999666e+00,7.068255205433693344e-01,3.024789999999999850e+02
1.300900000000000034e+01,3.833000000000000185e+00,1.003999999999999915e+01,6.206999999999999851e+00,7.159603742432580908e-01,2.961669999999999732e+02,1.270899999999999963e+01,3.758999999999999897e+00,1.001699999999999946e+01,6.258000000000000007e+00,7.075492706825520228e-01,3.024830000000000041e+02
1.302299999999999969e+01,3.845000000000000195e+00,1.005199999999999960e+01,6.206999999999999851e+00,7.167308750687946262e-01,2.961549999999999727e+02,1.272199999999999953e+01,3.770999999999999908e+00,1.002999999999999936e+01,6.259000000000000341e+00,7.082730208217347112e-01,3.024700000000000273e+02
1.303999999999999915e+01,3.770000000000000018e+00,9.980000000000000426e+00,6.209999999999999964e+00,7.176664832140891015e-01,2.962300000000000182e+02,1.273900000000000077e+01,3.758999999999999897e+00,1.001900000000000013e+01,6.259999999999999787e+00,7.092194633114352609e-01,3.024809999999999945e+02
1.305300000000000082e+01,3.858000000000000096e+00,1.010200000000000031e+01,6.243999999999999773e+00,7.183819482663731382e-01,2.961419999999999959e+02,1.275200000000000067e+01,3.797000000000000153e+00,1.004599999999999937e+01,6.248999999999999666e+00,7.099432134506179493e-01,3.024540000000000077e+02
1.307099999999999973e+01,3.794000000000000039e+00,1.005199999999999960e+01,6.258000000000000007e+00,7.193725921849201121e-01,2.962060000000000173e+02,1.276600000000000001e+01,3.758000000000000007e+00,1.001900000000000013e+01,6.261000000000000121e+00,7.107226366774300752e-01,3.024809999999999945e+02
1.308399999999999963e+01,3.755999999999999783e+00,1.003800000000000026e+01,6.282000000000000028e+00,7.200880572372041488e-01,2.962440000000000282e+02,1.278299999999999947e+01,3.759999999999999787e+00,1.000600000000000023e+01,6.246000000000000441e+00,7.116690791671305139e-01,3.024940000000000282e+02
1.309699999999999953e+01,3.818000000000000060e+00,1.009999999999999964e+01,6.282000000000000028e+00,7.208035222894880745e-01,2.961820000000000164e+02,1.279599999999999937e+01,3.834000000000000075e+00,1.010500000000000043e+01,6.270999999999999908e+00,7.123928293063133133e-01,3.023949999999999818e+02
1.311400000000000077e+01,3.769000000000000128e+00,1.005000000000000071e+01,6.280999999999999694e+00,7.217391304347826608e-01,2.962309999999999945e+02,1.281300000000000061e+01,3.807999999999999829e+00,1.006799999999999962e+01,6.259999999999999787e+00,7.133392717960138629e-01,3.024320000000000164e+02
1.312700000000000067e+01,3.818999999999999950e+00,1.011100000000000065e+01,6.291999999999999815e+00,7.224545954870665865e-01,2.961809999999999832e+02,1.282699999999999996e+01,3.758000000000000007e+00,1.003200000000000003e+01,6.274000000000000021e+00,7.141186950228259889e-01,3.024680000000000177e+02
1.314499999999999957e+01,3.842999999999999972e+00,1.012199999999999989e+01,6.278999999999999915e+00,7.234452394056135605e-01,2.961569999999999823e+02,1.283900000000000041e+01,3.770000000000000018e+00,1.003999999999999915e+01,6.269999999999999574e+00,7.147867720743792397e-01,3.024599999999999795e+02
1.316200000000000081e+01,3.742999999999999883e+00,1.002399999999999913e+01,6.280999999999999694e+00,7.243808475509081468e-01,2.962570000000000050e+02,1.285699999999999932e+01,3.758999999999999897e+00,1.000500000000000078e+01,6.246000000000000441e+00,7.157888876517091159e-01,3.024950000000000045e+02
1.317500000000000071e+01,3.869000000000000217e+00,1.012299999999999933e+01,6.253999999999999559e+00,7.250963126031920725e-01,2.961309999999999718e+02,1.286999999999999922e+01,3.783999999999999808e+00,1.002800000000000047e+01,6.243999999999999773e+00,7.165126377908918043e-01,3.024719999999999800e+02
1.319200000000000017e+01,3.818000000000000060e+00,1.008300000000000018e+01,6.264999999999999680e+00,7.260319207484864368e-01,2.961820000000000164e+02,1.288700000000000045e+01,3.770000000000000018e+00,1.001800000000000068e+01,6.248000000000000220e+00,7.174590802805923540e-01,3.024819999999999709e+02
1.320500000000000007e+01,3.717000000000000082e+00,1.002200000000000024e+01,6.304999999999999716e+00,7.267473858007704735e-01,2.962830000000000155e+02,1.290099999999999980e+01,3.758000000000000007e+00,1.001500000000000057e+01,6.256999999999999673e+00,7.182385035074044799e-01,3.024850000000000136e+02
1.321799999999999997e+01,3.817000000000000171e+00,1.014400000000000013e+01,6.326999999999999957e+00,7.274628508530543991e-01,2.961829999999999927e+02,1.291399999999999970e+01,3.770000000000000018e+00,1.001600000000000001e+01,6.246000000000000441e+00,7.189622536465871683e-01,3.024839999999999804e+02
1.323600000000000065e+01,3.741999999999999993e+00,1.008099999999999952e+01,6.339000000000000412e+00,7.284534947716015951e-01,2.962579999999999814e+02,1.293099999999999916e+01,3.744000000000000217e+00,1.000099999999999945e+01,6.256999999999999673e+00,7.199086961362876069e-01,3.024990000000000236e+02
1.325300000000000011e+01,3.692000000000000171e+00,1.004599999999999937e+01,6.354000000000000092e+00,7.293891029168959594e-01,2.963079999999999927e+02,1.294400000000000084e+01,3.758000000000000007e+00,1.000200000000000067e+01,6.243999999999999773e+00,7.206324462754704063e-01,3.024979999999999905e+02
1.326600000000000001e+01,3.791999999999999815e+00,1.015399999999999991e+01,6.362000000000000099e+00,7.301045679691798851e-01,2.962080000000000268e+02,1.295599999999999952e+01,3.806999999999999940e+00,1.006400000000000006e+01,6.256999999999999673e+00,7.213005233270236571e-01,3.024359999999999786e+02
1.328400000000000070e+01,3.704000000000000181e+00,1.006000000000000050e+01,6.355999999999999872e+00,7.310952118877269701e-01,2.962959999999999923e+02,1.297499999999999964e+01,3.806999999999999940e+00,1.006400000000000006e+01,6.256999999999999673e+00,7.223583119919830819e-01,3.024359999999999786e+02
1.329700000000000060e+01,3.791999999999999815e+00,1.014300000000000068e+01,6.350999999999999979e+00,7.318106769400110068e-01,2.962080000000000268e+02,1.298700000000000010e+01,3.732000000000000206e+00,9.989000000000000767e+00,6.256999999999999673e+00,7.230263890435363328e-01,3.025110000000000241e+02
1.331400000000000006e+01,3.778999999999999915e+00,1.014199999999999946e+01,6.363000000000000433e+00,7.327462850853053711e-01,2.962210000000000036e+02,1.300399999999999956e+01,3.769000000000000128e+00,1.001399999999999935e+01,6.245000000000000107e+00,7.239728315332367714e-01,3.024859999999999900e+02
1.332799999999999940e+01,3.641999999999999904e+00,9.993999999999999773e+00,6.352000000000000313e+00,7.335167859108420174e-01,2.963580000000000041e+02,1.301800000000000068e+01,3.744000000000000217e+00,9.951000000000000512e+00,6.206999999999999851e+00,7.247522547600490084e-01,3.025489999999999782e+02
1.334500000000000064e+01,3.778999999999999915e+00,1.013899999999999935e+01,6.360000000000000320e+00,7.344523940561364928e-01,2.962210000000000036e+02,1.303500000000000014e+01,3.706999999999999851e+00,9.938000000000000611e+00,6.230999999999999872e+00,7.256986972497494470e-01,3.025620000000000118e+02
1.335699999999999932e+01,3.754999999999999893e+00,1.009200000000000053e+01,6.336999999999999744e+00,7.351128233351678087e-01,2.962450000000000045e+02,1.304800000000000004e+01,3.717999999999999972e+00,9.949999999999999289e+00,6.232000000000000206e+00,7.264224473889321354e-01,3.025500000000000114e+02
1.336999999999999922e+01,3.641000000000000014e+00,1.000399999999999956e+01,6.363000000000000433e+00,7.358282883874517344e-01,2.963589999999999804e+02,1.306600000000000072e+01,3.681000000000000050e+00,9.913000000000000256e+00,6.232000000000000206e+00,7.274245629662621226e-01,3.025869999999999891e+02
1.338799999999999990e+01,3.754000000000000004e+00,1.011599999999999966e+01,6.362000000000000099e+00,7.368189323059988194e-01,2.962459999999999809e+02,1.307900000000000063e+01,3.755999999999999783e+00,9.951000000000000512e+00,6.195000000000000284e+00,7.281483131054448110e-01,3.025489999999999782e+02
1.340099999999999980e+01,3.741000000000000103e+00,1.007900000000000063e+01,6.338000000000000078e+00,7.375343973582828561e-01,2.962590000000000146e+02,1.309200000000000053e+01,3.755999999999999783e+00,9.926000000000000156e+00,6.169999999999999929e+00,7.288720632446274994e-01,3.025740000000000123e+02
1.341399999999999970e+01,3.689999999999999947e+00,1.004199999999999982e+01,6.352000000000000313e+00,7.382498624105667817e-01,2.963100000000000023e+02,1.310899999999999999e+01,3.717999999999999972e+00,9.888999999999999346e+00,6.171000000000000263e+00,7.298185057343280491e-01,3.026109999999999900e+02
1.343099999999999916e+01,3.765000000000000124e+00,1.015099999999999980e+01,6.386000000000000121e+00,7.391854705558612570e-01,2.962350000000000136e+02,1.312199999999999989e+01,3.806000000000000050e+00,9.987000000000000099e+00,6.181000000000000050e+00,7.305422558735107375e-01,3.025129999999999768e+02
1.344500000000000028e+01,3.714999999999999858e+00,1.010100000000000087e+01,6.386000000000000121e+00,7.399559713813979034e-01,2.962850000000000250e+02,1.313899999999999935e+01,3.791999999999999815e+00,9.945999999999999730e+00,6.153999999999999915e+00,7.314886983632111761e-01,3.025539999999999736e+02
1.346199999999999974e+01,3.689999999999999947e+00,1.007699999999999996e+01,6.386999999999999567e+00,7.408915795266922677e-01,2.963100000000000023e+02,1.315199999999999925e+01,3.705999999999999961e+00,9.849999999999999645e+00,6.144000000000000128e+00,7.322124485023938645e-01,3.026499999999999773e+02
1.347499999999999964e+01,3.839999999999999858e+00,1.021000000000000085e+01,6.370000000000000107e+00,7.416070445789763044e-01,2.961600000000000250e+02,1.316499999999999915e+01,3.767999999999999794e+00,9.922000000000000597e+00,6.153999999999999915e+00,7.329361986415765529e-01,3.025779999999999745e+02
1.348900000000000077e+01,3.701999999999999957e+00,1.008799999999999919e+01,6.386000000000000121e+00,7.423775454045129507e-01,2.962980000000000018e+02,1.318299999999999983e+01,3.729999999999999982e+00,9.872999999999999332e+00,6.142999999999999794e+00,7.339383142189065401e-01,3.026270000000000095e+02
1.350600000000000023e+01,3.664000000000000146e+00,1.005100000000000016e+01,6.386999999999999567e+00,7.433131535498073150e-01,2.963360000000000127e+02,1.320500000000000007e+01,3.666999999999999815e+00,9.821999999999999176e+00,6.155000000000000249e+00,7.351631221467542776e-01,3.026779999999999973e+02
1.351800000000000068e+01,3.802000000000000046e+00,1.019800000000000040e+01,6.395999999999999908e+00,7.439735828288387420e-01,2.961979999999999791e+02,1.321799999999999997e+01,3.680000000000000160e+00,9.835000000000000853e+00,6.155000000000000249e+00,7.358868722859369660e-01,3.026650000000000205e+02
1.353200000000000003e+01,3.689999999999999947e+00,1.009900000000000020e+01,6.408999999999999808e+00,7.447440836543752773e-01,2.963100000000000023e+02,1.323099999999999987e+01,3.616999999999999993e+00,9.772999999999999687e+00,6.155999999999999694e+00,7.366106224251196544e-01,3.027269999999999754e+02
1.354899999999999949e+01,3.653000000000000025e+00,1.007300000000000040e+01,6.419999999999999929e+00,7.456796917996697527e-01,2.963469999999999800e+02,1.324399999999999977e+01,3.730999999999999872e+00,9.922000000000000597e+00,6.190999999999999837e+00,7.373343725643023427e-01,3.025779999999999745e+02
1.356199999999999939e+01,3.789000000000000146e+00,1.018399999999999928e+01,6.394999999999999574e+00,7.463951568519536783e-01,2.962110000000000127e+02,1.326099999999999923e+01,3.766999999999999904e+00,9.957000000000000739e+00,6.190000000000000391e+00,7.382808150540027814e-01,3.025430000000000064e+02
1.358000000000000007e+01,3.689000000000000057e+00,1.008600000000000030e+01,6.397000000000000242e+00,7.473858007705007633e-01,2.963109999999999786e+02,1.327399999999999913e+01,3.629000000000000004e+00,9.820999999999999730e+00,6.192000000000000171e+00,7.390045651931855808e-01,3.026789999999999736e+02
1.359200000000000053e+01,3.737999999999999989e+00,1.014700000000000024e+01,6.408999999999999808e+00,7.480462300495321903e-01,2.962620000000000005e+02,1.329199999999999982e+01,3.729999999999999982e+00,9.919999999999999929e+00,6.190000000000000391e+00,7.400066807705154570e-01,3.025799999999999841e+02
1.360500000000000043e+01,3.789000000000000146e+00,1.016999999999999993e+01,6.381000000000000227e+00,7.487616951018161160e-01,2.962110000000000127e+02,1.330499999999999972e+01,3.678999999999999826e+00,9.869999999999999218e+00,6.190999999999999837e+00,7.407304309096982564e-01,3.026299999999999955e+02
1.362199999999999989e+01,3.688000000000000167e+00,1.008699999999999974e+01,6.399000000000000021e+00,7.496973032471105913e-01,2.963120000000000118e+02,1.331799999999999962e+01,3.591000000000000192e+00,9.794999999999999929e+00,6.203999999999999737e+00,7.414541810488809448e-01,3.027049999999999841e+02
1.363599999999999923e+01,3.777000000000000135e+00,1.019500000000000028e+01,6.418000000000000149e+00,7.504678040726471266e-01,2.962230000000000132e+02,1.333500000000000085e+01,3.689999999999999947e+00,9.904999999999999361e+00,6.214999999999999858e+00,7.424006235385814945e-01,3.025950000000000273e+02
1.364899999999999913e+01,3.775999999999999801e+00,1.020700000000000074e+01,6.431000000000000050e+00,7.511832691249311633e-01,2.962239999999999895e+02,1.334900000000000020e+01,3.628000000000000114e+00,9.842000000000000526e+00,6.214000000000000412e+00,7.431800467653936204e-01,3.026580000000000155e+02
1.366600000000000037e+01,3.701000000000000068e+00,1.011899999999999977e+01,6.418000000000000149e+00,7.521188772702256387e-01,2.962989999999999782e+02,1.336599999999999966e+01,3.577999999999999847e+00,9.805999999999999162e+00,6.227999999999999758e+00,7.441264892550940591e-01,3.026940000000000168e+02
1.367999999999999972e+01,3.777000000000000135e+00,1.021799999999999997e+01,6.440999999999999837e+00,7.528893780957621740e-01,2.962230000000000132e+02,1.337899999999999956e+01,3.677999999999999936e+00,9.942000000000000171e+00,6.264000000000000234e+00,7.448502393942767474e-01,3.025579999999999927e+02
1.369699999999999918e+01,3.774999999999999911e+00,1.023000000000000043e+01,6.455000000000000071e+00,7.538249862410566493e-01,2.962250000000000227e+02,1.339700000000000024e+01,3.628000000000000114e+00,9.891999999999999460e+00,6.264000000000000234e+00,7.458523549716067347e-01,3.026080000000000041e+02
1.371400000000000041e+01,3.637999999999999901e+00,1.009500000000000064e+01,6.456999999999999851e+00,7.547605943863511246e-01,2.963620000000000232e+02,1.340900000000000070e+01,3.665999999999999925e+00,9.942999999999999616e+00,6.277000000000000135e+00,7.465204320231599855e-01,3.025570000000000164e+02
1.372700000000000031e+01,3.725000000000000089e+00,1.020199999999999996e+01,6.477000000000000313e+00,7.554760594386350503e-01,2.962749999999999773e+02,1.342600000000000016e+01,3.766000000000000014e+00,1.003999999999999915e+01,6.274000000000000021e+00,7.474668745128604241e-01,3.024599999999999795e+02
1.374499999999999922e+01,3.661999999999999922e+00,1.013000000000000078e+01,6.467999999999999972e+00,7.564667033571821353e-01,2.963380000000000223e+02,1.344400000000000084e+01,3.589999999999999858e+00,9.890000000000000568e+00,6.299999999999999822e+00,7.484689900901904114e-01,3.026100000000000136e+02
1.375799999999999912e+01,3.600000000000000089e+00,1.007900000000000063e+01,6.479000000000000092e+00,7.571821684094660609e-01,2.963999999999999773e+02,1.345700000000000074e+01,3.714999999999999858e+00,1.000300000000000011e+01,6.288000000000000256e+00,7.491927402293730998e-01,3.024970000000000141e+02
1.377500000000000036e+01,3.698999999999999844e+00,1.017399999999999949e+01,6.474999999999999645e+00,7.581177765547605363e-01,2.963009999999999877e+02,1.347499999999999964e+01,3.753000000000000114e+00,1.005000000000000071e+01,6.296999999999999709e+00,7.501948558067029760e-01,3.024499999999999886e+02
1.378800000000000026e+01,3.599000000000000199e+00,1.009099999999999930e+01,6.491999999999999993e+00,7.588332416070445730e-01,2.964010000000000105e+02,1.348700000000000010e+01,3.603000000000000203e+00,9.903999999999999915e+00,6.301000000000000156e+00,7.508629328582563378e-01,3.025960000000000036e+02
1.380499999999999972e+01,3.599000000000000199e+00,1.013799999999999990e+01,6.538999999999999702e+00,7.597688497523389373e-01,2.964010000000000105e+02,1.350500000000000078e+01,3.728000000000000203e+00,1.002599999999999980e+01,6.298000000000000043e+00,7.518650484355862140e-01,3.024739999999999895e+02
1.381799999999999962e+01,3.698999999999999844e+00,1.020199999999999996e+01,6.503000000000000114e+00,7.604843148046229739e-01,2.963009999999999877e+02,1.351699999999999946e+01,3.664000000000000146e+00,9.976000000000000867e+00,6.312000000000000277e+00,7.525331254871394648e-01,3.025240000000000009e+02
1.383600000000000030e+01,3.573999999999999844e+00,1.007799999999999940e+01,6.503999999999999559e+00,7.614749587231700589e-01,2.964259999999999877e+02,1.353599999999999959e+01,3.589999999999999858e+00,9.891000000000000014e+00,6.301000000000000156e+00,7.535909141520987786e-01,3.026089999999999804e+02
1.384900000000000020e+01,3.636000000000000121e+00,1.012700000000000067e+01,6.490999999999999659e+00,7.621904237754539846e-01,2.963639999999999759e+02,1.354899999999999949e+01,3.726999999999999869e+00,1.004899999999999949e+01,6.322000000000000064e+00,7.543146642912815780e-01,3.024510000000000218e+02
1.386599999999999966e+01,3.673999999999999932e+00,1.012800000000000011e+01,6.453999999999999737e+00,7.631260319207484599e-01,2.963260000000000218e+02,1.356600000000000072e+01,3.626999999999999780e+00,9.964000000000000412e+00,6.336999999999999744e+00,7.552611067809821277e-01,3.025360000000000014e+02
1.388000000000000078e+01,3.585999999999999854e+00,1.002800000000000047e+01,6.442000000000000171e+00,7.638965327462851063e-01,2.964139999999999873e+02,1.357900000000000063e+01,3.626999999999999780e+00,9.974999999999999645e+00,6.347999999999999865e+00,7.559848569201648161e-01,3.025249999999999773e+02
1.389700000000000024e+01,3.609999999999999876e+00,1.002800000000000047e+01,6.418000000000000149e+00,7.648321408915794706e-01,2.963899999999999864e+02,1.359600000000000009e+01,3.789000000000000146e+00,1.009800000000000075e+01,6.309000000000000163e+00,7.569312994098652547e-01,3.024019999999999868e+02
1.391000000000000014e+01,3.636000000000000121e+00,1.002699999999999925e+01,6.391000000000000014e+00,7.655476059438635072e-01,2.963639999999999759e+02,1.360899999999999999e+01,3.638999999999999790e+00,9.938000000000000611e+00,6.299000000000000377e+00,7.576550495490479431e-01,3.025620000000000118e+02
1.392699999999999960e+01,3.611000000000000210e+00,9.990000000000000213e+00,6.378999999999999559e+00,7.664832140891578716e-01,2.963890000000000100e+02,1.362700000000000067e+01,3.662999999999999812e+00,9.987000000000000099e+00,6.323999999999999844e+00,7.586571651263779303e-01,3.025129999999999768e+02
1.394100000000000072e+01,3.698999999999999844e+00,1.007499999999999929e+01,6.376000000000000334e+00,7.672537149146945179e-01,2.963009999999999877e+02,1.363899999999999935e+01,3.738999999999999879e+00,1.003599999999999959e+01,6.296999999999999709e+00,7.593252421779311812e-01,3.024639999999999986e+02
