time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.349999999999999645e-01,3.455999999999999961e+00,9.673000000000000043e+00,6.216999999999999638e+00,4.728734851059009786e-02,4.840439999999999827e+02,8.339999999999999636e-01,3.113999999999999879e+00,9.660000000000000142e+00,6.546000000000000263e+00,4.513231235456464235e-02,4.903399999999999750e+02
8.429999999999999716e-01,3.482000000000000206e+00,9.712999999999999190e+00,6.230999999999999872e+00,4.774040095141011963e-02,4.840179999999999723e+02,8.429999999999999716e-01,3.138999999999999790e+00,9.698999999999999844e+00,6.559999999999999609e+00,4.561935169652037159e-02,4.903009999999999877e+02
8.519999999999999796e-01,3.533999999999999808e+00,9.775000000000000355e+00,6.240999999999999659e+00,4.825008494733264847e-02,4.839660000000000082e+02,8.519999999999999796e-01,3.048999999999999932e+00,9.619999999999999218e+00,6.570999999999999730e+00,4.610639103847610776e-02,4.903799999999999955e+02
8.609999999999999876e-01,3.495000000000000107e+00,9.734999999999999432e+00,6.240000000000000213e+00,4.875976894325517730e-02,4.840049999999999955e+02,8.609999999999999876e-01,3.024000000000000021e+00,9.582000000000000739e+00,6.557999999999999829e+00,4.659343038043184393e-02,4.904180000000000064e+02
8.689999999999999947e-01,3.495000000000000107e+00,9.724999999999999645e+00,6.230000000000000426e+00,4.921282138407519907e-02,4.840049999999999955e+02,8.689999999999999947e-01,3.061999999999999833e+00,9.647000000000000242e+00,6.584999999999999964e+00,4.702635423994804692e-02,4.903530000000000086e+02
8.780000000000000027e-01,3.533999999999999808e+00,9.749000000000000554e+00,6.214999999999999858e+00,4.972250537999772790e-02,4.839660000000000082e+02,8.780000000000000027e-01,3.036999999999999922e+00,9.619999999999999218e+00,6.583000000000000185e+00,4.751339358190378309e-02,4.903799999999999955e+02
8.870000000000000107e-01,3.482000000000000206e+00,9.734999999999999432e+00,6.253000000000000114e+00,5.023218937592025674e-02,4.840179999999999723e+02,8.870000000000000107e-01,3.024000000000000021e+00,9.598000000000000753e+00,6.573999999999999844e+00,4.800043292385951926e-02,4.904019999999999868e+02
8.950000000000000178e-01,3.443000000000000060e+00,9.708999999999999631e+00,6.266000000000000014e+00,5.068524181674028545e-02,4.840570000000000164e+02,8.950000000000000178e-01,3.100999999999999979e+00,9.686999999999999389e+00,6.586000000000000298e+00,4.843335678337572919e-02,4.903129999999999882e+02
9.040000000000000258e-01,3.456999999999999851e+00,9.723000000000000753e+00,6.266000000000000014e+00,5.119492581266281428e-02,4.840430000000000064e+02,9.040000000000000258e-01,3.100999999999999979e+00,9.673999999999999488e+00,6.573000000000000398e+00,4.892039612533145843e-02,4.903260000000000218e+02
9.130000000000000338e-01,3.419000000000000039e+00,9.708999999999999631e+00,6.290000000000000036e+00,5.170460980858534311e-02,4.840810000000000173e+02,9.130000000000000338e-01,3.048999999999999932e+00,9.621999999999999886e+00,6.573000000000000398e+00,4.940743546728719460e-02,4.903779999999999859e+02
9.210000000000000409e-01,3.367999999999999883e+00,9.657999999999999474e+00,6.290000000000000036e+00,5.215766224940536488e-02,4.841320000000000050e+02,9.220000000000000417e-01,3.061999999999999833e+00,9.621999999999999886e+00,6.559999999999999609e+00,4.989447480924293077e-02,4.903779999999999859e+02
9.300000000000000488e-01,3.379999999999999893e+00,9.685999999999999943e+00,6.306000000000000050e+00,5.266734624532789372e-02,4.841200000000000045e+02,9.300000000000000488e-01,3.061999999999999833e+00,9.634999999999999787e+00,6.573000000000000398e+00,5.032739866875913376e-02,4.903650000000000091e+02
9.389999999999999458e-01,3.419999999999999929e+00,9.698999999999999844e+00,6.278999999999999915e+00,5.317703024125041561e-02,4.840799999999999841e+02,9.389999999999999458e-01,3.011000000000000121e+00,9.608000000000000540e+00,6.597000000000000419e+00,5.081443801071486299e-02,4.903919999999999959e+02
9.469999999999999529e-01,3.431999999999999940e+00,9.711000000000000298e+00,6.278999999999999915e+00,5.363008268207044432e-02,4.840679999999999836e+02,9.479999999999999538e-01,3.036000000000000032e+00,9.647000000000000242e+00,6.610999999999999766e+00,5.130147735267059916e-02,4.903530000000000086e+02
9.569999999999999618e-01,3.444999999999999840e+00,9.724999999999999645e+00,6.280000000000000249e+00,5.419639823309547327e-02,4.840550000000000068e+02,9.569999999999999618e-01,3.075000000000000178e+00,9.673000000000000043e+00,6.597999999999999865e+00,5.178851669462633533e-02,4.903269999999999982e+02
9.649999999999999689e-01,3.471000000000000085e+00,9.739000000000000767e+00,6.267999999999999794e+00,5.464945067391550199e-02,4.840289999999999964e+02,9.649999999999999689e-01,3.024000000000000021e+00,9.621999999999999886e+00,6.597999999999999865e+00,5.222144055414253833e-02,4.903779999999999859e+02
9.739999999999999769e-01,3.431999999999999940e+00,9.727999999999999758e+00,6.296000000000000263e+00,5.515913466983803082e-02,4.840679999999999836e+02,9.739999999999999769e-01,2.987000000000000099e+00,9.606999999999999318e+00,6.620000000000000107e+00,5.270847989609827450e-02,4.903930000000000291e+02
9.829999999999999849e-01,3.406000000000000139e+00,9.726000000000000867e+00,6.320000000000000284e+00,5.566881866576055965e-02,4.840939999999999941e+02,9.829999999999999849e-01,3.024000000000000021e+00,9.646000000000000796e+00,6.621999999999999886e+00,5.319551923805401067e-02,4.903539999999999850e+02
9.909999999999999920e-01,3.446000000000000174e+00,9.752000000000000668e+00,6.306000000000000050e+00,5.612187110658058142e-02,4.840539999999999736e+02,9.909999999999999920e-01,3.011000000000000121e+00,9.619999999999999218e+00,6.608999999999999986e+00,5.362844309757021366e-02,4.903799999999999955e+02
1.000000000000000000e+00,3.431999999999999940e+00,9.752000000000000668e+00,6.320000000000000284e+00,5.663155510250311025e-02,4.840679999999999836e+02,1.000000000000000000e+00,2.987000000000000099e+00,9.593999999999999417e+00,6.607000000000000206e+00,5.411548243952594983e-02,4.904060000000000059e+02
1.008999999999999897e+00,3.394000000000000128e+00,9.749000000000000554e+00,6.355000000000000426e+00,5.714123909842563215e-02,4.841059999999999945e+02,1.008999999999999897e+00,3.024000000000000021e+00,9.622999999999999332e+00,6.599000000000000199e+00,5.460252178148167906e-02,4.903770000000000095e+02
1.018000000000000016e+00,3.406000000000000139e+00,9.773999999999999133e+00,6.368000000000000327e+00,5.765092309434816792e-02,4.840939999999999941e+02,1.018000000000000016e+00,3.036999999999999922e+00,9.625000000000000000e+00,6.588000000000000078e+00,5.508956112343741524e-02,4.903750000000000000e+02
1.026000000000000023e+00,3.418000000000000149e+00,9.811999999999999389e+00,6.394000000000000128e+00,5.810397553516818969e-02,4.840819999999999936e+02,1.026000000000000023e+00,3.036999999999999922e+00,9.596999999999999531e+00,6.559999999999999609e+00,5.552248498295362517e-02,4.904030000000000200e+02
1.034999999999999920e+00,3.391999999999999904e+00,9.785999999999999588e+00,6.394000000000000128e+00,5.861365953109071159e-02,4.841080000000000041e+02,1.034999999999999920e+00,3.048999999999999932e+00,9.634999999999999787e+00,6.586000000000000298e+00,5.600952432490935440e-02,4.903650000000000091e+02
1.044000000000000039e+00,3.366999999999999993e+00,9.785000000000000142e+00,6.418000000000000149e+00,5.912334352701324736e-02,4.841329999999999814e+02,1.044000000000000039e+00,3.049999999999999822e+00,9.622999999999999332e+00,6.573000000000000398e+00,5.649656366686509057e-02,4.903770000000000095e+02
1.050999999999999934e+00,3.379999999999999893e+00,9.811999999999999389e+00,6.432000000000000384e+00,5.951976441273076207e-02,4.841200000000000045e+02,1.052000000000000046e+00,2.972999999999999865e+00,9.557000000000000384e+00,6.583999999999999631e+00,5.692948752638130050e-02,4.904429999999999836e+02
1.060000000000000053e+00,3.342999999999999972e+00,9.797000000000000597e+00,6.453999999999999737e+00,6.002944840865329784e-02,4.841569999999999823e+02,1.060999999999999943e+00,2.986000000000000210e+00,9.583000000000000185e+00,6.597000000000000419e+00,5.741652686833702973e-02,4.904169999999999732e+02
1.068999999999999950e+00,3.329000000000000181e+00,9.784000000000000696e+00,6.455000000000000071e+00,6.053913240457581973e-02,4.841709999999999923e+02,1.070000000000000062e+00,3.023000000000000131e+00,9.632999999999999119e+00,6.610000000000000320e+00,5.790356621029277284e-02,4.903670000000000186e+02
1.078000000000000069e+00,3.380999999999999783e+00,9.810999999999999943e+00,6.429999999999999716e+00,6.104881640049835551e-02,4.841190000000000282e+02,1.078999999999999959e+00,3.012000000000000011e+00,9.570000000000000284e+00,6.557999999999999829e+00,5.839060555224849514e-02,4.904300000000000068e+02
1.086000000000000076e+00,3.394000000000000128e+00,9.800000000000000711e+00,6.405999999999999694e+00,6.150186884131838422e-02,4.841059999999999945e+02,1.086999999999999966e+00,2.984999999999999876e+00,9.577999999999999403e+00,6.592999999999999972e+00,5.882352941176470507e-02,4.904220000000000255e+02
1.094999999999999973e+00,3.379999999999999893e+00,9.800000000000000711e+00,6.419999999999999929e+00,6.201155283724090611e-02,4.841200000000000045e+02,1.096000000000000085e+00,3.023000000000000131e+00,9.605999999999999872e+00,6.583000000000000185e+00,5.931056875372044818e-02,4.903940000000000055e+02
1.104000000000000092e+00,3.431999999999999940e+00,9.852000000000000313e+00,6.419999999999999929e+00,6.252123683316343494e-02,4.840679999999999836e+02,1.104999999999999982e+00,2.996999999999999886e+00,9.582000000000000739e+00,6.584999999999999964e+00,5.979760809567617047e-02,4.904180000000000064e+02
1.112999999999999989e+00,3.431999999999999940e+00,9.862000000000000099e+00,6.429999999999999716e+00,6.303092082908595684e-02,4.840679999999999836e+02,1.112999999999999989e+00,2.959999999999999964e+00,9.528999999999999915e+00,6.568999999999999950e+00,6.023053195519238040e-02,4.904710000000000036e+02
1.120999999999999996e+00,3.342999999999999972e+00,9.813000000000000611e+00,6.469999999999999751e+00,6.348397326990598555e-02,4.841569999999999823e+02,1.120999999999999996e+00,2.986000000000000210e+00,9.544999999999999929e+00,6.559000000000000163e+00,6.066345581470859033e-02,4.904549999999999841e+02
1.129999999999999893e+00,3.317000000000000171e+00,9.798999999999999488e+00,6.482000000000000206e+00,6.399365726582850744e-02,4.841829999999999927e+02,1.129999999999999893e+00,2.972999999999999865e+00,9.532000000000000028e+00,6.559000000000000163e+00,6.115049515666431956e-02,4.904680000000000177e+02
1.139000000000000012e+00,3.329000000000000181e+00,9.824999999999999289e+00,6.496000000000000441e+00,6.450334126175104321e-02,4.841709999999999923e+02,1.139000000000000012e+00,2.935000000000000053e+00,9.481999999999999318e+00,6.546999999999999709e+00,6.163753449862005573e-02,4.905180000000000291e+02
1.147000000000000020e+00,3.317000000000000171e+00,9.810000000000000497e+00,6.493000000000000327e+00,6.495639370257107192e-02,4.841829999999999927e+02,1.147999999999999909e+00,2.959999999999999964e+00,9.534000000000000696e+00,6.573999999999999844e+00,6.212457384057578497e-02,4.904660000000000082e+02
1.155999999999999917e+00,3.315999999999999837e+00,9.810000000000000497e+00,6.493999999999999773e+00,6.546607769849359382e-02,4.841840000000000259e+02,1.155999999999999917e+00,3.012000000000000011e+00,9.560000000000000497e+00,6.548000000000000043e+00,6.255749770009198796e-02,4.904399999999999977e+02
1.165000000000000036e+00,3.367999999999999883e+00,9.872999999999999332e+00,6.504999999999999893e+00,6.597576169441612959e-02,4.841320000000000050e+02,1.165000000000000036e+00,2.984999999999999876e+00,9.557999999999999829e+00,6.573000000000000398e+00,6.304453704204773801e-02,4.904420000000000073e+02
1.173999999999999932e+00,3.366999999999999993e+00,9.871000000000000441e+00,6.503999999999999559e+00,6.648544569033865148e-02,4.841329999999999814e+02,1.173999999999999932e+00,3.024000000000000021e+00,9.557999999999999829e+00,6.533999999999999808e+00,6.353157638400346030e-02,4.904420000000000073e+02
1.181999999999999940e+00,3.329000000000000181e+00,9.833000000000000185e+00,6.503999999999999559e+00,6.693849813115866632e-02,4.841709999999999923e+02,1.181999999999999940e+00,3.075000000000000178e+00,9.608000000000000540e+00,6.533000000000000362e+00,6.396450024351967023e-02,4.903919999999999959e+02
1.191000000000000059e+00,3.329000000000000181e+00,9.835000000000000853e+00,6.506000000000000227e+00,6.744818212708120209e-02,4.841709999999999923e+02,1.191000000000000059e+00,3.073999999999999844e+00,9.582000000000000739e+00,6.508000000000000007e+00,6.445153958547540640e-02,4.904180000000000064e+02
1.199999999999999956e+00,3.354999999999999982e+00,9.861000000000000654e+00,6.506000000000000227e+00,6.795786612300372398e-02,4.841449999999999818e+02,1.199999999999999956e+00,3.036999999999999922e+00,9.529999999999999361e+00,6.493000000000000327e+00,6.493857892743114257e-02,4.904700000000000273e+02
1.207999999999999963e+00,3.329000000000000181e+00,9.823999999999999844e+00,6.495000000000000107e+00,6.841091856382375269e-02,4.841709999999999923e+02,1.209000000000000075e+00,3.061999999999999833e+00,9.555999999999999162e+00,6.493999999999999773e+00,6.542561826938687874e-02,4.904440000000000168e+02
1.217000000000000082e+00,3.342999999999999972e+00,9.835000000000000853e+00,6.491999999999999993e+00,6.892060255974628846e-02,4.841569999999999823e+02,1.217000000000000082e+00,3.036999999999999922e+00,9.544000000000000483e+00,6.506999999999999673e+00,6.585854212890308867e-02,4.904560000000000173e+02
1.225999999999999979e+00,3.394000000000000128e+00,9.900999999999999801e+00,6.506999999999999673e+00,6.943028655566881036e-02,4.841059999999999945e+02,1.225999999999999979e+00,3.011000000000000121e+00,9.505000000000000782e+00,6.493999999999999773e+00,6.634558147085881097e-02,4.904950000000000045e+02
1.235000000000000098e+00,3.404999999999999805e+00,9.910000000000000142e+00,6.504999999999999893e+00,6.993997055159134613e-02,4.840950000000000273e+02,1.235000000000000098e+00,3.009999999999999787e+00,9.518000000000000682e+00,6.508000000000000007e+00,6.683262081281454714e-02,4.904819999999999709e+02
1.243000000000000105e+00,3.379999999999999893e+00,9.894999999999999574e+00,6.514999999999999680e+00,7.039302299241137484e-02,4.841200000000000045e+02,1.243999999999999995e+00,3.036000000000000032e+00,9.531000000000000583e+00,6.495000000000000107e+00,6.731966015477028331e-02,4.904689999999999941e+02
1.250999999999999890e+00,3.394000000000000128e+00,9.910999999999999588e+00,6.517000000000000348e+00,7.084607543323138967e-02,4.841059999999999945e+02,1.252000000000000002e+00,3.023000000000000131e+00,9.519000000000000128e+00,6.496000000000000441e+00,6.775258401428649324e-02,4.904809999999999945e+02
1.260999999999999899e+00,3.354000000000000092e+00,9.884999999999999787e+00,6.530999999999999694e+00,7.141239098425641862e-02,4.841460000000000150e+02,1.260999999999999899e+00,3.012000000000000011e+00,9.493999999999999773e+00,6.482000000000000206e+00,6.823962335624221553e-02,4.905059999999999718e+02
1.268999999999999906e+00,3.302999999999999936e+00,9.845000000000000639e+00,6.541999999999999815e+00,7.186544342507644734e-02,4.841970000000000027e+02,1.270000000000000018e+00,3.011000000000000121e+00,9.496999999999999886e+00,6.485999999999999766e+00,6.872666269819795171e-02,4.905029999999999859e+02
1.278999999999999915e+00,3.290000000000000036e+00,9.855000000000000426e+00,6.565000000000000391e+00,7.243175897610147629e-02,4.842099999999999795e+02,1.278000000000000025e+00,3.011000000000000121e+00,9.496000000000000441e+00,6.485000000000000320e+00,6.915958655771416164e-02,4.905040000000000191e+02
1.286999999999999922e+00,3.302999999999999936e+00,9.869999999999999218e+00,6.567000000000000171e+00,7.288481141692150500e-02,4.841970000000000027e+02,1.286999999999999922e+00,2.959999999999999964e+00,9.467999999999999972e+00,6.508000000000000007e+00,6.964662589966989781e-02,4.905319999999999823e+02
1.296000000000000041e+00,3.302000000000000046e+00,9.881000000000000227e+00,6.578999999999999737e+00,7.339449541284402689e-02,4.841979999999999791e+02,1.296000000000000041e+00,2.986000000000000210e+00,9.481999999999999318e+00,6.496000000000000441e+00,7.013366524162563398e-02,4.905180000000000291e+02
