x_LE,y_LE,x_RE,y_RE
7.497528830313014980e-01,2.213280000000000030e+02,7.485515643105445927e-01,2.275409999999999968e+02
7.506864360241625178e-01,2.212779999999999916e+02,7.494344203498316537e-01,2.275649999999999977e+02
7.514003294892914742e-01,2.213770000000000095e+02,7.502069193842078043e-01,2.276490000000000009e+02
7.523887973640855931e-01,2.213259999999999934e+02,7.511449539259503760e-01,2.275889999999999986e+02
7.531026908292146604e-01,2.213160000000000025e+02,7.518622744578711270e-01,2.275879999999999939e+02
7.540362438220756802e-01,2.214159999999999968e+02,7.528003089996136987e-01,2.276009999999999991e+02
7.547501372872047476e-01,2.213040000000000020e+02,7.535728080339898494e-01,2.275399999999999920e+02
7.557386051619988665e-01,2.213410000000000082e+02,7.545108425757324211e-01,2.276260000000000048e+02
7.564524986271279339e-01,2.214279999999999973e+02,7.552281631076531720e-01,2.276500000000000057e+02
7.574409665019219418e-01,2.213290000000000077e+02,7.561661976493957438e-01,2.275649999999999977e+02
7.581548599670510091e-01,2.213530000000000086e+02,7.569386966837718944e-01,2.276140000000000043e+02
7.590884129599121399e-01,2.213410000000000082e+02,7.578767312255144661e-01,2.276159999999999854e+02
7.598023064250410963e-01,2.213040000000000020e+02,7.585388732549798174e-01,2.275430000000000064e+02
7.607907742998351042e-01,2.213520000000000039e+02,7.595320862991777888e-01,2.275910000000000082e+02
7.615046677649642826e-01,2.213540000000000134e+02,7.602494068310985398e-01,2.275289999999999964e+02
7.624382207578253023e-01,2.213040000000000020e+02,7.611874413728411115e-01,2.275279999999999916e+02
7.633717737506863221e-01,2.213909999999999911e+02,7.621806544170390829e-01,2.275670000000000073e+02
7.641405820977483776e-01,2.213280000000000030e+02,7.628979749489598339e-01,2.274679999999999893e+02
7.650192202086764093e-01,2.213410000000000082e+02,7.638360094907022946e-01,2.275190000000000055e+02
7.657331136738055877e-01,2.214530000000000030e+02,7.645533300226231566e-01,2.275660000000000025e+02
7.667215815485995956e-01,2.213660000000000139e+02,7.655465430668211280e-01,2.274789999999999850e+02
7.674354750137286629e-01,2.213909999999999911e+02,7.664845776085635887e-01,2.275430000000000064e+02
7.683690280065897937e-01,2.214170000000000016e+02,7.674777906527616711e-01,2.275080000000000098e+02
7.690829214717188611e-01,2.213170000000000073e+02,7.684158251945041318e-01,2.274720000000000084e+02
7.700713893465128690e-01,2.214039999999999964e+02,7.693538597362467035e-01,2.275300000000000011e+02
7.707852828116418253e-01,2.213919999999999959e+02,7.703470727804446749e-01,2.274300000000000068e+02
7.717188358045029561e-01,2.213040000000000020e+02,7.712851073221871356e-01,2.274809999999999945e+02
7.724327292696320235e-01,2.213919999999999959e+02,7.720024278541079976e-01,2.274929999999999950e+02
7.734211971444260314e-01,2.213919999999999959e+02,7.729404623958504583e-01,2.274579999999999984e+02
7.741350906095550988e-01,2.213170000000000073e+02,7.739336754400484297e-01,2.275809999999999889e+02
7.750686436024162296e-01,2.214039999999999964e+02,7.746509959719691807e-01,2.274579999999999984e+02
7.757825370675452969e-01,2.213779999999999859e+02,7.755890305137117524e-01,2.275169999999999959e+02
7.767710049423393048e-01,2.213420000000000130e+02,7.763615295480880141e-01,2.276059999999999945e+02
7.779791323448653761e-01,2.213280000000000030e+02,7.772995640898304748e-01,2.275190000000000055e+02
7.786930258099944435e-01,2.212419999999999902e+02,7.782375986315730465e-01,2.275550000000000068e+02
7.796265788028554633e-01,2.213410000000000082e+02,7.790100976659493082e-01,2.275550000000000068e+02
7.803404722679846417e-01,2.213290000000000077e+02,7.799481322076917689e-01,2.275049999999999955e+02
7.812740252608456615e-01,2.212779999999999916e+02,7.806654527396125198e-01,2.275540000000000020e+02
7.822624931356396694e-01,2.213789999999999907e+02,7.816034872813550916e-01,2.274919999999999902e+02
7.829214717188357486e-01,2.212909999999999968e+02,7.823208078132759535e-01,2.274459999999999980e+02
7.839099395936298675e-01,2.213290000000000077e+02,7.832588423550184142e-01,2.275449999999999875e+02
7.846238330587588239e-01,2.213799999999999955e+02,7.840313413893945649e-01,2.274819999999999993e+02
7.856123009335528318e-01,2.213410000000000082e+02,7.849693759311372476e-01,2.274579999999999984e+02
7.863261943986820102e-01,2.213779999999999859e+02,7.856866964630579986e-01,2.275689999999999884e+02
7.872597473915430299e-01,2.213160000000000025e+02,7.866247310048004593e-01,2.275440000000000111e+02
7.879736408566720973e-01,2.212779999999999916e+02,7.873420515367212102e-01,2.275200000000000102e+02
7.889071938495331171e-01,2.213520000000000039e+02,7.883352645809192927e-01,2.275300000000000011e+02
7.896760021965952836e-01,2.213530000000000086e+02,7.890525851128400436e-01,2.274439999999999884e+02
7.906095551894563034e-01,2.213410000000000082e+02,7.900457981570379040e-01,2.275320000000000107e+02
7.913234486545853708e-01,2.213669999999999902e+02,7.909838326987804757e-01,2.275329999999999870e+02
7.922570016474463905e-01,2.213660000000000139e+02,7.917011532307013377e-01,2.275070000000000050e+02
7.929708951125754579e-01,2.213779999999999859e+02,7.926391877724437984e-01,2.275949999999999989e+02
7.939044481054365887e-01,2.213789999999999907e+02,7.936324008166416588e-01,2.276030000000000086e+02
7.948929159802305966e-01,2.213520000000000039e+02,7.943497213485625208e-01,2.276150000000000091e+02
7.956617243272926521e-01,2.213530000000000086e+02,7.952877558903050925e-01,2.276399999999999864e+02
7.965952773201536719e-01,2.213280000000000030e+02,7.960050764222258435e-01,2.276649999999999920e+02
7.975288303130146916e-01,2.213149999999999977e+02,7.969982894664238149e-01,2.276550000000000011e+02
7.982427237781437590e-01,2.213029999999999973e+02,7.977156099983445658e-01,2.276430000000000007e+02
7.991762767710048898e-01,2.213160000000000025e+02,7.986536445400871376e-01,2.276159999999999854e+02
7.998901702361339572e-01,2.213269999999999982e+02,7.993709650720078885e-01,2.276049999999999898e+02
8.008786381109279651e-01,2.212520000000000095e+02,8.003089996137503492e-01,2.276169999999999902e+02
8.015925315760570324e-01,2.212779999999999916e+02,8.010263201456711002e-01,2.276030000000000086e+02
8.025260845689181632e-01,2.213019999999999925e+02,8.020195331898691826e-01,2.276150000000000091e+02
8.032399780340472306e-01,2.212410000000000139e+02,8.030127462340671540e-01,2.276039999999999850e+02
8.042284459088412385e-01,2.212909999999999968e+02,8.038956022733542151e-01,2.276639999999999873e+02
8.049423393739703059e-01,2.213160000000000025e+02,8.046681013077304767e-01,2.276550000000000011e+02
8.058758923668314367e-01,2.212520000000000095e+02,8.056061358494729374e-01,2.276759999999999877e+02
8.068643602416254446e-01,2.212400000000000091e+02,8.063234563813936884e-01,2.277009999999999934e+02
8.075233388248214128e-01,2.212150000000000034e+02,8.072614909231362601e-01,2.276639999999999873e+02
8.085118066996155317e-01,2.212030000000000030e+02,8.079788114550571221e-01,2.276740000000000066e+02
8.092257001647445991e-01,2.212400000000000091e+02,8.089720244992549825e-01,2.276500000000000057e+02
8.101592531576056189e-01,2.212270000000000039e+02,8.099100590409975542e-01,2.276289999999999907e+02
8.108731466227346862e-01,2.211899999999999977e+02,8.106273795729183052e-01,2.276759999999999877e+02
8.118066996155957060e-01,2.212400000000000091e+02,8.116205926171162766e-01,2.276140000000000043e+02
8.125755079626578725e-01,2.212520000000000095e+02,8.123379131490370275e-01,2.276020000000000039e+02
8.135090609555188923e-01,2.212009999999999934e+02,8.133311261932349989e-01,2.276260000000000048e+02
8.144975288303130112e-01,2.212259999999999991e+02,8.139932682227003502e-01,2.275769999999999982e+02
8.152114222954420786e-01,2.212270000000000039e+02,8.149864812668983216e-01,2.275879999999999939e+02
8.161449752883030984e-01,2.212259999999999991e+02,8.156486232963636729e-01,2.276390000000000100e+02
8.168588687534321657e-01,2.212139999999999986e+02,8.166418363405616443e-01,2.276500000000000057e+02
8.178473366282261736e-01,2.211500000000000057e+02,8.173591568724823953e-01,2.276129999999999995e+02
8.187808896210873044e-01,2.212259999999999991e+02,8.183523699166803667e-01,2.276229999999999905e+02
8.194947830862162608e-01,2.212129999999999939e+02,8.190696904486011176e-01,2.275610000000000070e+02
8.204283360790772806e-01,2.211750000000000114e+02,8.200077249903436893e-01,2.275610000000000070e+02
8.213618890719385224e-01,2.211879999999999882e+02,8.207250455222644403e-01,2.275850000000000080e+02
8.221306974190004668e-01,2.212390000000000043e+02,8.216630800640070120e-01,2.274989999999999952e+02
8.230642504118614866e-01,2.212259999999999991e+02,8.226562931082049834e-01,2.275500000000000114e+02
8.237781438769905540e-01,2.211990000000000123e+02,8.233184351376702237e-01,2.275500000000000114e+02
8.247116968698516848e-01,2.212369999999999948e+02,8.243668266843237058e-01,2.275109999999999957e+02
8.257001647446456927e-01,2.212119999999999891e+02,8.250289687137890571e-01,2.275349999999999966e+02
8.266886326194398116e-01,2.212249999999999943e+02,8.260221817579870285e-01,2.275480000000000018e+02
8.273476112026358908e-01,2.212489999999999952e+02,8.267395022899077794e-01,2.275360000000000014e+02
8.283360790774298987e-01,2.211870000000000118e+02,8.276775368316503512e-01,2.275349999999999966e+02
8.290499725425589661e-01,2.212489999999999952e+02,8.286155713733928119e-01,2.275099999999999909e+02
8.299835255354200969e-01,2.212489999999999952e+02,8.296087844175907833e-01,2.274840000000000089e+02
8.306974190005491643e-01,2.211610000000000014e+02,8.303261049495116453e-01,2.275080000000000098e+02
8.316858868753431722e-01,2.211870000000000118e+02,8.312641394912541060e-01,2.275560000000000116e+02
8.323997803404721285e-01,2.212359999999999900e+02,8.319814600231748569e-01,2.274830000000000041e+02
8.333333333333332593e-01,2.212369999999999948e+02,8.329194945649174286e-01,2.275080000000000098e+02
8.340472267984623267e-01,2.212359999999999900e+02,8.336919935992935793e-01,2.275680000000000121e+02
8.350356946732563346e-01,2.212489999999999952e+02,8.346300281410361510e-01,2.275219999999999914e+02
8.356946732564524138e-01,2.212359999999999900e+02,8.353473486729569020e-01,2.275569999999999879e+02
8.366831411312465328e-01,2.212609999999999957e+02,8.362853832146994737e-01,2.276069999999999993e+02
8.376716090060405406e-01,2.212609999999999957e+02,8.370578822490756243e-01,2.275569999999999879e+02
8.386051619989016714e-01,2.212239999999999895e+02,8.380510952932737068e-01,2.275310000000000059e+02
8.393190554640307388e-01,2.212359999999999900e+02,8.387684158251944577e-01,2.275180000000000007e+02
8.403075233388247467e-01,2.212470000000000141e+02,8.397064503669369184e-01,2.274950000000000045e+02
8.411861614497527784e-01,2.211719999999999970e+02,8.403685923964022697e-01,2.275430000000000064e+02
8.419549697968149449e-01,2.212239999999999895e+02,8.413618054406002411e-01,2.275680000000000121e+02
8.428885227896759647e-01,2.212609999999999957e+02,8.423550184847982125e-01,2.275300000000000011e+02
8.438220757825369844e-01,2.212220000000000084e+02,8.430171605142635638e-01,2.275440000000000111e+02
8.448105436573311033e-01,2.212210000000000036e+02,8.439551950560061355e-01,2.275790000000000077e+02
8.455244371224601707e-01,2.212729999999999961e+02,8.449484081002041069e-01,2.275639999999999930e+02
8.464579901153211905e-01,2.212350000000000136e+02,8.456657286321248579e-01,2.275540000000000020e+02
8.471718835804502579e-01,2.212470000000000141e+02,8.466589416763228293e-01,2.275900000000000034e+02
8.481603514552442658e-01,2.212340000000000089e+02,8.475969762180654010e-01,2.275800000000000125e+02
8.490939044481053966e-01,2.211959999999999980e+02,8.485901892622632614e-01,2.275540000000000020e+02
8.500823723228995155e-01,2.212470000000000141e+02,8.492523312917286127e-01,2.275529999999999973e+02
8.507962657880284718e-01,2.212350000000000136e+02,8.501903658334711844e-01,2.275370000000000061e+02
8.517298187808894916e-01,2.211949999999999932e+02,8.509628648678474461e-01,2.275620000000000118e+02
8.524437122460185590e-01,2.212589999999999861e+02,8.519008994095899068e-01,2.275610000000000070e+02
8.534321801208126779e-01,2.213100000000000023e+02,8.526182199415106577e-01,2.275140000000000100e+02
8.541460735859417452e-01,2.212589999999999861e+02,8.536114329857087402e-01,2.275289999999999964e+02
8.550247116968697769e-01,2.212340000000000089e+02,8.543287535176294911e-01,2.275889999999999986e+02
8.560131795716637848e-01,2.212969999999999970e+02,8.552667880593719518e-01,2.275629999999999882e+02
8.569467325645249156e-01,2.213209999999999980e+02,8.560392870937481025e-01,2.275610000000000070e+02
8.579352004393189235e-01,2.213590000000000089e+02,8.569773216354907852e-01,2.275980000000000132e+02
8.586490939044479909e-01,2.213329999999999984e+02,8.576394636649560255e-01,2.275970000000000084e+02
8.595826468973091217e-01,2.212829999999999870e+02,8.586326767091539969e-01,2.276229999999999905e+02
8.605711147721031296e-01,2.213340000000000032e+02,8.593499972410747478e-01,2.275980000000000132e+02
8.615046677649642604e-01,2.212949999999999875e+02,8.603432102852728303e-01,2.275629999999999882e+02
8.622185612300933277e-01,2.212450000000000045e+02,8.612812448270152910e-01,2.275850000000000080e+02
8.632070291048873356e-01,2.212829999999999870e+02,8.622192793687578627e-01,2.275840000000000032e+02
8.641405820977484664e-01,2.212820000000000107e+02,8.629365999006786137e-01,2.275569999999999879e+02
8.651290499725424743e-01,2.212959999999999923e+02,8.638746344424211854e-01,2.275579999999999927e+02
8.660626029654036051e-01,2.213079999999999927e+02,8.648678474866191568e-01,2.276320000000000050e+02
8.670510708401976130e-01,2.213449999999999989e+02,8.655851680185399077e-01,2.276440000000000055e+02
8.679846238330586328e-01,2.213580000000000041e+02,8.665232025602824795e-01,2.275840000000000032e+02
8.686985172981878112e-01,2.213199999999999932e+02,8.675164156044803399e-01,2.276299999999999955e+02
8.696320702910488309e-01,2.213079999999999927e+02,8.684544501462230226e-01,2.275939999999999941e+02
8.705656232839098507e-01,2.212829999999999870e+02,8.692269491805991732e-01,2.275939999999999941e+02
8.712795167490389181e-01,2.213319999999999936e+02,8.701649837223416339e-01,2.276430000000000007e+02
8.722130697418999379e-01,2.213189999999999884e+02,8.708823042542623849e-01,2.275929999999999893e+02
8.732015376166940568e-01,2.212829999999999870e+02,8.718203387960050676e-01,2.276419999999999959e+02
8.739154310818231242e-01,2.213940000000000055e+02,8.727583733377475284e-01,2.276659999999999968e+02
8.749038989566172431e-01,2.214079999999999870e+02,8.736964078794901001e-01,2.275819999999999936e+02
8.758374519494782628e-01,2.213830000000000098e+02,8.744689069138663617e-01,2.276279999999999859e+02
8.765513454146072192e-01,2.213940000000000055e+02,8.754621199580642221e-01,2.276289999999999907e+02
8.774848984074683500e-01,2.214079999999999870e+02,8.764001544998067939e-01,2.276759999999999877e+02
8.784733662822624689e-01,2.214699999999999989e+02,8.773381890415493656e-01,2.276649999999999920e+02
8.791872597473915363e-01,2.214439999999999884e+02,8.780555095734701165e-01,2.276889999999999930e+02
8.801757276221854331e-01,2.214439999999999884e+02,8.789935441152125772e-01,2.277649999999999864e+02
8.811092806150466750e-01,2.214439999999999884e+02,8.799867571594106597e-01,2.277510000000000048e+02
8.820428336079076947e-01,2.214710000000000036e+02,8.807040776913314106e-01,2.277769999999999868e+02
8.827567270730366511e-01,2.214579999999999984e+02,8.816421122330738713e-01,2.277239999999999895e+02
8.837451949478307700e-01,2.213569999999999993e+02,8.826353252772719538e-01,2.277239999999999895e+02
8.846787479406917898e-01,2.213950000000000102e+02,8.835733598190145255e-01,2.277620000000000005e+02
8.853926414058209682e-01,2.214449999999999932e+02,8.845665728632123859e-01,2.276889999999999930e+02
8.863811092806148650e-01,2.213820000000000050e+02,8.855046074049548466e-01,2.277119999999999891e+02
8.872597473915430077e-01,2.214319999999999879e+02,8.864426419466975293e-01,2.277620000000000005e+02
8.880285557386050632e-01,2.214319999999999879e+02,8.874358549908953897e-01,2.277849999999999966e+02
8.889621087314660830e-01,2.214449999999999932e+02,8.880979970203607410e-01,2.277220000000000084e+02
8.898956617243271028e-01,2.214449999999999932e+02,8.890912100645587124e-01,2.276970000000000027e+02
8.906095551894562812e-01,2.214079999999999870e+02,8.900292446063012841e-01,2.277100000000000080e+02
8.915980230642504001e-01,2.213820000000000050e+02,8.910224576504992555e-01,2.277230000000000132e+02
8.928061504667763604e-01,2.214070000000000107e+02,8.920156706946972269e-01,2.277350000000000136e+02
8.935200439319055388e-01,2.214319999999999879e+02,8.927329912266179779e-01,2.276719999999999970e+02
8.944535969247665586e-01,2.213559999999999945e+02,8.936710257683606606e-01,2.276959999999999980e+02
8.951674903898955149e-01,2.213950000000000102e+02,8.946090603101031213e-01,2.276959999999999980e+02
8.961559582646896338e-01,2.214449999999999932e+02,8.953263808420237613e-01,2.276220000000000141e+02
8.968698517298187012e-01,2.213820000000000050e+02,8.962644153837663330e-01,2.276220000000000141e+02
8.978034047226798320e-01,2.213820000000000050e+02,8.973128069304198151e-01,2.276440000000000055e+02
8.985172981878086773e-01,2.213940000000000055e+02,8.981956629697068761e-01,2.276220000000000141e+02
8.995057660626027962e-01,2.213940000000000055e+02,8.989681620040832488e-01,2.276320000000000050e+02
9.004393190554639270e-01,2.214319999999999879e+02,8.999061965458257095e-01,2.276469999999999914e+02
9.014277869302579349e-01,2.214329999999999927e+02,9.008442310875681702e-01,2.276719999999999970e+02
9.021416803953871133e-01,2.214070000000000107e+02,9.018374441317662527e-01,2.276819999999999879e+02
9.030752333882481331e-01,2.213820000000000050e+02,9.027754786735087134e-01,2.276829999999999927e+02
9.040087863811091529e-01,2.213679999999999950e+02,9.034927992054294643e-01,2.276699999999999875e+02
9.047226798462383313e-01,2.213689999999999998e+02,9.044860122496274357e-01,2.276330000000000098e+02
9.056562328390993510e-01,2.213189999999999884e+02,9.054240467913698964e-01,2.277059999999999889e+02
9.066447007138934699e-01,2.213429999999999893e+02,9.061413673232907584e-01,2.276570000000000107e+02
9.073585941790224263e-01,2.213940000000000055e+02,9.071345803674888408e-01,2.276090000000000089e+02
9.082921471718834461e-01,2.213309999999999889e+02,9.080726149092313015e-01,2.276930000000000121e+02
9.092806150466775650e-01,2.213420000000000130e+02,9.090106494509738733e-01,2.276930000000000121e+02
9.099945085118067434e-01,2.213559999999999945e+02,9.097831484853500239e-01,2.276790000000000020e+02
9.109280615046677632e-01,2.213189999999999884e+02,9.107211830270924846e-01,2.276659999999999968e+02
9.119165293794618821e-01,2.213679999999999950e+02,9.116592175688350563e-01,2.276910000000000025e+02
9.128500823723229018e-01,2.213569999999999993e+02,9.125972521105777391e-01,2.276800000000000068e+02
9.138385502471167987e-01,2.212920000000000016e+02,9.133697511449538897e-01,2.276690000000000111e+02
9.145524437122459771e-01,2.213429999999999893e+02,9.143077856866963504e-01,2.276680000000000064e+02
9.154859967051069969e-01,2.213559999999999945e+02,9.152458202284389222e-01,2.276179999999999950e+02
9.164744645799011158e-01,2.213050000000000068e+02,9.162390332726368936e-01,2.276179999999999950e+02
9.174080175727621356e-01,2.212800000000000011e+02,9.171770678143794653e-01,2.276159999999999854e+02
9.183415705656231554e-01,2.213180000000000121e+02,9.181151023561219260e-01,2.275310000000000059e+02
9.193300384404172743e-01,2.213300000000000125e+02,9.188324228880427880e-01,2.275540000000000020e+02
9.202086765513454170e-01,2.212930000000000064e+02,9.198256359322407594e-01,2.275920000000000130e+02
9.209225700164743733e-01,2.213170000000000073e+02,9.207636704739833311e-01,2.275660000000000025e+02
9.219110378912684922e-01,2.213300000000000125e+02,9.217568835181810805e-01,2.275680000000000121e+02
9.228445908841295120e-01,2.213559999999999945e+02,9.226949180599238742e-01,2.275910000000000082e+02
9.236133992311915675e-01,2.214060000000000059e+02,9.236881311041216236e-01,2.276169999999999902e+02
9.245469522240525873e-01,2.213679999999999950e+02,9.246261656458644174e-01,2.276659999999999968e+02
9.254805052169138291e-01,2.213429999999999893e+02,9.253434861777850573e-01,2.276289999999999907e+02
9.264689730917077259e-01,2.213919999999999959e+02,9.263366992219830287e-01,2.276039999999999850e+02
9.271828665568367933e-01,2.213930000000000007e+02,9.272747337637256004e-01,2.276039999999999850e+02
9.281164195496979241e-01,2.213300000000000125e+02,9.282127683054680611e-01,2.276529999999999916e+02
9.291048874244920430e-01,2.213170000000000073e+02,9.289300888373889231e-01,2.276179999999999950e+02
9.300384404173530628e-01,2.214050000000000011e+02,9.299233018815868945e-01,2.275310000000000059e+02
9.310269082921471817e-01,2.213300000000000125e+02,9.308613364233294662e-01,2.276299999999999955e+02
9.319604612850082015e-01,2.213549999999999898e+02,9.317993709650719270e-01,2.276399999999999864e+02
9.326743547501372689e-01,2.213669999999999902e+02,9.327925840092700094e-01,2.275910000000000082e+02
9.336628226249311657e-01,2.213170000000000073e+02,9.335099045411906493e-01,2.276399999999999864e+02
9.345963756177922965e-01,2.213930000000000007e+02,9.344479390829331100e-01,2.276159999999999854e+02
9.355848434925864154e-01,2.213660000000000139e+02,9.353859736246757928e-01,2.276169999999999902e+02
9.364634816035145581e-01,2.213420000000000130e+02,9.361584726590520544e-01,2.276409999999999911e+02
9.374519494783086770e-01,2.213919999999999959e+02,9.370965072007945151e-01,2.276159999999999854e+02
9.383855024711696968e-01,2.213799999999999955e+02,9.380345417425369758e-01,2.275889999999999986e+02
9.393739703459638157e-01,2.213540000000000134e+02,9.390277547867350583e-01,2.275790000000000077e+02
9.403075233388248355e-01,2.213300000000000125e+02,9.399657893284775190e-01,2.275920000000000130e+02
9.412410763316858553e-01,2.213679999999999950e+02,9.409590023726756014e-01,2.275039999999999907e+02
9.422295442064799742e-01,2.213679999999999950e+02,9.418970369144180621e-01,2.274909999999999854e+02
9.431630971993409940e-01,2.213040000000000020e+02,9.426143574463387020e-01,2.275910000000000082e+02
9.441515650741351129e-01,2.213540000000000134e+02,9.435523919880813848e-01,2.276049999999999898e+02
9.450851180669961327e-01,2.214180000000000064e+02,9.445456050322792452e-01,2.275560000000000116e+02
9.460186710598571524e-01,2.214420000000000073e+02,9.454836395740219279e-01,2.275900000000000034e+02
9.470071389346512714e-01,2.214670000000000130e+02,9.464216741157644996e-01,2.276030000000000086e+02
9.479956068094453903e-01,2.214050000000000011e+02,9.473597086575069603e-01,2.276039999999999850e+02
9.487095002745743466e-01,2.214170000000000016e+02,9.481322076918831110e-01,2.275920000000000130e+02
9.496430532674353664e-01,2.214430000000000121e+02,9.490702422336256827e-01,2.275889999999999986e+02
9.508511806699615487e-01,2.214310000000000116e+02,9.500634552778236541e-01,2.275649999999999977e+02
9.517847336628225685e-01,2.213679999999999950e+02,9.510014898195662258e-01,2.276020000000000039e+02
9.527182866556835883e-01,2.213669999999999902e+02,9.519947028637641973e-01,2.276519999999999868e+02
9.536518396485446081e-01,2.214300000000000068e+02,9.529327374055066580e-01,2.275509999999999877e+02
9.546403075233387270e-01,2.213300000000000125e+02,9.539259504497047404e-01,2.275519999999999925e+02
9.555738605161997468e-01,2.213679999999999950e+02,9.548088064889916904e-01,2.276279999999999859e+02
9.565074135090608776e-01,2.213919999999999959e+02,9.558020195331897728e-01,2.275790000000000077e+02
9.574958813838549965e-01,2.213799999999999955e+02,9.567952325773877442e-01,2.275879999999999939e+02
9.584294343767160163e-01,2.214159999999999968e+02,9.577332671191302049e-01,2.276009999999999991e+02
9.596375617792421986e-01,2.213919999999999959e+02,9.586713016608727767e-01,2.276039999999999850e+02
9.606260296540360955e-01,2.214159999999999968e+02,9.596645147050707481e-01,2.276889999999999930e+02
9.615595826468973373e-01,2.214550000000000125e+02,9.606025492468133198e-01,2.276510000000000105e+02
9.625480505216912341e-01,2.214430000000000121e+02,9.615405837885557805e-01,2.275519999999999925e+02
9.634816035145524760e-01,2.213410000000000082e+02,9.625337968327538629e-01,2.275780000000000030e+02
9.644151565074134957e-01,2.213549999999999898e+02,9.635270098769518343e-01,2.276129999999999995e+02
9.653487095002745155e-01,2.214050000000000011e+02,9.644098659162390064e-01,2.275529999999999973e+02
9.663371773750686344e-01,2.213919999999999959e+02,9.654030789604368668e-01,2.275519999999999925e+02
9.672707303679296542e-01,2.213909999999999911e+02,9.663411135021795495e-01,2.275879999999999939e+02
9.682591982427237731e-01,2.214550000000000125e+02,9.672791480439220102e-01,2.276140000000000043e+02
9.691927512355847929e-01,2.214050000000000011e+02,9.682723610881198706e-01,2.275649999999999977e+02
9.701263042284458127e-01,2.214550000000000125e+02,9.692103956298625533e-01,2.275869999999999891e+02
9.711147721032399316e-01,2.214670000000000130e+02,9.702036086740604137e-01,2.276370000000000005e+02
9.720483250961009514e-01,2.213779999999999859e+02,9.711416432158030965e-01,2.276639999999999873e+02
9.730367929708950703e-01,2.214679999999999893e+02,9.720796777575456682e-01,2.277009999999999934e+02
9.739703459637560901e-01,2.215049999999999955e+02,9.730728908017436396e-01,2.276879999999999882e+02
9.749038989566172209e-01,2.214790000000000134e+02,9.740109253434861003e-01,2.276370000000000005e+02
9.758923668314112287e-01,2.214170000000000016e+02,9.750041383876841827e-01,2.276510000000000105e+02
9.768808347062053477e-01,2.214300000000000068e+02,9.759421729294266434e-01,2.276639999999999873e+02
9.778143876990663674e-01,2.214540000000000077e+02,9.769353859736245038e-01,2.275999999999999943e+02
9.785282811641953238e-01,2.214050000000000011e+02,9.778734205153671866e-01,2.275889999999999986e+02
9.794618341570564546e-01,2.213909999999999911e+02,9.788666335595650470e-01,2.276399999999999864e+02
9.804503020318504625e-01,2.214420000000000073e+02,9.798046681013077297e-01,2.276409999999999911e+02
9.813838550247115933e-01,2.214420000000000073e+02,9.807427026430501904e-01,2.276500000000000057e+02
9.823174080175727241e-01,2.214670000000000130e+02,9.817359156872482728e-01,2.276639999999999873e+02
9.833058758923667320e-01,2.214550000000000125e+02,9.826739502289907335e-01,2.277019999999999982e+02
9.842394288852277517e-01,2.214039999999999964e+02,9.836671632731888160e-01,2.276649999999999920e+02
9.852278967600218706e-01,2.214670000000000130e+02,9.846051978149312767e-01,2.277119999999999891e+02
9.858868753432179499e-01,2.215300000000000011e+02,9.855432323566737374e-01,2.276759999999999877e+02
9.868753432180119578e-01,2.215159999999999911e+02,9.864812668984163091e-01,2.276759999999999877e+02
9.878638110928060767e-01,2.214279999999999973e+02,9.874744799426142805e-01,2.277270000000000039e+02
9.887973640856670965e-01,2.214399999999999977e+02,9.884125144843568522e-01,2.277760000000000105e+02
9.897309170785282273e-01,2.214790000000000134e+02,9.893505490260993129e-01,2.276779999999999973e+02
9.906644700713892471e-01,2.214540000000000077e+02,9.903437620702972843e-01,2.276769999999999925e+02
9.916529379461833660e-01,2.213909999999999911e+02,9.912817966120398561e-01,2.277400000000000091e+02
9.923668314113124334e-01,2.214290000000000020e+02,9.922750096562378275e-01,2.276620000000000061e+02
9.933003844041734531e-01,2.214290000000000020e+02,9.932130441979803992e-01,2.276519999999999868e+02
9.942888522789675720e-01,2.214290000000000020e+02,9.942062572421783706e-01,2.277129999999999939e+02
9.952224052718285918e-01,2.214919999999999902e+02,9.951442917839209423e-01,2.277280000000000086e+02
9.962108731466225997e-01,2.214290000000000020e+02,9.961375048281189137e-01,2.277289999999999850e+02
9.971444261394838415e-01,2.214039999999999964e+02,9.970755393698613744e-01,2.277379999999999995e+02
9.981328940142777384e-01,2.214540000000000077e+02,9.980687524140594569e-01,2.276879999999999882e+02
9.990115321252058811e-01,2.214550000000000125e+02,9.990067869558019176e-01,2.277030000000000030e+02
1.000000000000000000e+00,2.214039999999999964e+02,1.000000000000000000e+00,2.277529999999999859e+02
