time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.271400000000000041e+01,3.561999999999999833e+00,9.743000000000000327e+00,6.181000000000000050e+00,6.902654867256636795e-01,4.714379999999999882e+02,1.220899999999999963e+01,3.665999999999999925e+00,9.878000000000000114e+00,6.211999999999999744e+00,6.914146562464604795e-01,4.776220000000000141e+02
1.272700000000000031e+01,3.573999999999999844e+00,9.743000000000000327e+00,6.168999999999999595e+00,6.909712796568759918e-01,4.714259999999999877e+02,1.222199999999999953e+01,3.601999999999999869e+00,9.826999999999999957e+00,6.224999999999999645e+00,6.921508664627930019e-01,4.776730000000000018e+02
1.274499999999999922e+01,3.548000000000000043e+00,9.715999999999999304e+00,6.168000000000000149e+00,6.919485314077853388e-01,4.714519999999999982e+02,1.223600000000000065e+01,3.613999999999999879e+00,9.851000000000000867e+00,6.237000000000000099e+00,6.929437082342281284e-01,4.776490000000000009e+02
1.275699999999999967e+01,3.572999999999999954e+00,9.714999999999999858e+00,6.142000000000000348e+00,6.926000325750583109e-01,4.714270000000000209e+02,1.225300000000000011e+01,3.652000000000000135e+00,9.888999999999999346e+00,6.237000000000000099e+00,6.939064446709706235e-01,4.776109999999999900e+02
1.277500000000000036e+01,3.561999999999999833e+00,9.701999999999999957e+00,6.139999999999999680e+00,6.935772843259677689e-01,4.714379999999999882e+02,1.226600000000000001e+01,3.640000000000000124e+00,9.875999999999999446e+00,6.235999999999999766e+00,6.946426548873031459e-01,4.776240000000000236e+02
1.278800000000000026e+01,3.560000000000000053e+00,9.714999999999999858e+00,6.155000000000000249e+00,6.942830772571800813e-01,4.714399999999999977e+02,1.227899999999999991e+01,3.653000000000000025e+00,9.885999999999999233e+00,6.232999999999999652e+00,6.953788651036356683e-01,4.776139999999999759e+02
1.280100000000000016e+01,3.584999999999999964e+00,9.727000000000000313e+00,6.142000000000000348e+00,6.949888701883923936e-01,4.714150000000000205e+02,1.229599999999999937e+01,3.677000000000000046e+00,9.923999999999999488e+00,6.246999999999999886e+00,6.963416015403781634e-01,4.775760000000000218e+02
1.281900000000000084e+01,3.623000000000000220e+00,9.737999999999999545e+00,6.115000000000000213e+00,6.959661219393018516e-01,4.713770000000000095e+02,1.230899999999999928e+01,3.625999999999999890e+00,9.875000000000000000e+00,6.248999999999999666e+00,6.970778117567107968e-01,4.776250000000000000e+02
1.283099999999999952e+01,3.661000000000000032e+00,9.766999999999999460e+00,6.105999999999999872e+00,6.966176231065747126e-01,4.713389999999999986e+02,1.232300000000000040e+01,3.616000000000000103e+00,9.851000000000000867e+00,6.235000000000000320e+00,6.978706535281458123e-01,4.776490000000000009e+02
1.284800000000000075e+01,3.597999999999999865e+00,9.726000000000000867e+00,6.128000000000000114e+00,6.975405830935447193e-01,4.714019999999999868e+02,1.233500000000000085e+01,3.665999999999999925e+00,9.900999999999999801e+00,6.235000000000000320e+00,6.985502321893759525e-01,4.775989999999999895e+02
1.286200000000000010e+01,3.523000000000000131e+00,9.679999999999999716e+00,6.157000000000000028e+00,6.983006677886964830e-01,4.714769999999999754e+02,1.234800000000000075e+01,3.626999999999999780e+00,9.862999999999999545e+00,6.235999999999999766e+00,6.992864424057084749e-01,4.776370000000000005e+02
1.288000000000000078e+01,3.572999999999999954e+00,9.743000000000000327e+00,6.169999999999999929e+00,6.992779195396058300e-01,4.714270000000000209e+02,1.236100000000000065e+01,3.615000000000000213e+00,9.849999999999999645e+00,6.235000000000000320e+00,7.000226526220409973e-01,4.776499999999999773e+02
1.289300000000000068e+01,3.624000000000000110e+00,9.753000000000000114e+00,6.128999999999999559e+00,6.999837124708181424e-01,4.713759999999999764e+02,1.237899999999999956e+01,3.588000000000000078e+00,9.846000000000000085e+00,6.258000000000000007e+00,7.010420206138859855e-01,4.776539999999999964e+02
1.291000000000000014e+01,3.535000000000000142e+00,9.638999999999999346e+00,6.104000000000000092e+00,7.009066724577881491e-01,4.714649999999999750e+02,1.239199999999999946e+01,3.665000000000000036e+00,9.887000000000000455e+00,6.222000000000000419e+00,7.017782308302185079e-01,4.776129999999999995e+02
1.292300000000000004e+01,3.636000000000000121e+00,9.763999999999999346e+00,6.128000000000000114e+00,7.016124653890004614e-01,4.713639999999999759e+02,1.240900000000000070e+01,3.701000000000000068e+00,9.874000000000000554e+00,6.173000000000000043e+00,7.027409672669611140e-01,4.776259999999999764e+02
1.293599999999999994e+01,3.584999999999999964e+00,9.740000000000000213e+00,6.155000000000000249e+00,7.023182583202127738e-01,4.714150000000000205e+02,1.242300000000000004e+01,3.738999999999999879e+00,9.935000000000000497e+00,6.195999999999999730e+00,7.035338090383961296e-01,4.775649999999999977e+02
1.295299999999999940e+01,3.585999999999999854e+00,9.727999999999999758e+00,6.142000000000000348e+00,7.032412183071827805e-01,4.714139999999999873e+02,1.243500000000000050e+01,3.664000000000000146e+00,9.849999999999999645e+00,6.185999999999999943e+00,7.042133876996261588e-01,4.776499999999999773e+02
1.296700000000000053e+01,3.646999999999999797e+00,9.801999999999999602e+00,6.155000000000000249e+00,7.040013030023345442e-01,4.713530000000000086e+02,1.244800000000000040e+01,3.701999999999999957e+00,9.874000000000000554e+00,6.171999999999999709e+00,7.049495979159587922e-01,4.776259999999999764e+02
1.298000000000000043e+01,3.609999999999999876e+00,9.776999999999999247e+00,6.166999999999999815e+00,7.047070959335468565e-01,4.713899999999999864e+02,1.246100000000000030e+01,3.650999999999999801e+00,9.824999999999999289e+00,6.174000000000000377e+00,7.056858081322913145e-01,4.776750000000000114e+02
1.299699999999999989e+01,3.597999999999999865e+00,9.752000000000000668e+00,6.153999999999999915e+00,7.056300559205168632e-01,4.714019999999999868e+02,1.247899999999999920e+01,3.665000000000000036e+00,9.837999999999999190e+00,6.173000000000000043e+00,7.067051761241363028e-01,4.776619999999999777e+02
1.300999999999999979e+01,3.621999999999999886e+00,9.798999999999999488e+00,6.176999999999999602e+00,7.063358488517291756e-01,4.713779999999999859e+02,1.249200000000000088e+01,3.677000000000000046e+00,9.849000000000000199e+00,6.171999999999999709e+00,7.074413863404689362e-01,4.776510000000000105e+02
1.302699999999999925e+01,3.547000000000000153e+00,9.714000000000000412e+00,6.166999999999999815e+00,7.072588088386990712e-01,4.714529999999999745e+02,1.250500000000000078e+01,3.676000000000000156e+00,9.859999999999999432e+00,6.184000000000000163e+00,7.081775965568014586e-01,4.776399999999999864e+02
1.304100000000000037e+01,3.596999999999999975e+00,9.726000000000000867e+00,6.128999999999999559e+00,7.080188935338509459e-01,4.714030000000000200e+02,1.251800000000000068e+01,3.665000000000000036e+00,9.823000000000000398e+00,6.158000000000000362e+00,7.089138067731339810e-01,4.776770000000000209e+02
1.305400000000000027e+01,3.661000000000000032e+00,9.788000000000000256e+00,6.126999999999999780e+00,7.087246864650632583e-01,4.713389999999999986e+02,1.253500000000000014e+01,3.725999999999999979e+00,9.871000000000000441e+00,6.144999999999999574e+00,7.098765432098764760e-01,4.776290000000000191e+02
1.307099999999999973e+01,3.572000000000000064e+00,9.702999999999999403e+00,6.131000000000000227e+00,7.096476464520331540e-01,4.714279999999999973e+02,1.254800000000000004e+01,3.714999999999999858e+00,9.821999999999999176e+00,6.107000000000000206e+00,7.106127534262089984e-01,4.776779999999999973e+02
1.308399999999999963e+01,3.611000000000000210e+00,9.765000000000000568e+00,6.153999999999999915e+00,7.103534393832454663e-01,4.713890000000000100e+02,1.256099999999999994e+01,3.737999999999999989e+00,9.856999999999999318e+00,6.118999999999999773e+00,7.113489636425415208e-01,4.776430000000000291e+02
1.310100000000000087e+01,3.634999999999999787e+00,9.788000000000000256e+00,6.152999999999999581e+00,7.112763993702155840e-01,4.713650000000000091e+02,1.257900000000000063e+01,3.789000000000000146e+00,9.882999999999999119e+00,6.094000000000000306e+00,7.123683316343866201e-01,4.776170000000000186e+02
1.311400000000000077e+01,3.584000000000000075e+00,9.739000000000000767e+00,6.155000000000000249e+00,7.119821923014278964e-01,4.714159999999999968e+02,1.259099999999999930e+01,3.689000000000000057e+00,9.810000000000000497e+00,6.121000000000000441e+00,7.130479102956166493e-01,4.776899999999999977e+02
1.313100000000000023e+01,3.608999999999999986e+00,9.762999999999999901e+00,6.153999999999999915e+00,7.129051522883977920e-01,4.713910000000000196e+02,1.260500000000000043e+01,3.726999999999999869e+00,9.848000000000000753e+00,6.121000000000000441e+00,7.138407520670517759e-01,4.776519999999999868e+02
1.314499999999999957e+01,3.571000000000000174e+00,9.747999999999999332e+00,6.176999999999999602e+00,7.136652369835495557e-01,4.714289999999999736e+02,1.261800000000000033e+01,3.766000000000000014e+00,9.862000000000000099e+00,6.096000000000000085e+00,7.145769622833842982e-01,4.776379999999999768e+02
1.316200000000000081e+01,3.571000000000000174e+00,9.724000000000000199e+00,6.152999999999999581e+00,7.145881969705195624e-01,4.714289999999999736e+02,1.263499999999999979e+01,3.714999999999999858e+00,9.810999999999999943e+00,6.096000000000000085e+00,7.155396987201267933e-01,4.776890000000000214e+02
1.317500000000000071e+01,3.596000000000000085e+00,9.734999999999999432e+00,6.139000000000000234e+00,7.152939899017318748e-01,4.714039999999999964e+02,1.264899999999999913e+01,3.650999999999999801e+00,9.759999999999999787e+00,6.108999999999999986e+00,7.163325404915618089e-01,4.777400000000000091e+02
1.319299999999999962e+01,3.545999999999999819e+00,9.686999999999999389e+00,6.141000000000000014e+00,7.162712416526412218e-01,4.714540000000000077e+02,1.266200000000000081e+01,3.701000000000000068e+00,9.820000000000000284e+00,6.118999999999999773e+00,7.170687507078944423e-01,4.776800000000000068e+02
1.320599999999999952e+01,3.559000000000000163e+00,9.689000000000000057e+00,6.129999999999999893e+00,7.169770345838535341e-01,4.714409999999999741e+02,1.267900000000000027e+01,3.726999999999999869e+00,9.808999999999999275e+00,6.081999999999999851e+00,7.180314871446369374e-01,4.776909999999999741e+02
1.322300000000000075e+01,3.596000000000000085e+00,9.750000000000000000e+00,6.153999999999999915e+00,7.178999945708236519e-01,4.714039999999999964e+02,1.269200000000000017e+01,3.751999999999999780e+00,9.807000000000000384e+00,6.054999999999999716e+00,7.187676973609694597e-01,4.776929999999999836e+02
1.323600000000000065e+01,3.483000000000000096e+00,9.673999999999999488e+00,6.190999999999999837e+00,7.186057875020359642e-01,4.715169999999999959e+02,1.270400000000000063e+01,3.765000000000000124e+00,9.820000000000000284e+00,6.054999999999999716e+00,7.194472760221995999e-01,4.776800000000000068e+02
1.325399999999999956e+01,3.559000000000000163e+00,9.759999999999999787e+00,6.200999999999999623e+00,7.195830392529453112e-01,4.714409999999999741e+02,1.272199999999999953e+01,3.740000000000000213e+00,9.785999999999999588e+00,6.046000000000000263e+00,7.204666440140445882e-01,4.777139999999999986e+02
1.326699999999999946e+01,3.544999999999999929e+00,9.772000000000000242e+00,6.227000000000000313e+00,7.202888321841576236e-01,4.714549999999999841e+02,1.273499999999999943e+01,3.777000000000000135e+00,9.807999999999999829e+00,6.030999999999999694e+00,7.212028542303771106e-01,4.776920000000000073e+02
1.328400000000000070e+01,3.483000000000000096e+00,9.734999999999999432e+00,6.251999999999999780e+00,7.212117921711276303e-01,4.715169999999999959e+02,1.274799999999999933e+01,3.750999999999999890e+00,9.781000000000000583e+00,6.030000000000000249e+00,7.219390644467096330e-01,4.777189999999999941e+02
1.329700000000000060e+01,3.559000000000000163e+00,9.807000000000000384e+00,6.248000000000000220e+00,7.219175851023399426e-01,4.714409999999999741e+02,1.276500000000000057e+01,3.751999999999999780e+00,9.757999999999999119e+00,6.006000000000000227e+00,7.229018008834522391e-01,4.777420000000000186e+02
1.331400000000000006e+01,3.545999999999999819e+00,9.785000000000000142e+00,6.238999999999999879e+00,7.228405450893099493e-01,4.714540000000000077e+02,1.277899999999999991e+01,3.725000000000000089e+00,9.743999999999999773e+00,6.019000000000000128e+00,7.236946426548872546e-01,4.777559999999999718e+02
1.332799999999999940e+01,3.520999999999999908e+00,9.769999999999999574e+00,6.248999999999999666e+00,7.236006297844616020e-01,4.714789999999999850e+02,1.279199999999999982e+01,3.701000000000000068e+00,9.730999999999999872e+00,6.030000000000000249e+00,7.244308528712197770e-01,4.777690000000000055e+02
1.334500000000000064e+01,3.544999999999999929e+00,9.782999999999999474e+00,6.238000000000000433e+00,7.245235897714317197e-01,4.714549999999999841e+02,1.280899999999999928e+01,3.649999999999999911e+00,9.708999999999999631e+00,6.059000000000000163e+00,7.253935893079622721e-01,4.777909999999999968e+02
1.335800000000000054e+01,3.432999999999999829e+00,9.695999999999999730e+00,6.262999999999999901e+00,7.252293827026440320e-01,4.715670000000000073e+02,1.282199999999999918e+01,3.762999999999999901e+00,9.843999999999999417e+00,6.081000000000000405e+00,7.261297995242947945e-01,4.776560000000000059e+02
1.337899999999999956e+01,3.520000000000000018e+00,9.784000000000000696e+00,6.264000000000000234e+00,7.263695097453716221e-01,4.714800000000000182e+02,1.283500000000000085e+01,3.750000000000000000e+00,9.833000000000000185e+00,6.083000000000000185e+00,7.268660097406274279e-01,4.776669999999999732e+02
1.339199999999999946e+01,3.559000000000000163e+00,9.820000000000000284e+00,6.261000000000000121e+00,7.270753026765839344e-01,4.714409999999999741e+02,1.284800000000000075e+01,3.826999999999999957e+00,9.871000000000000441e+00,6.043999999999999595e+00,7.276022199569599502e-01,4.776290000000000191e+02
1.340900000000000070e+01,3.443999999999999950e+00,9.730999999999999872e+00,6.286999999999999922e+00,7.279982626635539411e-01,4.715559999999999832e+02,1.286599999999999966e+01,3.750000000000000000e+00,9.794000000000000483e+00,6.043999999999999595e+00,7.286215879488050495e-01,4.777060000000000173e+02
1.342300000000000004e+01,3.519000000000000128e+00,9.807000000000000384e+00,6.288000000000000256e+00,7.287583473587057048e-01,4.714809999999999945e+02,1.287899999999999956e+01,3.738999999999999879e+00,9.756000000000000227e+00,6.017000000000000348e+00,7.293577981651375719e-01,4.777440000000000282e+02
1.343999999999999950e+01,3.494000000000000217e+00,9.791999999999999815e+00,6.298000000000000043e+00,7.296813073456756005e-01,4.715059999999999718e+02,1.289600000000000080e+01,3.774999999999999911e+00,9.778999999999999915e+00,6.003999999999999559e+00,7.303205346018801780e-01,4.777210000000000036e+02
1.345199999999999996e+01,3.483000000000000096e+00,9.791999999999999815e+00,6.309000000000000163e+00,7.303328085129485725e-01,4.715169999999999959e+02,1.290900000000000070e+01,3.787999999999999812e+00,9.781000000000000583e+00,5.993000000000000327e+00,7.310567448182127004e-01,4.777189999999999941e+02
1.346499999999999986e+01,3.520000000000000018e+00,9.827999999999999403e+00,6.307999999999999829e+00,7.310386014441608848e-01,4.714800000000000182e+02,1.292200000000000060e+01,3.737000000000000099e+00,9.740999999999999659e+00,6.003999999999999559e+00,7.317929550345452228e-01,4.777590000000000146e+02
1.348300000000000054e+01,3.482000000000000206e+00,9.804000000000000270e+00,6.322000000000000064e+00,7.320158531950703429e-01,4.715179999999999723e+02,1.293999999999999950e+01,3.801000000000000156e+00,9.835000000000000853e+00,6.033999999999999808e+00,7.328123230263902110e-01,4.776650000000000205e+02
1.349600000000000044e+01,3.483000000000000096e+00,9.768000000000000682e+00,6.285000000000000142e+00,7.327216461262826552e-01,4.715169999999999959e+02,1.295199999999999996e+01,3.799999999999999822e+00,9.827999999999999403e+00,6.027999999999999581e+00,7.334919016876202402e-01,4.776720000000000255e+02
1.351299999999999990e+01,3.544000000000000039e+00,9.817000000000000171e+00,6.272999999999999687e+00,7.336446061132525509e-01,4.714560000000000173e+02,1.297000000000000064e+01,3.737999999999999989e+00,9.779999999999999361e+00,6.041999999999999815e+00,7.345112696794653395e-01,4.777200000000000273e+02
1.352599999999999980e+01,3.443000000000000060e+00,9.715999999999999304e+00,6.272999999999999687e+00,7.343503990444648633e-01,4.715570000000000164e+02,1.298300000000000054e+01,3.786999999999999922e+00,9.830000000000000071e+00,6.043000000000000149e+00,7.352474798957978619e-01,4.776700000000000159e+02
1.354400000000000048e+01,3.494000000000000217e+00,9.766999999999999460e+00,6.272999999999999687e+00,7.353276507953743213e-01,4.715059999999999718e+02,1.299600000000000044e+01,3.787999999999999812e+00,9.829000000000000625e+00,6.041000000000000369e+00,7.359836901121304953e-01,4.776709999999999923e+02
1.355700000000000038e+01,3.593999999999999861e+00,9.864000000000000767e+00,6.269999999999999574e+00,7.360334437265866336e-01,4.714060000000000059e+02,1.301299999999999990e+01,3.774999999999999911e+00,9.819000000000000838e+00,6.043999999999999595e+00,7.369464265488729904e-01,4.776809999999999832e+02
1.357399999999999984e+01,3.492999999999999883e+00,9.789999999999999147e+00,6.296999999999999709e+00,7.369564037135566403e-01,4.715070000000000050e+02,1.302699999999999925e+01,3.761000000000000121e+00,9.824999999999999289e+00,6.064000000000000057e+00,7.377392683203080059e-01,4.776750000000000114e+02
1.358699999999999974e+01,3.517999999999999794e+00,9.826999999999999957e+00,6.309000000000000163e+00,7.376621966447689527e-01,4.714820000000000277e+02,1.303999999999999915e+01,3.698999999999999844e+00,9.766000000000000014e+00,6.067000000000000171e+00,7.384754785366405283e-01,4.777339999999999804e+02
1.360500000000000043e+01,3.517999999999999794e+00,9.814000000000000057e+00,6.296000000000000263e+00,7.386394483956784107e-01,4.714820000000000277e+02,1.305700000000000038e+01,3.724000000000000199e+00,9.766000000000000014e+00,6.041999999999999815e+00,7.394382149733831344e-01,4.777339999999999804e+02
1.361800000000000033e+01,3.482000000000000206e+00,9.775000000000000355e+00,6.293000000000000149e+00,7.393452413268907231e-01,4.715179999999999723e+02,1.307000000000000028e+01,3.825000000000000178e+00,9.839999999999999858e+00,6.014999999999999680e+00,7.401744251897156568e-01,4.776600000000000250e+02
1.363499999999999979e+01,3.580999999999999961e+00,9.864000000000000767e+00,6.283000000000000362e+00,7.402682013138606187e-01,4.714189999999999827e+02,1.308300000000000018e+01,3.774000000000000021e+00,9.778000000000000469e+00,6.003999999999999559e+00,7.409106354060481792e-01,4.777219999999999800e+02
1.364799999999999969e+01,3.492999999999999883e+00,9.801999999999999602e+00,6.309000000000000163e+00,7.409739942450729311e-01,4.715070000000000050e+02,1.309999999999999964e+01,3.762000000000000011e+00,9.742000000000000881e+00,5.980000000000000426e+00,7.418733718427906743e-01,4.777579999999999814e+02
1.366600000000000037e+01,3.380999999999999783e+00,9.712999999999999190e+00,6.331999999999999851e+00,7.419512459959823891e-01,4.716190000000000282e+02,1.311299999999999955e+01,3.849000000000000199e+00,9.740000000000000213e+00,5.891000000000000014e+00,7.426095820591233077e-01,4.777599999999999909e+02
1.367900000000000027e+01,3.556999999999999940e+00,9.875999999999999446e+00,6.318999999999999950e+00,7.426570389271947015e-01,4.714429999999999836e+02,1.313100000000000023e+01,3.798999999999999932e+00,9.702999999999999403e+00,5.903999999999999915e+00,7.436289500509684069e-01,4.777970000000000255e+02
1.369599999999999973e+01,3.467999999999999972e+00,9.787000000000000810e+00,6.318999999999999950e+00,7.435799989141647082e-01,4.715319999999999823e+02,1.314400000000000013e+01,3.849000000000000199e+00,9.787000000000000810e+00,5.937999999999999723e+00,7.443651602673009293e-01,4.777130000000000223e+02
1.370899999999999963e+01,3.416999999999999815e+00,9.727000000000000313e+00,6.309999999999999609e+00,7.442857918453770205e-01,4.715830000000000268e+02,1.315700000000000003e+01,3.849000000000000199e+00,9.810999999999999943e+00,5.961999999999999744e+00,7.451013704836334517e-01,4.776890000000000214e+02
1.372700000000000031e+01,3.592999999999999972e+00,9.875000000000000000e+00,6.282000000000000028e+00,7.452630435962864786e-01,4.714069999999999823e+02,1.317500000000000071e+01,3.773000000000000131e+00,9.747999999999999332e+00,5.974999999999999645e+00,7.461207384754785510e-01,4.777520000000000095e+02
1.374300000000000033e+01,3.492999999999999883e+00,9.726000000000000867e+00,6.232999999999999652e+00,7.461317118193170339e-01,4.715070000000000050e+02,1.318699999999999939e+01,3.834999999999999964e+00,9.795999999999999375e+00,5.961000000000000298e+00,7.468003171367084692e-01,4.777040000000000077e+02
1.376099999999999923e+01,3.504999999999999893e+00,9.787000000000000810e+00,6.282000000000000028e+00,7.471089635702263809e-01,4.714950000000000045e+02,1.320400000000000063e+01,3.786000000000000032e+00,9.723000000000000753e+00,5.937000000000000277e+00,7.477630535734510753e-01,4.777769999999999868e+02
1.377899999999999991e+01,3.543000000000000149e+00,9.762000000000000455e+00,6.219000000000000306e+00,7.480862153211357279e-01,4.714569999999999936e+02,1.321700000000000053e+01,3.798000000000000043e+00,9.724999999999999645e+00,5.926999999999999602e+00,7.484992637897835976e-01,4.777749999999999773e+02
1.379599999999999937e+01,3.442000000000000171e+00,9.648999999999999133e+00,6.206999999999999851e+00,7.490091753081057346e-01,4.715579999999999927e+02,1.323499999999999943e+01,3.859999999999999876e+00,9.762999999999999901e+00,5.902999999999999581e+00,7.495186317816285859e-01,4.777370000000000232e+02
1.380899999999999928e+01,3.567000000000000171e+00,9.737000000000000099e+00,6.169999999999999929e+00,7.497149682393180470e-01,4.714329999999999927e+02,1.324900000000000055e+01,3.786000000000000032e+00,9.724000000000000199e+00,5.937999999999999723e+00,7.503114735530637125e-01,4.777760000000000105e+02
1.382699999999999996e+01,3.428999999999999826e+00,9.624000000000000554e+00,6.195000000000000284e+00,7.506922199902275050e-01,4.715710000000000264e+02,1.326600000000000001e+01,3.773000000000000131e+00,9.712999999999999190e+00,5.940000000000000391e+00,7.512742099898062076e-01,4.777869999999999777e+02
1.383900000000000041e+01,3.479999999999999982e+00,9.686999999999999389e+00,6.206999999999999851e+00,7.513437211575003660e-01,4.715199999999999818e+02,1.327800000000000047e+01,3.811999999999999833e+00,9.784000000000000696e+00,5.972000000000000419e+00,7.519537886510363478e-01,4.777160000000000082e+02
1.385699999999999932e+01,3.580000000000000071e+00,9.773999999999999133e+00,6.193999999999999950e+00,7.523209729084097130e-01,4.714200000000000159e+02,1.329199999999999982e+01,3.786000000000000032e+00,9.772999999999999687e+00,5.987000000000000099e+00,7.527466304224713634e-01,4.777269999999999754e+02
1.386999999999999922e+01,3.442000000000000171e+00,9.637999999999999901e+00,6.195999999999999730e+00,7.530267658396220254e-01,4.715579999999999927e+02,1.330899999999999928e+01,3.797000000000000153e+00,9.771000000000000796e+00,5.974000000000000199e+00,7.537093668592138584e-01,4.777289999999999850e+02
1.388799999999999990e+01,3.467000000000000082e+00,9.685999999999999943e+00,6.219000000000000306e+00,7.540040175905314834e-01,4.715330000000000155e+02,1.332199999999999918e+01,3.862000000000000099e+00,9.859999999999999432e+00,5.998000000000000220e+00,7.544455770755463808e-01,4.776399999999999864e+02
1.390000000000000036e+01,3.604999999999999982e+00,9.785000000000000142e+00,6.179999999999999716e+00,7.546555187578044555e-01,4.713949999999999818e+02,1.333999999999999986e+01,3.822999999999999954e+00,9.798999999999999488e+00,5.975999999999999979e+00,7.554649450673914801e-01,4.777010000000000218e+02
1.391699999999999982e+01,3.516000000000000014e+00,9.724000000000000199e+00,6.208000000000000185e+00,7.555784787447743511e-01,4.714839999999999804e+02,1.335299999999999976e+01,3.874000000000000110e+00,9.862000000000000099e+00,5.988000000000000433e+00,7.562011552837240025e-01,4.776379999999999768e+02
1.393099999999999916e+01,3.479999999999999982e+00,9.672000000000000597e+00,6.192000000000000171e+00,7.563385634399261148e-01,4.715199999999999818e+02,1.336999999999999922e+01,3.797000000000000153e+00,9.794999999999999929e+00,5.998000000000000220e+00,7.571638917204664976e-01,4.777049999999999841e+02
1.394800000000000040e+01,3.516999999999999904e+00,9.724000000000000199e+00,6.206999999999999851e+00,7.572615234268961215e-01,4.714830000000000041e+02,1.338700000000000045e+01,3.761000000000000121e+00,9.762000000000000455e+00,6.001000000000000334e+00,7.581266281572092147e-01,4.777379999999999995e+02
1.396499999999999986e+01,3.403999999999999915e+00,9.637000000000000455e+00,6.232999999999999652e+00,7.581844834138661282e-01,4.715960000000000036e+02,1.340000000000000036e+01,3.859999999999999876e+00,9.836999999999999744e+00,5.977000000000000313e+00,7.588628383735417371e-01,4.776630000000000109e+02
1.397899999999999920e+01,3.466000000000000192e+00,9.711000000000000298e+00,6.245000000000000107e+00,7.589445681090177809e-01,4.715339999999999918e+02,1.341799999999999926e+01,3.822000000000000064e+00,9.810000000000000497e+00,5.988000000000000433e+00,7.598822063653867254e-01,4.776899999999999977e+02
1.399600000000000044e+01,3.467000000000000082e+00,9.708999999999999631e+00,6.241999999999999993e+00,7.598675280959877876e-01,4.715330000000000155e+02,1.343500000000000050e+01,3.771999999999999797e+00,9.757999999999999119e+00,5.985999999999999766e+00,7.608449428021293315e-01,4.777420000000000186e+02
1.400900000000000034e+01,3.443000000000000060e+00,9.673000000000000043e+00,6.230000000000000426e+00,7.605733210272002109e-01,4.715570000000000164e+02,1.345199999999999996e+01,3.810000000000000053e+00,9.819000000000000838e+00,6.009000000000000341e+00,7.618076792388718266e-01,4.776809999999999832e+02
1.402200000000000024e+01,3.580999999999999961e+00,9.784000000000000696e+00,6.203000000000000291e+00,7.612791139584125233e-01,4.714189999999999827e+02,1.346499999999999986e+01,3.810999999999999943e+00,9.821999999999999176e+00,6.011000000000000121e+00,7.625438894552043489e-01,4.776779999999999973e+02
1.403899999999999970e+01,3.540999999999999925e+00,9.746000000000000441e+00,6.205000000000000071e+00,7.622020739453824190e-01,4.714590000000000032e+02,1.348300000000000054e+01,3.846999999999999975e+00,9.868000000000000327e+00,6.020999999999999908e+00,7.635632574470494482e-01,4.776320000000000050e+02
1.405199999999999960e+01,3.452999999999999847e+00,9.669999999999999929e+00,6.216999999999999638e+00,7.629078668765947313e-01,4.715470000000000255e+02,1.349600000000000044e+01,3.821000000000000174e+00,9.843999999999999417e+00,6.022999999999999687e+00,7.642994676633819706e-01,4.776560000000000059e+02
1.407000000000000028e+01,3.528999999999999915e+00,9.733000000000000540e+00,6.203999999999999737e+00,7.638851186275041893e-01,4.714710000000000036e+02,1.351299999999999990e+01,3.783999999999999808e+00,9.769000000000000128e+00,5.985000000000000320e+00,7.652622041001245767e-01,4.777309999999999945e+02
1.408300000000000018e+01,3.567000000000000171e+00,9.756999999999999673e+00,6.190000000000000391e+00,7.645909115587165017e-01,4.714329999999999927e+02,1.352699999999999925e+01,3.884999999999999787e+00,9.858000000000000540e+00,5.972999999999999865e+00,7.660550458715594813e-01,4.776419999999999959e+02
1.409999999999999964e+01,3.541999999999999815e+00,9.721000000000000085e+00,6.179000000000000270e+00,7.655138715456865084e-01,4.714580000000000268e+02,1.353999999999999915e+01,3.770999999999999908e+00,9.733000000000000540e+00,5.961999999999999744e+00,7.667912560878921147e-01,4.777669999999999959e+02
1.411400000000000077e+01,3.540999999999999925e+00,9.731999999999999318e+00,6.190999999999999837e+00,7.662739562408382721e-01,4.714590000000000032e+02,1.355700000000000038e+01,3.759999999999999787e+00,9.720000000000000639e+00,5.959999999999999964e+00,7.677539925246347208e-01,4.777799999999999727e+02
1.413100000000000023e+01,3.491000000000000103e+00,9.682000000000000384e+00,6.190999999999999837e+00,7.671969162278082788e-01,4.715090000000000146e+02,1.357000000000000028e+01,3.898000000000000131e+00,9.858999999999999986e+00,5.961000000000000298e+00,7.684902027409672431e-01,4.776410000000000196e+02
1.414400000000000013e+01,3.491000000000000103e+00,9.657000000000000028e+00,6.166000000000000369e+00,7.679027091590205911e-01,4.715090000000000146e+02,1.358300000000000018e+01,3.759999999999999787e+00,9.746000000000000441e+00,5.985999999999999766e+00,7.692264129572997655e-01,4.777540000000000191e+02
1.416099999999999959e+01,3.579000000000000181e+00,9.743999999999999773e+00,6.165000000000000036e+00,7.688256691459904868e-01,4.714209999999999923e+02,1.360100000000000087e+01,3.746999999999999886e+00,9.733999999999999986e+00,5.987000000000000099e+00,7.702457809491448648e-01,4.777660000000000196e+02
