x_LE,y_LE,x_RE,y_RE
7.471031919545256805e-01,1.589250000000000114e+02,7.514722567399643172e-01,1.650060000000000002e+02
7.478683865325754798e-01,1.588120000000000118e+02,7.524447566048948488e-01,1.650190000000000055e+02
7.487975513773502678e-01,1.588619999999999948e+02,7.533632286995515237e-01,1.650300000000000011e+02
7.495080891998251449e-01,1.588499999999999943e+02,7.540655897131125496e-01,1.649449999999999932e+02
7.504919108001749661e-01,1.588000000000000114e+02,7.550380895780430812e-01,1.649939999999999998e+02
7.511477918670748100e-01,1.588489999999999895e+02,7.557404505916039961e-01,1.650310000000000059e+02
7.521316134674245202e-01,1.588249999999999886e+02,7.566589226862607820e-01,1.649699999999999989e+02
7.528421512898993972e-01,1.588249999999999886e+02,7.573612836998216968e-01,1.650190000000000055e+02
7.537713161346742963e-01,1.588629999999999995e+02,7.583337835647522285e-01,1.650210000000000150e+02
7.544818539571491733e-01,1.587880000000000109e+02,7.590361445783131433e-01,1.649470000000000027e+02
7.554656755574988836e-01,1.588129999999999882e+02,7.599546166729699292e-01,1.649960000000000093e+02
7.561762133799738717e-01,1.588000000000000114e+02,7.606569776865308441e-01,1.649459999999999980e+02
7.571053782247486597e-01,1.587259999999999991e+02,7.616294775514613757e-01,1.649459999999999980e+02
7.578159160472235367e-01,1.588009999999999877e+02,7.623318385650222906e-01,1.650210000000000150e+02
7.587450808919983247e-01,1.588509999999999991e+02,7.631962828894051087e-01,1.649830000000000041e+02
7.597289024923481460e-01,1.587889999999999873e+02,7.643848938354312894e-01,1.649470000000000027e+02
7.604394403148229120e-01,1.588760000000000048e+02,7.650872548489923153e-01,1.649950000000000045e+02
7.613686051595977000e-01,1.588379999999999939e+02,7.660597547139229579e-01,1.649230000000000018e+02
7.620791429820725771e-01,1.588259999999999934e+02,7.667621157274838728e-01,1.649850000000000136e+02
7.630083078268474761e-01,1.588760000000000048e+02,7.676805878221405477e-01,1.649970000000000141e+02
7.637735024048972754e-01,1.587769999999999868e+02,7.683829488357014625e-01,1.649869999999999948e+02
7.647573240052470966e-01,1.588269999999999982e+02,7.693554487006321052e-01,1.650589999999999975e+02
7.654132050721469405e-01,1.588520000000000039e+02,7.702739207952886691e-01,1.649850000000000136e+02
7.663970266724967617e-01,1.587259999999999991e+02,7.709762818088496950e-01,1.649960000000000093e+02
7.671075644949716388e-01,1.588009999999999877e+02,7.719487816737803376e-01,1.650579999999999927e+02
7.680367293397464268e-01,1.588129999999999882e+02,7.726511426873412525e-01,1.649470000000000027e+02
7.688019239177963371e-01,1.587400000000000091e+02,7.735696147819979274e-01,1.649619999999999891e+02
7.697310887625711251e-01,1.588149999999999977e+02,7.745421146469284590e-01,1.650360000000000014e+02
7.704416265850460022e-01,1.587779999999999916e+02,7.752444756604894849e-01,1.650109999999999957e+02
7.713707914298207902e-01,1.587400000000000091e+02,7.761629477551460488e-01,1.650620000000000118e+02
7.722999562745955782e-01,1.588139999999999930e+02,7.768653087687070746e-01,1.650600000000000023e+02
7.730104940970704552e-01,1.587139999999999986e+02,7.778378086336376063e-01,1.650229999999999961e+02
7.739943156974201655e-01,1.587899999999999920e+02,7.785401696471986321e-01,1.650749999999999886e+02
7.749234805421950645e-01,1.588269999999999982e+02,7.794046139715813393e-01,1.650380000000000109e+02
7.756340183646699415e-01,1.586889999999999930e+02,7.801069749851423651e-01,1.650109999999999957e+02
7.765631832094447295e-01,1.587649999999999864e+02,7.810794748500728968e-01,1.650730000000000075e+02
7.772737210319196066e-01,1.587769999999999868e+02,7.819979469447295717e-01,1.649989999999999952e+02
7.782575426322694279e-01,1.587640000000000100e+02,7.827003079582904865e-01,1.649970000000000141e+02
7.792413642326191381e-01,1.588280000000000030e+02,7.836728078232211292e-01,1.650109999999999957e+02
7.798972452995190929e-01,1.587649999999999864e+02,7.843751688367820440e-01,1.649979999999999905e+02
7.808810668998689142e-01,1.587899999999999920e+02,7.852936409314387189e-01,1.650130000000000052e+02
7.815916047223437912e-01,1.588269999999999982e+02,7.859960019449996338e-01,1.650109999999999957e+02
7.825207695671185792e-01,1.587649999999999864e+02,7.869685018099302765e-01,1.650370000000000061e+02
7.832859641451683785e-01,1.587899999999999920e+02,7.876708628234913023e-01,1.650720000000000027e+02
7.842151289899432776e-01,1.588149999999999977e+02,7.886433626884217230e-01,1.650480000000000018e+02
7.851442938347180656e-01,1.587150000000000034e+02,7.893457237019827488e-01,1.650210000000000150e+02
7.861281154350677758e-01,1.587899999999999920e+02,7.902641957966394237e-01,1.650349999999999966e+02
7.867839965019676196e-01,1.587520000000000095e+02,7.909665568102004496e-01,1.650600000000000023e+02
7.877678181023175519e-01,1.587139999999999986e+02,7.919390566751309812e-01,1.650360000000000014e+02
7.887516397026672621e-01,1.587760000000000105e+02,7.928575287697876561e-01,1.650229999999999961e+02
7.896808045474421611e-01,1.587390000000000043e+02,7.935598897833485710e-01,1.650459999999999923e+02
7.906099693922169491e-01,1.587899999999999920e+02,7.945323896482791026e-01,1.650469999999999970e+02
7.915391342369917371e-01,1.587769999999999868e+02,7.953968339726619208e-01,1.650589999999999975e+02
7.923043288150416474e-01,1.587400000000000091e+02,7.960991949862228356e-01,1.650709999999999980e+02
7.932334936598164354e-01,1.587510000000000048e+02,7.970716948511534783e-01,1.650360000000000014e+02
7.939440314822912015e-01,1.587649999999999864e+02,7.977740558647143931e-01,1.650610000000000070e+02
7.949278530826411338e-01,1.587259999999999991e+02,7.986925279593710680e-01,1.650589999999999975e+02
7.958570179274159218e-01,1.587150000000000034e+02,7.996650278243015997e-01,1.649850000000000136e+02
7.965675557498906878e-01,1.587270000000000039e+02,8.005834999189582746e-01,1.650449999999999875e+02
7.974967205946654758e-01,1.587019999999999982e+02,8.012858609325191894e-01,1.650360000000000014e+02
7.982619151727153861e-01,1.587400000000000091e+02,8.022583607974498321e-01,1.650109999999999957e+02
7.991910800174901741e-01,1.587520000000000095e+02,8.029607218110108580e-01,1.650339999999999918e+02
8.001202448622649621e-01,1.587270000000000039e+02,8.038791939056674218e-01,1.650699999999999932e+02
8.010494097070398611e-01,1.587649999999999864e+02,8.045815549192284477e-01,1.650949999999999989e+02
8.018146042850896604e-01,1.587390000000000043e+02,8.055540547841589794e-01,1.650800000000000125e+02
8.027437691298644484e-01,1.587769999999999868e+02,8.062564157977200052e-01,1.651069999999999993e+02
8.036729339746393475e-01,1.588520000000000039e+02,8.071748878923765691e-01,1.651080000000000041e+02
8.043834717971142245e-01,1.587649999999999864e+02,8.078772489059375950e-01,1.651320000000000050e+02
8.053672933974639347e-01,1.587529999999999859e+02,8.088497487708681266e-01,1.651680000000000064e+02
8.062964582422388338e-01,1.587889999999999873e+02,8.095521097844291525e-01,1.651179999999999950e+02
8.072802798425885440e-01,1.587640000000000100e+02,8.104705818790857164e-01,1.651440000000000055e+02
8.079908176650634211e-01,1.588149999999999977e+02,8.114430817440163590e-01,1.651179999999999950e+02
8.089199825098383201e-01,1.588149999999999977e+02,8.120914149873034171e-01,1.650809999999999889e+02
8.098491473546131081e-01,1.588149999999999977e+02,8.130098870819600920e-01,1.650939999999999941e+02
8.105596851770879852e-01,1.588149999999999977e+02,8.137122480955210069e-01,1.650960000000000036e+02
8.118167905553126396e-01,1.588149999999999977e+02,8.146847479604516495e-01,1.650610000000000070e+02
8.127459554000874276e-01,1.588259999999999934e+02,8.156032200551083244e-01,1.650819999999999936e+02
8.136751202448623266e-01,1.588770000000000095e+02,8.163055810686692393e-01,1.650829999999999984e+02
8.146042850896371146e-01,1.588400000000000034e+02,8.172780809335998820e-01,1.650699999999999932e+02
8.153148229121119916e-01,1.588269999999999982e+02,8.181965530282564458e-01,1.651039999999999850e+02
8.162986445124618129e-01,1.588389999999999986e+02,8.188989140418174717e-01,1.650800000000000125e+02
8.172824661128115231e-01,1.588149999999999977e+02,8.198714139067480033e-01,1.651080000000000041e+02
8.179930039352864002e-01,1.588139999999999930e+02,8.205737749203090292e-01,1.651800000000000068e+02
8.189221687800612992e-01,1.588139999999999930e+02,8.214922470149655931e-01,1.651200000000000045e+02
8.195780498469610320e-01,1.588009999999999877e+02,8.221946080285266190e-01,1.651059999999999945e+02
8.205618714473109643e-01,1.588520000000000039e+02,8.231671078934572616e-01,1.651289999999999907e+02
8.215456930476607855e-01,1.588760000000000048e+02,8.240855799881138255e-01,1.651049999999999898e+02
8.222015741145605183e-01,1.588509999999999991e+02,8.252741909341401172e-01,1.651550000000000011e+02
8.231853957149104506e-01,1.588760000000000048e+02,8.261926630287966811e-01,1.651800000000000068e+02
8.238959335373852166e-01,1.588880000000000052e+02,8.269490518126315637e-01,1.652059999999999889e+02
8.248250983821600046e-01,1.588629999999999995e+02,8.278134961370142708e-01,1.652050000000000125e+02
8.255356362046348817e-01,1.588629999999999995e+02,8.285158571505754077e-01,1.651899999999999977e+02
8.264648010494097807e-01,1.588499999999999943e+02,8.294883570155059394e-01,1.651550000000000011e+02
8.272299956274595800e-01,1.588249999999999886e+02,8.304068291101625032e-01,1.652280000000000086e+02
8.281591604722343680e-01,1.588489999999999895e+02,8.311091901237235291e-01,1.652549999999999955e+02
8.288696982947092451e-01,1.589000000000000057e+02,8.320816899886540607e-01,1.651800000000000068e+02
8.298535198950590663e-01,1.588870000000000005e+02,8.330001620833107356e-01,1.652030000000000030e+02
8.305640577175339434e-01,1.588990000000000009e+02,8.337025230968716505e-01,1.651790000000000020e+02
8.314932225623087314e-01,1.589000000000000057e+02,8.346750229618022932e-01,1.651670000000000016e+02
8.324223874070836304e-01,1.588750000000000000e+02,8.353773839753633190e-01,1.652019999999999982e+02
8.331329252295583965e-01,1.589379999999999882e+02,8.362958560700198829e-01,1.651899999999999977e+02
8.341167468299082177e-01,1.589490000000000123e+02,8.369982170835809088e-01,1.651910000000000025e+02
8.350459116746830057e-01,1.588880000000000052e+02,8.379707169485114404e-01,1.652050000000000125e+02
8.360297332750328270e-01,1.588750000000000000e+02,8.388891890431681153e-01,1.652019999999999982e+02
8.367402710975077040e-01,1.588619999999999948e+02,8.395915500567290302e-01,1.651769999999999925e+02
8.376694359422824920e-01,1.588739999999999952e+02,8.405640499216596728e-01,1.651889999999999930e+02
8.385986007870572800e-01,1.588619999999999948e+02,8.412664109352205877e-01,1.652359999999999900e+02
8.393091386095321571e-01,1.587980000000000018e+02,8.421848830298772626e-01,1.651630000000000109e+02
8.402929602098819784e-01,1.588990000000000009e+02,8.431573828948079052e-01,1.651999999999999886e+02
8.412767818102317996e-01,1.589379999999999882e+02,8.440218272191906124e-01,1.652019999999999982e+02
8.419873196327065656e-01,1.588990000000000009e+02,8.449943270841212550e-01,1.651620000000000061e+02
8.429164844774814647e-01,1.589240000000000066e+02,8.456966880976821699e-01,1.651759999999999877e+02
8.436270222999563417e-01,1.589730000000000132e+02,8.466151601923388448e-01,1.651630000000000109e+02
8.445561871447311297e-01,1.589749999999999943e+02,8.473175212058997596e-01,1.652249999999999943e+02
8.455400087450809510e-01,1.589250000000000114e+02,8.482900210708304023e-01,1.652369999999999948e+02
8.464691735898557390e-01,1.589370000000000118e+02,8.492084931654869662e-01,1.652119999999999891e+02
8.471797114123306160e-01,1.588739999999999952e+02,8.499108541790479920e-01,1.652259999999999991e+02
8.481635330126804373e-01,1.588979999999999961e+02,8.508293262737045559e-01,1.652740000000000009e+02
8.488740708351553144e-01,1.589230000000000018e+02,8.518018261386351986e-01,1.652860000000000014e+02
8.498032356799301024e-01,1.589110000000000014e+02,8.525041871521961134e-01,1.652230000000000132e+02
8.505137735024049794e-01,1.589739999999999895e+02,8.534766870171267561e-01,1.652460000000000093e+02
8.514429383471797674e-01,1.589739999999999895e+02,8.543951591117834310e-01,1.652479999999999905e+02
8.522081329252296777e-01,1.589230000000000018e+02,8.553136312064399949e-01,1.652340000000000089e+02
8.531372977700044657e-01,1.589120000000000061e+02,8.560700199902749885e-01,1.652479999999999905e+02
8.538478355924792318e-01,1.589480000000000075e+02,8.569884920849315524e-01,1.652340000000000089e+02
8.547770004372540198e-01,1.589480000000000075e+02,8.579069641795882273e-01,1.652359999999999900e+02
8.557608220376038410e-01,1.589120000000000061e+02,8.586633529634232209e-01,1.652580000000000098e+02
8.566899868823786290e-01,1.589370000000000118e+02,8.595818250580797848e-01,1.652110000000000127e+02
8.574005247048535061e-01,1.589230000000000018e+02,8.604462693824624919e-01,1.651870000000000118e+02
8.583843463052033274e-01,1.589360000000000070e+02,8.611486303960235178e-01,1.652479999999999905e+02
8.593135111499781154e-01,1.589610000000000127e+02,8.621211302609541605e-01,1.652860000000000014e+02
8.599693922168780702e-01,1.589110000000000014e+02,8.630396023556107243e-01,1.651870000000000118e+02
8.610078705728028137e-01,1.589490000000000123e+02,8.637959911394456070e-01,1.652470000000000141e+02
8.619370354175776017e-01,1.589739999999999895e+02,8.647144632341021708e-01,1.652590000000000146e+02
8.628662002623525007e-01,1.589230000000000018e+02,8.656329353287588457e-01,1.652330000000000041e+02
8.637953651071272887e-01,1.589859999999999900e+02,8.663352963423198716e-01,1.652570000000000050e+02
8.645605596851770880e-01,1.590370000000000061e+02,8.673077962072505143e-01,1.652330000000000041e+02
8.654897245299519870e-01,1.590229999999999961e+02,8.682262683019071892e-01,1.652230000000000132e+02
8.664188893747267750e-01,1.590120000000000005e+02,8.689286293154679930e-01,1.652710000000000150e+02
8.674027109750764852e-01,1.590360000000000014e+02,8.699011291803986357e-01,1.652849999999999966e+02
8.681132487975513623e-01,1.589859999999999900e+02,8.708196012750551995e-01,1.652580000000000098e+02
8.690424136423262613e-01,1.589989999999999952e+02,8.717921011399858422e-01,1.652849999999999966e+02
8.700262352426759715e-01,1.589979999999999905e+02,8.727105732346425171e-01,1.653569999999999993e+02
8.707367730651508486e-01,1.589619999999999891e+02,8.734129342482035430e-01,1.652969999999999970e+02
8.716659379099257476e-01,1.590120000000000005e+02,8.743854341131341856e-01,1.653089999999999975e+02
8.725951027547005356e-01,1.590490000000000066e+02,8.753039062077907495e-01,1.653069999999999879e+02
8.733056405771754127e-01,1.589730000000000132e+02,8.762223783024474244e-01,1.652719999999999914e+02
8.742894621775252340e-01,1.589979999999999905e+02,8.769247393160084503e-01,1.652810000000000059e+02
8.752186270223001330e-01,1.590360000000000014e+02,8.778432114106651252e-01,1.652820000000000107e+02
8.762024486226497322e-01,1.590229999999999961e+02,8.788157112755955458e-01,1.652580000000000098e+02
8.771316134674245202e-01,1.589989999999999952e+02,8.797341833702523317e-01,1.652599999999999909e+02
8.780607783121995302e-01,1.590370000000000061e+02,8.804905721540872143e-01,1.652590000000000146e+02
8.788259728902493295e-01,1.590109999999999957e+02,8.814090442487437782e-01,1.652230000000000132e+02
8.797551377350241175e-01,1.590360000000000014e+02,8.823815441136744209e-01,1.652450000000000045e+02
8.804656755574989946e-01,1.589989999999999952e+02,8.833000162083309847e-01,1.653069999999999879e+02
8.813948404022737826e-01,1.589619999999999891e+02,8.842184883029876596e-01,1.652350000000000136e+02
8.823240052470485706e-01,1.590360000000000014e+02,8.851909881679183023e-01,1.652800000000000011e+02
8.830891998250984809e-01,1.590370000000000061e+02,8.858393214112053604e-01,1.653079999999999927e+02
8.840183646698732689e-01,1.589739999999999895e+02,8.867577935058619243e-01,1.652580000000000098e+02
8.847289024923481460e-01,1.589490000000000123e+02,8.877302933707925670e-01,1.652829999999999870e+02
8.857127240926978562e-01,1.590109999999999957e+02,8.886487654654492419e-01,1.652319999999999993e+02
8.866418889374727552e-01,1.590229999999999961e+02,8.896212653303797735e-01,1.652319999999999993e+02
8.875710537822475432e-01,1.590120000000000005e+02,8.905397374250364484e-01,1.652829999999999870e+02
8.883362483602973425e-01,1.590740000000000123e+02,8.915122372899670911e-01,1.652810000000000059e+02
8.894840402273721525e-01,1.590620000000000118e+02,8.922145983035278949e-01,1.652700000000000102e+02
8.904132050721469405e-01,1.590480000000000018e+02,8.931330703981845698e-01,1.653069999999999879e+02
8.913970266724968727e-01,1.590109999999999957e+02,8.941055702631151014e-01,1.653679999999999950e+02
8.923808482728466940e-01,1.589480000000000075e+02,8.950240423577717763e-01,1.652829999999999870e+02
8.930367293397463158e-01,1.589979999999999905e+02,8.957264033713328022e-01,1.653060000000000116e+02
8.940205509400962480e-01,1.589979999999999905e+02,8.966989032362634449e-01,1.653319999999999936e+02
8.949497157848710360e-01,1.589610000000000127e+02,8.976173753309201198e-01,1.653189999999999884e+02
8.958788806296458240e-01,1.589989999999999952e+02,8.983197363444809236e-01,1.653539999999999850e+02
8.968627022299956453e-01,1.590610000000000070e+02,8.992922362094115663e-01,1.653199999999999932e+02
8.977918670747704333e-01,1.589720000000000084e+02,9.002107083040681301e-01,1.653189999999999884e+02
8.985024048972453103e-01,1.589350000000000023e+02,9.009130693176292670e-01,1.653319999999999936e+02
8.994315697420200983e-01,1.590109999999999957e+02,9.018315414122858309e-01,1.653340000000000032e+02
9.004153913423700306e-01,1.590109999999999957e+02,9.027500135069425058e-01,1.652940000000000111e+02
9.013992129427198519e-01,1.590229999999999961e+02,9.037225133718731485e-01,1.652810000000000059e+02
9.020550940096196957e-01,1.590109999999999957e+02,9.046409854665297123e-01,1.653429999999999893e+02
9.030389156099694059e-01,1.589859999999999900e+02,9.057755686422821473e-01,1.653180000000000121e+02
9.037494534324442830e-01,1.590469999999999970e+02,9.064779296558429511e-01,1.653309999999999889e+02
9.046786182772190710e-01,1.590109999999999957e+02,9.074504295207735938e-01,1.653799999999999955e+02
9.056624398775688922e-01,1.589730000000000132e+02,9.083689016154301576e-01,1.653700000000000045e+02
9.065916047223436802e-01,1.589979999999999905e+02,9.092873737100868325e-01,1.653689999999999998e+02
9.075754263226935015e-01,1.590610000000000070e+02,9.100437624939218262e-01,1.653530000000000086e+02
9.082859641451682675e-01,1.590490000000000066e+02,9.109622345885785011e-01,1.653420000000000130e+02
9.092151289899432776e-01,1.590240000000000009e+02,9.119347344535091437e-01,1.653669999999999902e+02
9.101442938347180656e-01,1.590600000000000023e+02,9.128532065481657076e-01,1.653539999999999850e+02
9.111281154350678868e-01,1.590600000000000023e+02,9.135555675617266225e-01,1.653559999999999945e+02
9.120572802798426748e-01,1.590730000000000075e+02,9.145280674266572651e-01,1.653170000000000073e+02
9.127678181023174409e-01,1.590600000000000023e+02,9.154465395213138290e-01,1.653290000000000077e+02
9.136969829470922289e-01,1.590349999999999966e+02,9.163650116159705039e-01,1.654019999999999868e+02
9.146808045474420501e-01,1.590600000000000023e+02,9.173375114809010356e-01,1.653050000000000068e+02
9.156099693922168381e-01,1.590610000000000070e+02,9.182019558052838537e-01,1.653559999999999945e+02
9.163751639702666374e-01,1.590469999999999970e+02,9.191744556702144964e-01,1.653820000000000050e+02
9.173043288150416474e-01,1.590099999999999909e+02,9.198768166837754112e-01,1.653789999999999907e+02
9.182334936598164354e-01,1.590349999999999966e+02,9.207952887784319751e-01,1.653919999999999959e+02
9.191626585045912234e-01,1.590600000000000023e+02,9.217677886433626178e-01,1.653300000000000125e+02
9.201464801049410447e-01,1.589850000000000136e+02,9.226862607380192927e-01,1.653280000000000030e+02
9.210756449497158327e-01,1.590600000000000023e+02,9.236587606029498243e-01,1.653309999999999889e+02
9.220594665500656539e-01,1.590600000000000023e+02,9.245772326976064992e-01,1.653309999999999889e+02
9.227700043725404200e-01,1.590970000000000084e+02,9.255497325625371419e-01,1.652549999999999955e+02
9.236991692173152080e-01,1.591479999999999961e+02,9.264682046571937057e-01,1.652920000000000016e+02
9.246283340620902180e-01,1.590850000000000080e+02,9.273866767518503806e-01,1.653789999999999907e+02
9.256121556624398172e-01,1.590600000000000023e+02,9.283591766167809123e-01,1.652539999999999907e+02
9.265413205072148273e-01,1.590600000000000023e+02,9.295477875628070930e-01,1.652789999999999964e+02
9.274704853519896153e-01,1.590709999999999980e+02,9.304662596574639899e-01,1.653189999999999884e+02
9.282356799300394146e-01,1.589960000000000093e+02,9.314387595223944105e-01,1.653050000000000068e+02
9.291648447748142026e-01,1.590349999999999966e+02,9.323572316170511964e-01,1.653029999999999973e+02
9.300940096195889906e-01,1.591349999999999909e+02,9.332757037117077603e-01,1.653269999999999982e+02
9.310231744643637786e-01,1.590469999999999970e+02,9.344643146577339410e-01,1.653170000000000073e+02
9.320616528202886331e-01,1.590469999999999970e+02,9.353827867523906159e-01,1.653410000000000082e+02
9.329908176650634211e-01,1.590709999999999980e+02,9.363552866173212585e-01,1.653410000000000082e+02
9.339199825098382091e-01,1.590339999999999918e+02,9.372737587119778224e-01,1.652789999999999964e+02
9.346305203323131972e-01,1.590970000000000084e+02,9.381922308066344973e-01,1.653269999999999982e+02
9.356143419326627964e-01,1.590600000000000023e+02,9.391647306715650290e-01,1.653899999999999864e+02
9.365435067774378064e-01,1.590339999999999918e+02,9.398670916851261659e-01,1.652789999999999964e+02
9.374726716222125944e-01,1.590600000000000023e+02,9.407855637797827297e-01,1.653410000000000082e+02
9.384564932225624156e-01,1.590469999999999970e+02,9.417580636447133724e-01,1.653659999999999854e+02
9.393856580673372036e-01,1.590080000000000098e+02,9.426765357393700473e-01,1.653410000000000082e+02
9.405881066899869358e-01,1.589590000000000032e+02,9.436490356043005789e-01,1.653779999999999859e+02
9.415172715347617238e-01,1.590720000000000027e+02,9.445675076989572538e-01,1.653410000000000082e+02
9.425010931351115451e-01,1.589840000000000089e+02,9.454859797936138177e-01,1.653029999999999973e+02
9.434302579798863331e-01,1.589960000000000093e+02,9.464584796585444604e-01,1.653139999999999930e+02
9.444140795802361543e-01,1.590209999999999866e+02,9.473229239829270565e-01,1.653640000000000043e+02
9.453432444250109423e-01,1.590099999999999909e+02,9.480793127667619391e-01,1.652510000000000048e+02
9.462724092697857303e-01,1.590589999999999975e+02,9.489977848614187250e-01,1.652669999999999959e+02
9.472562308701355516e-01,1.590200000000000102e+02,9.499162569560753999e-01,1.653170000000000073e+02
9.481853957149103396e-01,1.589960000000000093e+02,9.508887568210060426e-01,1.652520000000000095e+02
9.491145605596851276e-01,1.590089999999999861e+02,9.518072289156626065e-01,1.652649999999999864e+02
9.500437254044601376e-01,1.590589999999999975e+02,9.527797287805932491e-01,1.652789999999999964e+02
9.510822037603847701e-01,1.589840000000000089e+02,9.536982008752498130e-01,1.653290000000000077e+02
9.520113686051595581e-01,1.589710000000000036e+02,9.544005618888107279e-01,1.653400000000000034e+02
9.529405334499343461e-01,1.590219999999999914e+02,9.553730617537413705e-01,1.653640000000000043e+02
9.538696982947093561e-01,1.589600000000000080e+02,9.562915338483979344e-01,1.653909999999999911e+02
9.550721469173590883e-01,1.589339999999999975e+02,9.572640337133285771e-01,1.653290000000000077e+02
9.560013117621338763e-01,1.589720000000000084e+02,9.581825058079852520e-01,1.653520000000000039e+02
9.569851333624836975e-01,1.589590000000000032e+02,9.591550056729157836e-01,1.653640000000000043e+02
9.579689549628335188e-01,1.590089999999999861e+02,9.598573666864766984e-01,1.652779999999999916e+02
9.588981198076083068e-01,1.589840000000000089e+02,9.607758387811334844e-01,1.653029999999999973e+02
9.598272846523830948e-01,1.589970000000000141e+02,9.617483386460639050e-01,1.653789999999999907e+02
9.608111062527329160e-01,1.589840000000000089e+02,9.626668107407206909e-01,1.653659999999999854e+02
9.617402710975077040e-01,1.590209999999999866e+02,9.635312550651033980e-01,1.653280000000000030e+02
9.626694359422824920e-01,1.589590000000000032e+02,9.645037549300340407e-01,1.653040000000000020e+02
9.635986007870572800e-01,1.589970000000000141e+02,9.654222270246906046e-01,1.653410000000000082e+02
9.645824223874071013e-01,1.590600000000000023e+02,9.663947268896212472e-01,1.653530000000000086e+02
9.655115872321818893e-01,1.589720000000000084e+02,9.673131989842778111e-01,1.653410000000000082e+02
9.667140358548317325e-01,1.589339999999999975e+02,9.682856988492084538e-01,1.653779999999999859e+02
9.676432006996065205e-01,1.589600000000000080e+02,9.689880598627693686e-01,1.653520000000000039e+02
9.686270222999564528e-01,1.589720000000000084e+02,9.701766708087956603e-01,1.653549999999999898e+02
9.695561871447311297e-01,1.590099999999999909e+02,9.713112539845480953e-01,1.653770000000000095e+02
9.705400087450810620e-01,1.589970000000000141e+02,9.720676427683829779e-01,1.652789999999999964e+02
9.714691735898558500e-01,1.590099999999999909e+02,9.729861148630395418e-01,1.653040000000000020e+02
9.723983384346306380e-01,1.590360000000000014e+02,9.739045869576962167e-01,1.653779999999999859e+02
9.733821600349804593e-01,1.590970000000000084e+02,9.748770868226267483e-01,1.653189999999999884e+02
9.743113248797552473e-01,1.590349999999999966e+02,9.757955589172834232e-01,1.653069999999999879e+02
9.752951464801050685e-01,1.589850000000000136e+02,9.767680587822140659e-01,1.653420000000000130e+02
9.762243113248798565e-01,1.590349999999999966e+02,9.776865308768706297e-01,1.653549999999999898e+02
9.774267599475294777e-01,1.590480000000000018e+02,9.786590307418012724e-01,1.653439999999999941e+02
9.781372977700044657e-01,1.589979999999999905e+02,9.795234750661838685e-01,1.653799999999999955e+02
9.793397463926541979e-01,1.589459999999999980e+02,9.802258360797450054e-01,1.653930000000000007e+02
9.802689112374288749e-01,1.589850000000000136e+02,9.814144470257711861e-01,1.653799999999999955e+02
9.814167031045037959e-01,1.589730000000000132e+02,9.823869468907017177e-01,1.654060000000000059e+02
9.824005247048536171e-01,1.590099999999999909e+02,9.833054189853583926e-01,1.654039999999999964e+02
9.833843463052034384e-01,1.589979999999999905e+02,9.842238910800149565e-01,1.653329999999999984e+02
9.843135111499782264e-01,1.590360000000000014e+02,9.851963909449455992e-01,1.653799999999999955e+02
9.852426759947530144e-01,1.590980000000000132e+02,9.861148630396022741e-01,1.654319999999999879e+02
9.861718408395278024e-01,1.590980000000000132e+02,9.868172240531632999e-01,1.653559999999999945e+02
9.874289462177524568e-01,1.590109999999999957e+02,9.877897239180939426e-01,1.653420000000000130e+02
9.883581110625272448e-01,1.590610000000000070e+02,9.887081960127505065e-01,1.653199999999999932e+02
9.892872759073022548e-01,1.591119999999999948e+02,9.896806958776811491e-01,1.653940000000000055e+02
9.902710975076519651e-01,1.590989999999999895e+02,9.905991679723377130e-01,1.653559999999999945e+02
9.912002623524268641e-01,1.590360000000000014e+02,9.915176400669943879e-01,1.653559999999999945e+02
9.921294271972016521e-01,1.590860000000000127e+02,9.924901399319250306e-01,1.653580000000000041e+02
9.930585920419764401e-01,1.590730000000000075e+02,9.931925009454858344e-01,1.653329999999999984e+02
9.940424136423262613e-01,1.590360000000000014e+02,9.943811118915122371e-01,1.653950000000000102e+02
9.949715784871010493e-01,1.590620000000000118e+02,9.952995839861688010e-01,1.654689999999999941e+02
9.962286838653258148e-01,1.589979999999999905e+02,9.962720838510994437e-01,1.653950000000000102e+02
9.971578487101006028e-01,1.590740000000000123e+02,9.971365281754821508e-01,1.654089999999999918e+02
9.980870135548753908e-01,1.591239999999999952e+02,9.981090280404126824e-01,1.654470000000000027e+02
9.990161783996501788e-01,1.590620000000000118e+02,9.990815279053433251e-01,1.654970000000000141e+02
1.000000000000000000e+00,1.590620000000000118e+02,1.000000000000000000e+00,1.654230000000000018e+02
