x_LE,y_LE,x_RE,y_RE
7.515733686651209222e-01,3.461109999999999900e+02,7.485016523833528668e-01,3.523690000000000282e+02
7.525118692723860025e-01,3.460720000000000027e+02,7.495098862936201423e-01,3.522590000000000146e+02
7.532295462073533843e-01,3.461480000000000246e+02,7.502380552288130389e-01,3.523569999999999709e+02
7.542232527326929725e-01,3.461220000000000141e+02,7.511902761440654164e-01,3.523709999999999809e+02
7.549409296676603542e-01,3.460989999999999895e+02,7.519744580742732110e-01,3.522980000000000018e+02
7.558794302749254346e-01,3.461990000000000123e+02,7.526466140144513206e-01,3.523340000000000032e+02
7.566523131279673242e-01,3.461490000000000009e+02,7.535988349297036981e-01,3.523090000000000259e+02
7.575908137352324045e-01,3.461120000000000232e+02,7.543830168599114927e-01,3.522620000000000005e+02
7.582532847521253894e-01,3.461490000000000009e+02,7.553352377751637592e-01,3.523469999999999800e+02
7.592469912774649776e-01,3.460869999999999891e+02,7.560634067103567668e-01,3.522860000000000014e+02
7.599646682124323593e-01,3.460869999999999891e+02,7.570156276256091443e-01,3.522760000000000105e+02
7.609583747377719476e-01,3.461250000000000000e+02,7.577998095558169389e-01,3.523620000000000232e+02
7.616208457546648214e-01,3.460989999999999895e+02,7.587520304710692054e-01,3.522869999999999777e+02
7.623385226896323141e-01,3.461490000000000009e+02,7.594801994062622130e-01,3.522869999999999777e+02
7.632770232968973945e-01,3.461750000000000114e+02,7.604324203215145905e-01,3.523249999999999886e+02
7.639947002318648872e-01,3.460880000000000223e+02,7.611605892567075982e-01,3.522509999999999764e+02
7.650436126752787613e-01,3.461370000000000005e+02,7.618887581919004948e-01,3.523009999999999877e+02
7.657060836921717462e-01,3.461990000000000123e+02,7.628409791071528723e-01,3.523129999999999882e+02
7.666445842994369375e-01,3.461250000000000000e+02,7.635691480423457689e-01,3.522889999999999873e+02
7.674174671524787161e-01,3.461129999999999995e+02,7.643533299725536745e-01,3.524010000000000105e+02
7.683559677597437965e-01,3.461240000000000236e+02,7.653055508878059410e-01,3.524139999999999873e+02
7.691288506127856861e-01,3.460749999999999886e+02,7.660337198229989486e-01,3.523020000000000209e+02
7.700673512200507664e-01,3.461630000000000109e+02,7.667618887581918452e-01,3.523639999999999759e+02
7.710058518273158468e-01,3.461639999999999873e+02,7.677141096734442227e-01,3.523759999999999764e+02
7.717235287622832285e-01,3.461379999999999768e+02,7.684422786086371193e-01,3.523149999999999977e+02
7.726620293695484198e-01,3.462130000000000223e+02,7.694505125189043948e-01,3.523650000000000091e+02
7.733797063045158016e-01,3.461250000000000000e+02,7.701786814540972914e-01,3.523279999999999745e+02
7.743734128298552788e-01,3.461759999999999877e+02,7.711869153643645669e-01,3.523279999999999745e+02
7.750910897648227715e-01,3.462400000000000091e+02,7.720831232846020464e-01,3.523659999999999854e+02
7.760847962901622488e-01,3.461630000000000109e+02,7.728673052148098410e-01,3.523410000000000082e+02
7.767472673070553446e-01,3.461379999999999768e+02,7.738195261300621075e-01,3.523790000000000191e+02
7.776857679143204249e-01,3.461510000000000105e+02,7.745476950652551151e-01,3.524289999999999736e+02
7.786794744396599022e-01,3.461120000000000232e+02,7.752758640004480117e-01,3.523679999999999950e+02
7.793971513746273949e-01,3.462139999999999986e+02,7.762280849157005003e-01,3.523670000000000186e+02
7.803356519818924752e-01,3.461890000000000214e+02,7.770122668459081838e-01,3.523809999999999718e+02
7.810533289168598570e-01,3.461499999999999773e+02,7.780205007561754593e-01,3.523770000000000095e+02
7.820470354421994452e-01,3.462010000000000218e+02,7.786926566963534579e-01,3.523910000000000196e+02
7.827647123771668269e-01,3.461510000000000105e+02,7.796448776116059465e-01,3.523670000000000186e+02
7.837032129844319073e-01,3.461129999999999995e+02,7.805970985268582130e-01,3.523419999999999845e+02
7.844208899193992890e-01,3.462019999999999982e+02,7.813812804570660075e-01,3.523949999999999818e+02
7.854145964447388772e-01,3.461379999999999768e+02,7.823895143673331720e-01,3.523569999999999709e+02
7.861322733797062590e-01,3.461129999999999995e+02,7.830616703075113927e-01,3.524049999999999727e+02
7.870707739869713393e-01,3.461139999999999759e+02,7.837898392427042893e-01,3.524449999999999932e+02
7.877884509219388320e-01,3.461000000000000227e+02,7.847980731529714538e-01,3.523940000000000055e+02
7.887269515292039124e-01,3.461379999999999768e+02,7.857502940682238313e-01,3.524189999999999827e+02
7.897758639726177865e-01,3.461510000000000105e+02,7.867585279784909957e-01,3.523700000000000045e+02
7.904383349895108823e-01,3.461009999999999991e+02,7.874866969136838923e-01,3.523559999999999945e+02
7.913768355967759627e-01,3.461379999999999768e+02,7.884389178289362698e-01,3.523569999999999709e+02
7.920945125317434554e-01,3.461129999999999995e+02,7.891670867641292775e-01,3.522970000000000255e+02
7.930882190570828216e-01,3.461250000000000000e+02,7.901753206743964419e-01,3.523439999999999941e+02
7.938058959920503144e-01,3.461139999999999759e+02,7.908474766145745516e-01,3.523849999999999909e+02
7.947996025173899026e-01,3.460769999999999982e+02,7.918557105248417161e-01,3.523480000000000132e+02
7.954620735342828874e-01,3.461510000000000105e+02,7.928079314400940936e-01,3.523829999999999814e+02
7.964557800596223647e-01,3.460749999999999886e+02,7.935361003752869902e-01,3.523740000000000236e+02
7.971734569945897464e-01,3.460629999999999882e+02,7.945443342855542657e-01,3.523849999999999909e+02
7.981119576018549377e-01,3.461379999999999768e+02,7.952725032207471623e-01,3.524080000000000155e+02
7.988848404548967164e-01,3.461139999999999759e+02,7.962247241359995398e-01,3.523229999999999791e+02
7.998233410621617967e-01,3.461000000000000227e+02,7.969528930711924364e-01,3.522850000000000250e+02
8.005410179971292894e-01,3.461250000000000000e+02,7.976810620063854440e-01,3.523229999999999791e+02
8.014795186043943698e-01,3.461009999999999991e+02,7.986892959166526085e-01,3.522749999999999773e+02
8.021971955393618625e-01,3.461250000000000000e+02,7.993614518568308291e-01,3.522730000000000246e+02
8.031356961466269428e-01,3.461499999999999773e+02,8.004256987621127806e-01,3.523600000000000136e+02
8.038533730815943246e-01,3.461129999999999995e+02,8.010978547022908902e-01,3.523480000000000132e+02
8.048470796069339128e-01,3.461379999999999768e+02,8.018260236374838978e-01,3.523480000000000132e+02
8.057855802141989932e-01,3.461879999999999882e+02,8.027782445527362754e-01,3.523980000000000246e+02
8.065032571491663749e-01,3.461139999999999759e+02,8.035064134879291720e-01,3.523489999999999895e+02
8.074969636745059631e-01,3.461240000000000236e+02,8.045146473981963364e-01,3.523480000000000132e+02
8.082146406094733448e-01,3.461499999999999773e+02,8.054668683134487139e-01,3.523969999999999914e+02
8.091531412167384252e-01,3.460869999999999891e+02,8.061950372486417216e-01,3.522889999999999873e+02
8.101468477420780134e-01,3.461630000000000109e+02,8.072032711589087750e-01,3.523380000000000223e+02
8.110853483493429827e-01,3.461999999999999886e+02,8.079314400941017826e-01,3.523750000000000000e+02
8.118030252843104755e-01,3.462250000000000227e+02,8.086596090292947903e-01,3.523369999999999891e+02
8.127415258915755558e-01,3.462379999999999995e+02,8.096118299445471678e-01,3.523860000000000241e+02
8.135144087446174455e-01,3.461499999999999773e+02,8.103960118747549624e-01,3.524100000000000250e+02
8.144529093518825258e-01,3.461370000000000005e+02,8.113482327900072288e-01,3.523620000000000232e+02
8.151705862868499075e-01,3.461870000000000118e+02,8.120764017252002365e-01,3.523969999999999914e+02
8.161090868941149878e-01,3.461370000000000005e+02,8.130286226404526140e-01,3.523980000000000246e+02
8.168267638290823696e-01,3.460980000000000132e+02,8.140368565507196674e-01,3.523980000000000246e+02
8.177652644363475609e-01,3.461619999999999777e+02,8.147650254859126751e-01,3.524610000000000127e+02
8.184829413713150537e-01,3.461990000000000123e+02,8.157172464011650526e-01,3.524460000000000264e+02
8.194766478966544199e-01,3.461870000000000118e+02,8.167254803114322170e-01,3.523849999999999909e+02
8.201943248316219126e-01,3.462119999999999891e+02,8.174536492466251136e-01,3.524580000000000268e+02
8.211328254388871040e-01,3.462119999999999891e+02,8.184058701618776022e-01,3.524569999999999936e+02
8.219057082919288826e-01,3.461859999999999786e+02,8.191340390970704988e-01,3.524590000000000032e+02
8.228442088991939629e-01,3.462119999999999891e+02,8.200862600123228763e-01,3.524830000000000041e+02
8.235618858341613446e-01,3.461480000000000246e+02,8.208704419425305598e-01,3.524580000000000268e+02
8.245003864414265360e-01,3.460989999999999895e+02,8.218226628577830484e-01,3.524340000000000259e+02
8.252732692944683146e-01,3.462119999999999891e+02,8.225508317929759450e-01,3.524830000000000041e+02
8.262117699017333949e-01,3.461979999999999791e+02,8.235030527082283225e-01,3.524569999999999936e+02
8.269294468367007767e-01,3.461469999999999914e+02,8.244552736234805890e-01,3.524680000000000177e+02
8.278679474439659680e-01,3.461979999999999791e+02,8.252394555536884946e-01,3.525409999999999968e+02
8.288616539693054452e-01,3.461720000000000255e+02,8.261916764689407611e-01,3.524429999999999836e+02
8.298001545765706366e-01,3.462110000000000127e+02,8.269198454041337687e-01,3.523829999999999814e+02
8.307938611019101138e-01,3.461850000000000023e+02,8.279280793144009332e-01,3.524549999999999841e+02
8.315115380368774955e-01,3.461600000000000250e+02,8.286002352545790428e-01,3.524300000000000068e+02
8.324500386441426869e-01,3.462219999999999800e+02,8.296084691648462073e-01,3.524289999999999736e+02
8.332229214971844655e-01,3.461850000000000023e+02,8.306167030751134828e-01,3.524409999999999741e+02
8.341062161863751490e-01,3.461970000000000027e+02,8.312888590152914814e-01,3.524039999999999964e+02
8.348790990394169276e-01,3.461970000000000027e+02,8.325211449056180157e-01,3.524789999999999850e+02
8.357623937286076110e-01,3.461850000000000023e+02,8.332493138408110234e-01,3.525049999999999955e+02
8.365352765816495006e-01,3.462599999999999909e+02,8.342575477510781878e-01,3.524279999999999973e+02
8.374737771889145810e-01,3.461970000000000027e+02,8.352097686663305653e-01,3.524549999999999841e+02
8.381914541238820737e-01,3.461970000000000027e+02,8.359379376015234620e-01,3.524379999999999882e+02
8.391851606492215510e-01,3.462850000000000250e+02,8.369461715117907374e-01,3.523530000000000086e+02
8.401236612564866313e-01,3.462090000000000032e+02,8.378983924270430039e-01,3.524039999999999964e+02
8.411173677818262195e-01,3.462599999999999909e+02,8.386265613622360116e-01,3.524510000000000218e+02
8.418350447167936013e-01,3.462459999999999809e+02,8.395787822774883891e-01,3.524639999999999986e+02
8.427735453240586816e-01,3.462210000000000036e+02,8.403069512126813967e-01,3.524510000000000218e+02
8.435464281771005712e-01,3.463090000000000259e+02,8.413151851229484501e-01,3.524399999999999977e+02
8.444849287843656516e-01,3.462339999999999804e+02,8.422674060382008276e-01,3.524850000000000136e+02
8.454234293916307319e-01,3.461960000000000264e+02,8.430515879684086222e-01,3.524619999999999891e+02
8.460859004085238277e-01,3.463090000000000259e+02,8.442278608637202586e-01,3.524739999999999895e+02
8.471348128519377019e-01,3.462590000000000146e+02,8.449560297989133772e-01,3.524730000000000132e+02
8.477972838688306867e-01,3.462090000000000032e+02,8.459082507141656437e-01,3.524739999999999895e+02
8.487357844760958780e-01,3.462450000000000045e+02,8.469164846244328082e-01,3.525230000000000246e+02
8.494534614110632598e-01,3.462839999999999918e+02,8.476446535596257048e-01,3.524350000000000023e+02
8.504471679364027370e-01,3.462830000000000155e+02,8.486528874698929803e-01,3.524710000000000036e+02
8.512200507894446266e-01,3.462450000000000045e+02,8.496051083851452468e-01,3.525720000000000027e+02
8.521585513967097070e-01,3.462210000000000036e+02,8.505573293003977353e-01,3.524490000000000123e+02
8.530970520039747873e-01,3.462210000000000036e+02,8.512854982355906319e-01,3.525459999999999923e+02
8.538147289389421690e-01,3.462080000000000268e+02,8.522937321458577964e-01,3.525590000000000259e+02
8.547532295462073604e-01,3.461949999999999932e+02,8.529658880860359060e-01,3.525350000000000250e+02
8.555261123992491390e-01,3.461329999999999814e+02,8.539741219963031815e-01,3.525939999999999941e+02
8.564646130065142193e-01,3.461709999999999923e+02,8.549263429115554480e-01,3.524590000000000032e+02
8.574031136137794107e-01,3.462579999999999814e+02,8.556545118467484556e-01,3.524449999999999932e+02
8.583968201391188879e-01,3.461960000000000264e+02,8.566067327620007221e-01,3.525190000000000055e+02
8.593353207463840793e-01,3.462080000000000268e+02,8.573909146922086277e-01,3.524590000000000032e+02
8.600529976813514610e-01,3.462579999999999814e+02,8.583431356074608942e-01,3.524580000000000268e+02
8.610467042066909382e-01,3.462330000000000041e+02,8.590713045426539018e-01,3.524940000000000282e+02
8.619852048139560186e-01,3.462579999999999814e+02,8.600235254579061683e-01,3.525059999999999718e+02
8.627028817489235113e-01,3.462579999999999814e+02,8.608077073881140739e-01,3.524950000000000045e+02
8.636965882742629885e-01,3.462450000000000045e+02,8.617599283033663404e-01,3.525059999999999718e+02
8.643590592911559733e-01,3.462579999999999814e+02,8.627681622136336159e-01,3.525040000000000191e+02
8.652975598984210537e-01,3.462699999999999818e+02,8.634963311488265125e-01,3.524809999999999945e+02
8.660152368333884354e-01,3.461949999999999932e+02,8.644485520640787790e-01,3.524940000000000282e+02
8.670089433587280237e-01,3.462200000000000273e+02,8.654007729793311565e-01,3.524929999999999950e+02
8.677266202936954054e-01,3.463190000000000168e+02,8.664090068895983210e-01,3.524309999999999832e+02
8.686651209009604857e-01,3.462690000000000055e+02,8.673612278048506985e-01,3.524920000000000186e+02
8.694380037540024864e-01,3.462320000000000277e+02,8.683134487201030760e-01,3.524909999999999854e+02
8.703765043612674557e-01,3.462690000000000055e+02,8.690416176552960836e-01,3.523910000000000196e+02
8.713150049685325360e-01,3.462939999999999827e+02,8.700498515655631371e-01,3.524150000000000205e+02
8.723087114938721243e-01,3.462950000000000159e+02,8.710020724808155146e-01,3.524660000000000082e+02
8.730263884288395060e-01,3.462939999999999827e+02,8.717302414160085222e-01,3.524309999999999832e+02
8.739648890361045863e-01,3.462830000000000155e+02,8.727384753262756867e-01,3.524429999999999836e+02
8.749033896433697777e-01,3.463210000000000264e+02,8.734666442614685833e-01,3.525140000000000100e+02
8.756210665783371594e-01,3.462690000000000055e+02,8.744188651767209608e-01,3.525009999999999764e+02
8.766147731036766366e-01,3.462440000000000282e+02,8.754270990869881253e-01,3.525140000000000100e+02
8.773324500386441294e-01,3.462320000000000277e+02,8.763793200022405028e-01,3.524879999999999995e+02
8.783261565639836066e-01,3.462440000000000282e+02,8.771074889374335104e-01,3.524390000000000214e+02
8.790438334989510993e-01,3.463070000000000164e+02,8.780597098526857769e-01,3.524879999999999995e+02
8.799823341062161797e-01,3.462320000000000277e+02,8.790119307679381544e-01,3.525369999999999777e+02
8.809208347134812600e-01,3.462200000000000273e+02,8.797961126981459490e-01,3.524619999999999891e+02
8.819145412388207372e-01,3.463190000000000168e+02,8.807483336133983265e-01,3.525129999999999768e+02
8.825770122557138331e-01,3.462559999999999718e+02,8.817005545286505930e-01,3.525600000000000023e+02
8.835707187810531993e-01,3.462939999999999827e+02,8.827087884389178685e-01,3.525099999999999909e+02
8.845644253063927875e-01,3.463319999999999936e+02,8.834369573741107651e-01,3.525339999999999918e+02
8.852268963232858834e-01,3.462570000000000050e+02,8.843891782893631426e-01,3.525360000000000014e+02
8.862206028486253606e-01,3.463190000000000168e+02,8.853974121996303071e-01,3.524750000000000227e+02
8.869382797835927423e-01,3.462819999999999823e+02,8.861255811348233147e-01,3.524739999999999895e+02
8.878767803908578227e-01,3.462180000000000177e+02,8.870778020500755812e-01,3.524590000000000032e+02
8.886496632438998233e-01,3.462669999999999959e+02,8.880300229653278477e-01,3.524230000000000018e+02
8.895881638511649037e-01,3.463059999999999832e+02,8.890382568755951231e-01,3.524479999999999791e+02
8.903058407861321744e-01,3.463310000000000173e+02,8.897664258107880197e-01,3.525230000000000246e+02
8.912443413933972547e-01,3.463059999999999832e+02,8.907186467260403973e-01,3.524590000000000032e+02
8.919620183283647474e-01,3.462559999999999718e+02,8.917268806363075617e-01,3.524100000000000250e+02
8.929557248537043357e-01,3.463430000000000177e+02,8.926791015515599392e-01,3.524870000000000232e+02
8.936734017886716064e-01,3.463179999999999836e+02,8.934072704867528358e-01,3.524340000000000259e+02
8.946119023959366867e-01,3.462679999999999723e+02,8.944155043970201113e-01,3.524460000000000264e+02
8.956056089212762750e-01,3.462799999999999727e+02,8.953677253122723778e-01,3.524830000000000041e+02
8.965441095285413553e-01,3.462040000000000077e+02,8.963199462275246443e-01,3.524089999999999918e+02
8.972617864635088480e-01,3.462549999999999955e+02,8.971041281577324389e-01,3.525199999999999818e+02
8.982002870707739284e-01,3.462679999999999723e+02,8.980563490729849274e-01,3.524940000000000282e+02
8.991387876780390087e-01,3.462160000000000082e+02,8.990085699882373049e-01,3.523969999999999914e+02
8.998564646130065015e-01,3.462409999999999854e+02,9.000168038985044694e-01,3.524599999999999795e+02
9.008501711383460897e-01,3.462930000000000064e+02,9.009690248137568469e-01,3.524830000000000041e+02
9.018438776636854559e-01,3.463050000000000068e+02,9.019212457290091134e-01,3.524809999999999945e+02
9.025063486805784407e-01,3.462409999999999854e+02,9.026494146642020100e-01,3.524680000000000177e+02
9.035000552059180290e-01,3.462149999999999750e+02,9.036576485744691745e-01,3.525049999999999955e+02
9.044937617312576172e-01,3.462919999999999732e+02,9.043858175096622931e-01,3.525810000000000173e+02
9.051562327481506021e-01,3.462669999999999959e+02,9.053940514199294576e-01,3.525679999999999836e+02
9.061499392734901903e-01,3.462919999999999732e+02,9.063462723351818351e-01,3.525690000000000168e+02
9.068676162084574610e-01,3.462909999999999968e+02,9.072984932504341016e-01,3.525659999999999741e+02
9.078613227337970493e-01,3.462420000000000186e+02,9.082507141656863681e-01,3.525550000000000068e+02
9.087446174229876217e-01,3.462660000000000196e+02,9.089788831008794867e-01,3.525799999999999841e+02
9.095175002760296223e-01,3.462540000000000191e+02,9.099871170111464291e-01,3.525190000000000055e+02
9.104560008832947027e-01,3.461650000000000205e+02,9.107152859463395478e-01,3.524920000000000186e+02
9.113945014905597830e-01,3.462160000000000082e+02,9.116675068615918143e-01,3.525430000000000064e+02
9.121673843436015616e-01,3.462529999999999859e+02,9.123956757967849329e-01,3.525779999999999745e+02
9.131058849508666420e-01,3.462909999999999968e+02,9.134039097070518753e-01,3.525180000000000291e+02
9.140443855581317223e-01,3.462409999999999854e+02,9.141320786422449940e-01,3.525299999999999727e+02
9.150380920834713105e-01,3.462909999999999968e+02,9.150842995574972605e-01,3.525799999999999841e+02
9.159765926907363909e-01,3.463659999999999854e+02,9.160365204727496380e-01,3.525679999999999836e+02
9.169702992160758681e-01,3.463149999999999977e+02,9.167646894079426456e-01,3.525070000000000050e+02
9.179087998233409484e-01,3.462780000000000200e+02,9.177729233182099211e-01,3.525059999999999718e+02
9.188473004306060288e-01,3.462269999999999754e+02,9.187811572284768635e-01,3.525190000000000055e+02
9.198410069559456170e-01,3.462280000000000086e+02,9.197333781437294631e-01,3.525190000000000055e+02
9.205586838909131098e-01,3.463020000000000209e+02,9.204615470789222487e-01,3.525430000000000064e+02
9.217180081704758887e-01,3.462769999999999868e+02,9.214697809891895242e-01,3.525169999999999959e+02
9.227117146958152549e-01,3.462389999999999759e+02,9.221419369293676338e-01,3.524649999999999750e+02
9.236502153030805573e-01,3.463029999999999973e+02,9.231501708396349093e-01,3.525269999999999868e+02
9.245887159103456376e-01,3.463269999999999982e+02,9.241584047499018517e-01,3.525790000000000077e+02
9.255824224356850038e-01,3.462769999999999868e+02,9.248305606900800724e-01,3.525149999999999864e+02
9.265209230429501952e-01,3.462640000000000100e+02,9.258387946003472369e-01,3.525380000000000109e+02
9.275146295682895614e-01,3.463389999999999986e+02,9.267910155155995033e-01,3.525889999999999986e+02
9.282323065032571652e-01,3.463020000000000209e+02,9.277432364308518808e-01,3.526139999999999759e+02
9.291708071105222455e-01,3.463020000000000209e+02,9.287514703411190453e-01,3.525989999999999895e+02
9.301645136358617227e-01,3.463140000000000214e+02,9.294796392763121640e-01,3.526109999999999900e+02
9.311030142431268031e-01,3.462139999999999986e+02,9.304318601915644305e-01,3.526000000000000227e+02
9.318206911780942958e-01,3.463129999999999882e+02,9.314400941018317059e-01,3.525769999999999982e+02
9.328143977034336620e-01,3.463269999999999982e+02,9.323923150170839724e-01,3.525880000000000223e+02
9.337528983106989644e-01,3.462509999999999764e+02,9.333445359323362389e-01,3.525129999999999768e+02
9.347466048360383306e-01,3.463009999999999877e+02,9.340727048675291355e-01,3.525350000000000250e+02
9.356851054433036330e-01,3.463389999999999986e+02,9.350809387777964110e-01,3.525849999999999795e+02
9.366236060505686023e-01,3.463639999999999759e+02,9.360331596930486775e-01,3.525840000000000032e+02
9.375621066578336826e-01,3.463020000000000209e+02,9.368173416232566941e-01,3.525360000000000014e+02
9.382797835928010644e-01,3.463639999999999759e+02,9.377695625385089606e-01,3.525360000000000014e+02
9.392734901181406526e-01,3.464259999999999877e+02,9.387217834537612271e-01,3.525749999999999886e+02
9.402119907254056219e-01,3.463380000000000223e+02,9.396740043690136046e-01,3.525860000000000127e+02
9.412056972507452102e-01,3.463260000000000218e+02,9.406822382792807691e-01,3.525230000000000246e+02
9.421441978580102905e-01,3.462749999999999773e+02,9.413543942194589897e-01,3.525720000000000027e+02
9.430826984652753708e-01,3.462629999999999768e+02,9.424186411247408302e-01,3.525470000000000255e+02
9.440764049906149591e-01,3.463389999999999986e+02,9.433708620399932077e-01,3.525710000000000264e+02
9.447940819255824518e-01,3.463369999999999891e+02,9.443230829552456962e-01,3.525960000000000036e+02
9.457325825328475322e-01,3.462749999999999773e+02,9.450512518904385928e-01,3.524970000000000141e+02
9.467262890581870094e-01,3.462869999999999777e+02,9.460594858007057573e-01,3.525439999999999827e+02
9.476647896654520897e-01,3.463620000000000232e+02,9.470117067159580238e-01,3.525840000000000032e+02
9.486584961907916780e-01,3.463369999999999891e+02,9.479639276312104013e-01,3.526299999999999955e+02
9.493761731257590597e-01,3.463389999999999986e+02,9.486920965664034089e-01,3.525950000000000273e+02
9.503146737330240290e-01,3.463639999999999759e+02,9.496443174816557864e-01,3.525819999999999936e+02
9.513083802583636173e-01,3.463759999999999764e+02,9.506525513919229509e-01,3.526789999999999736e+02
9.520260571933311100e-01,3.463500000000000227e+02,9.516047723071753284e-01,3.526560000000000059e+02
9.529093518825216824e-01,3.463500000000000227e+02,9.526130062174424928e-01,3.526669999999999732e+02
9.539030584078612707e-01,3.463249999999999886e+02,9.535652271326947593e-01,3.526440000000000055e+02
9.548415590151263510e-01,3.463000000000000114e+02,9.545734610429620348e-01,3.525419999999999732e+02
9.558352655404659393e-01,3.463129999999999882e+02,9.553016299781549314e-01,3.526170000000000186e+02
9.567737661477310196e-01,3.463249999999999886e+02,9.562538508934071979e-01,3.525640000000000214e+02
9.577674726730704968e-01,3.462350000000000136e+02,9.574301237887189453e-01,3.525249999999999773e+02
9.587059732803355772e-01,3.462749999999999773e+02,9.583823447039712118e-01,3.525760000000000218e+02
9.596996798056751654e-01,3.463500000000000227e+02,9.593345656192235893e-01,3.525889999999999986e+02
9.604173567406424361e-01,3.463109999999999786e+02,9.603427995294907538e-01,3.525649999999999977e+02
9.613558573479077385e-01,3.463000000000000114e+02,9.613510334397580293e-01,3.525260000000000105e+02
9.622943579551728188e-01,3.462740000000000009e+02,9.623032543550102957e-01,3.525880000000000223e+02
9.632880644805124071e-01,3.463249999999999886e+02,9.630314232902034144e-01,3.526150000000000091e+02
9.642265650877774874e-01,3.462479999999999905e+02,9.639836442054556809e-01,3.525520000000000209e+02
9.652202716131169646e-01,3.462359999999999900e+02,9.649918781157229564e-01,3.525389999999999873e+02
9.661587722203820450e-01,3.463000000000000114e+02,9.659440990309752229e-01,3.525129999999999768e+02
9.671524787457214112e-01,3.462110000000000127e+02,9.666722679661681195e-01,3.524750000000000227e+02
9.680909793529867136e-01,3.463000000000000114e+02,9.676805018764352839e-01,3.525369999999999777e+02
9.690846858783260798e-01,3.462860000000000014e+02,9.686327227916875504e-01,3.524889999999999759e+02
9.699679805675168742e-01,3.462090000000000032e+02,9.696409567019548259e-01,3.524250000000000114e+02
9.709064811747818435e-01,3.462350000000000136e+02,9.705931776172070924e-01,3.524739999999999895e+02
9.719001877001214318e-01,3.462860000000000014e+02,9.717694505125188398e-01,3.525369999999999777e+02
9.728386883073865121e-01,3.463120000000000118e+02,9.727216714277712173e-01,3.525210000000000150e+02
9.738323948327261004e-01,3.462350000000000136e+02,9.734498403629642249e-01,3.525360000000000014e+02
9.747708954399911807e-01,3.462599999999999909e+02,9.744580742732312784e-01,3.525609999999999786e+02
9.757646019653306579e-01,3.462839999999999918e+02,9.754102951884837669e-01,3.526220000000000141e+02
9.764822789002980397e-01,3.462470000000000141e+02,9.764185290987508203e-01,3.525860000000000127e+02
9.774207795075631200e-01,3.462730000000000246e+02,9.771466980339438280e-01,3.525369999999999777e+02
9.784144860329025972e-01,3.462339999999999804e+02,9.780989189491962055e-01,3.525360000000000014e+02
9.793529866401676776e-01,3.461850000000000023e+02,9.791071528594633699e-01,3.524970000000000141e+02
9.803466931655072658e-01,3.462359999999999900e+02,9.800593737747157475e-01,3.525110000000000241e+02
9.812851937727723461e-01,3.462479999999999905e+02,9.810115946899680139e-01,3.525360000000000014e+02
9.822789002981119344e-01,3.461589999999999918e+02,9.820198286002351784e-01,3.524359999999999786e+02
9.832174009053769037e-01,3.461730000000000018e+02,9.829720495154875559e-01,3.524710000000000036e+02
9.842111074307164920e-01,3.462599999999999909e+02,9.839242704307398224e-01,3.525360000000000014e+02
9.851496080379815723e-01,3.462479999999999905e+02,9.849325043410070979e-01,3.524970000000000141e+02
9.860329027271723668e-01,3.462219999999999800e+02,9.858847252562593644e-01,3.525339999999999918e+02
9.867505796621396374e-01,3.461709999999999923e+02,9.868929591665266399e-01,3.524959999999999809e+02
9.877994921055537336e-01,3.462479999999999905e+02,9.878451800817789064e-01,3.525950000000000273e+02
9.887379927128188140e-01,3.462599999999999909e+02,9.888534139920460708e-01,3.525579999999999927e+02
9.896764933200838943e-01,3.462090000000000032e+02,9.898056349072984483e-01,3.525570000000000164e+02
9.906149939273489746e-01,3.461960000000000264e+02,9.908138688175656128e-01,3.526080000000000041e+02
9.916087004526884519e-01,3.461840000000000259e+02,9.917660897328179903e-01,3.525330000000000155e+02
9.926024069780280401e-01,3.462230000000000132e+02,9.927743236430851548e-01,3.526069999999999709e+02
9.935409075852931204e-01,3.462350000000000136e+02,9.937265445583375323e-01,3.525840000000000032e+02
9.942585845202606132e-01,3.462350000000000136e+02,9.946787654735897988e-01,3.525439999999999827e+02
9.952522910455999794e-01,3.461840000000000259e+02,9.954629474037975934e-01,3.525590000000000259e+02
9.961907916528652818e-01,3.461960000000000264e+02,9.964151683190500819e-01,3.525950000000000273e+02
9.971292922601303621e-01,3.463109999999999786e+02,9.973673892343023484e-01,3.526469999999999914e+02
9.980677928673954424e-01,3.462980000000000018e+02,9.983196101495547259e-01,3.525600000000000023e+02
9.990614993927349197e-01,3.462350000000000136e+02,9.992718310648069924e-01,3.525699999999999932e+02
1.000000000000000000e+00,3.462470000000000141e+02,1.000000000000000000e+00,3.525980000000000132e+02
